T_i,B_i
460,640
222,415
996,859
914,98
341,302
863,464
703,349
133,865
38,845
268,907
980,859
513,155
271,407
321,581
912,588
272,986
772,644
845,860
596,306
419,990
111,787
526,55
394,341
977,507
925,53
589,445
309,654
648,443
751,152
990,48
956,500
364,513
173,699
333,776
137,978
408,867
937,904
361,754
934,545
354,561
335,908
823,590
154,253
399,732
544,952
627,519
247,249
457,460
207,506
126,72
832,106
326,236
409,790
202,935
159,975
670,527
236,331
486,508
69,88
122,928
756,923
816,777
467,266
581,592
876,894
74,439
246,266
299,697
899,404
461,529
459,752
614,706
886,831
92,359
601,339
75,505
168,744
16,218
625,52
411,47
197,202
488,442
355,52
836,56
176,527
765,796
110,416
681,33
760,806
772,798
554,582
505,956
894,849
815,63
936,960
805,541
632,534
877,45
138,969
766,568
935,337
75,212
441,599
629,988
366,251
96,630
928,851
540,175
791,389
165,256
255,212
609,812
267,428
532,518
819,635
887,416
593,39
855,873
90,708
695,157
281,776
583,127
627,442
131,350
115,541
205,394
814,448
304,677
105,4
258,140
720,937
323,227
859,522
899,278
83,997
278,767
112,293
845,25
299,673
466,646
242,240
454,856
322,27
338,995
941,326
889,280
779,591
831,459
958,138
683,317
123,319
623,255
952,123
752,682
196,929
341,952
418,895
969,406
861,797
619,507
461,887
105,665
7,515
516,301
483,862
253,96
999,890
649,968
745,745
584,828
585,103
731,782
588,644
85,362
257,863
24,425
476,260
941,693
884,41
180,847
114,72
197,246
828,375
961,493
477,197
542,259
805,761
385,161
879,876
793,17
941,852
658,759
395,455
352,892
610,517
945,794
212,420
57,383
606,666
519,544
727,478
545,221
787,213
570,802
995,899
868,809
213,189
221,55
399,157
286,86
232,569
235,916
763,496
757,573
375,640
547,952
447,410
279,403
577,897
949,541
241,981
418,664
413,561
229,178
588,196
584,77
322,132
17,723
792,226
976,376
756,465
617,731
576,424
13,832
993,3
27,453
624,88
213,918
21,451
403,577
407,77
24,429
373,519
342,55
935,828
5,930
646,92
309,390
745,162
286,537
903,332
500,865
567,432
81,758
544,745
841,815
17,463
624,776
626,531
828,494
704,673
480,259
410,758
734,201
389,688
494,275
922,720
935,297
125,760
823,503
682,461
469,802
490,263
106,178
574,827
986,34
276,249
273,909
605,296
101,35
791,520
978,837
701,515
595,336
680,325
805,764
461,161
734,239
149,390
41,676
575,30
302,105
174,11
598,833
946,138
585,4
320,241
392,686
100,18
132,68
954,821
555,31
841,139
399,244
710,846
459,563
944,13
770,275
652,403
855,28
953,362
575,485
75,949
421,920
283,692
525,899
164,671
864,316
102,587
482,369
670,903
408,599
254,480
868,592
304,181
969,708
864,189
357,146
670,338
355,212
177,73
382,653
431,210
146,872
659,454
479,52
691,224
23,901
988,444
886,364
21,243
745,686
137,566
765,371
167,906
164,352
876,179
601,271
236,326
445,198
341,241
135,195
966,94
499,530
598,736
447,166
602,218
885,884
473,119
162,75
651,481
171,657
736,201
682,479
238,422
214,579
978,105
489,891
654,966
637,237
867,359
816,497
312,522
217,335
862,882
576,585
445,396
307,197
894,678
712,67
323,88
758,588
516,988
407,693
50,156
832,977
329,668
553,412
201,696
117,122
985,597
110,834
91,211
531,667
905,886
213,914
316,567
374,478
40,6
843,906
241,494
902,602
801,82
88,290
522,345
953,160
852,169
581,31
166,32
791,739
832,664
510,804
882,958
498,592
251,667
923,793
695,700
843,237
17,742
598,180
153,988
197,878
642,357
190,984
546,752
347,427
582,783
135,422
778,657
634,801
461,840
296,831
839,340
289,226
256,770
934,597
116,363
59,637
447,807
139,445
571,243
960,787
328,483
393,149
129,447
238,863
565,892
387,220
339,352
103,700
212,34
663,839
166,399
851,170
631,646
50,829
682,898
377,735
924,196
49,948
716,103
936,776
572,429
963,1000
191,889
618,126
719,932
135,775
443,456
825,311
78,401
177,989
806,434
676,808
114,390
838,929
962,596
52,978
58,767
950,63
303,694
71,433
241,157
11,252
854,325
80,829
582,996
264,832
98,185
401,636
787,730
129,945
363,288
904,101
185,5
282,640
600,704
691,701
208,447
437,601
166,273
690,466
524,583
305,425
70,974
840,384
891,509
758,166
22,898
456,798
364,725
936,492
814,580
168,314
81,306
506,138
503,568
564,911
488,688
701,485
347,375
695,466
201,56
286,353
432,239
682,610
419,914
232,414
194,512
710,99
954,976
991,410
121,783
200,160
944,268
432,946
788,403
97,61
566,88
361,467
80,711
526,811
869,363
1000,658
621,67
782,328
197,119
829,159
484,243
886,63
114,971
203,308
583,516
5,137
959,400
228,946
908,640
754,968
14,625
434,779
893,328
236,897
137,334
111,240
467,521
855,874
286,274
56,670
571,299
182,467
517,405
28,177
365,372
559,177
410,129
767,899
646,90
517,343
253,538
388,112
254,622
563,921
237,456
917,452
348,625
520,982
472,547
102,994
433,151
973,724
248,26
343,690
152,154
541,809
325,87
897,694
462,947
517,295
187,399
636,970
881,925
784,500
943,244
548,730
445,153
159,485
170,590
561,63
872,334
30,228
164,705
732,53
998,823
89,356
338,274
383,897
361,815
498,717
715,289
289,527
932,531
644,912
152,304
293,646
459,386
338,222
174,113
114,553
297,636
212,963
921,663
767,277
937,26
473,876
6,783
469,245
125,227
384,303
688,497
310,504
57,580
7,441
857,538
176,451
28,737
799,568
251,769
312,685
64,70
305,829
865,327
271,530
446,581
490,647
842,552
430,380
758,793
710,634
865,82
560,218
273,184
621,311
758,867
294,314
131,357
978,775
684,568
591,930
135,86
7,48
641,380
728,413
223,795
886,18
991,707
534,648
195,330
957,344
221,176
882,147
426,909
579,700
792,455
75,267
319,402
451,575
608,806
348,736
941,702
622,835
520,15
125,503
203,521
777,272
841,534
847,738
274,996
9,112
738,134
710,733
602,320
451,106
647,362
2,849
267,354
472,447
725,676
894,58
324,485
486,935
806,58
877,648
254,243
697,894
239,400
693,631
411,44
461,854
575,602
126,232
830,264
214,636
341,512
847,656
101,466
540,678
955,201
919,610
774,579
258,530
599,110
870,271
452,82
368,519
425,472
555,854
415,165
407,161
842,146
681,717
984,72
384,402
782,849
302,599
337,537
978,706
173,112
837,622
255,842
59,753
245,591
644,463
660,393
548,608
81,11
235,666
805,355
176,513
450,283
603,400
587,753
486,174
642,6
210,945
741,843
126,8
872,387
544,767
928,497
871,80
245,480
269,370
805,272
402,518
263,307
65,428
652,100
130,652
894,121
797,202
212,787
39,752
839,919
900,454
516,443
322,316
388,772
316,64
356,707
923,314
814,33
280,504
137,776
730,202
382,648
15,607
159,768
221,342
484,888
312,514
773,268
167,826
332,848
517,853
606,681
706,540
213,955
206,818
137,944
288,745
502,896
46,151
354,457
274,240
98,538
422,333
923,532
435,517
300,519
104,877
586,431
395,475
562,644
708,490
202,849
74,620
498,543
57,20
893,85
859,510
50,800
570,271
541,897
249,623
131,538
705,845
977,450
488,583
527,625
320,776
320,867
910,149
954,997
759,418
144,694
27,237
305,761
397,594
520,846
764,623
592,328
126,1000
132,134
606,753
680,864
920,651
652,911
736,245
896,160
1,399
627,532
831,476
651,378
74,118
99,725
471,101
346,361
514,128
212,399
41,701
783,882
382,801
390,418
10,46
379,503
56,472
504,426
615,88
345,644
545,783
235,806
710,491
596,486
825,402
827,703
625,19
810,208
72,850
408,573
232,974
54,711
538,976
959,1000
599,275
531,213
592,586
359,836
554,506
540,662
593,502
664,102
806,577
922,240
517,440
444,27
42,700
62,511
899,176
678,705
371,359
518,72
42,226
414,596
471,510
517,182
31,479
305,295
800,383
254,974
661,894
378,188
725,520
207,453
279,52
655,768
112,361
608,107
676,462
803,791
834,99
251,877
960,601
911,809
818,416
463,185
160,243
499,53
601,807
142,464
866,233
392,517
508,470
591,853
547,923
625,441
527,589
378,99
631,234
83,314
126,119
564,867
661,530
979,691
560,454
820,866
342,799
41,510
18,965
141,57
925,333
592,619
830,621
657,619
804,397
57,651
557,807
63,712
757,105
886,899
94,469
523,709
355,73
185,251
723,776
812,690
239,89
50,520
103,608
760,579
118,114
517,963
779,758
370,199
748,744
457,722
897,369
99,468
622,664
100,716
162,882
848,815
679,340
801,293
185,669
661,184
144,768
123,907
841,204
872,710
886,862
784,602
808,983
128,684
569,888
86,760
55,8
208,134
727,321
45,752
911,801
181,283
944,99
934,736
63,75
375,937
605,711
458,356
686,292
146,765
881,855
619,420
677,949
854,56
321,131
566,729
968,58
1000,254
68,127
671,132
360,457
407,940
1,276
375,756
31,669
307,293
631,909
141,933
72,428
643,192
224,57
250,847
739,148
88,173
265,689
131,271
325,83
1000,522
822,203
62,773
690,234
408,650
867,902
138,481
311,162
260,76
838,875
46,191
345,922
208,220
770,69
439,848
549,338
371,364
268,270
879,3
387,517
20,366
978,304
728,699
340,106
220,314
616,613
851,399
38,788
104,9
814,420
40,257
917,973
738,560
272,953
307,618
441,338
42,114
125,710
363,784
733,270
313,483
26,400
401,271
877,742
575,600
255,194
897,95
171,894
539,353
251,10
990,489
330,136
120,456
865,626
646,347
944,714
297,405
30,781
327,440
515,954
256,496
140,267
11,955
414,392
71,48
74,225
696,636
942,611
973,645
967,42
853,29
167,557
731,314
232,950
31,271
775,707
997,447
336,328
835,103
534,1000
361,996
343,203
858,508
321,526
663,156
502,349
529,735
367,266
770,816
472,874
861,258
297,970
734,647
443,616
201,835
563,443
807,40
261,991
701,502
919,19
654,438
769,42
684,694
555,65
854,205
531,415
572,24
346,875
700,433
106,505
20,893
693,43
714,866
490,932
802,102
505,3
601,462
934,848
979,486
908,661
205,432
866,167
430,44
798,211
2,480
758,249
183,595
177,562
342,458
37,629
6,211
828,902
915,679
105,667
74,889
238,824
488,119
525,597
470,95
372,858
191,346
305,842
335,962
611,730
443,81
933,380
423,911
84,645
981,994
721,313
772,675
83,264
941,961
704,761
506,47
976,165
705,510
450,108
167,920
779,231
196,83
308,804
642,747
56,900
330,393
110,883
373,46
189,653
213,73
406,584
617,274
576,361
511,718
379,942
220,985
311,232
438,1000
753,674
31,745
917,740
288,268
410,823
38,844
888,744
970,559
684,516
444,535
916,396
46,896
343,5
666,270
304,690
138,474
497,103
641,124
878,577
438,417
354,484
122,680
804,703
182,730
624,338
848,692
926,895
92,251
638,820
704,369
950,186
763,737
905,93
806,309
414,439
928,449
170,728
124,5
435,887
182,419
77,271
480,230
447,853
219,472
81,145
830,98
668,485
583,573
94,294
821,715
419,850
176,850
227,770
341,570
703,854
969,918
449,4
903,766
954,290
376,106
509,802
23,568
47,658
616,643
444,687
402,8
732,138
709,432
624,749
124,9
829,155
417,857
865,327
250,44
240,954
708,16
475,353
800,233
844,536
320,319
180,997
191,366
481,963
788,438
28,259
864,671
88,600
457,160
445,325
454,560
779,865
84,892
640,132
634,859
557,925
727,218
830,692
346,486
236,266
372,668
919,812
317,981
28,703
889,9
793,805
826,490
448,97
411,681
796,271
494,581
175,33
898,798
174,146
70,306
482,785
602,399
906,339
666,231
616,577
495,15
88,82
878,241
353,1
622,350
295,533
519,99
516,14
676,958
953,822
352,907
194,619
223,312
369,229
140,384
903,444
563,280
428,588
955,621
501,56
654,915
450,621
912,656
512,819
741,952
324,653
88,976
273,204
655,282
120,228
108,553
760,715
116,559
886,870
933,271
337,895
317,919
8,311
55,574
488,257
67,761
47,565
321,625
944,188
417,246
880,235
198,946
241,336
932,631
321,418
214,280
784,52
273,294
603,506
538,942
199,204
380,463
137,141
308,335
744,398
425,19
168,173
568,178
168,758
561,337
734,828
551,760
514,146
472,686
245,126
670,859
475,829
175,734
551,573
430,114
509,801
82,180
751,552
476,395
893,944
12,952
672,550
779,125
19,375
108,517
913,54
172,801
164,153
266,478
163,841
741,564
978,781
352,163
178,105
949,524
713,768
207,240
797,879
308,45
456,150
907,463
439,374
337,894
907,563
609,201
292,515
651,294
729,180
930,214
334,534
980,390
95,846
861,992
929,513
685,995
499,982
205,786
562,501
643,783
280,213
810,501
440,723
265,248
483,857
1000,5
950,877
839,377
248,495
7,704
406,705
175,786
449,606
708,126
115,135
779,133
757,762
768,437
788,121
320,864
476,824
267,21
162,903
4,725
776,266
795,730
397,740
645,776
924,101
699,991
779,339
36,319
43,223
200,661
846,77
501,65
185,562
58,740
710,161
775,9
215,753
952,548
584,159
897,875
137,661
839,699
382,928
174,288
526,814
844,957
815,2
924,756
397,67
79,640
477,732
651,595
714,471
389,758
89,588
708,52
656,801
8,131
982,784
262,35
200,53
267,182
614,412
589,361
892,738
503,561
903,463
117,205
405,735
287,225
129,146
440,373
930,919
769,363
447,983
429,619
507,919
782,3
597,87
639,317
466,896
77,812
825,181
10,535
919,938
686,892
695,340
819,687
792,734
878,266
145,652
658,567
618,18
993,788
968,294
677,5
435,669
175,168
581,815
673,635
893,53
537,3
488,709
338,259
480,730
776,437
411,782
866,65
723,100
811,433
63,364
293,603
71,686
502,766
802,964
657,252
477,621
843,521
938,964
699,266
843,75
399,203
92,527
449,365
191,312
758,220
468,449
300,207
386,851
374,535
79,248
470,603
350,55
909,862
625,51
638,430
230,580
326,572
666,907
296,879
69,141
246,182
625,873
593,536
67,57
420,872
381,952
301,488
627,390
326,946
320,1000
344,686
323,812
490,762
243,450
243,24
717,161
89,362
10,220
1,256
420,706
155,254
196,683
138,931
495,606
297,976
393,968
443,939
158,357
168,492
814,354
932,305
584,953
805,985
454,431
611,917
491,501
691,654
971,676
708,738
484,607
888,929
244,932
805,531
271,740
549,668
805,820
359,975
579,469
493,790
926,748
231,539
868,440
538,579
301,77
434,779
543,102
38,184
925,595
32,133
712,861
940,365
840,225
937,555
728,123
275,479
723,625
476,672
376,283
291,688
463,730
171,821
401,168
558,605
889,892
59,772
689,668
559,751
268,311
109,111
397,829
98,91
666,675
153,454
527,458
310,249
546,141
241,567
975,659
563,873
598,166
192,803
717,998
434,977
837,390
3,547
540,475
181,690
495,949
281,221
450,838
195,613
997,857
121,861
163,495
499,980
449,381
154,779
383,234
748,475
666,492
336,500
226,66
740,443
449,448
629,504
263,628
275,65
168,403
752,214
433,804
884,758
675,13
920,368
857,421
472,843
247,858
200,36
678,459
701,550
374,667
350,279
50,885
336,66
331,398
776,849
778,138
19,465
171,527
365,619
344,463
693,80
202,469
872,700
532,711
991,852
365,723
542,923
805,796
225,743
588,818
362,631
496,833
179,364
472,187
355,178
414,251
383,49
914,222
506,46
757,611
214,749
845,384
618,954
92,821
912,15
651,876
218,148
365,50
631,4
221,911
707,818
743,141
698,513
454,952
174,96
461,940
114,534
728,643
539,828
28,100
176,415
972,102
397,138
1,261
527,593
555,232
80,179
446,734
123,884
256,887
133,738
280,648
88,476
81,43
19,698
909,82
505,657
358,314
892,258
261,154
367,469
57,512
2,192
265,777
653,901
190,691
766,607
261,507
501,531
495,336
922,459
747,879
526,159
62,919
26,740
341,644
150,443
715,748
286,15
337,835
689,934
454,418
329,438
870,230
640,463
507,55
200,733
749,53
66,208
477,80
686,781
847,519
743,419
148,588
483,900
422,86
801,628
230,193
60,858
999,287
245,359
394,619
962,322
358,479
638,943
243,746
155,623
665,312
160,635
539,625
255,506
267,884
432,504
535,723
585,304
891,920
489,491
22,841
172,71
744,871
726,100
603,8
336,758
507,916
203,576
215,982
375,875
850,719
939,162
555,786
742,623
239,772
418,937
532,187
381,87
477,549
705,647
753,897
375,135
471,636
402,74
455,335
994,684
73,450
161,265
105,605
709,781
990,689
75,404
841,398
675,94
914,615
352,324
760,40
316,881
776,604
782,583
873,171
514,189
995,149
984,65
968,26
220,388
965,490
439,923
874,454
819,138
967,235
657,8
53,355
660,270
141,165
485,996
687,287
433,819
434,194
966,781
752,576
953,195
2,556
760,728
546,609
871,501
500,160
610,29
633,998
396,395
748,261
207,904
309,377
90,212
258,502
747,842
504,423
610,842
801,433
450,707
385,685
537,634
899,600
714,360
222,856
556,402
606,566
76,385
71,897
378,863
196,185
716,389
119,483
534,627
525,74
782,123
386,962
289,150
467,624
464,718
869,86
865,572
902,376
214,601
42,845
895,778
54,128
919,878
119,152
274,100
345,291
730,604
400,885
833,919
901,971
62,407
670,506
683,224
234,830
752,662
117,940
488,231
60,498
278,456
469,622
844,499
250,168
402,881
719,456
327,521
661,460
31,561
432,756
874,125
329,750
372,910
371,671
587,144
963,277
852,285
837,434
297,444
664,641
471,778
975,690
334,570
385,427
800,166
926,144
352,636
741,881
547,408
756,379
787,98
120,48
609,258
50,523
614,633
82,760
551,912
504,913
383,551
869,343
162,966
307,795
377,341
801,606
9,113
325,739
833,234
900,811
524,728
467,964
405,690
898,982
408,946
562,738
537,447
64,677
973,977
598,190
806,527
344,840
155,112
203,688
307,599
719,174
762,485
165,952
662,985
652,360
876,551
565,404
529,863
270,481
745,900
892,453
210,58
671,955
182,806
478,475
175,735
834,175
897,401
782,565
532,562
684,738
354,864
271,972
717,145
154,534
858,831
83,360
505,110
485,859
563,111
34,448
918,63
711,335
26,591
247,306
30,119
451,714
6,26
577,824
676,292
80,111
334,532
813,215
331,510
28,722
823,56
475,427
104,878
64,176
855,327
549,887
599,198
674,535
954,117
138,68
684,698
778,8
291,32
852,904
826,724
835,549
504,530
445,764
750,287
796,882
912,903
539,250
746,821
680,792
280,283
603,324
120,257
864,132
305,630
614,340
361,675
199,397
436,938
710,937
493,47
70,289
627,183
704,553
462,426
585,71
535,720
252,8
868,212
733,934
892,696
496,542
646,19
478,907
176,983
541,157
893,606
686,510
487,184
399,131
335,53
602,923
270,502
417,135
470,210
626,272
612,241
681,967
281,528
328,587
677,33
862,413
307,520
174,586
874,519
434,321
877,103
225,231
956,363
457,369
814,670
605,784
482,8
602,154
759,308
911,981
903,505
294,793
734,338
933,150
27,664
545,739
855,323
603,920
316,758
114,548
784,113
226,634
166,422
695,403
156,295
617,387
218,238
850,820
757,167
726,813
976,965
694,24
356,514
90,210
43,425
837,689
669,249
554,695
707,885
686,471
687,568
501,996
605,380
227,990
763,998
946,639
850,610
928,244
766,864
612,286
70,398
496,538
168,665
213,424
447,260
62,991
847,651
599,942
367,517
712,401
42,46
294,733
266,170
495,352
557,928
740,964
70,411
212,725
416,400
694,38
661,987
460,608
56,392
733,900
613,572
688,939
405,556
517,214
348,860
489,920
517,626
868,680
824,224
255,71
15,648
347,767
916,243
612,268
495,789
419,84
192,996
129,944
840,623
960,265
717,626
371,397
579,977
862,385
992,709
503,613
858,167
14,924
883,163
357,557
939,590
778,809
789,218
616,111
170,80
161,938
791,214
215,485
392,287
506,605
97,793
908,159
