T_i,B_i
204,937
142,347
690,146
461,26
275,734
974,861
21,169
266,182
496,826
600,378
518,830
591,804
217,471
674,977
870,938
115,872
597,260
867,230
404,961
536,578
799,564
513,131
972,144
241,700
359,946
816,969
792,236
815,992
936,706
831,602
592,563
801,124
288,972
543,491
848,28
398,247
305,317
349,166
646,753
604,330
348,164
323,973
760,132
635,497
296,150
447,718
61,636
946,623
879,144
856,370
229,607
166,96
542,873
683,732
876,879
819,894
524,51
669,508
983,233
718,426
841,445
642,553
390,153
144,381
744,429
602,614
359,987
288,901
235,942
945,678
988,824
417,986
698,692
327,117
401,996
220,910
641,156
741,308
336,928
89,462
294,156
56,596
33,513
531,786
210,886
670,775
600,788
941,421
873,596
369,359
111,755
753,939
375,466
748,834
604,94
269,378
669,569
870,265
557,377
873,395
761,770
283,459
458,146
605,400
537,912
118,339
327,713
321,3
196,789
956,380
449,377
681,166
107,750
553,875
177,163
382,955
226,219
244,2
701,525
768,524
115,333
796,10
804,569
905,318
348,95
26,992
18,294
654,678
712,873
204,114
495,535
826,906
737,948
663,55
600,764
384,336
658,627
741,429
412,3
353,101
36,930
885,483
668,239
753,193
3,174
915,160
453,586
384,301
60,98
624,677
159,645
326,636
665,595
614,272
586,635
779,730
971,7
968,476
488,214
796,872
695,978
603,104
290,637
193,126
286,875
376,643
517,448
237,144
617,914
291,647
528,239
999,916
696,173
315,729
504,685
966,117
202,752
268,978
623,645
459,359
422,200
960,967
110,923
388,949
515,562
341,681
532,647
816,502
528,104
499,360
722,681
940,668
389,734
338,999
952,685
735,447
658,248
811,501
395,660
918,144
81,361
927,42
762,885
388,886
224,637
862,387
911,258
12,100
452,195
67,785
443,686
273,908
599,235
764,794
466,411
640,631
590,13
760,570
654,434
848,268
836,810
957,989
109,166
330,903
472,740
960,476
429,645
524,399
893,322
954,448
238,572
193,268
452,594
658,317
170,259
875,159
908,48
407,88
469,224
991,429
232,495
795,888
195,390
635,139
173,382
450,306
256,829
836,46
149,840
371,23
331,931
706,193
643,154
906,379
566,625
401,920
754,880
807,206
401,710
770,926
672,798
987,248
495,588
187,356
755,697
119,1000
953,713
170,906
136,268
116,859
598,592
465,172
232,102
405,369
754,939
443,11
941,476
297,86
581,591
958,31
754,343
982,541
913,475
780,816
359,59
837,484
409,872
224,220
59,97
681,731
298,895
174,313
109,549
401,835
649,447
804,323
50,623
472,796
991,396
632,855
944,954
488,900
554,523
675,220
963,706
696,515
159,218
791,52
426,842
302,123
783,371
166,949
660,325
674,312
326,664
933,950
337,218
15,94
402,339
282,641
799,283
757,508
395,879
38,97
377,913
654,788
733,93
371,310
828,413
306,561
724,133
442,381
128,417
696,967
711,715
405,960
226,168
616,193
29,568
995,734
564,270
480,340
236,912
312,955
608,738
507,86
355,475
802,856
580,264
159,899
444,228
784,305
442,289
304,173
428,186
510,960
914,190
431,493
353,626
256,918
137,113
341,204
380,489
82,964
606,378
463,770
855,66
962,44
107,160
464,126
956,49
817,725
505,302
132,501
132,514
873,215
82,846
609,649
593,955
23,710
869,352
979,230
801,895
12,664
693,164
292,40
263,412
986,587
266,124
99,442
165,272
9,203
930,239
865,661
854,411
598,169
117,130
549,109
358,839
416,203
269,761
82,646
491,192
448,513
536,754
728,95
74,896
827,795
359,668
216,93
895,846
775,510
381,213
759,112
158,383
124,557
686,762
163,603
737,260
955,967
598,948
71,252
868,167
679,311
595,826
55,330
342,347
249,705
891,713
359,246
607,819
345,521
279,972
565,343
446,320
749,24
328,202
508,734
743,491
941,395
354,861
490,385
963,956
49,383
955,791
654,29
953,343
415,124
937,223
12,952
90,213
34,27
799,744
370,707
523,213
77,647
567,371
904,705
533,839
903,544
301,143
691,544
842,77
153,885
226,11
881,918
611,941
464,808
197,960
40,848
678,494
4,952
699,330
958,657
160,921
151,489
568,681
213,804
663,815
489,210
855,779
415,632
594,868
116,284
649,248
768,351
964,376
457,788
868,830
519,586
183,854
15,180
900,429
464,812
668,723
275,860
42,357
328,684
12,223
539,323
699,734
58,410
332,78
372,3
701,993
939,61
820,772
729,741
515,602
94,826
861,138
633,85
850,601
745,565
481,426
844,536
885,752
412,742
644,978
619,404
359,643
960,841
380,978
862,889
265,70
512,733
580,569
641,101
832,425
596,678
536,297
694,86
72,137
602,869
73,524
471,79
963,507
972,541
921,574
76,983
590,604
944,109
630,389
606,329
677,21
898,998
841,872
37,845
686,65
890,579
267,559
36,332
250,320
169,136
786,715
208,104
424,953
584,269
781,497
80,411
292,253
86,297
373,46
812,352
669,232
805,248
627,60
228,859
730,680
144,239
855,694
97,619
610,984
864,164
444,167
320,816
522,101
205,321
433,511
736,393
184,817
55,589
149,533
8,942
107,675
133,956
410,89
464,430
938,739
630,22
683,183
600,896
919,178
907,778
673,540
177,485
634,14
229,310
951,601
796,80
437,658
439,483
689,623
823,897
631,85
545,738
5,80
151,933
316,110
513,817
398,806
536,873
440,648
310,525
324,928
132,456
794,717
222,534
315,592
625,503
437,93
110,99
309,981
657,943
134,661
742,73
983,906
357,82
342,983
376,160
384,315
343,83
292,393
538,454
479,88
464,516
794,242
547,503
979,517
660,569
769,912
606,817
879,842
540,626
676,24
433,431
90,867
675,81
546,730
269,924
967,305
600,339
194,515
270,129
332,623
964,340
804,205
301,1000
280,445
349,769
725,834
920,383
543,555
191,373
935,653
17,645
563,833
732,614
631,751
36,575
649,343
589,684
941,973
616,867
518,506
791,518
27,289
432,39
935,187
1000,343
540,818
301,239
757,744
307,930
509,896
59,254
648,627
912,268
220,184
176,568
319,623
285,917
854,455
491,288
45,958
317,569
159,824
423,572
551,728
106,469
18,806
629,334
687,883
527,495
981,106
980,99
4,118
167,392
821,861
621,650
679,774
384,810
410,781
419,816
990,413
72,395
344,406
821,384
878,232
257,62
816,109
402,862
833,144
224,774
716,881
836,241
172,904
310,650
875,116
742,485
971,274
280,515
359,385
385,234
28,82
619,22
621,944
220,512
393,638
829,435
606,696
464,289
142,934
58,787
414,375
691,579
564,319
195,240
291,290
697,647
123,673
872,890
214,976
689,237
881,689
286,809
550,565
101,510
437,357
438,105
160,594
445,652
99,890
629,996
532,108
463,292
5,435
211,273
439,413
132,142
90,176
485,464
399,467
783,609
922,519
23,808
340,440
804,654
497,451
230,89
61,325
366,764
315,147
453,247
16,137
873,640
40,582
55,156
956,634
804,851
989,395
874,995
883,852
793,894
160,296
233,897
513,77
655,739
57,525
688,321
17,326
52,207
25,42
490,497
141,693
114,950
819,71
175,110
476,486
196,212
227,576
241,946
400,649
573,534
854,332
329,119
965,216
161,941
88,33
810,898
198,174
732,728
388,376
4,805
942,797
305,79
990,636
954,939
320,181
149,31
907,616
559,767
119,536
422,923
681,880
283,911
120,896
199,42
771,528
143,591
740,42
347,701
753,536
897,360
284,942
285,28
133,970
278,885
388,790
171,453
507,581
783,341
239,967
526,881
548,181
597,831
767,766
333,432
410,320
512,881
931,710
216,621
364,959
411,353
279,935
672,220
461,196
575,738
314,944
222,802
195,58
391,876
249,311
824,191
141,731
297,467
427,880
635,600
609,966
238,10
16,104
273,534
92,47
782,734
13,310
497,73
461,561
868,515
72,162
742,188
783,966
664,925
757,59
839,488
850,922
295,845
489,39
921,335
627,998
456,218
364,707
288,276
290,89
929,723
617,597
61,249
777,691
669,123
755,988
650,271
667,259
550,348
140,394
524,809
55,624
742,400
597,327
633,868
495,886
419,647
931,663
678,523
418,937
852,5
5,89
547,635
73,771
270,27
317,49
644,918
76,696
326,795
196,711
793,557
266,28
195,396
254,360
692,828
775,32
482,389
441,208
38,214
533,512
622,823
857,204
399,634
395,207
108,210
68,48
602,373
169,225
391,920
909,768
955,810
614,668
456,7
700,334
63,642
955,668
213,815
546,898
341,405
148,61
754,505
763,330
555,401
593,429
776,156
475,324
351,927
933,990
755,976
582,412
282,145
568,171
327,827
194,579
850,81
908,647
928,915
489,638
773,983
348,592
790,761
531,463
978,68
803,966
674,861
420,741
797,738
518,494
794,752
195,110
841,222
398,557
675,448
406,443
558,733
365,653
803,673
53,116
490,264
272,89
552,548
333,306
755,440
362,520
909,323
453,828
465,271
939,77
42,960
539,918
795,101
911,586
696,103
347,611
262,334
284,971
694,329
646,966
928,868
709,361
501,273
486,916
694,399
428,473
966,690
954,467
2,968
113,137
281,900
472,231
137,921
709,222
914,657
388,24
302,396
281,742
325,492
917,334
943,984
164,121
11,354
392,680
66,120
984,252
586,703
523,359
491,717
482,139
820,962
892,24
295,927
492,663
943,457
484,817
381,96
986,852
394,420
36,268
275,611
818,606
676,918
651,519
68,368
838,445
595,93
803,416
626,137
392,683
966,724
773,820
453,401
160,248
902,43
148,33
584,367
414,883
849,112
461,826
862,878
616,247
173,597
377,249
389,180
490,65
880,626
136,247
474,874
202,959
757,795
256,142
145,916
75,596
652,21
948,752
923,613
780,426
333,389
269,366
860,511
817,162
740,413
483,798
471,931
618,229
949,591
103,422
909,173
716,712
889,51
422,670
8,25
471,802
988,35
59,232
761,447
303,727
877,326
744,443
810,16
608,857
724,356
690,768
820,19
782,977
840,664
586,203
609,625
432,73
872,675
76,389
549,652
786,103
462,805
912,750
963,989
590,529
336,737
681,892
981,452
359,631
74,553
24,727
277,425
227,117
512,726
287,237
519,974
537,860
908,175
172,130
739,864
780,164
359,748
19,410
128,624
73,193
178,582
527,908
790,489
671,864
521,138
632,898
824,264
166,956
219,979
410,925
307,468
57,51
56,35
815,624
142,949
206,888
541,565
20,491
253,576
598,17
640,602
760,453
189,453
757,600
738,38
866,609
816,296
852,372
166,656
219,533
697,242
422,442
121,987
523,182
670,965
667,797
294,81
192,92
417,911
236,409
530,218
894,413
593,165
942,538
245,427
965,657
437,683
474,65
768,123
138,249
737,103
615,886
983,528
214,471
715,331
837,259
657,299
640,850
691,807
847,911
610,715
334,179
745,363
476,153
920,427
59,509
995,318
224,710
699,973
808,588
385,172
459,337
887,362
27,800
676,849
369,42
316,758
968,752
409,796
769,780
960,372
138,810
336,923
362,427
910,829
973,928
585,432
696,907
400,975
321,877
156,934
826,616
81,806
795,253
478,189
136,995
596,947
499,18
112,99
243,916
716,234
7,105
882,673
984,415
913,46
946,532
288,848
953,641
786,535
838,962
933,718
119,938
380,479
36,30
926,725
803,924
891,850
961,170
712,661
849,42
832,989
819,275
837,255
994,589
752,124
633,572
448,732
889,486
119,507
211,14
34,841
486,719
262,303
182,189
827,408
67,435
656,433
837,169
420,251
205,939
757,785
989,223
961,246
348,869
235,413
60,121
779,116
434,99
612,642
639,326
40,396
691,416
497,591
325,822
536,932
653,935
138,170
120,528
865,696
825,279
703,895
454,219
355,326
196,28
395,592
119,776
278,348
583,830
13,74
635,691
169,425
148,648
403,254
107,423
329,350
995,716
761,741
988,688
538,792
965,987
534,274
619,926
87,16
225,745
67,408
797,418
152,673
756,181
759,242
595,163
811,94
332,277
630,799
374,404
507,583
482,262
491,460
528,109
279,197
456,306
450,970
603,251
270,913
615,682
406,515
972,498
936,951
980,381
375,269
343,187
516,443
461,984
818,636
360,714
905,120
783,651
245,722
186,213
105,757
889,395
92,358
156,523
569,85
183,32
166,161
593,409
535,624
81,947
124,646
950,488
132,64
828,52
316,918
593,434
181,717
687,802
72,384
185,300
329,126
1,983
284,446
957,854
524,774
988,959
715,942
410,278
729,400
155,608
765,322
638,541
126,329
946,420
666,326
340,193
509,670
831,539
220,838
92,319
531,284
22,348
774,363
853,584
960,288
411,896
419,521
363,161
979,165
946,540
488,600
797,926
608,327
597,782
386,300
123,438
142,728
609,827
555,798
961,385
555,670
209,228
62,229
340,872
562,365
776,686
592,127
25,63
317,114
895,398
697,276
540,999
8,425
727,315
672,638
351,53
904,772
121,343
685,363
491,106
116,68
810,446
200,316
447,823
601,327
267,102
540,510
292,680
337,345
232,602
583,740
180,914
416,288
598,190
597,212
580,851
200,233
729,113
966,596
361,371
417,218
38,163
165,121
177,762
298,238
977,999
602,637
146,800
724,455
75,560
669,356
365,869
530,565
657,413
313,818
332,449
880,39
619,477
709,584
222,42
400,175
447,922
914,34
881,517
630,228
480,253
582,739
136,136
200,297
401,157
445,752
985,87
416,857
422,401
452,431
249,207
176,983
111,268
257,184
141,458
374,842
1,22
802,666
625,715
917,69
275,885
319,385
996,623
916,212
553,632
34,39
777,884
351,914
428,549
782,677
376,913
486,974
914,488
551,697
285,862
571,380
75,60
623,323
34,556
512,111
537,442
54,631
239,749
335,698
640,57
709,250
525,805
970,281
571,203
29,751
141,135
393,634
873,982
829,209
833,128
560,454
96,490
58,110
992,839
429,919
983,730
580,325
838,982
120,13
877,188
944,379
213,169
5,433
647,739
584,473
507,920
178,548
489,665
416,548
213,492
616,951
20,82
522,345
352,450
655,871
359,713
973,957
828,311
529,165
717,201
895,959
34,547
421,337
940,977
462,200
216,555
573,662
34,714
109,322
145,313
40,953
262,840
965,755
177,433
147,664
584,174
996,663
996,422
157,489
180,351
589,834
764,693
340,899
215,809
772,769
214,579
614,111
480,588
115,98
841,873
726,880
686,247
598,423
659,970
48,993
912,829
735,204
941,418
968,216
27,321
741,177
148,715
665,292
934,194
533,491
805,936
715,711
198,967
154,168
150,952
781,694
395,230
803,931
324,441
964,811
872,897
1,562
257,568
902,264
110,903
800,257
616,415
32,190
827,664
342,880
831,426
658,751
779,976
193,451
786,955
965,709
923,781
185,131
767,574
258,759
557,532
795,41
330,19
189,950
33,529
587,959
802,359
989,959
580,482
480,444
71,651
443,305
309,993
406,186
141,235
330,227
740,874
479,627
684,510
509,869
880,646
45,250
919,623
584,855
186,499
579,40
29,940
281,944
277,824
980,305
427,217
998,401
938,553
624,486
395,617
642,674
219,624
707,307
88,694
935,133
792,981
609,328
92,596
555,422
306,474
828,789
703,77
763,393
499,392
1,357
128,738
129,192
337,791
338,79
850,134
790,639
898,696
135,806
434,830
147,878
793,277
694,570
138,283
15,523
214,73
808,787
781,861
860,223
690,323
718,435
608,369
718,931
215,420
540,609
261,386
216,994
865,120
555,108
206,465
460,890
617,286
533,684
39,865
58,372
93,394
880,144
629,94
180,185
42,441
207,412
40,215
458,755
118,98
918,602
259,673
481,322
539,469
219,847
23,335
879,947
939,692
173,552
518,824
832,346
439,540
158,64
494,763
795,588
426,93
532,517
842,361
934,335
254,802
57,15
632,652
938,763
650,257
832,634
467,103
560,517
586,642
249,35
450,751
828,722
916,155
437,829
953,72
185,870
416,60
418,538
595,890
71,972
566,600
268,314
977,217
527,435
678,399
247,723
198,415
599,470
423,822
788,933
67,572
590,787
774,563
541,696
505,521
663,506
544,230
733,520
796,117
331,870
842,596
391,732
347,659
904,698
942,165
277,173
831,448
951,870
189,613
304,357
298,761
969,408
210,91
754,39
158,683
758,268
366,913
187,571
356,982
20,822
766,969
986,992
260,106
539,916
253,435
700,940
828,689
855,717
798,541
472,571
497,511
626,102
971,9
476,917
599,341
519,276
947,562
770,445
254,954
94,208
57,589
381,778
664,751
428,22
239,324
263,931
440,579
18,600
986,720
563,881
196,701
74,16
566,780
333,280
265,692
490,433
684,338
427,289
216,92
953,436
240,618
759,548
918,363
674,413
258,401
225,263
462,87
830,810
980,641
766,347
116,835
145,477
596,813
461,858
573,208
964,521
345,711
540,719
870,577
203,427
773,580
339,758
585,770
894,927
162,608
232,141
716,575
505,413
219,43
281,555
270,72
890,587
119,690
305,399
761,355
259,886
683,597
515,507
164,523
785,377
616,507
327,554
249,422
389,386
451,195
669,259
963,769
874,540
83,469
176,784
881,250
427,646
126,354
283,266
687,76
36,952
929,725
568,988
480,535
397,624
983,637
321,460
257,884
889,797
56,200
267,464
943,291
107,497
235,852
698,515
645,72
45,383
715,153
486,296
461,95
653,677
868,646
988,547
374,739
378,895
865,221
997,685
633,258
267,334
9,835
148,448
118,848
905,311
838,794
604,520
483,826
633,930
881,983
257,264
371,769
699,473
151,670
777,343
389,375
19,633
447,740
890,929
465,947
788,726
845,341
267,247
991,82
294,168
505,677
45,781
1000,662
999,537
442,653
481,721
599,959
656,552
329,826
814,138
285,136
978,417
279,69
700,101
37,266
20,260
217,707
334,512
82,659
802,835
436,545
832,782
701,938
714,310
938,411
251,616
276,968
531,456
421,211
987,815
42,716
579,948
597,878
88,755
627,232
421,310
308,68
783,22
390,457
701,121
974,4
261,649
806,154
940,982
624,269
426,455
34,870
206,380
979,274
4,911
593,776
798,939
629,511
961,949
190,421
647,465
652,840
767,405
518,345
605,383
194,919
435,433
321,723
563,617
959,267
577,394
673,978
848,358
906,782
506,348
604,451
913,260
367,372
645,209
285,345
722,341
327,438
722,643
936,858
402,480
130,180
156,217
934,377
773,60
760,691
166,987
324,942
287,585
247,786
844,382
712,758
614,560
456,575
236,365
50,634
838,671
978,46
718,235
730,638
917,755
163,633
375,824
639,184
832,547
368,591
206,950
894,889
749,481
726,866
828,951
601,310
398,498
835,471
28,274
300,332
964,293
299,620
713,816
42,994
933,858
951,747
47,684
901,725
664,523
960,268
288,810
194,103
723,309
431,473
906,819
257,117
328,587
998,908
101,945
505,837
266,343
51,594
426,455
783,52
267,486
810,811
131,192
163,882
956,290
861,776
441,504
727,154
494,700
953,798
44,314
315,842
920,889
266,355
698,867
44,417
691,6
247,515
435,466
173,177
675,909
143,827
397,848
194,294
549,836
631,646
992,782
534,398
183,266
552,839
597,453
786,753
624,185
929,387
184,761
407,992
903,809
450,174
773,329
356,396
747,946
686,764
452,537
178,191
584,9
444,254
618,122
1000,964
213,872
788,103
106,489
8,659
766,935
122,78
900,368
832,302
526,894
999,283
865,355
517,762
847,291
916,852
969,995
538,714
254,825
218,583
143,499
986,68
841,455
739,319
749,736
389,535
689,378
862,866
698,837
357,713
221,569
944,136
592,451
396,416
450,610
642,661
632,367
821,442
284,466
670,385
689,20
794,734
62,284
677,105
457,265
704,847
464,791
326,421
493,23
43,842
314,83
407,213
240,985
274,559
246,556
281,933
598,873
555,703
456,984
372,13
741,687
210,869
162,205
758,388
867,789
480,83
537,578
327,216
67,671
8,43
796,947
113,765
904,612
69,874
433,37
137,389
28,815
891,683
375,36
516,418
273,565
118,489
823,521
882,378
570,108
447,233
528,514
748,993
121,516
394,80
837,646
269,497
872,979
425,796
752,238
602,19
83,702
47,857
612,136
523,527
178,871
242,749
391,730
246,821
813,806
236,240
