T_i,B_i
895,565
55,714
30,481
863,269
721,278
658,506
94,962
605,139
499,807
958,65
260,354
883,883
336,632
34,753
728,150
34,837
672,760
609,160
858,565
812,501
87,960
654,935
96,283
303,183
644,219
130,903
803,813
364,795
658,906
834,602
227,632
985,611
722,295
628,113
235,799
897,144
91,396
959,949
320,158
882,186
934,98
327,490
182,149
114,535
83,415
259,578
110,506
634,489
478,264
269,549
818,489
988,712
232,464
780,658
329,490
727,370
262,914
724,276
735,123
52,649
768,38
826,651
865,506
202,66
224,330
289,39
172,447
586,402
503,82
367,218
351,774
248,659
956,311
616,951
854,793
537,869
938,619
128,589
958,557
192,798
978,941
88,519
688,111
618,244
425,232
482,134
120,724
807,435
74,691
566,154
526,467
919,532
796,341
135,136
298,957
435,620
470,295
314,867
527,472
891,333
472,67
715,964
71,642
734,808
632,352
763,860
346,492
2,754
757,732
546,824
818,260
832,909
620,103
566,209
460,812
295,849
209,47
606,923
377,870
12,681
13,908
329,549
206,702
815,177
609,962
355,887
405,540
349,892
821,40
637,20
84,886
604,859
11,725
325,632
84,257
151,199
3,596
848,421
266,125
69,160
129,47
905,836
480,395
604,419
84,346
44,376
891,702
773,16
438,211
863,299
477,560
458,472
741,252
131,498
546,799
496,402
670,206
66,294
425,31
305,537
921,541
383,827
278,410
375,16
237,963
650,492
360,20
776,61
902,460
869,519
542,484
699,321
575,110
645,987
496,534
110,299
264,76
686,657
354,48
376,213
73,367
273,614
126,715
364,911
657,174
420,485
673,565
843,279
897,653
663,13
860,902
715,482
398,431
7,587
750,830
603,86
401,855
416,556
797,27
84,187
443,475
918,560
439,942
714,397
363,652
771,782
451,473
192,406
656,800
693,701
13,163
551,826
219,725
491,698
713,926
401,671
456,125
387,150
420,230
270,155
809,333
836,831
744,373
508,178
797,105
701,352
304,238
717,563
949,658
192,823
68,941
88,973
791,2
104,701
993,315
645,89
304,496
149,231
384,921
244,621
149,687
659,678
817,165
711,752
753,472
324,576
176,505
180,230
38,425
502,926
411,70
984,39
271,291
390,636
855,892
737,384
14,510
424,262
390,595
310,108
83,66
644,652
457,642
713,166
201,600
19,261
185,724
127,571
541,137
471,430
62,565
909,186
357,872
475,577
304,90
62,383
586,344
117,226
329,373
508,228
332,243
779,890
745,634
342,740
303,739
91,766
456,646
284,835
801,453
648,557
92,589
3,933
329,373
377,215
368,619
928,185
977,165
793,800
943,110
959,286
927,766
899,52
992,625
1,34
19,353
585,687
632,40
797,388
393,243
301,86
416,245
531,414
537,814
759,544
232,248
877,674
331,11
599,887
701,972
942,571
728,274
224,741
653,430
834,331
684,112
7,859
974,378
922,684
103,544
267,691
305,555
820,515
207,905
111,385
364,292
865,75
650,932
980,291
472,364
313,949
250,423
720,812
631,830
576,646
981,948
890,58
93,188
660,117
676,256
989,384
970,262
116,968
632,523
609,85
295,879
562,723
733,710
761,206
333,388
56,958
304,4
710,775
115,1000
713,843
994,215
984,275
488,303
483,45
936,453
847,918
942,784
367,617
622,28
985,863
638,888
397,476
718,497
482,497
488,131
453,270
81,522
233,810
185,56
426,746
916,397
128,34
193,22
553,226
770,853
575,905
749,475
352,541
363,768
132,396
285,719
710,446
353,89
362,622
426,827
272,478
797,512
902,777
251,838
339,612
784,229
572,916
271,304
60,208
447,732
847,379
470,669
251,150
805,581
798,506
624,288
370,828
637,412
247,198
404,500
687,284
732,246
246,958
608,887
495,852
923,222
795,858
443,415
794,410
540,211
615,143
336,460
172,225
584,983
239,559
880,937
108,432
547,562
107,681
542,72
993,915
957,455
583,919
282,483
12,798
585,80
649,735
574,526
483,449
342,965
332,76
823,886
216,820
384,12
732,573
552,73
506,365
299,226
396,96
678,715
841,686
610,338
242,95
457,396
541,532
79,367
490,265
159,929
795,647
626,566
297,818
138,142
923,6
16,144
901,252
345,774
566,524
934,996
269,147
385,252
308,412
944,781
611,45
479,932
644,256
272,179
470,567
836,873
840,645
818,479
872,439
646,187
981,814
280,958
301,265
871,318
627,719
220,398
891,522
80,826
974,333
628,642
219,833
529,195
280,50
266,553
716,566
666,564
841,635
208,356
445,553
545,335
708,550
376,81
241,262
831,58
857,744
110,291
75,317
420,259
92,2
706,55
437,389
67,464
900,935
675,582
257,205
561,108
852,979
211,801
749,659
39,425
663,257
270,944
713,274
393,73
460,228
757,641
161,53
460,195
529,418
425,825
392,598
531,511
231,351
291,759
971,764
415,591
500,240
847,388
302,395
479,553
718,740
300,453
339,356
48,495
255,630
100,642
317,40
190,164
403,917
250,309
140,852
196,423
970,659
719,704
161,94
349,582
340,888
5,185
522,578
396,29
560,903
239,140
320,604
141,739
570,654
805,847
99,875
726,779
290,421
455,761
646,529
951,202
912,217
799,196
658,109
814,322
626,794
315,858
582,334
308,198
510,958
632,484
6,755
1000,944
954,212
428,56
712,665
326,470
714,793
542,630
531,396
777,682
486,598
663,602
84,93
264,86
386,637
175,615
909,4
589,146
162,940
400,142
19,487
881,893
516,952
7,729
892,635
506,694
948,86
22,316
548,44
658,291
24,863
459,561
36,283
867,250
140,292
918,368
444,220
696,468
508,397
266,937
731,597
422,370
543,57
15,848
579,532
894,830
504,456
597,592
781,758
353,167
279,422
741,623
640,286
358,357
328,877
170,579
599,988
100,54
632,64
980,201
593,267
822,849
902,314
210,566
43,698
828,639
945,307
860,807
102,93
864,629
31,85
388,342
186,452
972,815
52,836
336,267
857,177
28,116
696,427
4,929
136,993
695,317
458,476
101,705
941,934
82,169
614,207
588,637
224,649
809,884
911,701
109,965
18,428
123,686
282,985
489,551
230,376
922,894
467,867
393,558
365,152
450,57
257,464
737,174
574,545
942,316
165,749
766,416
238,915
12,101
520,585
850,93
334,31
266,99
77,871
210,816
458,235
22,924
503,116
722,465
798,167
812,518
3,627
394,886
20,981
99,904
535,819
568,521
459,452
695,583
22,347
771,483
27,571
620,807
362,534
244,34
194,259
643,869
386,185
448,704
4,720
199,796
875,492
312,101
845,187
42,761
546,744
24,798
918,467
996,117
362,213
158,435
365,390
692,187
600,994
565,989
726,994
630,745
384,769
579,183
630,17
180,960
1000,948
101,319
921,222
466,190
509,151
738,724
10,901
195,952
253,372
87,316
30,798
400,382
419,496
212,41
891,249
704,123
690,692
949,351
826,513
484,505
891,782
991,217
995,402
198,620
652,420
95,763
47,495
637,727
118,682
973,690
625,189
685,521
9,418
773,305
369,659
897,386
911,402
380,789
477,801
455,435
720,26
146,764
894,379
70,627
650,178
661,529
103,10
772,787
187,703
447,835
439,256
892,155
648,325
958,958
623,339
172,445
250,951
785,639
412,426
356,125
233,670
957,388
927,115
882,772
406,459
122,758
1,479
922,274
828,947
436,395
175,967
186,779
222,972
533,586
286,820
688,512
759,612
80,429
805,727
119,40
53,595
414,671
127,810
550,259
614,315
800,712
730,491
53,548
710,202
22,396
50,350
259,660
680,304
680,452
171,152
284,303
63,698
463,338
661,341
164,10
267,82
899,973
954,637
23,958
541,655
549,9
124,133
268,900
567,105
388,27
385,542
961,683
27,335
904,439
396,504
876,645
513,550
508,289
863,853
289,660
31,305
635,916
958,970
423,291
797,728
95,844
700,216
284,959
211,746
386,397
825,430
912,918
665,906
786,483
837,855
7,849
267,926
410,597
568,299
442,271
387,272
444,323
758,576
762,167
61,422
470,456
413,501
654,403
252,929
708,804
429,215
505,8
180,505
71,650
134,108
998,902
566,595
602,991
780,297
506,265
868,720
957,401
55,475
872,940
624,467
714,480
109,268
768,758
998,194
208,627
956,818
629,286
373,905
824,571
312,33
123,769
267,584
784,64
404,324
67,685
668,554
357,578
347,713
34,730
340,270
417,863
65,122
91,858
123,927
197,835
499,813
154,689
941,365
933,219
749,963
306,728
234,253
23,879
652,524
229,408
320,794
45,413
983,577
933,185
4,363
83,132
349,289
723,681
674,268
904,684
618,477
448,513
580,937
761,793
411,853
494,199
199,764
882,710
660,136
514,712
666,290
688,494
875,605
437,497
420,982
559,289
947,492
329,789
704,955
250,820
604,115
398,288
180,816
949,299
740,421
929,824
381,655
629,24
528,671
405,67
687,587
636,641
720,615
605,683
781,768
389,773
439,30
798,675
749,771
792,982
54,71
588,934
155,284
867,979
782,629
345,274
917,536
891,397
559,450
664,350
544,98
469,425
818,372
903,683
121,16
418,371
94,213
423,933
976,702
916,385
771,396
804,251
87,645
156,105
790,917
895,956
725,550
187,507
933,381
666,90
200,899
411,329
496,941
215,616
914,719
151,102
947,232
175,289
647,331
185,328
850,409
132,710
472,541
107,599
713,949
67,59
777,883
698,542
519,922
418,768
500,333
364,778
720,962
49,936
565,364
783,342
839,768
257,775
726,77
707,898
252,354
859,48
686,719
468,399
126,560
644,705
522,132
230,269
913,555
857,360
811,588
49,587
820,134
562,431
282,110
519,606
590,937
109,449
291,145
744,967
996,70
135,227
744,170
470,192
739,413
358,479
811,304
864,697
749,192
351,557
298,793
32,726
69,17
205,854
316,21
346,605
460,868
211,604
315,999
38,96
448,35
406,690
499,227
404,529
605,100
245,498
545,230
426,189
966,733
878,63
109,990
369,51
733,800
198,73
230,891
126,479
648,144
610,228
111,121
338,685
699,53
707,583
191,453
606,108
563,358
731,415
851,742
676,269
689,564
461,711
567,717
761,944
138,452
998,836
12,240
391,685
271,263
980,795
134,488
996,972
777,972
962,101
478,453
905,350
210,823
257,909
16,257
24,758
1,868
560,964
424,915
771,966
364,778
116,280
864,343
236,251
50,21
295,380
247,598
835,151
27,504
502,835
775,770
792,925
813,649
71,27
1000,859
661,195
236,317
826,525
37,731
549,462
355,570
158,766
207,563
34,55
106,635
691,381
800,983
859,956
1,803
359,607
630,466
303,727
76,242
747,998
613,882
34,883
868,672
346,612
483,112
221,78
274,123
664,663
542,390
991,685
261,540
54,439
106,234
526,161
594,714
162,675
80,777
330,931
472,894
189,786
846,421
834,583
93,152
299,265
152,347
403,900
279,665
466,82
415,727
50,867
47,517
476,835
580,136
362,599
882,837
826,181
896,322
873,132
334,339
159,373
303,969
646,942
899,614
544,77
113,989
18,577
834,40
779,731
709,384
991,709
390,1
898,920
656,511
860,348
757,601
10,820
829,183
379,787
306,703
394,440
537,615
333,85
326,853
641,197
543,887
108,786
775,793
505,22
437,872
283,92
751,26
43,322
25,100
355,167
560,282
346,1
796,420
13,574
777,834
763,702
117,715
177,797
843,265
926,823
895,450
829,185
517,801
883,625
345,688
614,674
753,841
798,125
402,32
280,667
363,844
951,650
156,294
225,177
236,389
806,834
629,250
34,426
480,205
726,778
598,20
274,853
70,178
540,277
804,174
800,443
673,388
708,116
144,138
87,446
563,935
728,461
224,86
896,971
698,679
287,382
479,591
222,902
871,905
400,684
631,408
548,33
433,72
991,589
625,22
915,824
779,904
211,522
97,825
547,388
459,244
340,211
601,412
490,71
952,620
957,496
114,102
87,579
302,751
228,922
603,551
202,648
980,178
999,452
276,709
421,577
885,845
203,21
990,395
119,993
279,288
786,29
877,179
188,662
352,850
246,885
856,496
129,657
15,936
74,150
718,548
979,166
264,111
146,661
251,186
850,388
724,273
283,112
679,875
757,358
224,114
14,696
732,254
200,401
558,954
32,428
142,264
116,976
159,459
119,689
933,317
694,487
648,662
70,432
470,867
314,281
601,916
93,405
151,614
109,80
935,879
504,438
860,924
711,195
771,10
16,457
867,71
383,197
174,28
796,724
995,305
346,690
662,139
217,723
353,70
524,954
246,607
345,284
355,552
560,701
129,931
297,115
542,753
886,210
419,695
476,739
604,222
712,732
467,751
196,372
594,297
602,145
145,40
266,699
386,292
198,708
448,842
622,131
216,911
37,312
935,14
248,219
44,498
920,237
948,180
56,538
554,140
437,187
21,17
200,448
217,280
287,628
656,400
188,192
18,146
448,627
201,189
256,477
479,983
174,360
622,505
653,980
747,151
835,33
682,27
360,859
995,493
188,820
451,563
563,683
958,923
611,594
619,163
164,372
7,184
733,871
858,194
263,600
426,309
884,827
804,236
950,556
515,633
28,437
261,10
787,313
462,888
348,842
154,196
481,603
206,828
521,77
913,260
192,875
739,359
613,259
873,12
51,409
347,380
919,19
210,586
75,843
902,626
289,687
921,155
79,654
519,29
736,520
55,618
952,1000
494,343
435,691
494,527
794,428
63,335
623,779
448,486
651,351
277,633
224,445
412,577
508,984
59,249
131,22
511,969
254,784
193,316
395,263
847,539
343,88
890,785
889,463
830,128
57,549
113,412
497,204
445,425
177,910
14,255
55,905
440,174
374,165
861,839
350,318
441,406
172,183
685,58
81,869
561,91
860,405
181,445
437,427
658,841
427,41
963,674
734,949
854,297
24,22
83,645
668,954
669,130
491,242
77,797
411,226
589,324
618,690
245,288
472,521
916,624
502,233
741,419
320,176
486,120
973,569
884,473
695,317
130,396
748,532
600,442
245,273
662,404
558,266
240,597
424,748
261,337
921,548
243,699
167,143
731,815
402,917
302,1
901,404
656,896
576,637
213,739
674,379
845,374
421,897
318,114
226,235
638,298
45,11
654,36
485,715
272,12
211,499
734,238
455,795
6,902
232,633
404,336
740,895
225,446
786,667
112,386
326,312
700,915
388,643
304,130
139,744
697,533
536,152
7,811
998,922
666,575
769,368
206,404
24,921
233,5
732,806
309,190
373,107
699,775
342,929
245,979
405,128
950,693
247,456
37,727
924,24
859,721
779,752
249,319
765,382
919,34
626,353
887,81
367,166
250,651
611,440
271,765
762,470
366,752
201,433
230,228
760,180
583,87
861,612
570,788
800,246
342,579
544,699
902,273
264,244
357,623
821,544
538,451
346,328
566,602
466,64
923,232
698,469
778,5
413,786
973,608
211,416
919,191
90,88
26,775
306,133
548,840
456,717
372,718
770,21
71,452
531,464
483,733
383,392
322,532
999,380
484,993
60,618
662,927
590,956
651,552
662,329
426,266
548,231
573,515
837,864
524,15
812,397
991,955
13,923
347,563
375,400
321,848
107,2
93,403
103,600
95,382
222,675
465,325
564,912
250,720
940,506
830,993
377,25
396,758
510,255
302,281
463,28
278,340
742,51
717,30
443,682
588,141
556,993
784,461
654,560
83,335
950,982
204,29
521,797
182,934
756,474
914,789
48,182
298,695
95,795
671,67
957,601
766,122
512,956
882,227
94,11
5,656
626,68
731,22
239,319
367,304
47,140
88,501
187,392
590,336
432,752
312,390
457,670
590,939
590,359
6,634
231,762
185,717
230,242
219,115
693,696
770,790
7,1000
602,269
543,180
181,125
627,383
301,236
256,260
741,923
779,462
644,44
906,149
17,653
725,729
622,428
888,16
332,336
660,853
982,29
868,901
717,743
953,573
97,715
891,925
326,566
542,534
304,410
513,294
560,786
599,506
139,753
198,740
549,997
553,271
890,648
543,591
472,130
726,259
306,763
738,650
172,141
38,435
272,558
593,86
555,695
613,780
45,602
771,148
131,395
215,69
491,319
911,525
409,162
731,622
871,973
640,476
581,808
796,507
923,756
571,758
347,836
352,797
797,117
671,126
728,919
584,377
980,243
716,905
686,407
814,409
882,915
78,179
811,42
626,491
411,184
833,33
492,857
944,897
558,160
42,809
656,603
695,787
598,19
364,82
46,585
803,450
410,717
130,423
518,687
255,647
218,263
172,42
32,472
827,113
320,51
315,97
330,765
422,876
205,468
952,522
527,656
657,295
467,435
539,473
64,3
662,150
337,768
669,725
961,592
198,375
171,268
302,783
580,770
146,855
383,793
261,790
659,337
504,58
489,953
848,571
334,951
513,591
922,599
195,955
708,939
523,43
146,236
331,562
385,462
981,748
995,244
355,720
155,49
470,868
809,138
142,565
195,126
379,281
681,91
815,283
701,192
274,271
29,29
69,590
475,831
28,83
277,82
73,799
843,77
262,564
177,292
629,207
421,434
429,607
963,854
75,343
450,257
435,763
71,414
521,133
953,72
247,798
363,297
495,410
72,119
341,505
482,480
372,855
359,945
406,450
230,317
635,450
137,907
205,667
536,781
345,445
93,589
971,311
641,841
525,347
663,9
232,20
20,468
143,694
319,934
7,227
776,594
994,533
453,727
265,793
934,37
810,692
381,593
421,667
135,415
163,7
750,440
581,638
319,495
641,830
234,769
65,712
762,315
564,881
996,307
392,728
959,315
782,600
162,229
896,460
825,449
952,594
422,306
299,106
505,87
492,69
615,601
351,137
384,979
54,848
377,793
976,38
164,780
83,903
816,701
10,95
16,645
750,731
829,596
649,653
114,619
980,565
646,84
425,821
284,749
183,390
459,802
205,658
985,601
105,219
34,383
748,672
925,926
529,896
486,363
446,682
566,452
98,994
531,55
99,216
355,93
412,123
404,522
91,345
51,474
767,591
753,252
423,730
230,988
661,627
342,122
709,392
696,594
821,983
280,945
317,867
750,159
295,912
814,763
41,395
245,315
80,46
818,51
94,857
916,939
662,553
874,502
256,239
959,42
281,990
196,733
813,427
489,470
785,582
380,629
181,835
188,277
363,11
320,949
215,906
64,70
913,482
788,919
397,134
564,189
212,200
498,703
407,292
971,466
460,121
277,177
326,78
823,949
73,293
162,416
886,311
370,409
896,80
647,401
29,654
146,589
760,732
206,670
981,790
822,268
946,144
356,921
5,250
211,197
696,884
524,849
984,279
950,477
647,527
807,572
480,309
59,4
744,663
115,954
7,981
961,626
314,111
960,71
773,960
415,738
513,487
535,684
988,552
590,931
924,159
720,280
606,925
721,530
606,76
297,766
7,809
675,984
676,635
488,856
706,840
546,299
106,6
654,958
732,488
60,452
951,18
515,512
316,658
300,847
880,10
353,504
62,82
811,649
315,415
647,90
984,806
419,956
705,413
294,599
311,132
190,143
470,74
655,11
136,649
626,189
921,769
237,399
860,557
762,221
337,239
287,869
37,911
844,132
917,403
365,53
560,422
863,886
142,798
967,266
621,580
139,34
479,338
387,257
639,300
930,624
87,681
329,633
409,185
96,996
891,145
130,987
667,174
309,11
350,515
864,96
635,484
231,752
654,630
183,803
891,599
954,574
894,935
4,406
128,524
82,110
84,767
800,750
661,471
714,705
226,282
986,28
594,943
547,835
854,218
227,468
89,647
384,994
447,904
994,118
502,822
27,288
577,293
422,900
954,930
232,910
810,429
98,756
408,281
216,608
111,147
273,823
98,659
821,135
783,193
466,427
64,461
418,781
368,920
546,37
289,677
814,453
41,911
603,165
334,534
17,198
861,521
777,15
856,835
609,163
22,873
192,440
926,529
232,783
701,720
111,974
621,979
123,199
61,630
506,720
162,381
620,983
871,98
406,867
901,605
897,850
775,861
687,901
341,809
981,690
512,149
186,905
8,951
252,509
194,157
780,493
22,14
518,902
624,496
79,466
797,48
66,900
259,446
614,873
186,26
709,971
675,200
754,649
608,173
936,279
653,985
566,392
596,335
335,207
852,931
837,670
899,421
608,174
978,437
760,730
129,911
777,658
526,445
302,851
490,434
682,667
249,99
294,35
628,429
37,341
128,199
136,940
603,853
702,489
21,13
920,475
713,521
1,52
129,67
574,790
965,258
73,494
475,105
258,273
225,155
133,576
538,610
353,83
912,591
131,53
193,707
