T_i,B_i
585,751
596,262
609,309
211,546
652,817
382,898
87,537
26,943
140,572
737,242
889,265
974,188
922,847
482,743
642,823
389,866
507,670
715,933
397,734
300,446
943,670
228,627
33,980
227,795
14,633
806,905
580,998
590,49
253,812
85,260
579,464
969,291
754,492
86,730
125,906
478,874
334,802
313,597
58,892
41,838
997,517
104,904
751,762
423,748
188,246
221,139
623,206
765,123
331,102
51,446
880,896
317,288
456,129
86,591
467,256
530,317
120,850
64,579
285,954
999,430
429,947
431,97
372,692
330,555
604,245
928,108
39,490
15,329
573,894
126,374
866,228
858,416
274,952
732,240
602,736
497,31
92,235
787,607
357,920
675,858
234,583
944,27
320,383
972,778
898,406
863,236
978,102
119,869
979,343
398,586
312,257
525,501
655,28
854,566
161,181
698,316
223,446
220,345
76,419
186,508
837,699
687,578
993,781
217,623
891,348
39,727
889,282
471,440
687,536
802,802
439,573
879,425
781,619
666,463
174,481
34,862
533,669
987,138
982,399
532,414
981,388
276,35
642,407
311,642
338,845
231,770
216,906
633,197
454,470
814,362
857,41
453,927
671,475
725,249
355,47
198,608
655,530
571,948
653,662
339,745
12,334
653,230
2,867
857,906
638,58
295,864
161,183
853,586
207,694
379,263
319,476
828,323
291,419
909,154
220,361
144,622
372,251
241,587
794,94
145,614
540,532
195,668
340,311
685,858
325,225
673,192
527,7
143,492
756,94
888,598
709,538
902,986
437,491
914,615
290,152
378,43
625,698
862,693
422,311
172,650
215,425
404,652
540,18
580,655
847,22
530,68
539,125
367,760
605,206
910,688
330,253
375,484
5,469
419,925
545,674
641,733
420,776
81,107
325,74
670,223
332,321
808,24
907,25
429,499
264,498
801,365
494,2
568,128
574,592
784,15
971,956
926,73
364,361
929,756
144,710
684,140
503,576
698,413
465,518
881,526
403,569
901,102
799,650
238,281
962,995
305,115
73,847
129,72
486,529
183,46
582,89
15,20
489,953
28,747
170,680
882,338
150,775
811,609
506,697
534,599
938,656
419,697
657,535
186,557
784,719
927,276
367,96
755,906
875,908
136,437
806,422
190,46
648,647
886,445
77,734
81,769
435,598
107,915
117,605
50,954
958,717
395,64
22,156
347,60
72,204
161,273
819,972
536,668
741,412
840,86
172,278
389,12
505,535
907,936
693,591
163,251
929,309
169,190
921,13
783,699
45,402
476,715
189,148
5,668
798,71
989,631
861,301
910,48
261,792
870,69
474,629
726,102
560,505
636,203
421,519
535,6
516,926
501,290
308,351
52,13
156,349
753,953
294,853
433,736
200,561
642,787
263,150
412,320
798,968
513,19
371,34
419,201
99,892
662,954
848,22
755,499
894,160
4,672
31,948
309,541
860,626
498,307
962,761
999,798
163,28
704,11
615,802
729,792
356,892
702,85
96,917
502,22
938,873
994,584
769,483
369,283
656,721
589,910
807,364
656,133
49,734
255,887
824,832
34,247
868,323
788,10
26,98
140,86
131,238
160,881
866,965
451,486
636,459
737,822
932,698
256,587
212,338
585,262
622,395
288,712
13,853
987,432
632,688
461,215
320,212
898,438
474,62
399,463
768,536
536,995
249,990
112,455
492,805
444,254
783,726
638,657
252,242
440,340
902,150
640,330
544,98
253,586
174,536
272,240
233,676
521,612
449,169
134,655
962,256
661,369
846,988
520,521
299,474
473,93
992,417
420,122
275,673
706,129
800,507
891,73
482,516
598,132
356,126
354,178
132,966
888,788
775,685
155,36
767,69
232,523
451,618
655,451
422,854
891,20
519,606
429,602
553,663
147,48
44,939
354,522
154,722
856,799
166,124
5,636
891,33
572,233
344,820
96,488
534,357
693,516
323,836
929,969
380,223
205,914
925,533
135,739
11,968
199,659
198,281
628,855
249,931
100,503
965,324
729,321
523,168
688,111
868,806
579,227
183,959
236,177
601,15
856,964
911,948
190,109
246,347
435,981
743,29
920,882
100,136
964,40
671,381
485,184
174,647
842,766
751,199
407,887
550,365
974,788
934,23
46,275
681,400
202,633
513,950
112,343
413,251
760,902
112,92
694,438
643,989
602,175
911,698
694,2
929,620
601,983
440,724
726,219
403,268
910,401
442,953
608,25
246,312
577,745
719,912
13,84
140,940
823,679
660,614
28,536
233,353
122,338
546,962
752,828
955,86
940,526
916,422
173,359
624,956
893,601
25,942
530,17
502,192
24,928
218,810
869,193
579,789
86,180
474,581
253,368
999,351
513,995
695,803
325,894
614,461
751,756
472,934
557,401
778,239
182,558
8,614
181,304
203,609
656,284
202,386
766,49
895,907
943,395
843,558
118,881
713,990
388,240
966,755
710,234
747,623
39,279
873,617
398,277
790,27
665,641
16,273
358,299
309,511
533,749
860,616
58,350
188,972
390,60
629,31
739,895
537,555
605,398
484,975
915,511
566,418
614,293
908,157
740,14
225,348
934,822
971,475
48,222
10,706
637,875
289,679
140,985
815,655
511,10
308,82
595,485
447,905
30,543
716,492
801,987
476,146
419,956
710,32
766,236
436,672
701,59
208,60
55,658
959,51
880,708
943,118
81,149
874,344
853,76
339,789
345,501
122,930
333,57
386,987
715,123
128,786
938,441
774,921
818,239
762,27
737,675
968,595
42,909
564,431
980,857
483,707
111,413
818,180
834,161
859,627
461,946
924,49
207,726
135,664
733,491
572,643
446,951
674,151
20,128
390,388
498,135
367,557
901,433
111,888
316,610
207,744
447,971
332,420
251,487
112,860
313,117
163,641
339,960
568,421
866,762
458,351
517,704
458,363
538,400
472,751
919,628
973,895
81,570
674,127
639,221
620,344
957,800
130,365
320,168
761,317
397,919
385,448
579,754
155,314
965,97
407,415
199,960
817,806
371,435
135,190
310,112
306,297
955,933
563,953
377,67
52,524
73,138
352,77
118,39
185,862
205,842
362,536
517,431
159,721
933,675
890,492
980,659
126,576
435,266
617,37
816,482
614,593
195,61
137,643
851,827
665,315
290,219
24,195
501,35
376,132
793,299
98,865
436,105
109,775
19,43
560,506
52,427
813,411
968,366
120,162
899,834
67,586
721,46
756,985
509,387
129,207
659,95
56,463
489,205
362,1000
302,260
575,25
195,364
798,44
855,156
767,654
884,57
851,918
659,744
218,597
684,688
115,261
141,581
201,746
632,215
346,221
300,769
775,587
593,26
11,340
960,605
852,765
251,816
315,778
378,471
979,722
382,414
204,438
434,831
807,790
422,401
113,516
968,95
302,836
187,982
67,423
818,745
808,995
565,366
418,232
355,794
621,867
345,527
319,390
924,383
948,799
643,950
865,183
428,599
1,486
214,403
233,843
364,759
941,314
253,255
519,944
751,128
374,430
679,819
506,262
937,131
796,90
486,370
977,184
295,508
730,18
541,483
70,326
294,483
953,89
945,817
137,716
29,993
655,131
274,161
135,501
994,570
484,850
95,899
365,287
454,433
910,907
509,82
807,787
845,86
487,716
130,77
909,328
619,583
976,425
993,615
496,998
355,203
215,193
564,396
260,114
22,699
513,94
104,607
337,206
72,844
441,248
303,614
884,260
569,978
174,884
778,745
397,52
177,71
860,752
880,108
817,255
193,262
440,952
617,529
140,596
158,117
643,213
767,303
920,891
627,714
49,674
732,123
288,632
491,952
929,25
599,163
100,626
423,823
661,88
783,934
32,962
285,596
310,36
791,8
880,255
303,625
690,474
382,895
270,428
742,77
504,256
117,885
955,169
244,45
126,148
690,377
708,861
236,1000
931,155
663,607
41,158
354,855
928,417
575,368
305,503
935,678
507,879
773,746
174,673
362,803
922,296
318,119
999,762
566,924
712,173
203,543
855,10
816,120
611,324
807,967
488,654
308,882
495,712
870,24
969,817
761,983
229,529
241,548
914,46
432,602
224,181
878,804
110,336
28,104
268,503
883,236
160,488
173,79
990,368
524,31
615,579
743,178
936,944
449,886
699,721
293,398
738,787
850,221
137,635
508,227
149,537
915,313
681,384
578,173
686,185
380,932
355,267
105,477
225,116
511,620
720,248
814,426
397,444
353,478
245,692
487,668
674,374
604,248
327,722
355,562
370,829
853,770
972,5
752,431
831,304
184,380
135,138
305,645
771,623
550,163
581,742
944,26
791,639
24,878
541,466
667,999
993,491
987,985
548,520
926,771
111,721
24,578
508,568
881,108
579,566
689,678
662,734
783,701
377,237
456,922
883,539
708,306
484,829
277,430
730,820
632,693
712,207
38,31
766,872
465,641
267,298
58,674
161,42
779,693
569,540
281,7
543,412
86,234
737,704
215,275
203,895
706,604
762,483
800,535
875,884
885,165
298,608
806,975
291,668
963,642
649,948
868,327
754,296
737,170
8,654
969,784
319,968
71,117
313,44
447,381
459,236
979,456
627,317
517,754
669,943
187,462
856,439
231,239
622,188
996,751
865,305
942,692
589,600
620,274
195,787
307,495
808,858
331,650
597,225
639,391
535,752
82,63
968,111
418,743
386,66
870,99
553,323
463,193
989,678
576,122
865,481
345,166
959,508
188,509
475,34
631,785
788,319
607,884
925,212
505,357
177,577
93,950
596,901
138,880
641,759
21,422
101,497
130,972
874,902
980,181
516,580
967,278
816,157
649,53
987,968
243,459
602,578
430,403
639,593
517,388
49,500
642,162
196,961
546,373
282,432
56,444
449,44
929,837
414,375
792,813
468,507
262,509
356,18
283,786
674,880
907,316
450,513
107,614
452,336
948,778
670,881
467,675
431,773
515,138
934,706
919,248
126,96
563,323
478,221
926,819
207,72
797,5
381,560
232,164
1000,652
979,70
921,699
694,681
507,177
33,144
174,460
871,216
716,963
638,558
889,750
278,185
325,589
659,916
36,332
788,609
684,112
880,695
336,961
523,729
72,101
889,738
475,169
1000,652
673,691
619,246
16,967
197,331
781,898
804,607
786,429
912,476
350,633
770,286
355,365
512,496
289,813
698,435
472,511
536,881
239,994
201,380
476,475
604,365
995,768
75,252
949,925
978,318
617,748
939,650
565,523
825,353
254,998
678,180
38,747
267,61
138,711
246,177
193,789
559,880
455,828
577,458
779,635
621,236
666,122
915,672
697,508
761,741
125,24
919,851
764,259
981,866
598,549
967,832
810,899
852,190
951,115
281,21
990,598
787,990
200,239
49,466
794,328
446,145
18,543
629,209
486,646
719,948
347,799
597,799
957,121
785,241
154,624
787,356
827,27
89,938
84,619
351,891
29,722
643,148
524,146
808,73
690,282
474,943
917,942
784,223
395,798
293,88
212,114
831,527
927,786
296,633
665,825
278,956
607,996
72,658
237,440
70,492
779,954
585,238
267,528
793,683
289,20
964,397
826,69
584,530
10,10
384,77
676,695
409,256
607,61
89,76
992,791
853,886
695,828
388,543
877,346
940,585
904,708
142,260
572,143
848,940
799,657
569,534
172,611
430,555
261,192
761,395
98,808
511,139
762,617
586,466
634,704
569,135
756,828
379,887
741,679
28,647
475,555
862,198
223,293
609,403
893,734
414,218
619,496
119,570
550,545
384,586
52,915
579,913
267,600
82,347
182,273
538,69
950,640
125,400
127,932
697,966
65,212
446,280
540,570
67,497
670,930
930,924
508,154
13,163
788,560
332,123
763,330
473,255
6,287
917,109
850,49
427,741
24,335
628,153
335,916
15,220
249,536
526,297
633,138
748,316
779,442
436,403
543,658
882,725
686,982
435,214
412,947
221,360
146,825
777,174
114,891
172,689
242,558
762,154
665,415
788,801
455,980
835,229
181,469
647,940
284,871
515,834
364,675
890,36
775,559
342,770
165,760
90,277
156,420
400,413
596,837
936,699
641,862
636,666
976,93
749,582
542,813
148,781
610,98
1000,320
268,925
656,562
434,680
90,839
763,266
514,560
128,539
421,996
179,178
480,336
750,829
762,943
310,215
438,724
174,823
562,70
288,443
354,91
158,502
488,114
926,907
806,338
450,171
769,376
981,902
208,329
32,143
932,455
460,698
257,503
461,177
496,276
80,307
496,899
714,589
139,850
451,301
881,436
958,898
581,962
324,671
753,486
816,112
19,584
925,813
586,862
615,560
873,3
63,315
718,960
188,689
399,680
418,890
179,548
869,494
273,817
510,108
727,117
478,403
357,80
760,488
329,667
512,576
865,545
777,34
813,633
631,982
462,158
62,130
983,48
830,593
228,484
904,236
820,553
946,357
667,207
698,855
211,324
641,875
432,835
56,588
809,167
514,993
821,22
11,479
939,182
999,424
362,172
624,589
336,922
148,576
132,162
847,662
131,230
383,986
175,458
935,882
420,606
893,626
496,611
430,271
91,11
327,418
441,689
949,673
653,139
58,475
544,408
633,353
550,524
518,540
145,809
712,175
955,838
662,892
717,959
599,244
576,46
137,320
559,755
597,347
91,678
949,415
893,139
645,498
545,943
368,394
964,991
697,319
129,758
535,840
270,281
735,730
294,436
568,909
436,386
52,635
642,589
621,421
183,557
297,667
71,390
654,696
212,723
338,221
210,449
985,597
219,461
393,881
801,282
768,19
907,611
779,738
600,293
280,44
608,657
42,842
540,53
213,389
237,897
774,511
967,122
510,736
418,781
252,998
194,556
344,402
610,46
100,280
123,166
692,803
935,86
561,1000
113,951
495,245
798,935
777,381
628,14
108,244
588,348
818,221
930,543
15,125
740,689
869,92
23,679
242,194
46,89
604,646
955,621
539,264
139,349
362,881
33,831
49,373
815,761
632,318
538,886
491,733
474,727
383,506
934,189
508,142
519,998
46,16
638,608
170,112
639,404
685,712
803,989
731,532
17,507
783,825
849,248
811,528
383,30
679,390
956,31
934,518
980,440
734,496
754,34
540,632
304,127
1,640
925,265
971,622
851,84
800,925
543,940
429,792
540,980
602,754
646,513
725,839
845,762
973,831
553,76
955,26
296,91
254,610
867,917
266,837
1,759
236,33
838,180
359,445
246,812
290,881
898,891
624,303
627,617
247,300
928,727
397,391
251,975
909,59
938,649
513,557
902,166
577,771
309,184
901,616
412,173
269,891
325,780
375,720
202,283
789,33
475,520
795,901
868,101
269,856
330,92
747,461
478,555
598,479
420,20
957,37
61,375
220,423
767,784
23,250
489,768
102,792
296,771
477,868
958,299
29,723
125,914
470,20
131,350
159,380
888,325
39,784
18,628
580,73
479,777
106,664
183,865
593,585
816,758
529,978
958,883
999,802
165,254
619,166
105,885
577,308
748,678
57,125
553,669
923,335
449,570
619,15
504,1000
630,458
84,683
270,251
757,992
520,682
352,504
586,726
196,943
337,79
113,761
447,850
64,161
328,918
130,992
381,776
396,708
871,374
414,31
441,211
785,981
813,238
271,199
570,795
130,227
632,101
271,408
799,58
210,41
21,766
356,483
718,822
627,366
122,465
893,75
862,66
64,966
619,183
311,925
512,230
382,466
272,185
621,394
922,85
392,333
161,219
129,524
937,202
360,658
58,169
635,944
478,206
317,586
64,785
762,228
571,193
768,468
511,996
977,531
726,54
521,196
815,402
108,799
42,19
143,9
817,238
368,825
770,57
63,517
33,394
94,654
355,944
578,786
877,21
314,486
46,295
660,53
191,722
924,554
956,986
963,522
209,31
718,548
92,898
241,951
14,942
357,879
903,688
210,859
954,549
304,427
759,632
340,901
481,907
831,703
237,193
434,198
905,502
131,958
396,876
482,469
366,864
411,25
348,156
138,650
906,28
321,363
757,241
544,119
373,274
731,802
495,785
482,499
495,116
243,618
425,410
990,649
350,458
632,652
614,6
80,495
636,106
511,768
502,864
697,427
548,444
458,108
603,815
603,457
56,345
608,119
205,961
426,36
543,253
570,393
338,432
397,928
983,995
250,647
35,797
161,987
340,600
939,702
526,307
278,481
207,212
665,223
811,817
417,463
902,769
736,331
63,284
124,402
814,31
532,927
615,301
580,705
3,624
583,328
855,281
916,235
812,429
827,163
979,510
511,963
800,910
437,30
644,747
244,867
7,703
327,954
903,243
151,670
497,208
257,685
173,692
421,709
404,968
404,526
735,247
247,941
355,888
822,412
362,414
733,957
998,443
336,861
531,863
566,816
46,103
797,225
529,264
97,651
644,621
862,632
967,837
420,693
727,95
539,957
853,119
111,761
403,394
338,293
866,644
338,715
553,702
202,217
430,762
786,731
313,374
138,770
903,946
23,786
231,232
515,677
154,417
242,682
983,192
775,701
852,87
669,50
688,797
962,185
838,35
238,111
582,666
42,624
552,647
797,534
417,653
466,706
183,836
734,561
135,513
507,12
552,388
796,587
391,605
71,670
851,421
214,539
739,45
958,124
647,778
753,522
798,811
541,249
963,245
358,694
798,348
50,176
912,84
926,11
767,743
260,796
176,511
518,981
694,810
688,444
382,377
991,819
448,183
763,457
25,397
351,696
217,845
726,56
828,659
131,256
436,291
114,567
662,556
746,905
338,806
73,801
597,523
794,714
778,236
914,264
25,762
325,747
349,514
472,902
187,668
272,154
4,551
779,796
129,294
1,68
761,997
316,234
977,506
989,949
679,934
988,7
630,340
213,744
104,482
387,158
189,579
329,202
1000,286
241,85
943,384
726,939
793,803
309,331
538,272
719,979
958,666
903,384
839,116
925,507
200,655
368,749
304,215
447,333
771,227
928,755
501,708
136,797
909,50
288,507
18,820
11,741
865,86
678,370
729,247
551,24
621,233
990,100
504,97
504,648
649,145
496,712
390,605
914,660
654,372
692,308
532,969
100,551
130,66
345,140
700,614
879,73
147,23
129,942
937,948
483,576
473,618
658,92
561,329
960,231
573,643
322,524
699,117
769,468
153,783
575,742
88,782
970,397
445,584
876,172
590,932
482,403
324,456
857,817
799,133
922,933
764,392
888,906
512,802
402,556
933,265
533,134
682,360
135,85
2,861
197,508
195,899
560,326
98,549
865,987
810,822
305,434
503,834
946,283
439,29
107,824
881,580
877,286
16,77
185,942
707,813
182,670
252,517
968,644
358,118
437,228
213,490
134,430
408,561
679,527
866,822
532,599
884,426
911,919
365,551
40,864
627,336
403,884
724,939
437,363
512,733
986,444
51,280
162,8
829,525
413,541
414,456
355,563
404,886
778,953
296,36
133,104
342,510
776,299
399,367
840,22
220,494
259,72
27,793
431,682
161,834
731,543
195,224
644,983
817,518
25,288
808,708
497,212
942,323
488,267
883,211
620,131
150,328
665,710
689,56
211,573
528,537
837,820
36,201
214,241
562,304
241,533
629,581
979,825
569,67
890,221
628,357
202,520
284,383
731,21
275,129
640,786
899,227
928,423
26,541
230,40
568,876
788,32
912,3
201,155
184,395
197,315
543,624
678,184
683,548
720,405
863,668
332,727
396,326
963,584
637,17
773,124
845,427
838,835
443,613
724,881
495,528
151,797
733,119
391,502
280,225
81,956
100,403
407,244
595,413
580,659
198,308
926,599
274,436
988,699
402,539
256,551
872,357
564,812
797,468
882,303
820,32
93,557
815,364
205,932
704,493
667,799
913,83
783,154
591,975
207,651
76,84
199,332
902,758
739,921
439,554
950,393
629,903
487,537
989,535
773,81
919,307
902,469
255,269
224,407
870,966
361,248
254,976
914,125
546,176
148,635
362,107
361,354
33,691
361,950
663,953
198,883
84,989
63,471
212,114
233,939
513,47
388,574
922,758
462,408
702,246
144,53
606,581
439,722
720,221
252,325
247,114
292,289
298,272
931,356
71,897
372,813
179,925
66,946
542,677
19,502
280,857
818,619
539,29
428,564
245,438
570,301
865,319
109,598
650,136
339,400
193,100
131,939
440,88
647,786
89,289
605,793
581,349
344,812
157,136
164,60
395,3
971,335
210,636
113,327
253,567
934,557
528,638
862,626
814,720
864,183
621,875
591,637
395,932
14,937
562,162
369,102
637,805
461,814
110,610
368,324
692,533
934,429
941,37
173,477
800,924
188,875
145,910
