T_i,B_i
438,347
934,245
54,493
543,622
230,106
686,246
330,163
744,239
12,934
52,897
628,20
716,228
986,679
756,473
818,646
998,751
196,697
685,633
793,678
411,333
288,994
560,697
450,695
745,513
201,636
348,585
505,688
988,730
333,88
635,966
760,712
549,706
913,401
280,868
352,941
266,144
416,127
463,603
75,951
345,984
3,352
708,580
139,119
638,795
667,512
895,67
858,521
166,584
558,866
379,101
929,862
816,638
938,234
701,441
26,390
330,183
147,131
576,569
506,852
835,291
430,779
974,810
901,165
656,574
838,477
206,514
48,603
779,512
806,792
998,360
842,375
546,427
61,571
624,198
233,178
283,988
407,331
87,959
476,725
309,573
995,246
192,360
184,94
921,357
894,356
160,473
41,503
518,262
346,117
858,61
993,124
594,830
596,113
167,890
315,606
497,604
705,641
500,1000
441,147
721,779
818,766
637,113
591,891
395,392
707,795
63,493
776,531
268,85
245,879
382,678
69,43
876,190
165,231
115,866
349,755
915,957
655,383
257,705
574,572
978,207
889,194
166,347
600,595
848,903
744,55
962,994
105,438
165,927
795,168
868,829
621,883
223,20
612,9
551,992
522,374
45,578
752,953
836,681
842,937
177,609
930,302
13,126
106,693
66,54
289,960
744,748
574,233
408,696
139,232
597,134
495,257
460,275
556,348
864,932
964,962
389,621
722,344
326,759
421,720
458,245
300,817
159,610
480,810
282,360
975,306
170,442
803,313
766,876
487,177
113,97
99,796
788,844
108,926
762,270
229,763
250,217
277,104
316,995
471,892
216,670
328,56
170,385
325,147
218,139
965,835
3,541
953,916
457,97
947,435
670,99
693,687
191,878
568,920
522,635
867,737
267,225
396,587
809,331
848,400
33,644
542,868
86,435
880,752
779,738
976,927
761,343
393,212
944,97
272,827
911,287
226,872
56,439
390,445
412,263
240,212
184,676
13,570
309,584
369,968
916,817
343,414
969,632
536,878
101,108
883,213
420,763
571,174
570,94
195,880
761,758
462,112
547,865
558,587
765,593
333,120
923,862
991,737
568,276
313,734
785,636
804,571
933,702
530,36
691,568
829,759
354,513
91,950
945,508
887,365
413,495
756,308
920,891
225,727
563,463
871,27
458,330
125,547
238,25
388,497
750,422
612,258
739,761
154,799
721,902
613,670
942,608
33,603
577,223
754,581
344,688
538,769
813,124
699,153
459,465
854,18
50,695
506,707
331,580
375,899
488,213
875,488
933,895
400,889
351,302
249,10
88,770
600,670
121,328
386,890
114,590
849,720
330,235
974,351
309,582
905,743
871,778
751,24
186,319
780,890
354,37
820,433
85,152
971,933
275,695
73,247
835,511
913,816
556,616
737,322
898,703
591,189
148,574
40,152
763,603
622,471
21,295
278,416
873,637
644,833
757,417
358,243
115,208
428,926
812,259
815,136
466,566
710,322
840,827
351,563
133,750
450,507
91,388
673,558
194,593
648,485
581,184
862,557
563,8
267,406
364,402
216,844
29,26
364,598
24,110
703,390
448,258
965,283
752,133
505,681
173,457
413,145
293,438
227,860
836,364
179,258
429,935
924,917
543,711
82,795
940,65
927,857
647,901
121,429
761,281
237,635
174,142
654,604
5,897
924,57
739,136
345,830
768,108
45,230
872,260
422,342
298,152
869,171
836,249
814,887
160,44
662,166
298,882
200,876
483,854
524,68
72,871
993,823
144,589
969,708
721,777
115,844
533,603
498,666
391,368
151,403
286,28
292,148
604,795
598,42
437,959
117,542
26,665
434,680
262,870
224,520
424,293
232,230
733,2
311,668
830,783
373,822
944,31
303,867
376,907
840,965
208,868
837,441
555,238
970,318
240,203
549,252
337,127
142,853
590,417
587,26
641,102
824,747
537,479
942,604
853,491
289,680
717,135
622,149
484,141
679,35
996,16
826,246
871,913
911,881
758,945
235,251
498,35
196,931
970,140
328,612
521,833
81,205
444,9
229,706
63,687
108,807
895,796
705,959
633,784
316,175
570,368
475,919
865,156
678,167
46,816
883,312
884,908
70,524
596,792
170,838
684,26
764,526
855,305
290,496
520,98
143,792
385,260
741,200
449,197
228,864
564,654
196,218
813,533
8,568
18,780
920,517
10,274
215,812
254,347
980,969
366,50
281,967
920,541
704,860
738,335
481,376
546,709
776,468
199,488
788,857
772,267
214,120
169,501
14,363
361,756
10,113
113,828
473,204
738,766
284,576
219,193
97,723
545,970
698,260
151,35
17,185
16,807
757,321
76,113
26,457
938,36
559,934
902,629
592,835
967,114
153,335
209,949
953,320
484,246
332,298
438,331
596,310
108,538
603,584
227,492
69,246
79,919
748,474
226,784
539,595
542,602
478,641
532,325
39,132
403,806
887,908
657,378
237,727
288,599
146,468
780,532
707,937
871,337
267,59
285,357
47,720
183,893
672,580
100,313
61,112
285,642
197,503
400,460
420,80
451,336
118,804
30,463
707,1
65,747
320,274
582,336
80,60
68,44
376,257
951,52
286,504
346,19
716,533
789,673
281,698
938,536
82,10
357,864
680,548
279,380
665,981
191,557
136,670
968,31
273,727
921,405
573,22
541,633
946,440
981,956
603,868
226,742
142,7
296,815
220,239
516,554
58,685
41,246
965,257
548,585
446,509
173,384
452,731
282,660
872,686
415,1
351,609
591,980
1000,986
710,827
219,163
199,331
417,999
91,657
293,957
206,599
787,156
998,595
285,877
541,644
305,728
93,995
763,766
562,922
95,603
220,785
658,422
353,427
288,726
528,313
566,617
442,516
805,150
747,191
412,771
523,529
85,387
469,396
547,479
931,847
209,352
79,793
227,54
904,577
85,546
600,890
21,848
493,627
415,208
644,131
172,437
168,51
254,512
384,31
713,810
783,177
857,332
919,661
43,935
831,622
37,232
919,315
720,78
397,153
998,641
162,575
408,20
338,985
175,399
508,758
804,160
386,576
978,285
198,167
262,810
474,991
327,104
986,398
112,430
794,66
714,945
41,800
631,319
180,667
476,840
696,531
80,432
453,520
93,593
379,215
543,453
536,415
793,813
724,728
541,233
994,585
328,1
731,12
152,111
257,755
335,643
265,441
353,927
453,463
739,246
495,720
315,526
690,639
169,932
784,216
299,92
992,592
20,934
277,651
620,226
60,754
39,760
637,408
330,347
190,831
768,547
887,421
236,833
313,772
690,459
245,713
328,66
567,627
589,993
102,193
706,99
618,951
31,123
1,925
703,539
892,947
731,724
509,905
942,909
27,389
792,994
603,871
830,708
694,560
599,746
394,787
188,373
579,578
930,414
492,849
10,520
742,4
246,536
187,878
283,429
859,415
434,265
465,990
62,522
32,800
449,364
862,764
721,183
378,309
176,188
430,71
689,142
77,426
848,547
423,256
160,700
17,303
939,539
252,497
815,590
470,276
462,177
849,409
774,96
577,873
908,719
981,118
684,226
527,165
774,566
346,597
232,798
515,698
97,203
843,161
164,560
225,805
37,983
17,575
234,788
430,217
795,423
426,163
357,96
254,792
745,293
351,778
826,53
912,703
749,663
175,507
745,425
166,543
228,464
950,281
914,93
866,636
80,825
780,990
254,322
612,80
743,704
230,325
949,774
749,827
69,309
286,730
224,262
756,234
147,547
922,305
93,873
782,412
814,58
648,231
356,336
703,484
16,476
530,560
17,328
704,565
413,622
979,932
121,338
43,127
242,857
559,316
883,957
483,184
409,329
59,92
94,102
350,727
307,343
999,31
48,551
470,454
160,208
670,489
145,963
10,511
39,79
873,946
223,942
720,459
160,194
11,408
356,897
76,268
324,839
155,99
523,72
83,586
756,449
201,296
529,730
678,333
714,357
480,512
321,382
626,931
979,405
535,585
704,202
489,831
356,734
118,161
345,406
333,482
843,320
540,882
124,370
441,809
133,868
440,904
582,194
857,295
436,113
884,571
58,906
519,137
102,664
357,404
993,562
652,78
999,353
1,548
674,541
508,656
712,651
671,69
845,236
466,899
508,40
858,165
206,193
347,472
725,328
529,830
220,265
80,403
980,973
244,473
216,780
808,283
791,287
21,90
714,796
179,558
921,352
528,256
970,213
246,206
954,998
827,437
7,688
323,8
381,60
125,996
758,567
7,936
340,642
228,598
944,342
99,710
907,484
122,789
871,162
118,636
934,713
373,887
216,509
741,664
905,851
806,208
971,901
353,616
773,789
467,609
236,584
131,773
999,393
128,561
183,739
783,620
492,978
572,109
23,337
804,179
285,85
677,800
359,45
869,88
397,342
41,607
186,657
424,446
493,281
277,26
518,934
836,268
800,599
114,738
874,130
972,784
768,7
888,133
708,921
5,528
952,74
602,657
515,210
901,801
245,226
825,244
406,590
142,806
396,449
855,708
844,610
217,646
863,171
570,602
697,40
56,108
696,795
202,630
379,320
956,399
141,232
711,48
862,740
229,686
316,325
330,305
464,713
550,497
661,794
784,170
647,110
56,805
235,365
313,433
255,589
297,422
543,619
960,892
236,776
671,783
85,788
291,965
688,470
494,392
616,313
454,804
926,513
304,197
710,35
633,279
345,367
326,665
532,134
235,905
923,496
608,484
402,943
904,868
19,293
529,174
880,310
429,123
231,294
215,569
809,797
478,107
32,116
511,576
281,173
273,186
174,560
1,553
593,312
169,69
10,52
914,120
610,77
555,407
354,412
286,209
49,133
956,896
733,849
348,635
491,611
883,294
746,60
187,245
280,538
483,376
451,184
689,954
458,94
406,885
370,31
959,456
811,483
597,248
581,479
387,727
244,495
272,590
356,930
155,67
756,624
748,738
279,945
233,852
321,76
688,850
815,324
745,612
622,985
391,491
756,211
321,915
550,669
924,215
87,607
317,881
634,343
940,915
459,768
428,265
557,651
754,849
452,681
768,963
7,862
534,523
622,952
328,388
285,543
193,422
434,483
451,648
787,525
125,996
845,215
294,93
11,171
332,227
341,471
215,183
190,308
507,114
770,621
493,677
635,167
608,706
327,218
513,885
595,605
812,635
134,853
673,689
306,208
284,252
213,836
677,494
42,715
880,679
685,444
462,815
27,435
609,826
801,636
54,371
645,575
716,444
487,524
931,120
955,597
465,393
101,61
320,65
730,374
604,57
753,921
325,249
656,478
722,422
254,863
898,954
122,316
561,53
790,143
351,598
579,677
713,858
6,436
451,784
972,845
172,148
489,790
162,247
13,865
701,465
755,608
324,269
132,498
139,16
998,178
429,649
187,37
704,734
75,67
543,654
811,870
23,506
53,782
745,26
61,642
111,230
248,81
21,304
184,667
937,151
576,872
32,493
603,310
492,402
104,106
630,124
144,637
583,434
319,769
512,21
41,92
720,400
888,474
953,764
275,951
261,127
80,720
283,847
724,417
11,967
974,308
716,731
210,866
709,9
246,548
136,822
751,763
378,369
338,930
252,223
83,963
184,675
466,106
624,528
542,782
951,752
655,545
183,316
385,53
763,170
191,267
759,969
891,352
584,657
256,844
462,404
950,3
29,168
463,351
371,934
742,946
242,192
349,100
981,923
986,608
641,874
621,713
569,983
876,225
537,584
456,181
608,20
420,680
439,746
140,246
57,307
925,577
409,693
43,537
136,483
590,662
643,407
122,582
433,386
842,626
290,592
13,249
156,837
816,935
233,521
910,767
15,388
633,822
750,91
177,972
57,365
298,634
404,372
643,250
985,414
277,498
148,840
33,699
776,82
702,316
673,215
196,377
558,723
844,734
928,83
933,827
505,253
481,461
34,986
518,407
158,940
640,671
598,675
96,271
741,906
911,994
701,286
110,296
22,996
514,83
171,44
872,380
89,911
63,702
914,233
381,361
645,226
963,19
880,666
526,850
910,494
892,923
788,386
363,558
955,924
93,394
211,883
171,72
951,471
20,352
887,341
199,77
3,261
987,903
933,964
712,662
253,277
864,308
150,934
512,681
563,911
885,93
474,592
337,156
747,277
917,157
391,108
287,380
974,323
237,555
78,580
973,244
235,457
762,61
799,472
55,712
769,970
400,592
579,200
69,605
982,642
52,294
692,230
264,559
940,47
877,308
292,779
372,878
769,843
904,532
106,536
225,567
57,578
364,176
784,295
377,732
418,199
481,578
641,961
637,921
868,14
324,626
17,775
505,432
858,66
882,13
581,493
935,651
97,920
148,801
603,645
201,894
749,85
19,340
126,97
845,544
109,546
291,382
300,888
505,48
313,334
732,845
620,583
308,206
560,425
238,597
959,297
975,635
829,668
93,335
617,928
637,392
156,688
700,793
281,262
770,775
584,448
618,342
252,758
998,628
227,254
975,585
921,462
719,639
770,772
741,821
984,365
173,688
798,843
284,217
27,458
540,612
355,41
230,177
585,337
177,461
46,273
336,838
218,419
75,434
411,653
860,301
297,999
278,739
98,141
832,264
219,425
564,645
422,95
370,698
634,1000
710,276
286,542
531,884
673,847
922,594
807,883
257,689
904,883
327,273
556,289
102,442
575,757
476,586
232,586
987,384
69,475
573,547
425,256
857,149
393,551
850,701
759,642
555,491
926,38
163,523
938,602
257,2
894,218
872,427
897,196
928,848
242,106
781,743
924,103
689,907
224,336
206,110
953,936
281,58
316,831
815,515
385,279
776,299
907,163
301,254
495,128
861,281
778,508
155,23
773,956
667,855
748,110
995,21
634,724
74,432
796,78
673,946
308,63
705,447
153,284
430,694
660,163
386,580
942,774
446,496
1000,297
374,514
215,948
933,375
664,983
38,818
459,101
234,934
138,419
1,773
759,691
639,510
953,714
891,862
532,967
687,401
189,767
196,281
675,306
400,700
515,925
673,205
657,470
17,207
795,106
90,72
520,584
896,532
269,976
679,719
71,519
106,731
383,8
335,217
478,271
655,487
654,372
171,416
521,741
443,681
934,717
834,869
769,531
410,524
316,764
440,645
965,744
149,861
315,895
652,816
981,627
958,897
308,269
522,170
38,739
533,440
819,991
32,500
615,203
528,46
977,936
237,938
31,164
192,360
445,343
410,631
694,755
265,504
224,682
2,861
554,322
747,537
828,778
731,949
273,297
280,793
646,439
893,425
972,82
156,632
81,530
333,151
286,349
720,142
427,13
616,813
987,113
578,411
291,681
699,737
793,602
74,483
270,386
401,887
794,121
880,271
670,578
221,749
636,72
871,978
27,602
774,854
860,952
438,405
100,105
133,114
860,587
714,244
99,801
112,898
486,519
393,615
893,322
50,494
614,743
472,769
346,432
924,649
987,67
230,528
209,660
141,685
246,737
574,426
112,735
421,381
377,741
951,924
312,764
746,584
226,420
472,203
480,803
177,300
704,579
624,230
704,830
71,110
668,596
712,143
633,399
273,47
902,717
778,814
115,201
583,703
388,788
366,321
704,135
340,694
683,32
993,413
827,43
106,891
555,406
599,393
139,748
874,940
539,359
428,796
946,287
71,517
783,704
767,184
557,691
241,724
279,709
254,406
777,565
909,177
533,324
110,102
895,563
202,109
616,151
325,74
2,385
125,681
551,421
675,60
933,176
711,202
590,611
76,93
867,894
576,564
719,423
858,282
769,921
799,166
78,533
578,492
499,669
221,104
322,484
997,91
737,871
682,431
483,134
296,2
805,875
266,904
375,850
841,307
99,568
826,75
211,575
860,609
272,607
860,706
481,71
454,475
153,884
409,945
190,127
858,683
246,216
760,635
775,448
90,364
74,266
390,222
132,225
770,38
196,611
593,816
581,100
418,928
826,345
310,617
687,346
304,113
817,446
110,141
445,806
524,316
49,116
152,535
676,676
39,58
645,939
27,736
568,521
302,969
874,314
811,485
833,403
850,344
487,865
839,705
202,478
995,291
882,721
299,613
428,428
894,539
79,741
911,757
737,434
506,806
455,916
285,764
389,71
270,981
673,453
564,541
51,105
571,690
582,215
632,513
501,610
219,746
467,780
705,910
471,608
990,807
316,231
737,7
212,520
503,637
329,461
455,808
655,144
258,697
937,8
291,737
928,356
746,387
895,185
524,343
813,123
654,841
832,701
430,375
493,575
259,575
429,125
112,25
268,99
2,340
453,534
778,338
894,580
806,572
272,475
411,995
799,708
434,768
753,737
112,671
38,332
707,257
951,923
249,998
625,963
700,87
296,175
866,791
412,682
436,130
868,695
577,334
382,693
102,919
842,992
458,666
473,480
126,943
761,157
389,886
404,506
564,835
753,985
863,46
88,125
807,919
644,279
82,972
958,616
141,810
91,82
380,631
168,432
236,869
7,249
490,163
413,395
886,222
363,939
792,627
627,950
973,574
981,892
238,939
685,364
957,110
452,743
66,846
89,564
805,766
610,606
953,117
109,18
19,880
649,841
912,661
17,398
733,971
910,443
836,759
167,849
377,851
783,1
208,704
903,441
599,347
660,802
73,905
647,225
74,748
43,318
270,112
571,475
753,179
111,558
820,440
996,442
67,160
91,186
373,946
761,984
116,429
14,949
174,396
445,500
381,294
250,826
759,157
134,744
413,613
814,12
263,105
141,844
66,500
538,728
445,875
241,16
768,341
12,555
995,522
347,826
558,368
744,932
64,614
185,304
20,540
656,183
367,713
139,215
850,894
661,297
512,900
371,778
301,911
709,187
24,678
787,587
1,161
201,803
633,904
479,82
786,853
593,497
724,397
443,232
233,798
809,477
888,96
468,638
701,631
282,819
673,601
254,939
842,502
528,942
141,735
403,35
72,925
469,672
395,835
291,608
322,496
942,958
613,571
722,703
207,965
306,102
577,154
738,343
288,606
320,867
139,289
940,253
209,5
742,862
551,821
750,758
167,333
671,970
125,856
464,739
813,897
31,804
369,301
696,633
245,278
656,228
264,449
207,433
358,871
138,32
27,513
838,25
298,960
188,95
157,137
725,562
952,565
581,948
105,118
639,587
275,522
467,722
37,285
5,492
965,732
593,842
806,713
415,843
81,941
737,386
57,479
985,949
998,105
575,592
545,70
470,726
33,21
578,351
738,561
982,515
754,416
322,675
934,558
29,17
131,191
236,363
77,788
409,159
252,95
212,945
146,640
324,752
824,296
202,581
346,438
518,299
582,928
384,460
658,132
879,828
827,328
566,913
312,132
291,698
842,409
608,68
244,460
971,833
140,313
273,972
64,329
101,844
645,594
976,647
620,501
678,501
994,456
53,357
610,178
257,158
79,945
143,148
623,437
690,627
349,395
109,148
675,79
265,767
904,391
504,789
940,542
716,942
583,747
366,697
612,261
346,21
667,791
346,452
559,661
669,348
403,261
653,392
205,228
153,730
205,686
735,460
519,885
287,930
190,948
353,642
81,252
166,90
529,341
404,388
345,91
480,751
232,207
414,552
866,185
570,17
294,934
19,495
579,385
715,399
97,919
25,680
109,978
415,186
323,202
372,536
620,435
331,403
92,27
362,26
882,513
210,96
879,576
381,162
887,651
859,189
404,621
965,112
252,129
540,316
321,342
203,276
29,209
886,192
434,642
267,949
655,192
972,544
765,478
501,594
343,767
846,701
238,974
722,96
821,758
153,567
802,36
614,828
995,652
998,255
586,196
529,815
592,543
147,236
85,315
786,131
200,901
718,633
318,613
527,909
124,419
940,62
409,116
793,832
412,95
903,663
885,890
162,374
610,107
929,373
299,854
445,108
32,228
964,738
745,932
530,146
692,274
809,170
329,813
481,473
866,237
128,636
204,156
983,366
923,909
380,663
953,904
785,800
501,306
797,665
332,836
657,548
361,384
477,765
684,284
665,62
147,516
347,72
68,325
854,356
745,464
317,385
450,477
10,10
4,830
961,48
452,574
718,728
11,595
657,404
418,669
875,113
89,739
183,569
865,297
942,136
490,65
335,732
514,951
808,954
902,874
242,556
930,837
70,701
695,2
937,574
175,736
454,579
221,275
228,42
560,355
455,866
753,54
15,33
770,310
815,637
660,571
32,594
661,664
672,166
443,545
870,8
868,816
834,408
692,330
28,703
723,486
737,147
106,305
775,803
715,187
322,147
655,565
237,135
374,199
184,222
9,59
153,1000
981,483
818,647
227,947
227,651
40,469
109,655
812,731
509,905
196,358
654,289
15,207
558,195
396,935
865,573
603,468
307,47
501,501
22,714
499,419
128,794
57,351
803,126
896,746
509,622
714,351
