T_i,B_i
472,1000
520,467
288,918
96,552
608,841
696,236
933,148
954,119
827,377
374,123
259,246
640,288
120,555
550,602
177,930
120,918
589,918
497,258
479,696
628,924
962,108
830,331
998,865
173,252
119,210
537,730
897,952
511,37
161,277
756,742
102,581
67,889
911,566
155,482
660,393
634,845
569,259
925,8
217,939
629,902
951,149
873,138
642,822
626,950
801,531
122,5
45,751
9,400
184,990
6,158
352,318
579,23
974,767
462,929
558,822
731,955
84,343
801,65
378,72
503,333
986,584
768,594
582,153
436,979
788,593
395,747
514,980
996,95
837,725
239,931
853,497
875,698
259,759
395,246
962,940
884,681
587,840
461,732
94,955
724,628
106,999
45,92
902,141
794,678
475,237
882,754
29,693
56,704
599,392
94,914
288,975
933,387
29,123
91,940
645,106
435,549
299,227
404,978
812,130
594,46
62,455
145,136
937,447
456,992
924,217
951,811
88,574
856,145
371,353
36,603
302,402
834,331
420,51
270,170
77,254
612,88
293,848
272,259
338,827
765,714
544,942
465,704
726,505
110,886
937,474
547,441
562,944
940,358
791,284
201,232
147,570
214,780
579,792
752,397
862,928
379,238
841,505
374,64
866,803
634,274
980,318
943,139
671,515
550,270
365,750
487,161
539,949
919,978
812,695
791,246
139,457
234,773
850,263
928,447
373,750
649,831
492,528
717,335
747,940
367,550
596,538
27,358
848,183
491,331
849,779
899,46
128,407
460,955
263,992
650,712
115,538
142,415
596,478
412,163
614,633
532,380
280,558
96,300
522,109
994,937
902,529
843,158
578,833
211,695
275,296
416,248
219,767
179,404
309,786
733,445
877,387
641,790
611,442
55,66
836,869
806,939
787,272
378,389
691,196
49,514
363,296
865,600
678,864
804,359
419,87
287,656
275,94
7,848
641,35
104,364
928,345
663,215
480,140
988,853
963,65
384,445
615,785
995,425
693,862
974,707
336,247
708,71
457,419
431,357
945,477
423,112
338,681
329,918
698,299
890,749
653,604
823,645
774,202
425,14
41,920
249,304
182,648
255,744
374,754
320,144
642,92
393,369
544,441
477,830
675,305
478,229
78,673
295,30
173,515
693,581
861,696
947,571
24,430
45,576
925,185
436,668
608,618
610,488
364,559
849,231
5,545
865,785
881,937
450,798
517,763
549,301
477,153
724,259
255,912
83,234
263,564
819,521
637,669
474,285
738,103
849,650
325,15
697,313
698,843
567,255
650,65
729,813
333,730
649,172
675,688
29,788
448,904
653,690
318,994
250,544
881,442
654,684
24,703
527,507
131,147
255,472
649,938
113,549
684,297
517,886
367,814
588,26
960,818
487,911
181,291
303,523
940,202
724,591
448,417
794,416
972,512
297,746
219,874
248,375
287,763
987,933
781,739
180,666
207,216
196,765
946,49
933,732
773,996
749,536
851,742
416,268
535,103
889,321
477,727
731,554
810,697
925,918
49,844
320,990
418,850
484,745
115,91
89,166
579,827
884,96
467,799
459,697
292,721
201,63
647,615
678,282
68,503
971,670
288,880
862,862
549,67
780,207
121,125
41,615
736,479
658,391
960,771
716,190
805,685
318,191
569,753
748,779
564,453
392,128
872,290
226,580
811,459
672,856
817,122
671,452
262,703
371,167
186,775
916,601
263,980
215,645
58,211
768,224
980,40
297,198
280,541
823,40
425,560
243,768
772,649
761,327
207,883
444,998
750,1000
376,717
542,35
232,815
681,94
475,910
580,12
240,665
751,803
232,119
553,622
404,482
865,383
220,151
821,993
839,217
506,121
704,844
657,90
577,77
614,237
419,142
833,776
960,316
527,557
559,941
440,96
688,296
912,288
278,895
401,262
711,403
715,134
582,753
123,332
496,395
801,631
408,513
1000,783
615,666
357,886
777,531
195,69
541,411
329,385
834,597
175,853
519,876
447,863
792,283
765,266
700,368
352,471
149,445
453,757
715,652
750,756
602,659
918,235
187,334
16,528
335,854
647,253
546,846
737,32
816,257
57,620
299,532
419,174
449,254
826,420
828,599
845,42
478,718
439,918
761,545
713,263
375,881
324,733
844,369
993,541
24,645
56,737
225,518
808,16
230,234
598,741
795,712
90,601
955,930
103,988
475,956
65,153
590,144
227,369
875,170
32,649
491,543
138,31
86,598
639,802
555,902
109,297
615,407
145,598
467,827
354,100
491,356
199,495
252,38
798,531
295,980
814,656
906,233
123,786
751,242
617,271
42,639
502,178
394,930
442,846
2,785
835,850
386,361
822,565
458,417
336,176
678,821
594,35
450,614
935,264
839,698
104,316
337,831
721,95
410,607
554,989
248,833
618,819
205,144
122,823
819,692
496,783
316,300
185,600
570,55
583,580
691,879
512,466
351,428
911,19
156,400
44,617
102,212
795,964
217,49
423,988
214,168
117,481
85,144
824,860
98,77
808,70
378,295
838,802
352,23
697,599
204,968
625,118
699,595
15,240
404,358
474,129
63,838
108,407
326,768
64,551
238,324
193,917
702,916
563,183
477,592
324,932
435,973
76,230
222,102
553,504
96,431
476,562
733,79
581,368
732,760
761,946
387,227
695,312
789,641
236,146
2,507
974,33
299,827
603,993
959,733
264,345
409,604
61,908
153,41
368,446
24,173
191,464
629,234
933,2
331,44
285,679
769,314
919,482
533,34
541,656
976,586
79,862
769,492
568,156
25,269
386,914
905,105
336,942
698,845
60,662
921,511
741,178
824,549
391,273
557,783
386,47
805,50
99,583
720,110
381,101
867,180
387,304
176,156
306,376
126,24
837,784
686,737
129,237
77,244
145,305
99,103
149,373
70,702
421,380
505,492
997,628
988,931
113,803
26,460
323,347
946,452
232,583
138,386
622,400
20,931
41,709
747,475
729,165
436,72
82,17
868,357
963,367
295,787
829,245
382,613
749,287
685,411
484,134
916,514
936,860
663,482
353,315
626,339
601,499
472,635
769,623
578,972
939,466
72,367
601,34
353,574
123,312
553,263
515,799
989,291
613,275
323,679
377,805
70,224
385,393
665,594
843,986
315,167
223,733
871,346
250,466
188,701
759,842
964,786
715,766
157,370
831,455
309,128
468,511
76,306
901,774
169,70
30,505
788,777
237,139
506,313
775,765
365,292
754,989
894,59
378,926
586,832
656,834
757,254
206,691
271,866
62,826
893,332
270,942
535,868
566,563
653,209
105,555
277,832
514,540
757,435
78,50
166,579
917,966
90,996
363,666
248,959
973,723
32,172
564,293
416,971
440,168
731,465
125,968
660,393
379,28
494,219
327,281
83,460
199,535
937,354
103,463
672,508
85,973
604,425
422,585
256,249
521,967
844,286
863,828
748,607
956,428
505,71
755,901
601,472
657,942
378,93
477,731
611,873
737,499
201,809
531,125
979,254
865,550
881,355
110,889
318,601
372,125
190,713
954,881
923,848
856,302
268,149
734,141
309,375
639,63
905,366
999,383
916,524
988,64
115,814
766,239
297,474
907,636
974,399
612,602
625,874
296,767
116,498
636,886
572,488
323,960
147,16
64,695
973,814
296,414
433,199
663,209
336,495
175,236
539,877
283,186
500,556
305,637
237,645
630,574
826,708
747,864
415,875
362,218
282,928
446,885
632,37
781,837
726,255
270,28
213,445
471,409
120,316
326,55
299,835
82,456
756,552
903,500
695,536
260,404
202,244
947,41
8,956
415,368
286,552
913,124
604,346
49,574
992,805
316,416
710,547
112,19
368,709
197,255
228,406
255,903
508,43
950,347
519,240
908,941
507,710
460,613
745,918
652,637
165,435
910,23
280,303
938,892
351,601
84,965
577,855
248,8
194,83
349,617
8,454
705,536
862,76
923,906
907,246
785,650
155,789
588,876
77,603
916,564
454,996
453,739
716,993
690,715
570,754
245,360
36,990
445,381
514,958
80,167
354,96
703,843
2,310
438,997
905,780
132,54
788,694
915,10
355,815
314,66
640,523
769,484
467,715
806,665
788,434
136,938
956,85
978,500
725,191
719,249
19,110
168,545
581,123
778,951
416,746
852,702
666,757
436,102
724,445
12,525
833,636
961,619
58,332
203,427
1000,70
175,483
302,665
659,762
534,581
497,519
174,252
1000,817
542,960
216,842
905,861
621,661
244,83
191,151
584,417
821,544
813,347
753,218
504,25
481,932
604,444
786,565
707,824
763,154
486,478
991,523
592,280
484,549
802,916
477,535
357,259
706,797
122,799
797,869
387,95
260,400
112,272
707,51
351,89
40,271
228,665
1,595
894,882
817,428
695,96
400,713
205,126
565,401
955,555
874,65
572,784
521,707
11,181
760,466
145,705
633,469
570,90
704,249
803,317
850,276
785,277
684,937
643,941
287,403
159,572
195,224
99,346
600,491
656,985
284,804
243,18
447,952
620,253
20,884
906,420
308,878
430,936
176,763
504,790
938,441
57,817
610,520
986,454
858,876
227,203
282,924
747,253
371,598
464,722
940,700
606,945
656,683
819,462
124,94
254,480
370,717
281,378
380,865
970,637
524,66
216,933
257,894
963,31
977,274
352,568
471,766
163,476
380,129
281,606
753,453
896,667
642,491
332,754
19,753
985,618
820,288
226,327
501,693
438,995
588,55
612,73
256,101
29,843
312,884
60,452
9,757
996,770
895,33
238,414
3,688
842,558
332,359
580,807
28,955
223,891
94,83
829,564
42,366
37,938
841,652
280,357
689,260
908,923
416,263
862,224
285,574
818,124
129,627
770,638
915,127
585,168
378,103
178,710
579,18
175,471
146,949
154,952
991,885
999,630
343,111
710,326
105,196
484,223
758,435
437,562
754,459
192,116
600,64
709,689
436,183
956,608
472,436
23,625
343,245
330,675
483,499
745,486
158,71
561,311
917,247
914,455
238,643
47,604
838,750
489,556
930,133
142,897
219,869
657,322
39,296
937,824
647,806
993,483
341,193
921,835
358,606
8,743
49,494
344,958
500,589
53,731
823,22
90,487
781,817
335,869
223,465
130,672
395,55
475,857
716,416
26,560
101,556
827,656
384,582
966,382
924,659
293,519
20,42
301,501
892,255
442,60
683,365
697,493
411,894
485,156
497,676
144,194
74,619
664,222
978,355
533,960
599,112
450,408
829,882
469,911
660,104
34,994
835,12
425,288
482,131
429,899
552,40
315,476
176,683
857,195
745,789
724,307
793,856
320,271
175,844
35,704
834,255
158,597
288,254
248,747
672,828
214,615
268,941
289,898
14,533
715,199
132,163
157,680
304,613
202,622
287,986
638,224
959,461
317,176
611,136
257,786
25,220
11,933
719,801
373,547
730,489
672,455
68,618
134,490
888,107
825,97
306,433
26,474
78,704
795,78
611,858
452,779
95,379
896,770
614,741
499,248
956,523
389,143
797,254
567,442
340,267
908,571
339,544
883,636
986,614
511,477
911,920
648,509
99,569
429,620
487,210
521,54
949,837
303,425
512,853
200,667
527,553
632,230
543,374
141,8
510,456
90,436
680,619
970,382
259,91
927,903
605,143
245,861
600,843
839,453
917,203
365,35
614,292
576,993
728,243
477,628
923,78
993,345
106,47
31,759
346,241
28,821
464,862
853,946
289,971
792,220
467,635
985,835
441,897
80,318
624,561
490,726
157,448
152,304
154,709
86,17
522,738
923,3
919,694
256,757
709,955
690,336
167,776
404,628
821,69
554,876
457,758
844,996
651,94
687,400
151,631
461,203
821,699
113,744
862,643
51,469
226,369
656,986
556,750
277,219
911,324
587,136
742,197
703,213
309,738
282,316
421,362
859,643
514,454
786,76
36,870
480,987
996,296
85,937
534,615
226,458
612,243
1,55
80,309
60,581
148,610
126,924
395,241
641,873
830,623
705,170
349,417
825,431
888,930
376,557
803,122
736,347
144,64
495,294
433,437
982,168
296,623
783,503
442,6
479,775
42,495
673,431
572,712
855,870
587,129
222,554
324,901
360,476
293,407
475,329
975,562
449,457
683,958
744,250
967,482
796,448
967,139
752,453
679,168
981,492
723,685
419,800
467,54
811,522
184,915
455,200
323,93
256,515
315,416
202,547
353,480
21,48
241,677
670,958
799,196
428,771
211,547
634,557
966,647
182,165
417,812
541,223
59,315
455,283
212,59
504,493
248,868
420,12
119,410
103,29
21,679
364,884
528,209
687,50
581,43
865,542
79,982
705,67
57,293
927,219
168,814
573,470
121,374
806,599
771,34
587,920
797,496
35,862
162,400
195,420
772,496
15,785
395,495
376,263
778,843
798,809
962,781
264,926
210,1000
769,633
306,631
92,456
287,477
282,374
438,560
492,879
382,262
761,626
348,38
86,903
422,237
21,259
482,329
797,565
776,192
792,970
26,92
397,119
14,347
80,504
825,159
971,133
127,614
611,36
674,785
264,472
155,122
482,480
417,745
253,847
897,394
584,868
820,448
488,627
965,522
87,813
54,940
650,700
662,203
475,483
661,305
528,854
313,626
775,401
694,332
745,969
653,429
852,6
81,265
627,245
377,132
246,844
208,835
88,705
796,566
178,554
319,160
753,302
213,558
90,769
622,184
683,593
462,508
423,954
70,407
953,283
723,161
75,234
905,209
675,446
677,227
673,971
608,936
573,906
716,845
63,702
2,123
939,745
952,962
612,320
513,866
40,713
420,928
48,438
753,290
917,605
767,537
121,275
391,964
371,844
332,490
463,621
250,796
637,178
484,248
216,299
100,695
273,847
520,926
599,754
356,246
995,355
668,651
519,216
884,703
396,696
746,502
224,480
596,640
212,84
377,832
469,780
433,729
567,958
504,227
41,196
552,777
95,834
125,498
981,691
342,297
2,374
610,118
76,186
636,819
207,870
945,788
197,206
473,161
915,183
788,473
869,602
603,659
249,305
309,315
880,562
242,850
938,283
993,127
654,517
613,609
465,131
424,260
764,873
330,864
803,597
631,3
3,585
838,920
941,348
77,945
892,774
16,772
388,576
294,269
462,481
539,109
570,694
391,29
758,727
289,45
580,803
597,49
357,63
15,547
839,234
392,918
837,4
401,219
25,22
300,804
149,384
90,395
674,436
189,271
912,58
691,268
824,67
179,454
664,360
897,785
741,336
573,346
625,562
678,545
404,614
760,931
782,449
16,113
334,49
517,603
157,33
465,792
561,101
952,1
670,988
823,584
745,920
274,882
168,361
11,648
907,130
247,978
361,750
437,814
621,661
327,839
870,138
683,240
769,821
572,432
7,212
462,298
606,190
388,982
639,167
456,849
578,909
489,892
228,423
669,609
30,935
337,945
722,297
371,368
281,927
912,972
396,137
881,607
27,298
15,746
299,626
637,84
837,197
775,945
693,126
432,5
954,142
234,423
376,804
255,169
869,106
645,632
763,281
736,631
724,761
381,325
272,175
37,52
271,306
326,552
746,987
639,888
377,134
451,578
781,999
523,482
650,387
477,146
969,704
868,314
903,316
948,112
293,410
567,701
803,480
95,568
396,530
105,610
918,744
355,116
853,494
688,888
930,510
178,651
153,741
72,545
737,703
548,277
305,180
52,631
215,641
599,817
671,52
169,561
93,435
780,362
777,47
931,593
531,568
204,417
115,416
814,790
233,247
558,651
841,419
266,194
120,857
258,521
588,530
248,222
667,768
41,252
855,554
752,692
338,494
193,955
15,297
459,878
904,351
442,881
24,594
499,554
179,901
82,501
969,566
670,352
242,583
287,682
716,603
969,207
936,356
250,475
868,333
591,715
729,99
444,488
163,951
683,991
582,457
399,724
352,220
151,117
426,479
266,309
602,684
723,97
323,937
392,487
303,822
572,670
363,996
942,365
520,74
577,154
710,725
556,617
885,827
752,307
943,786
300,578
626,481
810,981
915,842
255,509
627,144
993,310
999,530
227,620
751,945
670,514
616,351
230,668
315,250
825,346
442,656
898,699
516,565
608,610
520,629
671,166
287,92
100,811
731,425
710,614
32,122
398,216
149,251
463,488
472,761
876,536
794,931
402,341
721,166
8,708
135,418
998,765
56,425
36,827
106,218
725,513
64,472
953,805
259,632
923,225
803,186
475,326
501,577
360,80
505,267
341,266
92,521
90,92
78,967
711,537
291,787
259,539
599,469
574,310
221,663
226,670
321,325
864,615
778,43
984,394
979,876
354,965
89,640
107,968
246,218
797,752
693,13
731,502
364,486
346,78
686,318
201,82
115,162
521,30
315,386
116,188
949,184
455,491
880,82
919,336
266,8
565,601
686,20
95,442
663,392
250,431
91,106
106,153
172,392
323,182
497,73
103,838
608,389
510,996
155,785
219,139
539,163
457,369
789,732
389,540
745,623
299,889
195,668
200,169
558,807
658,622
404,697
53,487
340,628
235,640
766,792
942,960
213,680
217,284
465,909
897,420
672,337
871,817
608,445
194,807
234,724
886,334
525,107
221,149
618,633
133,666
325,205
25,702
943,801
818,553
380,530
708,398
988,728
250,410
815,562
84,119
703,199
695,345
115,726
455,360
478,932
364,345
138,77
231,859
461,175
379,538
218,687
613,882
318,810
488,927
310,309
331,549
965,917
138,324
742,946
385,543
90,447
551,660
105,401
701,22
645,453
140,695
879,316
916,188
407,680
733,495
791,186
926,336
332,849
799,526
397,89
813,286
713,408
471,85
201,696
407,190
930,962
569,429
807,412
581,137
750,811
960,417
564,659
325,686
498,40
178,958
86,360
659,948
823,703
702,94
186,978
203,824
395,212
707,617
279,2
87,132
637,108
259,49
731,372
295,235
20,273
656,273
686,526
44,274
928,36
700,337
69,369
61,682
10,967
121,777
570,785
616,982
396,917
331,754
936,338
141,303
411,297
955,100
638,167
985,794
989,541
588,90
895,847
304,97
428,80
451,384
110,175
340,679
929,771
190,730
490,719
691,542
983,396
328,659
935,345
837,401
726,73
112,148
656,496
64,719
937,105
863,24
44,489
254,654
28,359
945,412
75,468
649,211
571,67
19,200
18,987
407,93
666,496
271,544
392,480
769,821
679,806
404,729
721,584
107,725
241,500
854,580
400,776
721,444
437,167
146,129
347,585
826,997
486,510
972,656
552,420
874,882
185,869
913,449
494,893
940,992
592,712
801,874
857,400
554,426
743,780
145,230
334,801
629,670
864,755
150,687
828,280
551,302
310,597
457,962
36,622
561,627
249,895
799,405
309,956
481,71
276,590
682,397
586,377
822,623
140,680
415,729
918,572
85,927
408,476
776,913
649,765
605,814
583,846
660,366
338,951
378,749
273,398
633,941
653,970
914,612
387,528
586,426
228,366
554,762
93,749
893,969
38,772
942,564
637,151
851,533
958,345
653,750
206,192
483,778
710,938
964,239
102,419
962,678
900,37
142,794
664,78
435,172
191,945
287,525
124,869
144,878
111,937
46,654
515,77
614,681
160,238
837,169
184,632
840,174
286,439
558,737
622,505
238,843
287,396
92,376
800,923
198,629
778,975
994,515
528,744
538,442
168,41
704,335
36,653
35,162
541,645
49,116
398,976
324,971
820,725
159,793
101,947
960,301
955,742
925,508
746,533
315,670
41,349
148,998
280,286
793,962
708,742
494,255
650,589
875,139
132,468
81,485
115,640
773,136
395,657
35,123
30,32
112,173
584,347
707,431
733,488
108,883
797,589
251,114
897,316
524,213
669,675
410,295
41,60
430,426
73,862
269,723
567,181
746,841
486,975
175,935
291,71
699,799
299,310
254,430
132,541
41,492
19,9
66,855
822,983
514,781
457,235
650,38
868,595
160,740
14,625
65,1000
754,403
737,331
476,43
525,934
559,591
362,998
47,787
407,879
620,839
302,769
98,638
759,626
18,387
685,865
983,428
234,29
873,637
179,672
754,897
96,902
533,736
981,247
751,910
137,928
483,329
278,959
144,304
265,232
583,991
466,480
57,414
500,606
493,183
165,789
659,172
72,209
520,133
953,425
4,5
983,84
737,4
939,794
915,473
822,304
813,671
533,296
584,944
958,695
353,544
59,25
233,806
133,868
321,743
906,341
441,722
991,302
436,71
757,20
516,137
518,317
645,37
799,354
51,625
831,935
49,667
469,631
758,532
164,190
683,504
267,390
97,321
433,270
7,137
506,948
770,329
936,792
559,980
514,281
591,515
660,683
960,324
777,776
971,910
877,874
714,586
660,88
370,640
285,572
619,149
378,325
672,878
