T_i,B_i
679,279
475,621
37,336
95,210
755,42
669,521
952,799
972,886
847,664
269,549
727,4
337,120
534,855
351,163
700,806
795,236
228,351
844,765
769,836
532,654
582,811
609,89
309,898
340,706
659,420
557,265
567,973
311,674
349,480
292,668
427,635
847,226
696,676
652,183
354,734
81,595
965,476
380,458
563,410
884,268
788,225
84,104
479,144
268,957
453,247
23,747
724,726
973,19
886,831
279,683
771,82
611,742
666,873
152,284
511,985
475,979
510,608
910,955
927,160
80,236
147,309
912,946
242,749
57,458
941,291
720,754
959,716
882,281
157,892
162,592
391,125
110,330
924,284
802,43
191,878
416,877
122,625
488,949
624,610
787,827
762,729
2,582
258,370
16,390
872,471
869,479
246,786
736,376
112,282
193,601
919,931
681,162
188,1000
363,354
172,48
191,44
964,302
666,192
194,506
424,944
35,422
118,754
568,113
103,895
947,33
383,952
182,768
1000,979
613,996
875,940
919,699
571,442
948,386
942,750
962,198
314,617
335,807
744,936
382,201
575,857
796,969
315,469
360,496
832,848
964,264
25,513
539,246
193,407
755,502
587,230
14,792
343,652
651,159
6,232
569,483
898,834
611,527
73,103
561,464
283,388
704,639
410,769
229,779
182,214
974,217
304,182
150,999
385,733
500,53
73,910
551,897
380,447
864,102
431,945
716,785
584,153
569,398
228,386
933,50
688,628
631,294
457,446
973,50
866,203
793,611
635,619
248,622
923,544
680,991
651,655
185,244
534,605
699,174
472,900
791,794
170,752
112,569
52,664
400,257
541,974
942,335
667,313
183,114
387,419
465,949
404,935
879,871
1,63
216,363
458,818
56,752
746,929
473,555
756,682
85,574
778,128
327,35
969,889
108,720
962,129
875,460
947,874
739,320
13,142
689,924
222,658
783,902
620,730
608,41
68,364
705,153
686,16
267,516
681,106
401,281
37,595
896,388
837,314
484,244
829,490
662,676
824,360
483,235
558,639
576,587
819,535
863,324
26,645
11,473
679,744
280,845
716,62
303,706
18,270
203,535
192,157
917,594
821,258
870,452
351,824
238,870
549,321
610,425
467,500
376,125
555,743
358,725
187,126
799,833
718,451
326,489
383,543
946,888
444,133
224,374
530,926
843,570
68,537
227,597
193,820
910,771
647,239
816,938
5,608
21,50
344,37
698,457
648,327
264,890
999,756
796,641
132,867
524,979
22,972
424,158
42,575
332,165
827,504
360,299
901,105
696,71
224,81
807,883
319,378
177,583
28,449
869,969
69,837
354,678
749,823
698,805
834,445
657,541
686,569
808,897
21,29
335,575
563,288
630,564
358,222
517,340
773,945
896,77
675,425
138,581
828,729
15,117
395,122
403,453
710,780
860,147
44,9
313,12
625,514
326,768
114,877
474,927
843,675
142,569
452,396
641,384
396,733
280,494
730,813
585,334
555,48
687,360
834,458
380,194
315,466
946,924
964,586
38,773
325,731
366,242
720,484
492,139
550,109
840,405
902,396
186,612
925,820
283,876
620,827
842,89
580,962
959,24
700,686
241,596
464,45
936,724
687,641
469,942
717,806
792,916
394,597
512,778
152,74
618,904
950,313
873,12
788,160
517,479
498,209
765,356
546,710
209,202
639,216
86,159
179,65
790,490
891,929
774,422
457,420
620,866
562,750
742,726
691,279
750,213
905,5
198,709
50,716
438,739
558,838
425,94
20,505
226,698
874,601
659,104
297,136
641,925
195,454
393,720
878,154
772,26
916,320
306,670
195,625
486,463
698,659
36,38
362,490
835,920
934,394
984,96
582,715
480,945
646,305
291,857
290,703
938,578
828,617
961,796
527,311
404,984
161,925
500,203
322,567
817,67
707,491
130,801
265,792
832,278
582,631
731,826
161,372
992,322
717,267
770,148
246,838
567,96
245,650
110,690
509,628
841,438
750,863
622,169
55,869
92,159
799,9
594,488
737,446
915,407
65,858
134,190
941,290
11,510
291,291
24,518
677,327
903,137
737,995
80,802
382,286
607,8
357,263
80,457
139,790
611,644
263,602
482,205
263,181
445,548
133,763
768,919
605,999
496,764
218,769
292,831
638,536
331,218
552,67
937,340
963,820
254,917
897,859
563,352
569,385
223,614
106,400
447,814
545,838
270,897
18,26
845,925
904,55
451,872
287,38
453,989
467,745
671,511
206,849
492,250
490,893
436,704
352,663
55,269
997,633
398,294
966,797
838,34
273,237
402,950
725,225
706,571
60,617
536,536
978,967
570,734
473,575
736,918
435,821
962,891
676,429
437,138
344,225
653,62
299,690
94,367
113,621
867,580
564,635
256,60
917,700
312,299
763,876
428,851
369,10
312,739
871,790
131,597
912,743
552,73
972,154
947,682
156,726
296,675
600,243
589,866
924,377
507,919
479,539
340,193
138,629
222,84
883,298
727,733
902,5
268,453
321,775
533,411
943,331
604,264
958,169
838,374
462,163
736,543
115,497
723,810
144,351
547,90
703,896
1,44
332,904
735,945
234,253
415,462
285,786
283,818
197,30
227,62
369,301
719,374
113,259
919,862
264,261
604,293
820,307
507,93
511,498
883,13
240,695
603,731
545,274
818,25
538,253
957,408
825,16
279,915
579,378
986,388
82,994
841,944
694,741
122,238
536,159
233,886
319,93
209,46
441,16
557,303
949,106
540,352
855,522
790,241
731,484
750,447
366,470
712,985
333,755
594,428
364,896
978,88
955,17
913,703
809,114
307,818
16,234
479,972
152,914
766,849
167,737
29,269
10,831
631,799
892,936
590,542
316,85
380,129
841,546
673,268
73,503
575,342
657,446
404,962
783,480
241,756
258,991
764,315
208,386
642,797
35,591
402,832
844,589
829,2
120,73
637,824
967,400
369,70
443,480
39,1000
824,29
119,928
375,121
962,111
966,628
414,262
339,105
526,35
531,755
749,443
774,10
963,2
365,252
305,637
490,229
602,402
946,144
98,793
933,886
761,111
630,444
154,174
669,148
727,742
430,330
795,995
270,271
538,20
612,231
369,118
980,755
368,672
836,746
560,432
672,976
959,104
361,497
238,229
635,58
277,984
49,227
76,255
474,729
929,967
652,253
681,151
82,417
493,670
213,456
50,226
571,288
225,710
704,118
343,27
472,475
234,595
377,21
738,30
645,476
867,356
304,279
287,306
800,813
239,173
496,641
879,866
96,794
92,298
178,211
345,820
844,224
477,487
406,326
813,377
370,86
667,380
678,314
112,219
347,282
675,225
995,181
263,131
483,632
150,628
159,227
281,793
841,928
844,402
698,732
711,405
733,184
606,569
270,815
448,327
564,542
376,575
287,926
718,796
698,508
120,223
338,203
494,368
563,293
681,959
697,986
846,598
108,580
314,355
71,808
63,309
942,201
83,258
413,580
493,366
982,522
958,103
465,336
611,348
485,98
499,965
68,286
406,161
613,963
386,765
668,820
356,669
327,116
832,115
760,445
868,768
769,321
284,30
38,716
550,736
207,734
286,980
890,382
419,516
687,283
198,7
977,364
842,980
977,251
695,338
399,75
63,631
889,871
98,174
596,634
815,70
783,715
52,148
580,831
245,619
512,644
29,55
90,782
324,588
574,658
958,586
924,800
363,678
322,15
837,444
319,105
699,546
460,277
31,800
297,758
464,846
534,184
582,888
895,72
211,655
58,800
681,233
171,780
396,14
517,620
509,212
859,742
165,754
217,698
33,868
978,640
898,957
286,758
509,211
199,592
207,936
275,169
752,100
258,182
547,944
539,613
113,155
71,621
643,854
351,842
770,320
518,444
281,206
285,731
291,63
977,62
811,920
569,684
148,912
15,474
584,863
112,485
732,687
15,434
636,769
250,675
63,230
890,741
719,867
834,357
143,204
165,962
448,54
798,540
666,821
398,376
60,978
529,906
511,524
849,936
693,249
850,633
264,259
119,358
431,786
249,156
800,839
32,964
121,489
469,62
52,929
244,499
146,111
308,162
644,645
693,390
984,678
326,211
171,212
998,41
736,456
34,6
219,358
744,192
154,915
589,511
833,908
429,788
954,731
765,207
729,147
504,308
771,987
818,639
526,40
61,469
91,313
885,487
453,677
127,969
108,901
516,566
25,214
475,641
212,624
598,90
337,589
16,338
374,371
315,691
347,493
778,28
327,181
400,530
238,856
279,824
748,350
307,196
637,896
412,105
434,768
15,118
483,998
985,422
846,830
98,126
15,923
440,896
935,891
286,806
45,982
22,785
647,505
916,281
268,457
207,582
926,682
186,425
630,801
231,983
946,128
947,162
903,140
648,113
424,254
115,591
314,643
753,127
1000,463
728,600
248,900
104,304
18,197
433,902
969,238
219,97
373,497
976,325
644,503
587,35
248,493
143,430
770,757
863,574
854,149
521,752
978,47
81,827
845,395
663,517
885,184
601,688
450,248
913,217
881,59
682,844
795,808
315,245
622,728
691,883
148,680
58,314
186,710
858,746
139,11
906,677
666,586
585,337
256,231
325,618
132,616
862,33
288,834
843,652
937,602
633,300
876,609
440,500
839,469
650,551
778,525
298,946
130,972
654,882
572,194
267,572
397,982
54,634
33,865
790,871
777,958
939,169
8,19
749,529
520,877
209,329
50,402
746,402
952,911
611,316
771,821
988,297
89,303
581,921
39,301
899,875
594,139
303,485
324,691
238,385
717,178
958,816
528,49
614,226
959,563
320,250
383,814
76,787
489,522
789,45
751,971
105,219
266,697
818,926
706,18
268,566
112,72
408,535
400,603
81,696
557,91
550,207
649,115
520,618
413,167
838,188
893,607
263,816
911,756
967,461
7,514
330,245
458,669
352,286
55,852
323,825
352,82
703,238
316,458
147,554
524,706
999,130
103,627
110,262
4,824
807,563
293,596
443,454
813,309
280,451
939,902
906,961
979,866
945,430
800,31
615,598
959,272
258,286
933,611
584,931
387,41
836,30
498,981
950,785
307,995
44,538
563,546
220,487
236,617
254,118
523,788
194,395
317,565
985,482
523,419
409,493
907,469
947,372
736,287
379,884
6,140
648,827
369,181
751,682
100,459
929,563
918,174
708,245
63,359
293,580
805,891
725,189
535,494
558,667
448,142
958,803
690,186
558,853
503,748
5,529
621,60
41,311
602,716
823,737
997,649
365,511
777,567
930,630
765,225
714,203
120,479
157,403
120,45
938,135
956,454
693,552
823,208
473,384
556,402
350,928
575,826
701,468
730,274
726,809
34,391
591,697
102,100
102,153
834,197
718,869
267,98
112,24
735,608
442,388
477,344
200,314
147,233
803,679
235,126
733,288
937,368
125,649
214,39
754,596
912,617
488,100
487,687
927,117
595,614
280,626
814,852
815,550
533,460
601,211
268,634
924,353
219,100
267,129
443,795
229,346
876,676
370,382
898,244
510,184
40,808
849,938
303,641
819,783
662,228
927,505
90,445
410,799
232,68
748,549
755,741
322,39
157,759
925,734
337,651
158,932
592,572
968,183
966,153
411,575
574,3
497,91
397,668
295,965
168,945
828,239
1,698
691,489
293,946
908,266
654,392
410,669
845,682
825,226
404,710
922,792
521,833
499,393
906,11
469,597
460,263
90,972
897,13
255,755
276,33
148,69
584,87
294,970
312,956
432,557
555,710
467,736
322,980
740,785
999,765
832,806
216,317
742,870
59,600
585,347
912,885
597,337
783,853
521,804
680,854
418,289
36,306
153,37
126,95
149,377
800,39
179,808
572,461
636,260
509,57
7,990
119,557
529,62
658,962
144,916
634,573
311,363
334,492
996,781
719,296
909,937
386,786
205,941
68,696
614,761
480,924
948,909
64,754
746,59
304,993
662,750
206,103
420,893
951,160
78,38
772,896
794,191
37,585
592,229
488,158
159,201
960,638
102,255
53,359
272,287
810,314
23,84
208,569
370,245
592,471
502,115
480,664
17,952
57,652
838,81
366,456
547,117
133,306
549,299
203,422
258,915
967,847
942,220
172,50
65,637
137,631
859,207
454,645
43,146
116,603
219,601
212,854
766,911
146,985
435,235
766,554
713,405
359,930
732,841
424,120
895,232
98,999
758,936
942,770
723,142
965,568
558,218
692,147
766,383
781,619
339,167
653,299
528,93
228,152
91,290
407,79
401,875
936,541
286,75
590,446
988,556
392,586
281,262
141,323
866,832
82,700
463,517
116,524
787,366
123,764
685,725
490,767
197,318
479,574
359,705
797,546
656,549
737,452
672,912
765,647
905,562
745,69
388,626
175,750
881,441
12,391
193,379
450,637
428,644
658,967
302,471
829,756
275,786
439,837
322,304
316,915
818,273
699,959
68,583
926,554
1000,991
948,612
468,274
313,688
57,980
532,265
117,607
772,950
395,908
266,823
710,568
49,111
924,837
716,262
269,642
214,750
879,354
591,960
771,343
602,2
640,137
609,980
400,463
157,321
712,379
518,740
507,209
579,731
575,362
816,864
331,28
344,449
291,656
438,863
71,599
36,960
333,661
862,688
776,437
950,363
780,844
783,178
743,66
433,882
684,902
447,201
272,224
786,475
595,483
71,484
381,819
564,205
124,768
130,119
253,106
223,49
479,164
737,966
146,240
448,631
406,571
744,696
238,616
518,90
68,548
582,537
545,926
858,799
730,877
409,568
697,613
142,612
570,85
467,483
492,820
795,229
177,454
238,365
36,694
757,277
370,472
333,369
959,523
771,863
800,947
548,445
422,164
521,507
14,272
854,895
647,663
487,155
730,492
757,48
186,410
187,369
223,511
542,339
59,286
237,968
813,837
525,122
726,691
664,239
329,486
838,990
18,640
490,814
285,874
298,838
662,628
743,235
489,885
136,956
450,768
907,530
317,132
331,647
209,76
106,411
681,418
533,962
827,797
674,224
254,631
574,807
593,216
987,558
842,429
470,517
481,977
942,932
30,397
767,108
924,955
698,14
28,800
266,170
475,225
683,458
590,369
628,943
545,546
403,249
397,804
585,915
705,286
652,333
598,826
736,46
645,723
508,969
19,547
475,595
763,614
824,24
73,569
52,483
522,597
429,853
990,890
321,982
135,755
653,71
963,595
209,721
971,14
447,743
879,430
256,926
858,459
618,625
671,323
981,715
241,523
902,791
509,223
863,122
372,982
875,272
64,476
644,636
447,740
820,597
721,255
510,725
737,470
797,13
710,503
507,857
651,818
73,54
368,511
946,61
608,753
111,284
570,670
196,397
912,119
46,364
843,651
892,466
446,856
409,375
255,605
60,684
233,259
253,218
840,859
788,42
846,393
314,559
7,933
623,685
316,937
999,387
151,620
168,556
153,842
953,938
51,454
653,285
314,238
262,690
391,288
841,691
421,458
215,337
392,979
580,299
433,451
938,718
488,988
272,295
81,382
941,293
971,746
256,267
812,375
789,14
761,103
701,240
404,185
234,761
48,81
430,532
288,882
105,753
728,428
205,55
495,486
799,256
498,701
766,29
30,712
85,582
225,815
704,584
302,550
924,328
568,934
701,497
794,92
164,860
654,170
621,398
721,388
23,180
575,419
126,464
61,168
815,513
870,356
124,219
525,420
145,499
669,567
700,771
103,960
578,519
791,189
526,923
807,798
582,979
891,68
210,155
814,697
993,877
853,629
573,268
365,99
800,634
815,931
834,656
4,430
974,689
806,148
944,806
19,210
364,800
312,962
136,100
293,820
496,853
216,576
944,715
350,218
140,209
399,879
896,540
893,285
461,736
369,955
856,976
325,704
224,121
661,868
561,622
68,659
830,323
802,523
961,42
263,404
166,23
947,694
418,158
420,32
528,274
754,280
732,705
850,884
83,419
213,307
546,361
979,815
249,391
169,459
524,698
445,425
628,905
434,65
459,461
367,667
458,763
764,189
89,904
981,362
585,306
162,481
353,449
829,11
533,855
793,633
319,32
12,875
58,52
991,177
451,240
138,462
837,357
621,46
876,92
389,719
490,184
602,208
580,709
851,18
309,870
627,535
21,547
946,559
200,217
631,870
550,935
587,798
450,963
196,322
107,561
262,692
685,304
197,235
819,54
526,668
460,741
788,969
930,535
612,771
180,399
726,857
977,318
299,467
302,645
250,96
715,14
918,310
159,615
478,853
460,56
423,618
605,95
897,551
572,425
302,671
228,878
934,259
875,830
653,718
489,971
276,200
201,401
158,637
812,415
966,420
504,125
196,367
131,790
948,891
694,14
338,215
798,131
507,59
488,547
258,903
524,401
537,759
443,328
304,76
1,326
583,217
838,92
559,226
578,531
330,261
62,229
674,756
433,612
132,664
440,350
790,1000
581,219
611,376
802,31
433,844
739,290
168,900
365,570
363,866
780,221
953,827
158,19
962,174
651,153
993,100
729,176
287,276
469,31
350,535
568,711
146,931
140,802
568,904
472,178
783,865
180,873
624,704
528,690
263,832
643,387
711,643
633,112
996,187
4,684
789,518
639,836
146,784
114,424
463,719
279,988
324,334
765,250
153,567
896,210
747,98
391,96
33,649
553,841
853,144
489,998
256,212
397,621
758,502
186,500
504,77
596,485
624,203
22,945
28,469
846,56
851,180
325,409
821,367
993,729
162,353
587,816
507,335
525,751
374,508
754,370
961,528
673,11
215,667
702,899
563,178
446,380
672,605
544,682
539,562
8,496
149,719
639,927
541,974
533,339
520,955
967,815
780,397
444,213
380,523
705,485
744,808
346,687
363,478
837,666
919,789
476,826
276,271
931,524
868,650
1000,862
111,242
875,690
7,593
834,122
114,541
455,922
811,137
934,167
54,285
89,353
239,129
825,351
354,594
608,835
997,656
189,50
152,834
314,106
142,309
534,469
860,297
955,639
316,85
847,502
560,818
295,932
609,349
910,953
663,805
609,344
719,875
964,606
477,999
334,342
826,21
385,871
587,348
86,402
11,246
596,365
396,851
498,554
898,719
19,145
892,522
395,161
977,172
630,967
363,403
16,646
221,502
148,134
225,437
451,708
901,900
629,503
8,318
364,888
319,474
918,277
489,2
972,749
38,58
813,185
939,166
199,229
336,732
101,881
133,623
371,714
404,377
785,762
542,348
393,406
500,627
653,904
130,13
114,489
353,261
290,233
469,484
327,767
234,293
325,313
262,207
293,792
414,566
608,35
758,266
349,569
970,531
176,883
566,16
459,718
15,240
946,581
730,471
327,750
277,404
35,126
689,987
165,954
797,365
683,809
230,581
105,282
977,39
631,65
353,729
347,884
366,573
984,657
311,324
984,801
234,626
798,368
611,459
372,202
190,133
232,305
977,642
138,285
671,445
900,832
623,523
448,996
550,984
274,244
756,565
359,5
575,82
731,173
287,766
727,698
560,207
845,452
604,20
189,631
654,284
847,746
815,791
145,133
620,518
117,516
322,53
213,219
131,704
753,439
323,24
924,627
955,80
19,336
569,632
661,407
815,737
443,502
192,434
557,874
31,301
253,543
869,339
835,89
95,45
754,695
808,874
271,575
23,570
477,320
636,361
651,939
85,178
775,675
542,790
824,138
912,255
523,902
553,229
600,966
831,642
38,886
98,818
516,499
308,101
983,72
455,578
860,193
233,39
213,598
103,657
726,382
33,586
793,318
756,366
487,76
934,646
475,366
64,744
891,468
254,645
892,891
152,961
14,176
821,27
338,488
124,147
912,740
791,656
600,294
863,111
299,728
926,924
12,189
296,106
382,933
611,59
528,924
107,687
164,408
32,454
249,226
701,226
160,94
438,786
124,875
530,367
18,882
944,339
980,677
554,208
695,577
771,407
903,832
777,128
755,150
289,917
58,13
383,415
559,141
336,447
58,266
853,797
231,89
677,34
853,347
997,950
7,405
979,367
310,472
785,497
90,633
633,134
1000,379
577,719
511,367
849,745
258,516
295,792
818,751
47,932
878,186
803,959
77,851
325,361
787,895
37,255
505,802
366,455
514,412
994,274
447,396
340,400
73,847
533,465
173,925
386,566
992,863
548,607
79,440
378,903
164,498
342,883
556,615
231,261
534,554
647,459
584,514
943,636
775,745
54,956
211,898
732,302
559,927
325,555
101,342
54,589
558,59
248,267
727,155
502,179
984,903
642,972
39,497
839,806
660,290
902,190
479,415
410,55
626,86
822,787
354,891
178,208
15,175
577,900
763,931
705,534
106,31
895,270
55,273
424,842
915,471
457,83
513,380
297,948
590,209
