T_i,B_i
525,831
312,89
279,567
114,806
372,965
763,89
622,426
27,880
656,999
600,919
546,862
732,902
998,741
589,518
282,648
661,655
406,728
332,695
118,778
863,284
131,152
739,314
775,710
471,111
328,650
586,655
861,841
444,266
269,41
423,634
440,928
547,291
378,282
686,817
406,536
744,223
491,241
651,775
536,522
508,254
805,236
981,312
369,300
511,233
79,486
175,911
349,297
820,684
262,561
859,934
168,792
851,402
706,913
737,376
917,142
323,933
541,163
442,503
735,770
392,426
477,715
198,108
826,71
879,672
156,772
623,567
896,986
240,665
563,629
142,518
291,809
429,715
490,239
262,938
140,432
729,943
751,66
79,612
457,25
592,570
829,632
945,704
694,907
495,703
350,478
578,529
585,812
918,14
457,613
42,145
234,511
537,599
997,590
115,638
358,314
788,763
194,433
503,511
810,384
864,468
319,915
590,279
732,430
29,391
760,104
797,312
456,439
54,382
538,671
72,143
364,919
343,356
969,205
608,284
659,712
488,722
586,700
730,923
556,849
895,328
468,471
86,718
462,40
680,536
232,755
995,830
432,691
842,987
461,900
880,916
596,671
570,741
232,500
293,812
655,111
452,159
840,212
669,47
268,888
271,58
317,993
29,611
243,717
994,596
491,931
925,560
853,281
528,140
323,95
764,349
858,578
264,889
716,434
225,947
353,570
270,918
625,334
733,325
507,225
119,680
207,932
845,40
738,511
628,587
654,546
596,569
16,160
925,354
116,394
325,58
353,990
57,325
503,450
950,153
812,1
386,482
885,255
721,314
130,456
114,822
276,817
789,34
274,393
699,425
223,119
384,686
926,338
10,414
272,537
961,332
356,375
945,135
531,213
40,241
370,987
336,9
877,499
154,984
522,845
544,963
472,650
98,376
590,882
968,848
146,103
853,711
959,281
961,625
593,368
832,761
487,961
859,447
637,678
899,1000
365,142
44,557
736,331
760,630
605,8
907,738
258,750
307,288
649,128
950,10
339,183
791,776
458,101
196,948
722,306
122,540
380,194
494,500
893,210
816,349
423,788
813,845
359,42
870,201
302,655
961,556
530,174
258,254
393,619
953,391
598,211
153,112
900,786
747,80
793,556
523,422
262,624
399,703
308,562
877,134
468,673
533,311
186,277
496,667
795,973
800,141
118,372
29,630
676,477
774,646
435,216
691,75
136,860
240,531
909,335
164,145
979,546
778,241
762,386
276,823
616,93
900,448
55,84
209,494
15,508
107,246
135,408
855,718
746,612
708,151
178,915
363,360
463,291
688,612
572,617
938,486
883,789
373,652
774,731
763,949
199,514
18,55
228,357
637,571
100,744
664,320
647,125
215,216
768,541
481,303
255,509
384,893
421,990
833,626
257,760
161,840
235,28
123,933
915,520
286,279
871,776
554,539
137,141
968,5
855,986
743,971
831,547
120,410
297,940
934,829
836,284
465,395
992,446
420,549
988,716
235,841
310,722
965,750
703,963
68,298
139,693
132,157
229,840
198,164
117,527
552,123
536,454
721,585
812,398
236,621
795,368
328,503
929,921
122,896
184,756
467,523
204,536
946,391
865,206
195,585
357,831
724,882
985,133
377,157
955,586
105,459
549,675
209,273
668,699
543,73
523,347
332,724
986,486
998,407
846,928
645,818
876,739
792,274
532,623
439,61
60,697
542,1000
68,367
741,954
207,710
764,140
501,355
263,102
157,580
659,682
26,87
938,735
178,329
575,349
110,379
803,912
904,148
117,921
48,709
703,426
708,93
170,266
482,663
392,400
712,884
58,652
581,524
524,709
403,600
864,654
66,640
547,625
627,381
257,975
791,128
551,761
113,14
18,626
335,637
474,706
704,122
284,545
402,125
741,837
876,875
425,949
343,311
402,694
41,787
276,52
779,813
973,38
32,829
512,918
104,339
107,818
659,907
182,186
535,110
870,742
499,31
555,974
156,760
872,600
113,898
318,883
867,921
93,207
399,406
191,919
877,523
537,419
447,195
545,661
407,684
660,518
765,331
919,929
760,991
76,705
131,738
294,128
984,911
320,459
280,743
51,439
646,974
307,395
994,340
328,999
325,677
756,375
34,535
514,363
73,774
765,767
116,147
206,682
289,810
384,503
593,186
700,459
189,386
485,354
988,768
146,82
34,968
229,968
205,427
192,600
765,442
121,823
186,901
21,257
956,142
853,324
135,863
965,888
344,509
872,306
310,641
155,554
225,239
448,713
212,372
777,158
222,251
829,873
680,828
99,110
409,934
545,947
460,53
54,81
542,469
255,485
167,540
101,923
664,154
207,838
606,827
460,158
431,976
771,254
565,131
236,480
610,536
368,563
195,885
850,17
998,274
911,81
363,135
548,38
727,262
621,286
430,105
839,989
467,513
52,686
1000,554
374,737
199,722
486,35
10,882
261,199
78,205
345,346
552,216
17,999
786,497
46,417
400,525
870,811
483,932
626,285
10,523
67,679
404,953
241,387
750,456
685,440
678,778
696,64
207,508
555,349
583,989
127,644
641,108
461,985
832,925
248,867
949,580
261,840
794,742
292,221
256,565
979,671
601,272
489,772
228,485
661,44
641,331
664,350
8,86
568,239
221,614
421,418
879,765
527,885
698,459
126,698
493,45
591,33
566,319
285,713
383,294
539,943
279,446
45,969
125,68
819,270
804,114
858,566
960,463
201,580
862,821
309,249
164,142
851,695
473,282
613,393
569,513
114,616
224,555
838,765
416,491
630,89
934,625
627,840
535,704
250,600
727,499
800,198
316,963
461,72
199,298
178,112
902,860
936,358
341,126
152,825
19,747
846,865
453,933
175,303
364,216
537,378
971,12
146,115
268,195
308,433
264,570
549,601
902,834
417,369
430,472
681,216
327,98
743,597
124,300
254,459
904,973
23,321
207,466
589,646
190,751
638,233
51,700
164,336
509,934
486,363
374,398
271,751
138,588
342,426
628,542
239,166
803,247
926,342
532,853
416,353
328,39
152,3
721,998
714,406
158,749
472,138
250,850
252,673
670,864
566,989
329,848
22,839
951,812
569,915
954,23
402,280
75,781
149,943
785,760
935,92
401,958
564,292
932,777
171,682
588,119
842,542
162,454
84,214
371,646
712,849
249,322
593,168
988,976
660,286
499,473
429,727
831,397
227,680
112,110
25,435
698,185
907,996
392,16
487,814
743,303
277,740
440,946
118,289
685,845
565,832
217,609
108,337
121,627
489,324
544,124
412,220
242,885
983,45
326,570
261,768
503,368
336,985
449,819
60,522
798,545
355,687
682,379
575,49
721,62
761,80
818,67
995,371
677,164
60,43
143,327
216,71
101,201
307,257
942,418
283,703
482,711
856,770
749,432
131,639
11,880
38,988
359,23
430,934
20,671
875,67
67,826
836,891
964,468
472,100
702,987
735,124
815,697
536,241
398,322
990,930
625,730
749,143
327,415
549,519
690,77
606,979
278,113
439,223
800,609
157,908
412,979
98,102
141,295
505,102
651,743
483,168
345,522
137,121
855,806
60,850
369,390
605,640
945,646
108,530
639,583
858,869
560,542
584,266
293,741
936,904
880,496
812,657
576,564
226,240
606,466
505,723
910,971
122,840
596,475
163,121
607,295
877,539
317,501
557,540
137,819
997,640
711,542
267,190
549,200
757,411
519,557
94,862
189,832
511,67
850,665
966,126
533,40
661,777
380,678
822,279
398,732
624,814
724,125
577,559
175,878
925,497
264,608
593,51
670,482
563,865
541,267
725,687
804,830
572,151
335,280
952,864
875,750
61,535
396,122
639,345
440,256
673,273
374,179
617,133
340,16
332,769
576,784
902,4
8,323
726,226
482,622
884,804
228,658
499,113
799,344
368,87
316,470
126,353
510,389
605,854
2,220
486,531
740,89
744,659
505,998
630,958
748,997
742,884
328,614
341,925
325,855
614,660
571,784
30,61
330,917
538,177
983,45
279,32
8,724
243,8
721,155
400,640
542,490
390,148
197,961
534,765
383,296
928,984
753,923
271,936
381,504
893,136
576,926
908,467
799,748
905,503
463,711
949,199
130,532
273,265
653,977
760,239
561,468
140,168
40,207
360,309
782,964
924,169
429,245
213,17
514,924
491,172
50,328
4,315
961,362
296,323
869,453
652,736
765,39
636,553
486,182
565,98
121,244
144,626
818,121
567,930
293,505
837,303
636,113
664,495
289,666
284,956
859,72
283,858
19,47
373,593
838,219
897,823
376,354
749,313
174,586
221,518
529,515
354,874
238,346
79,129
716,298
563,540
3,594
610,336
674,344
23,880
972,703
463,768
950,509
790,164
206,651
536,251
12,339
325,528
481,706
745,7
537,500
924,80
533,524
838,82
142,383
267,468
438,959
237,249
990,380
895,911
573,729
337,796
922,816
121,13
844,459
915,685
188,184
678,439
289,500
151,650
4,532
499,231
676,829
338,190
520,920
945,466
870,708
716,423
920,698
809,384
560,190
712,873
908,90
66,220
687,898
361,420
669,934
255,627
756,619
709,216
928,463
805,13
47,370
449,542
714,387
304,777
350,916
628,65
706,389
244,260
888,432
794,484
904,243
745,49
805,118
329,232
833,345
122,242
863,659
395,50
227,444
263,509
249,281
895,66
33,777
770,674
938,786
810,178
952,654
867,805
804,11
618,358
992,995
191,902
249,555
159,971
810,953
182,923
579,935
18,730
422,590
426,661
866,641
534,898
826,174
339,446
226,256
955,975
274,734
675,803
4,407
371,821
816,170
963,900
2,563
532,541
424,822
449,83
997,30
863,651
220,987
553,286
921,398
19,425
588,949
122,583
18,804
126,897
378,993
782,103
309,288
882,525
187,237
683,374
985,887
23,506
518,233
470,535
221,233
691,268
920,700
513,461
6,872
533,741
801,912
544,884
518,294
839,46
458,755
538,406
593,650
343,497
358,944
962,351
487,562
336,933
211,159
450,199
607,815
662,989
94,636
195,545
907,928
289,208
709,463
750,856
566,529
125,988
163,414
854,173
138,470
9,918
957,465
52,570
27,320
239,368
909,730
450,173
32,141
290,364
275,47
743,856
972,518
431,404
869,301
98,834
532,576
481,847
158,478
1000,403
106,416
414,734
777,816
443,748
299,301
148,15
698,262
965,514
126,996
775,550
946,242
699,272
18,177
392,17
728,671
309,680
616,922
865,252
510,632
43,906
908,959
919,99
203,58
547,618
791,995
417,699
791,892
186,550
624,992
373,305
543,871
415,825
824,949
549,93
482,830
193,77
447,729
429,503
415,377
15,145
638,84
482,542
665,608
133,45
749,850
376,382
939,14
264,632
414,345
877,876
978,868
671,117
915,626
794,634
220,295
229,999
878,958
949,566
537,20
58,663
615,94
565,331
922,225
125,374
943,66
577,13
630,636
966,785
387,867
612,517
274,3
317,947
808,1
778,530
949,570
225,568
631,276
570,68
174,622
734,384
587,204
264,430
28,995
869,95
606,642
135,699
746,991
249,454
816,883
803,296
779,555
148,234
664,148
594,730
493,603
799,972
122,313
962,476
85,522
289,4
143,341
901,452
336,656
961,71
156,291
715,920
275,264
272,437
116,393
344,574
98,56
909,48
486,497
67,487
680,241
698,370
801,721
732,635
362,254
400,487
243,142
585,616
738,494
605,919
719,137
981,522
248,251
791,361
680,761
940,252
356,797
257,720
202,539
864,269
367,881
511,949
758,758
572,255
919,570
661,567
906,324
939,26
250,107
109,987
404,46
801,569
23,244
892,560
918,315
844,556
868,219
322,396
553,683
104,469
507,429
891,438
805,222
196,670
509,739
923,769
160,726
183,782
612,78
670,673
578,334
370,913
316,527
993,876
851,974
175,806
877,821
660,967
25,152
955,607
152,678
609,575
772,602
657,245
370,653
422,256
226,908
556,331
215,608
666,753
231,131
791,224
61,327
640,200
519,609
117,647
598,179
591,499
461,983
117,879
9,116
387,890
832,455
270,454
991,826
72,794
629,297
353,741
584,786
205,474
692,679
969,726
305,572
648,727
653,90
877,64
654,972
861,45
501,995
1000,964
462,474
33,638
784,451
529,133
885,86
850,922
103,109
628,873
149,806
947,34
385,2
592,65
719,560
734,966
512,571
140,647
245,960
245,358
920,561
484,613
982,600
575,890
162,887
121,891
451,619
715,108
122,325
71,219
606,33
643,40
405,275
221,257
459,163
967,515
382,308
461,978
791,421
660,647
740,928
371,807
32,634
287,360
337,862
589,951
723,217
535,539
5,108
227,906
211,210
953,757
330,67
971,653
182,102
166,193
689,885
54,307
479,112
980,417
424,15
511,567
25,601
511,90
995,788
757,162
465,50
711,635
392,878
979,439
595,15
717,878
681,272
288,567
297,51
572,940
435,531
919,498
600,944
659,738
108,740
985,139
418,460
105,999
745,51
635,263
981,927
890,627
208,65
831,244
433,785
322,160
906,684
489,953
894,244
439,844
498,688
265,653
999,987
460,924
644,684
440,828
640,72
215,192
754,630
763,108
551,317
563,848
761,223
562,309
559,292
616,613
353,959
455,55
440,441
380,745
561,626
762,514
933,732
531,589
592,878
987,948
883,155
293,462
808,623
979,613
113,677
120,781
59,768
416,250
543,700
80,155
643,25
527,568
50,556
947,322
434,709
603,221
1,74
7,626
404,620
688,437
67,77
733,753
966,627
93,932
985,660
231,671
599,259
33,535
413,645
396,230
166,121
924,724
635,262
441,958
809,11
235,387
469,547
413,599
536,846
528,649
955,331
334,983
889,778
469,47
25,706
355,729
204,776
932,917
74,110
242,112
905,17
514,883
214,454
170,918
635,651
686,73
804,217
189,785
298,136
437,182
339,886
725,2
569,274
635,274
945,289
865,36
117,810
82,283
903,11
58,217
21,724
833,940
254,905
989,83
125,489
840,927
841,489
680,168
788,914
750,252
162,201
398,217
48,888
573,945
347,364
546,683
301,618
559,444
139,840
564,497
876,538
985,761
393,204
811,763
64,633
331,649
95,88
516,292
629,689
125,916
756,546
553,467
72,477
427,559
771,661
610,47
265,465
269,439
420,963
901,362
936,631
965,657
186,924
668,514
366,729
458,464
559,202
141,737
115,318
467,367
883,837
498,935
894,339
398,704
603,165
245,897
289,488
998,148
794,73
248,438
916,778
175,361
380,213
719,561
688,236
752,797
469,350
545,896
754,555
932,859
32,20
849,271
417,168
686,424
911,162
219,775
303,692
477,212
59,566
913,246
663,699
663,933
192,164
700,693
967,527
950,321
90,199
981,867
413,244
70,256
302,169
704,363
811,414
823,317
481,661
817,747
995,670
307,484
594,367
843,306
503,507
991,931
525,296
31,567
544,593
971,278
137,25
250,495
940,524
222,244
108,886
556,541
370,641
541,238
236,399
366,475
846,922
161,743
495,346
582,268
739,233
768,794
552,601
8,688
921,334
369,264
711,54
127,833
985,97
748,335
635,642
528,209
963,988
813,980
20,526
587,783
439,296
414,235
352,114
86,1000
314,919
98,148
828,306
335,240
392,230
687,521
399,652
283,918
784,295
719,264
458,639
842,312
553,6
288,531
741,996
684,661
31,193
453,548
248,168
112,76
179,55
631,222
315,747
634,689
269,98
50,207
723,457
7,577
323,987
905,391
766,708
326,912
55,503
79,608
505,474
241,611
728,540
49,405
709,224
33,936
852,407
866,763
474,550
605,948
936,632
717,478
37,564
300,335
974,401
531,500
942,661
429,879
572,892
176,644
703,566
449,696
767,928
672,445
752,857
190,724
995,534
136,602
387,772
528,572
761,484
603,207
198,808
309,48
77,199
344,290
19,316
923,233
282,635
182,695
794,666
440,267
724,281
789,843
86,924
692,751
542,36
446,421
575,233
290,194
960,465
636,892
22,752
569,919
865,618
554,216
102,810
64,518
736,824
935,675
457,96
133,403
303,569
59,727
393,957
168,283
41,797
335,347
96,686
354,253
61,169
173,266
290,984
797,759
372,131
615,765
793,687
776,934
390,159
517,702
715,764
634,286
16,853
827,743
719,109
54,299
145,761
819,624
658,823
898,58
81,212
995,216
256,318
161,130
337,310
611,486
519,118
244,425
70,724
190,29
148,502
540,6
531,763
633,918
843,933
675,224
207,746
927,789
832,699
598,929
822,32
890,678
367,999
940,763
598,562
533,329
956,667
762,348
352,461
173,940
528,545
773,757
896,258
444,664
905,859
438,176
34,376
428,762
806,46
502,120
300,997
125,850
522,265
114,839
567,169
369,671
28,373
895,34
730,382
286,244
956,584
164,622
56,759
342,26
426,584
401,289
595,193
164,695
711,38
599,102
276,69
605,365
56,163
901,208
930,363
30,368
272,77
728,650
860,437
65,292
966,91
938,674
173,358
715,984
934,727
135,315
624,121
501,270
135,323
799,227
288,414
458,173
797,766
630,433
438,404
945,677
262,97
236,376
104,458
478,126
180,301
264,998
46,808
201,457
329,886
19,396
940,157
707,285
191,681
229,726
491,104
522,728
28,821
8,936
517,219
431,923
337,953
886,578
391,850
148,203
813,500
762,324
405,869
535,391
680,639
545,687
264,127
218,91
809,557
1,202
740,187
57,274
326,991
681,574
270,717
792,74
987,674
996,426
161,623
117,848
110,557
317,566
673,334
386,558
203,933
928,255
354,890
879,593
898,749
22,814
225,423
258,904
641,712
501,2
6,184
108,403
479,856
133,956
511,249
650,456
225,815
229,367
983,102
668,649
329,596
777,468
929,563
654,127
206,586
819,798
970,303
560,950
993,564
332,268
386,67
760,335
777,484
140,750
115,257
176,378
127,816
198,810
762,63
840,767
687,917
241,499
145,228
288,116
263,352
530,817
52,866
358,422
724,552
654,88
996,587
82,139
567,375
547,529
107,215
805,264
290,68
139,329
547,430
259,652
524,419
353,415
869,832
786,428
366,440
233,459
142,620
562,610
309,414
61,305
132,802
825,768
133,323
602,706
366,535
215,764
604,965
769,468
870,338
621,38
5,354
324,586
612,493
979,458
615,525
350,316
260,626
874,380
428,852
80,104
336,284
351,877
797,849
153,440
282,630
798,863
293,590
368,200
518,889
485,94
882,270
479,483
982,438
406,643
656,724
361,171
146,789
604,610
101,96
478,380
896,735
979,659
411,753
687,862
713,703
461,219
576,660
220,747
829,330
915,681
823,933
188,838
354,590
18,702
288,702
367,898
386,84
988,747
103,243
515,11
697,442
578,69
13,561
119,998
882,553
630,513
304,852
137,463
72,93
159,859
881,342
140,916
124,153
173,370
583,50
843,759
408,207
168,89
647,474
418,36
190,879
123,138
56,146
115,294
727,213
46,111
875,963
828,516
300,875
183,962
24,245
185,800
10,225
315,172
481,45
1,24
668,734
792,852
531,885
786,497
100,198
776,210
214,131
647,129
669,46
660,817
219,24
87,714
698,416
532,841
572,852
191,444
424,215
874,541
884,538
510,725
680,798
267,941
858,430
562,466
416,883
78,672
550,809
925,937
685,66
542,5
368,299
515,173
667,884
786,693
848,849
518,384
441,930
118,608
18,428
465,448
877,334
415,421
822,27
120,540
454,711
702,55
591,729
254,801
743,685
852,889
260,264
546,521
822,927
872,851
507,751
926,1000
771,35
940,547
233,510
880,386
324,500
335,912
200,979
421,738
525,439
876,505
12,319
938,681
870,522
950,411
586,162
80,347
369,384
608,915
47,402
417,813
749,144
756,913
789,293
269,717
551,549
779,644
128,972
490,166
896,973
165,918
222,401
241,709
862,492
523,898
270,172
860,414
655,908
288,231
892,819
993,162
460,508
422,759
14,987
898,170
924,113
78,56
163,780
200,111
733,229
270,717
71,134
737,96
42,889
905,383
473,12
914,276
326,591
817,710
706,674
247,258
466,374
145,59
393,350
537,464
886,10
285,264
592,204
213,361
863,424
33,402
224,276
988,588
603,37
188,262
295,593
280,920
842,705
240,350
969,993
231,880
258,845
524,907
647,721
642,677
363,179
394,145
919,448
889,853
523,741
608,768
390,419
186,186
530,160
546,368
423,130
17,472
605,46
349,158
132,469
342,156
467,194
99,43
447,333
370,103
741,336
8,772
74,70
474,276
330,355
360,627
526,638
653,4
952,525
630,686
716,217
867,425
