T_i,B_i
993,595
367,938
175,334
590,718
566,717
874,933
578,722
792,92
857,223
127,399
318,176
44,792
422,594
277,680
893,335
997,112
217,814
280,887
415,336
297,619
743,597
99,895
429,227
861,155
510,746
60,172
644,517
803,918
293,105
538,127
546,932
646,676
202,267
90,696
538,541
971,686
850,684
296,677
896,796
875,65
680,344
560,612
436,530
298,830
376,909
619,501
77,379
213,156
183,373
905,699
154,439
802,584
905,879
822,401
638,859
398,300
604,378
348,499
533,279
117,566
103,274
577,280
853,709
646,388
180,955
690,542
173,256
933,485
599,428
501,117
53,625
827,321
581,232
532,383
265,467
410,16
464,595
930,244
922,268
882,772
103,929
372,511
59,493
932,243
853,672
876,199
20,602
290,990
20,98
946,718
557,732
171,529
262,658
574,337
6,132
187,350
128,683
251,607
837,924
366,164
984,975
769,14
622,504
445,607
765,36
495,888
657,343
294,932
946,906
872,699
83,535
470,979
20,144
596,220
55,521
894,86
653,778
970,316
377,744
452,835
223,420
701,443
274,408
30,328
235,761
373,653
117,176
763,458
901,563
656,837
125,835
371,480
207,798
859,622
870,916
924,72
691,281
553,332
771,488
34,959
905,698
711,473
962,37
8,20
138,235
139,228
619,339
64,225
308,303
687,252
431,452
186,841
539,678
911,310
328,81
375,189
360,694
96,439
131,105
144,257
555,185
836,19
72,58
202,264
646,251
797,932
757,885
64,399
447,289
750,209
925,143
215,227
571,285
688,956
197,677
490,969
741,395
547,75
780,420
97,682
945,913
857,282
682,882
396,197
834,259
155,960
857,79
815,264
933,58
243,370
226,794
732,19
256,314
436,523
689,78
28,232
559,993
491,321
526,553
470,433
861,141
436,95
461,869
245,774
306,302
273,655
466,484
939,332
213,972
531,809
920,345
578,306
584,889
209,285
257,125
970,188
176,493
893,221
203,629
351,229
484,925
677,750
634,986
99,572
369,173
393,612
232,576
783,369
195,648
86,11
846,736
889,670
97,597
756,806
432,237
790,383
334,424
668,798
850,920
982,135
600,449
918,28
71,286
331,872
53,779
283,915
180,430
104,207
66,330
727,182
263,594
616,283
468,82
251,321
944,34
513,3
318,818
490,495
804,903
850,499
774,948
455,797
6,200
48,583
494,840
429,597
582,111
23,855
279,216
942,164
721,67
701,577
175,720
743,511
218,919
464,428
658,692
979,277
670,555
821,339
89,772
899,527
942,645
11,877
358,836
48,832
612,273
343,802
933,270
645,697
821,81
527,219
599,917
942,590
739,856
224,157
991,269
880,204
881,951
516,25
884,24
735,717
646,275
148,446
682,853
831,631
858,153
583,932
766,863
350,537
810,933
205,801
978,174
608,617
988,544
332,473
479,410
611,732
747,664
472,431
886,758
130,10
530,183
129,517
985,283
304,363
967,151
187,339
737,10
968,291
361,282
341,43
695,95
244,184
794,619
742,814
585,165
892,433
438,523
272,82
874,87
399,853
294,689
972,870
317,242
297,695
50,281
323,82
832,866
670,429
411,894
769,564
637,575
35,2
282,316
921,271
28,253
649,836
697,504
792,114
506,470
568,801
686,232
331,172
148,667
648,816
398,202
852,19
460,412
354,113
949,731
328,725
566,435
573,53
585,527
189,203
826,527
222,116
103,484
172,360
480,237
756,417
856,152
695,116
344,23
711,518
823,967
95,964
204,547
766,262
587,179
977,942
776,169
387,464
918,231
246,718
265,690
49,737
16,573
278,213
515,595
67,877
431,555
103,351
351,86
778,998
713,194
198,1000
250,309
735,735
20,386
392,739
955,676
191,133
271,752
216,219
700,92
488,556
941,614
178,96
664,839
85,846
515,623
437,839
47,159
637,329
432,48
862,175
317,64
539,578
993,640
451,136
227,64
595,622
37,723
545,670
220,364
224,445
395,487
453,700
390,415
797,22
938,266
72,710
84,272
654,822
110,55
671,175
346,271
159,874
512,882
206,420
936,190
293,539
634,798
601,273
33,443
147,398
630,199
964,428
554,59
302,372
12,922
256,365
637,157
787,371
624,809
475,41
377,110
109,938
733,49
888,771
969,11
913,730
660,612
675,553
698,56
483,897
242,556
347,13
475,598
955,479
341,329
553,777
931,441
211,405
872,472
584,732
612,590
311,893
544,76
32,44
331,841
314,444
144,869
916,790
894,210
361,699
365,360
791,745
78,954
116,944
624,744
918,953
464,336
830,308
770,423
174,84
59,909
190,496
667,97
230,345
193,726
706,948
133,788
982,240
409,594
439,860
653,552
416,639
893,377
464,909
46,34
613,555
820,406
90,851
430,83
228,751
740,78
646,168
998,539
29,508
550,397
379,929
62,392
112,568
452,246
915,742
291,528
820,879
198,695
808,201
145,354
186,32
950,704
127,746
227,914
711,920
194,969
426,929
496,967
741,246
697,726
213,990
408,587
904,68
732,899
676,214
441,229
297,529
257,931
460,538
84,84
561,306
598,727
824,604
772,276
852,646
632,394
335,1
603,727
307,18
734,18
791,859
709,737
658,189
367,272
585,389
636,137
21,901
356,514
8,26
505,35
907,394
267,632
932,644
986,695
721,347
687,608
359,658
95,872
681,204
985,754
459,363
40,362
57,207
629,309
142,609
285,242
487,769
908,460
513,590
38,461
197,891
943,350
107,722
231,622
755,143
950,439
832,137
326,16
446,447
802,342
71,125
655,849
973,931
586,547
803,961
201,716
430,194
489,130
120,784
22,638
262,993
263,457
920,591
86,91
502,984
212,220
913,804
839,28
69,515
640,213
798,860
658,161
151,1
886,923
582,312
1,771
558,907
924,356
739,724
437,202
206,933
470,766
783,38
793,989
170,484
595,966
358,104
218,43
884,43
603,848
673,398
426,422
559,110
48,41
777,898
994,293
846,403
736,62
226,135
155,202
306,644
900,802
320,246
879,51
723,809
258,604
32,56
392,969
671,79
567,738
225,77
639,191
961,412
147,201
426,886
523,95
22,431
577,322
680,929
208,16
949,708
30,279
836,392
576,819
508,657
194,270
744,220
70,583
894,183
402,996
540,449
18,703
414,282
41,586
18,369
500,103
508,461
536,993
889,623
494,938
59,634
360,793
668,490
681,285
825,856
529,753
765,473
12,70
784,249
834,235
348,461
905,730
387,741
668,371
788,24
676,251
518,504
560,28
549,235
610,130
439,677
251,497
511,557
292,439
775,212
762,743
46,328
880,504
787,467
207,18
378,116
352,262
402,666
481,89
902,914
866,247
968,611
4,364
850,718
926,237
295,537
439,892
418,23
728,274
53,886
378,310
329,369
680,266
720,265
197,786
840,283
124,643
557,795
295,647
327,694
767,487
362,9
757,462
840,238
711,325
850,705
882,41
635,146
274,13
111,180
962,620
511,796
767,109
672,776
321,674
928,631
535,959
662,945
105,640
541,391
631,941
770,863
330,705
966,986
497,686
92,169
886,639
203,633
30,864
221,700
244,984
982,29
427,906
695,670
405,170
744,732
972,47
755,424
986,490
332,318
105,962
890,130
516,857
679,532
799,701
650,493
417,936
114,190
734,114
330,7
530,138
723,210
571,656
977,840
144,786
359,672
959,957
198,774
719,200
536,725
355,424
635,286
635,685
758,226
120,623
388,498
548,361
161,503
632,285
830,26
515,790
802,440
731,877
657,700
882,467
164,296
554,683
93,308
896,842
296,315
4,827
319,585
293,86
434,671
897,277
52,640
161,26
257,387
455,412
747,66
516,759
571,776
759,859
792,816
907,67
687,412
191,802
648,104
915,410
454,937
149,326
361,414
940,133
533,189
987,33
646,227
367,594
382,723
581,415
180,613
707,798
917,353
326,107
313,42
35,836
58,37
995,226
84,918
52,2
880,494
664,292
791,464
246,880
812,404
634,613
775,454
7,590
442,661
874,461
718,444
680,226
223,477
638,610
41,333
531,612
804,426
277,984
12,23
17,231
158,962
753,603
877,441
77,728
312,694
69,307
623,342
470,17
224,728
555,371
935,917
113,853
124,598
139,814
624,634
968,368
800,316
61,734
131,494
992,705
23,818
492,366
436,73
885,482
214,659
236,203
184,715
154,402
139,23
73,679
394,383
370,475
738,913
835,697
398,701
867,647
694,959
112,565
697,24
395,1000
575,632
635,377
117,618
459,252
627,996
313,930
515,119
468,106
978,669
761,255
162,886
303,81
235,120
441,778
389,945
396,680
852,110
611,36
125,492
688,277
809,922
566,394
460,161
900,576
79,535
894,580
829,25
103,508
356,318
43,419
907,173
488,860
904,715
874,211
333,651
201,543
658,613
607,56
102,632
156,888
156,13
996,463
149,138
330,529
87,933
301,465
916,657
529,573
148,990
70,808
410,360
307,167
938,820
111,285
885,25
6,139
498,372
482,600
29,842
827,172
807,721
7,893
136,107
570,476
42,27
417,865
773,193
587,513
64,34
328,215
626,306
718,282
502,828
21,546
228,94
607,714
774,508
496,701
117,668
602,480
355,287
957,701
326,777
845,454
888,259
269,32
86,273
820,259
248,72
875,578
535,858
114,931
576,16
665,914
73,858
805,28
976,594
136,945
774,23
187,78
287,283
15,164
882,238
381,638
503,998
750,214
535,272
710,677
459,178
285,907
828,455
290,430
408,996
693,272
4,723
838,250
92,666
433,77
469,676
482,513
428,813
789,247
123,176
802,130
809,850
915,359
497,582
700,161
140,448
599,713
815,548
710,342
424,506
621,619
199,324
621,988
43,706
708,629
906,604
962,218
211,46
380,252
925,367
38,923
396,415
104,253
797,1
124,603
979,759
449,301
299,490
111,565
412,559
955,603
850,687
951,516
649,342
144,148
2,244
520,522
908,329
604,884
111,468
92,534
810,985
501,747
271,364
126,892
730,387
912,280
946,770
430,10
775,956
870,73
334,622
572,987
925,553
699,64
45,274
683,965
266,726
742,128
85,73
575,460
850,201
876,603
316,539
724,826
508,715
833,132
596,183
622,314
301,717
491,185
491,302
95,685
389,526
253,266
650,30
324,570
248,292
947,878
709,861
713,255
285,485
365,558
861,932
704,6
989,894
933,388
220,832
848,77
831,935
647,43
25,816
874,524
902,319
639,765
316,824
642,642
139,133
698,579
574,290
744,251
500,621
961,962
360,835
664,77
987,840
594,802
220,531
628,570
984,354
876,663
958,137
366,253
837,283
566,15
65,240
530,835
718,889
808,472
432,588
655,494
96,672
653,315
415,608
333,536
961,206
363,131
802,726
504,308
324,569
990,74
714,8
239,348
697,937
473,357
581,920
653,29
287,159
444,977
526,184
781,824
906,775
994,451
179,749
577,382
489,163
539,655
332,601
743,206
673,814
904,263
972,482
940,475
651,190
174,118
40,200
610,873
65,363
475,622
719,842
665,270
527,899
277,16
791,842
977,729
840,884
75,976
351,655
855,201
825,107
942,476
152,566
679,780
589,679
643,6
450,32
495,342
125,398
468,150
946,206
74,150
533,362
830,555
703,885
714,246
701,250
874,139
86,378
652,272
966,162
214,981
366,573
194,365
831,558
738,349
197,238
410,928
802,351
831,544
384,520
377,561
428,313
674,55
764,157
892,90
592,650
174,162
116,521
173,601
639,740
159,885
227,933
852,147
386,529
841,943
384,835
757,398
150,671
84,386
36,825
645,985
336,863
627,819
13,242
443,974
656,600
294,377
686,67
136,614
535,682
723,43
755,397
308,25
566,257
987,611
811,740
421,646
707,718
603,47
808,501
343,183
80,494
849,84
317,783
263,267
855,395
264,829
221,97
214,56
460,188
454,420
526,695
721,606
500,49
557,79
352,260
311,43
434,12
39,45
157,847
782,326
259,556
38,130
893,832
869,607
121,921
144,691
735,74
983,909
87,658
92,184
441,856
442,369
896,927
822,403
574,60
499,471
426,486
407,498
458,846
360,496
651,220
264,189
34,469
850,720
918,771
265,878
778,571
344,306
542,186
694,554
182,35
386,26
112,771
296,505
507,653
822,188
163,373
886,111
407,173
441,696
408,561
635,596
458,103
908,211
446,496
240,885
490,344
244,412
865,152
205,656
201,616
85,24
436,233
395,815
663,113
910,189
290,975
20,455
186,578
603,497
629,44
500,143
526,964
47,96
196,788
384,912
285,61
76,72
286,609
626,797
85,879
406,519
765,996
921,512
983,136
971,566
579,728
556,546
698,224
515,950
458,90
173,240
550,179
419,851
223,331
73,549
8,327
382,237
300,830
170,190
668,546
561,890
862,889
408,500
257,189
893,799
319,962
934,729
94,841
655,556
333,120
646,431
724,951
729,71
493,316
357,629
317,177
889,602
539,173
853,260
341,59
176,128
455,352
985,691
330,719
816,272
828,432
603,473
380,650
310,725
354,759
123,842
98,759
576,218
181,906
975,565
234,737
601,71
533,152
258,76
248,298
398,249
489,246
718,407
37,500
115,582
359,26
124,496
980,664
786,407
243,361
90,776
144,1000
679,373
565,81
83,777
922,928
152,253
466,640
146,104
961,792
276,477
558,494
100,223
526,970
314,711
155,208
549,714
924,315
91,166
985,842
211,37
445,60
888,568
38,925
210,247
340,803
820,786
907,737
693,792
22,813
674,925
743,180
97,562
570,121
302,24
586,844
609,936
579,436
301,160
28,472
290,323
625,532
303,720
785,899
438,701
96,603
747,954
147,910
70,726
163,703
1000,731
851,628
329,229
109,238
915,381
500,682
441,238
100,833
447,757
742,478
322,325
488,486
325,847
657,940
471,690
938,961
211,336
281,686
740,747
57,338
300,903
977,411
724,298
105,841
805,152
434,520
977,951
43,495
61,284
632,498
409,170
604,350
606,181
1,409
341,518
193,967
663,228
682,988
836,564
706,495
866,612
300,374
946,525
154,341
484,525
299,421
486,833
900,502
583,884
816,218
971,848
292,122
841,996
776,779
927,202
274,344
116,887
71,492
785,486
513,212
59,527
524,263
222,893
105,996
558,37
719,439
647,344
97,696
750,253
729,561
758,925
877,583
652,963
717,787
572,691
234,956
588,803
731,152
10,205
781,829
563,126
81,343
727,241
53,647
237,656
752,905
588,221
352,738
821,509
467,932
96,348
544,621
81,259
668,306
514,771
439,449
212,571
928,548
556,669
399,612
802,941
895,927
849,138
345,603
55,219
746,197
227,679
167,423
885,95
136,756
173,693
389,602
805,193
831,594
59,753
259,752
958,375
165,87
765,784
227,759
703,620
53,333
967,32
590,611
221,178
135,55
826,406
767,976
303,51
996,196
364,611
135,455
682,374
512,901
714,896
834,437
310,778
960,139
365,934
519,112
986,443
170,235
755,217
267,990
963,893
162,171
266,882
315,258
993,763
656,318
6,145
258,999
730,724
272,506
806,334
992,665
953,29
145,117
299,318
139,555
911,90
856,976
54,626
429,313
74,186
815,592
69,730
338,620
302,647
896,461
634,838
100,927
843,40
971,515
973,370
805,674
886,18
749,361
574,872
308,312
272,403
9,194
91,749
223,290
33,828
939,434
171,331
314,16
587,199
980,954
194,82
950,737
445,779
702,474
374,520
546,155
985,591
672,435
681,297
255,735
104,483
537,729
613,174
276,640
919,769
339,256
861,375
528,658
347,740
91,65
298,423
395,597
351,873
177,704
603,906
186,719
203,738
65,45
619,673
923,392
613,409
128,88
966,115
528,458
462,659
884,84
248,805
213,300
511,617
933,261
105,175
897,311
431,894
788,247
962,259
377,691
511,877
504,352
844,823
926,740
696,273
409,159
888,232
806,559
815,646
765,461
642,572
17,571
494,25
735,156
717,558
648,519
41,925
176,459
426,198
18,238
913,970
231,881
55,976
557,469
509,128
721,517
260,384
153,776
538,977
897,313
165,683
137,354
2,444
83,175
486,991
622,74
314,415
785,76
156,619
975,696
397,715
485,619
901,266
674,623
139,847
977,234
950,77
976,993
154,351
171,192
914,64
644,802
550,314
379,491
784,58
707,500
346,1000
508,438
886,657
100,521
448,817
734,606
282,772
333,50
499,278
464,41
341,599
700,432
145,264
793,200
205,527
707,554
945,470
534,642
788,395
142,565
328,168
321,628
566,417
492,840
496,65
873,158
811,183
259,353
14,843
92,542
782,201
44,93
106,803
523,881
634,40
627,427
531,768
350,309
549,446
648,918
922,946
92,362
778,114
247,262
933,987
648,911
84,905
110,704
957,831
220,924
95,338
2,58
859,202
980,721
413,693
872,562
890,598
709,268
441,691
958,694
681,339
967,141
4,206
594,246
830,729
521,11
646,599
893,566
852,317
384,18
16,265
742,621
225,168
470,41
647,285
395,970
359,225
900,683
157,445
223,4
422,228
441,54
250,471
126,516
926,783
20,953
709,188
830,603
351,383
195,372
897,103
220,119
874,153
634,510
553,100
540,948
965,85
920,785
920,506
640,152
373,872
204,114
696,483
673,332
411,493
1,422
572,324
792,70
446,58
582,341
300,291
434,110
758,238
444,992
317,497
24,867
189,659
204,2
299,596
615,447
443,255
734,107
443,648
450,722
137,590
118,986
913,306
801,925
281,643
74,737
81,903
569,327
137,871
4,532
234,288
999,69
913,801
492,500
266,36
800,628
921,521
576,571
117,139
42,801
245,901
32,620
558,436
870,883
260,350
966,63
398,328
352,771
614,139
992,630
277,908
287,897
769,925
906,790
85,338
296,385
353,962
874,623
712,18
815,727
733,354
243,494
743,816
302,977
108,179
895,464
636,129
316,512
380,629
497,869
76,593
312,336
398,215
625,559
646,725
514,40
145,469
212,193
244,61
308,604
361,784
122,706
151,922
292,453
855,896
142,45
129,329
453,252
663,974
238,417
38,567
517,244
603,118
808,348
175,402
577,891
954,410
276,833
218,244
238,94
779,718
132,670
945,406
469,496
144,494
794,406
982,374
101,270
517,876
3,938
532,191
697,614
919,443
734,547
354,653
467,973
375,263
549,578
97,795
849,745
515,470
745,326
126,791
701,912
551,45
265,962
986,933
991,21
127,146
106,220
223,842
117,837
903,905
988,331
768,880
106,831
923,825
48,742
196,662
329,883
427,101
706,83
28,378
341,764
359,234
464,530
278,973
325,312
17,910
517,67
157,735
693,372
102,547
935,18
6,577
805,630
180,751
231,333
294,785
952,445
820,180
980,954
305,781
291,550
362,734
988,917
517,452
700,660
859,519
859,889
174,477
508,755
240,218
668,40
244,844
430,53
846,77
168,992
987,764
632,406
90,213
110,860
125,114
144,863
470,556
341,732
444,188
684,897
297,260
121,40
563,435
185,78
588,456
604,110
323,275
144,466
634,946
156,465
998,291
727,555
209,719
538,22
889,569
631,979
334,504
977,799
456,763
278,160
617,168
875,437
942,39
643,238
491,9
241,248
638,800
805,792
831,569
759,338
87,521
43,34
482,964
80,87
840,819
416,245
990,915
267,841
72,834
416,579
654,429
511,423
802,717
847,501
196,410
292,189
794,182
513,616
567,357
305,650
486,289
66,325
84,917
391,948
364,492
204,113
300,750
133,781
788,69
981,396
39,989
881,725
623,933
493,112
570,577
837,234
168,395
543,516
151,74
502,865
890,315
183,890
948,241
932,290
668,983
958,402
275,822
169,20
627,121
151,647
758,772
814,208
646,54
469,104
851,431
181,147
171,609
360,495
353,786
919,916
655,918
396,244
320,69
503,784
273,940
167,634
501,54
547,802
705,16
861,994
44,398
847,355
974,332
613,155
125,628
733,818
470,973
341,56
702,584
253,953
757,454
944,628
469,750
641,385
539,841
298,578
913,725
914,906
181,860
322,475
857,854
165,654
343,271
482,738
713,367
599,887
884,969
530,617
55,95
304,603
992,426
628,322
801,464
177,832
1,675
668,635
223,625
223,596
636,695
944,133
747,39
534,735
788,934
737,864
219,262
532,119
421,524
320,231
810,256
79,601
54,42
636,88
497,433
918,326
500,971
495,666
364,829
981,709
133,7
198,789
595,332
9,529
89,897
227,140
884,657
47,851
653,517
173,179
491,222
762,58
396,322
843,921
834,612
359,148
461,251
102,804
108,406
477,672
6,493
181,137
479,346
656,530
561,413
226,16
382,721
270,962
