T_i,B_i
638,909
556,390
920,39
176,448
779,153
798,436
384,731
935,333
35,135
506,829
844,766
826,41
514,920
274,45
786,108
460,179
275,741
399,992
698,424
288,524
202,636
215,471
775,937
355,31
102,415
215,75
63,485
965,626
406,37
362,952
737,54
499,688
571,767
341,723
673,33
65,855
2,674
541,899
624,199
688,360
881,433
708,247
758,305
827,45
554,377
248,186
250,873
937,763
491,97
992,71
808,593
183,154
538,681
473,626
173,159
472,80
223,719
385,202
107,915
957,55
927,92
137,78
744,743
895,882
977,170
912,426
273,844
230,332
741,545
658,836
318,319
210,432
110,933
794,449
235,436
946,923
949,700
142,982
591,578
518,821
656,767
41,624
622,347
519,664
748,610
146,566
49,226
688,94
168,711
784,951
430,836
12,773
987,344
861,421
608,770
449,422
577,508
164,328
85,732
343,84
621,410
696,169
555,193
577,184
771,222
399,322
519,319
142,653
90,994
753,896
789,974
95,829
610,919
83,512
101,753
885,303
713,701
562,352
84,437
1,378
734,247
227,955
331,10
670,461
843,577
229,326
314,717
373,85
771,252
307,542
744,507
768,917
381,330
269,458
618,940
501,797
784,542
88,432
708,950
66,192
316,891
47,860
769,554
442,36
216,670
705,562
576,706
331,344
459,63
386,530
38,434
130,257
65,642
327,415
719,292
115,543
11,648
98,729
864,284
468,547
137,407
318,410
164,417
123,855
685,852
391,945
303,304
398,920
447,757
759,23
774,988
896,355
929,784
818,733
962,921
623,365
399,399
30,944
603,570
311,250
978,997
55,319
578,121
951,539
885,50
39,617
792,868
251,214
976,573
97,334
432,327
933,202
468,574
147,170
427,723
511,85
354,252
305,422
959,239
384,22
623,172
302,552
585,886
153,216
224,391
440,688
657,276
940,852
435,173
209,891
789,435
637,398
884,788
596,100
106,961
695,419
867,626
635,418
29,560
671,43
157,917
519,537
885,677
215,384
652,314
655,685
733,733
784,181
534,158
393,438
450,564
131,957
331,696
331,510
503,837
568,226
742,305
910,881
471,326
407,366
434,854
13,368
29,593
35,268
867,598
547,137
840,897
683,444
953,277
65,137
38,964
519,738
857,453
868,737
220,584
587,921
893,148
638,437
76,564
399,182
355,255
268,474
154,952
679,855
779,257
859,216
91,658
905,46
933,462
319,905
629,718
29,604
151,11
961,41
399,154
248,465
832,352
928,987
615,381
298,941
19,161
825,943
306,610
897,790
953,764
547,501
971,727
292,844
75,293
173,244
219,357
403,768
567,2
920,966
741,363
348,26
717,599
351,796
489,355
66,22
12,146
704,914
795,68
191,722
532,520
921,169
984,607
389,399
263,113
363,127
345,498
953,460
55,746
965,3
892,123
860,541
773,135
278,137
617,663
479,574
65,174
315,177
672,406
27,647
806,284
37,366
822,733
185,738
679,598
362,439
516,711
750,416
712,664
900,740
10,149
691,311
319,550
398,861
480,580
392,297
976,527
686,81
257,218
849,920
100,152
802,220
387,150
434,563
880,251
942,498
697,323
763,392
476,294
647,809
957,297
980,659
658,470
781,460
744,611
909,576
479,810
463,908
944,768
900,608
490,662
613,972
406,160
482,29
447,807
520,997
534,864
115,19
139,501
709,803
52,96
337,659
836,415
212,834
141,906
601,641
696,106
296,844
598,871
208,788
970,51
812,568
595,561
88,325
38,968
793,215
826,570
264,461
869,822
344,832
457,585
801,996
241,894
368,446
534,383
429,297
126,554
28,869
12,262
587,504
640,472
91,178
72,184
460,513
289,966
680,745
822,286
517,674
438,305
413,584
186,752
352,864
193,909
178,404
125,533
154,636
655,58
215,372
370,202
418,642
996,452
409,919
379,38
278,204
52,564
833,605
699,465
941,287
21,826
639,698
496,947
4,109
542,617
892,168
240,136
615,476
819,920
455,382
910,750
604,844
176,81
403,469
391,661
4,832
382,856
874,316
511,721
265,982
308,391
38,727
266,287
15,281
371,377
235,177
748,926
812,486
568,165
184,223
83,273
431,195
545,143
927,764
643,893
731,926
167,19
33,200
779,537
133,681
93,62
754,11
48,502
66,632
374,158
719,994
240,74
900,37
241,770
570,408
642,525
891,717
281,904
957,674
925,83
461,765
215,803
888,833
586,589
537,657
406,39
760,586
425,141
199,919
68,748
848,644
911,445
256,250
676,374
619,351
450,352
602,408
681,83
508,642
193,834
480,915
816,902
551,417
448,397
657,241
655,732
229,323
861,754
953,822
955,726
896,800
896,856
114,98
418,920
897,444
382,691
763,349
593,621
472,422
735,871
96,724
412,892
145,234
828,986
207,751
833,782
297,50
224,262
601,281
163,918
447,175
29,712
61,923
778,500
589,748
587,886
704,242
687,691
138,591
779,428
197,565
762,149
666,414
144,302
56,87
572,710
467,649
501,911
306,102
260,86
590,832
43,7
19,848
219,325
886,489
187,71
768,838
761,544
593,380
448,225
930,733
400,588
827,906
592,913
228,99
249,832
513,394
859,592
685,386
66,542
974,467
97,520
883,332
102,449
301,949
718,150
31,256
509,146
418,849
275,176
210,724
237,185
610,254
338,90
226,934
515,446
133,7
119,137
142,236
596,83
457,198
381,439
986,172
678,349
226,986
956,785
755,289
651,687
610,514
875,855
425,305
363,583
288,558
809,45
526,678
615,332
756,741
866,880
123,494
936,288
520,102
551,105
648,920
671,833
505,200
120,102
21,445
155,98
947,637
353,90
77,232
426,468
990,206
178,845
665,949
650,948
614,710
226,580
341,249
318,586
322,43
138,164
364,870
809,301
944,247
139,135
641,579
731,593
838,897
628,852
326,907
881,980
784,146
559,643
446,660
526,158
232,361
909,56
473,558
886,292
267,22
243,853
204,603
122,781
836,457
790,596
15,961
918,277
638,968
469,738
211,589
322,835
83,827
318,85
822,915
562,915
934,283
170,406
704,630
391,211
848,300
550,799
322,93
270,204
96,290
1,911
554,349
520,661
533,509
337,693
400,744
158,586
498,868
556,663
247,749
715,310
578,92
172,429
347,250
99,158
470,82
827,813
927,408
981,944
854,363
27,839
522,265
702,418
911,67
823,505
757,394
959,167
645,165
64,980
266,888
983,90
501,240
542,881
321,502
556,901
332,657
240,209
249,370
945,443
157,628
358,238
851,726
70,867
827,805
896,675
629,527
57,555
190,619
159,372
137,773
794,976
214,375
852,502
47,525
793,476
916,158
300,609
372,877
414,105
519,452
577,861
633,528
139,39
943,204
804,151
133,46
424,616
356,683
710,52
797,734
278,524
950,588
506,402
723,858
270,306
751,994
71,349
273,105
15,119
212,769
649,27
751,275
793,699
192,957
793,284
851,224
155,156
328,468
481,949
273,884
715,988
365,194
436,856
168,161
454,777
704,719
116,959
69,880
59,996
650,125
504,575
508,991
271,608
932,790
716,30
318,961
277,946
491,327
834,966
507,500
724,145
79,927
933,591
5,53
682,256
411,751
237,892
514,922
196,226
643,36
328,979
60,844
354,338
18,611
620,654
326,12
95,973
322,433
986,881
308,654
414,70
962,695
19,779
71,518
389,488
729,680
776,299
959,240
456,548
829,454
238,407
833,751
508,933
721,870
353,206
887,408
734,240
191,577
246,189
752,207
552,593
619,470
13,870
822,428
538,964
476,257
446,338
296,227
898,513
607,460
723,353
206,582
503,668
185,391
47,266
519,853
125,285
319,912
402,50
56,187
138,33
473,246
853,775
56,804
773,152
565,803
783,289
384,319
500,225
473,528
548,881
668,15
668,757
631,113
792,731
446,235
730,792
85,69
330,506
144,95
829,892
861,699
721,180
957,377
846,344
22,899
361,72
911,752
384,414
398,883
336,399
835,555
134,977
752,383
284,35
962,329
269,694
517,497
146,774
470,342
531,774
934,964
900,779
536,477
252,380
48,430
661,604
567,609
661,11
702,630
38,34
124,165
643,847
726,987
928,298
359,158
695,102
246,790
650,223
476,154
762,132
752,788
562,981
994,252
571,410
386,716
244,109
62,75
21,172
500,357
827,602
959,738
333,530
661,523
654,652
78,355
265,25
8,917
46,356
988,778
345,407
462,712
198,603
945,949
132,180
35,477
117,204
931,889
98,360
986,718
742,18
521,99
831,334
406,625
189,999
105,960
338,599
546,536
331,975
760,908
293,82
698,70
633,760
79,751
863,173
454,701
554,368
10,528
351,901
682,716
109,706
255,265
591,852
163,709
417,131
301,204
642,82
744,929
190,458
785,313
63,509
444,229
799,609
143,217
590,327
922,783
944,466
195,238
654,224
625,658
810,387
847,905
217,512
16,89
156,954
181,199
866,993
825,731
355,926
354,424
9,757
484,993
198,933
174,370
717,867
152,504
400,395
186,760
584,182
365,380
183,810
160,663
296,955
594,819
630,636
159,326
335,543
919,430
483,559
54,409
907,677
858,409
831,528
547,975
764,834
870,906
588,251
325,683
415,484
763,583
904,86
860,370
98,891
744,520
686,144
407,253
695,942
308,47
150,156
871,912
811,602
758,371
277,65
704,815
539,395
311,494
967,264
532,892
147,566
846,862
171,592
302,119
309,72
459,588
147,302
144,579
578,244
891,109
188,935
479,346
905,968
466,301
746,55
558,286
681,884
693,866
525,525
484,46
22,228
432,845
239,404
78,11
932,783
731,124
662,235
205,624
770,580
610,446
876,792
842,34
761,979
73,184
995,22
674,761
154,831
267,8
141,953
630,109
371,299
785,122
962,7
49,1000
47,493
532,812
288,826
241,227
933,902
980,157
165,869
346,805
920,923
549,256
172,27
68,715
111,348
116,883
9,92
522,356
482,518
777,485
636,104
168,739
154,480
845,378
334,989
850,428
967,308
940,623
244,986
206,561
548,31
824,990
959,577
385,360
441,451
435,858
399,943
365,90
441,668
242,703
171,148
332,654
276,92
500,428
608,587
903,852
688,488
513,43
28,111
181,766
632,387
152,359
494,760
561,955
593,254
523,874
911,423
213,732
610,423
105,239
567,391
91,152
463,7
736,195
789,717
265,952
878,34
360,724
840,359
244,566
107,600
691,430
580,202
713,742
187,898
966,808
365,342
584,289
384,281
563,465
694,372
677,367
58,352
642,460
33,714
466,410
672,833
324,172
450,148
565,845
715,544
829,930
39,937
688,438
843,340
598,604
948,74
633,723
562,928
304,791
979,708
492,586
442,858
837,215
754,101
809,406
997,865
281,871
292,826
374,253
913,865
42,598
413,466
775,926
279,503
170,164
600,765
855,53
190,534
452,34
314,807
528,48
790,866
861,796
454,5
87,866
603,331
414,652
997,24
67,876
713,387
318,644
602,89
675,701
700,871
131,774
260,183
663,41
615,223
986,92
288,701
425,796
471,423
438,413
924,916
707,466
149,90
971,599
607,524
294,806
818,750
897,420
199,408
461,149
675,358
495,592
776,140
105,667
565,460
801,626
157,172
116,893
885,927
86,396
302,477
420,827
570,654
596,879
260,767
570,698
144,911
601,562
825,483
63,228
772,793
942,145
922,192
157,15
401,71
198,277
882,210
167,665
777,937
680,698
440,11
855,669
499,449
160,211
101,458
995,608
1,892
982,174
270,72
30,144
907,238
844,414
550,165
848,602
636,263
905,836
352,417
776,194
256,471
557,386
727,732
872,186
348,445
587,402
170,485
617,393
888,561
360,930
409,398
267,852
702,263
254,503
842,232
702,817
499,569
449,103
796,532
961,650
824,613
797,657
690,257
302,784
524,755
28,269
195,300
372,609
881,281
538,1000
154,557
396,347
703,334
384,961
491,867
1000,222
884,157
101,63
356,313
55,653
754,269
215,286
701,626
179,944
522,560
508,746
422,62
832,373
381,126
536,637
226,362
365,807
549,533
222,214
811,682
343,527
177,992
104,228
689,7
87,523
323,635
773,651
32,794
923,666
186,386
584,240
559,585
178,71
387,246
222,485
61,561
205,319
821,552
841,330
184,265
475,748
920,553
189,568
235,25
244,6
598,554
543,520
890,972
273,214
712,734
68,574
767,134
140,902
858,161
821,103
679,605
62,729
122,378
250,281
786,281
612,421
765,490
5,522
326,151
384,968
138,787
547,101
656,158
885,60
368,832
661,527
469,564
163,383
170,635
366,704
85,884
487,600
646,625
824,469
790,198
902,241
532,336
363,199
613,591
724,439
162,226
930,204
93,358
331,552
770,855
259,264
719,106
618,594
294,841
664,232
562,495
610,962
326,714
117,607
421,583
353,462
426,13
608,670
470,112
184,410
679,547
355,481
519,553
775,233
165,901
268,711
932,372
496,15
921,547
941,628
838,372
780,947
809,673
230,5
968,247
697,118
412,776
952,959
929,770
758,725
756,744
253,787
833,615
83,456
852,104
489,95
939,879
390,431
181,691
941,68
598,708
534,75
194,287
695,494
81,676
821,411
168,251
899,796
409,637
406,669
464,492
748,527
339,995
78,24
391,55
407,70
217,640
614,100
56,58
671,383
466,186
419,33
381,640
979,129
183,492
438,417
680,325
939,271
599,753
491,963
140,948
544,284
164,703
773,863
43,572
288,552
421,238
249,530
47,3
905,822
337,899
545,448
358,515
32,902
357,441
655,86
580,901
784,557
858,839
407,284
63,407
655,567
863,560
526,796
223,242
115,935
623,934
329,375
513,559
273,229
846,147
904,478
849,244
319,818
251,265
177,295
536,152
294,911
337,794
740,907
533,141
71,806
756,133
269,964
69,44
938,350
951,966
503,484
422,954
277,754
164,707
509,678
698,347
383,479
673,515
897,45
312,40
29,722
911,558
32,454
977,698
367,144
157,771
29,583
35,348
967,118
347,793
758,317
224,901
833,757
632,948
365,870
327,641
606,570
83,632
470,317
787,884
850,127
596,123
669,728
549,702
448,419
306,705
227,26
906,25
759,115
12,905
296,721
322,969
907,626
601,109
102,983
367,550
358,371
82,54
753,376
412,869
169,672
957,62
464,870
984,408
438,424
975,631
718,546
781,178
302,446
397,102
58,824
771,15
847,202
218,19
563,707
792,53
358,4
917,751
666,228
976,684
393,660
964,193
282,593
506,797
160,958
137,523
681,879
930,559
369,261
486,149
745,732
106,696
903,657
715,118
136,785
91,624
441,190
758,347
824,417
22,656
672,291
919,941
345,288
527,422
57,237
666,402
928,450
978,736
998,823
797,198
643,78
405,884
331,529
989,387
496,261
924,827
553,704
97,978
105,616
731,539
925,629
980,907
394,508
282,22
345,154
124,26
724,704
926,334
399,489
584,847
618,860
304,362
30,839
849,273
530,919
336,178
557,447
139,216
83,926
522,954
400,270
734,606
506,10
770,491
820,138
346,734
85,709
29,162
133,393
552,328
926,33
426,81
668,226
705,19
319,602
24,196
225,287
148,998
562,638
700,243
386,163
242,350
23,527
48,293
433,718
506,368
397,961
455,380
684,437
625,938
449,505
138,490
123,188
977,566
825,182
854,95
29,223
642,89
705,503
551,783
994,566
520,660
103,822
531,673
299,483
863,815
885,933
310,210
30,763
884,717
609,850
264,968
113,11
872,25
891,609
618,600
840,323
428,742
584,102
489,229
962,287
734,46
268,231
321,825
538,37
377,750
30,369
385,539
612,64
842,945
137,533
857,972
153,58
625,258
324,838
256,400
200,248
568,890
656,165
304,999
252,912
375,282
85,46
925,1
394,261
925,339
592,926
24,523
53,574
830,297
228,24
978,606
433,951
649,896
241,620
901,397
476,771
85,841
697,32
188,998
143,421
177,16
464,892
71,876
998,897
566,730
796,490
553,536
26,227
619,270
644,342
691,277
42,557
956,474
806,346
46,49
842,331
24,82
532,580
898,985
732,143
848,775
643,247
832,416
813,319
222,254
366,411
246,89
629,682
193,905
726,727
199,869
260,3
558,11
923,577
765,539
613,736
734,969
142,609
744,371
955,808
836,882
466,894
257,587
198,88
691,935
494,336
527,127
906,361
457,312
826,718
681,446
296,733
151,906
356,162
18,356
498,599
539,144
780,15
540,718
693,730
921,262
748,602
877,519
268,175
335,62
706,162
59,393
647,939
633,840
65,131
347,597
401,194
782,179
985,840
69,874
247,640
54,61
917,853
901,793
12,570
679,277
73,521
602,974
518,849
137,940
551,816
844,726
142,189
288,366
602,281
969,735
474,128
859,978
870,679
847,789
828,139
23,577
274,883
89,609
308,108
553,955
412,705
377,195
860,593
965,481
238,62
483,291
611,772
894,768
150,274
370,852
659,563
38,225
338,667
717,841
963,203
781,916
314,901
86,412
797,400
973,315
407,981
193,650
994,614
434,859
453,766
822,571
731,458
470,314
89,368
74,501
190,284
444,397
425,625
795,713
234,241
715,674
54,32
954,480
343,379
487,531
7,647
83,125
668,464
829,657
905,557
852,698
291,455
669,647
186,157
94,67
161,220
159,261
892,830
387,659
562,745
659,38
989,99
177,498
933,50
585,737
164,553
941,258
935,973
1,510
299,50
416,862
629,769
522,908
673,470
449,863
977,450
237,270
853,386
32,957
419,260
155,650
174,42
337,295
107,252
301,553
485,253
679,582
905,840
867,707
270,483
446,923
375,914
529,186
695,777
537,300
524,53
155,604
770,80
626,846
549,615
827,496
355,58
562,675
954,774
605,307
202,171
333,66
569,804
207,298
450,988
670,549
515,202
399,192
757,658
795,169
87,981
934,378
278,192
924,322
280,816
50,882
947,176
422,409
443,241
194,810
845,133
324,717
413,201
759,202
823,178
873,721
705,533
203,570
220,309
827,859
764,243
72,652
893,967
685,183
643,962
190,452
913,535
307,185
968,217
164,430
702,736
53,213
380,278
592,134
644,640
928,135
955,839
44,67
687,467
165,582
355,932
943,472
479,975
885,605
912,896
722,408
636,316
428,88
619,906
990,43
784,18
309,905
732,233
776,617
849,701
950,352
99,2
629,55
379,355
813,570
461,527
159,608
381,798
661,887
920,132
29,481
831,794
214,417
743,814
412,452
940,334
452,417
113,560
356,697
597,213
934,124
260,704
738,583
354,281
463,38
740,535
109,916
543,530
676,579
852,418
596,434
817,794
580,240
742,506
451,269
460,132
453,358
196,252
496,543
908,38
826,76
474,516
47,810
89,733
458,547
941,792
353,82
436,121
257,796
859,35
134,726
816,355
297,294
975,798
17,960
320,270
235,573
600,627
704,60
521,303
524,158
962,576
855,235
709,594
897,236
153,305
608,41
931,413
634,203
397,745
120,940
672,121
381,169
378,422
735,13
347,42
45,222
583,169
782,969
349,68
800,142
551,107
659,166
118,478
144,152
575,351
9,495
758,929
880,413
341,170
443,396
651,915
718,55
394,884
592,111
5,46
330,377
413,302
506,460
338,235
207,894
574,350
299,582
438,106
936,547
217,270
623,863
114,125
439,536
204,541
609,34
264,704
485,854
257,988
891,339
561,621
986,729
891,451
586,506
434,179
862,624
748,731
512,564
11,44
91,757
881,401
752,363
172,805
423,286
204,443
336,280
543,858
893,433
440,760
925,127
774,670
188,119
989,923
70,872
959,37
645,859
210,107
590,561
646,805
58,885
492,814
800,813
468,184
604,660
744,983
559,82
908,433
652,148
412,226
615,873
187,809
264,226
643,90
589,434
62,686
742,948
718,281
135,880
358,707
619,129
876,769
682,296
34,903
946,866
418,824
663,624
493,2
741,849
970,390
524,736
376,607
458,113
744,606
181,680
737,944
493,630
87,699
660,753
287,535
416,696
75,107
204,959
5,135
273,950
328,682
294,645
286,158
832,942
601,907
347,479
757,45
732,672
194,213
406,721
822,635
65,813
525,445
657,739
682,821
184,893
398,599
538,379
937,570
533,116
662,351
800,748
339,505
864,302
60,283
408,182
777,220
464,608
312,997
179,626
760,694
758,962
613,311
439,475
99,309
794,626
610,921
403,7
972,90
793,761
596,65
220,32
5,899
119,564
122,626
651,165
282,976
620,825
965,144
570,6
904,886
611,56
18,493
183,131
183,494
1,681
315,786
391,340
431,68
937,571
866,110
663,465
184,140
142,814
952,923
105,600
126,426
927,50
157,550
889,207
922,270
13,948
575,993
533,945
133,949
924,199
953,716
210,235
700,809
813,866
