T_i,B_i
296,983
531,105
578,576
526,434
930,958
451,912
328,314
959,776
413,903
202,14
566,673
550,652
59,807
420,609
574,861
926,675
917,827
909,596
524,86
81,328
418,763
666,248
448,973
779,466
234,462
27,86
90,129
520,409
815,452
405,643
933,7
978,465
660,390
37,932
251,299
405,680
140,58
747,759
937,986
782,336
300,926
180,344
453,501
581,202
100,653
765,310
58,842
768,104
583,909
140,462
681,654
9,467
972,255
480,502
735,182
497,65
385,280
15,140
463,158
226,982
686,919
427,480
428,90
507,967
486,895
252,84
632,721
185,292
591,257
22,459
22,962
386,987
207,474
709,481
19,314
248,291
32,55
471,979
42,421
480,886
151,466
688,332
442,915
149,371
700,53
293,540
877,177
569,318
90,178
598,71
639,273
940,457
932,926
721,142
394,739
813,497
808,103
333,668
242,500
334,417
804,917
4,377
986,601
958,439
283,508
224,759
868,661
884,524
401,372
156,780
988,22
783,731
966,191
67,564
789,941
786,624
348,894
414,107
243,37
973,657
403,581
691,35
438,937
712,914
388,64
742,532
254,722
599,617
233,504
150,476
252,417
290,235
133,142
137,515
935,536
413,186
66,318
534,698
228,243
366,906
671,970
593,955
941,764
978,647
347,196
718,868
471,178
642,18
552,88
354,771
573,33
675,212
768,153
614,22
695,670
107,944
726,39
997,530
745,897
894,626
858,628
160,257
497,428
16,342
81,158
932,184
936,813
866,242
263,350
807,579
311,716
74,919
303,573
388,659
614,286
461,634
1000,390
799,481
310,959
137,99
911,449
615,578
686,117
949,656
698,217
306,134
925,958
866,396
439,672
438,817
771,33
656,439
601,94
449,701
225,81
151,764
66,512
257,275
301,569
572,812
201,854
914,702
771,852
544,56
583,230
752,967
171,852
5,481
176,395
663,769
749,875
486,123
240,448
202,230
757,486
66,380
201,729
841,756
821,59
802,951
638,805
349,918
424,339
404,7
934,974
570,305
820,187
368,12
424,14
492,631
88,141
738,279
992,828
261,124
857,265
334,590
925,701
238,47
371,563
743,118
983,959
102,374
449,758
524,787
872,843
885,842
419,455
823,173
216,370
791,735
267,656
643,587
344,375
572,505
654,817
80,866
825,750
73,518
363,84
166,755
893,465
35,485
620,693
308,789
836,161
557,787
599,180
453,337
986,478
99,406
720,853
219,514
250,644
775,463
902,90
831,689
450,684
289,480
832,976
677,631
289,274
582,638
281,844
985,297
529,810
435,425
370,512
290,6
818,570
317,630
301,893
580,411
226,815
649,670
916,712
591,954
596,993
327,323
670,337
356,24
768,140
599,214
552,359
300,584
156,81
607,868
944,366
692,727
510,250
255,338
130,82
798,379
34,225
706,779
961,154
220,72
901,248
10,107
3,918
274,182
509,347
367,894
791,100
694,593
143,773
768,72
564,954
871,444
931,201
152,529
619,515
780,350
536,348
341,184
737,784
488,388
367,768
308,179
646,32
443,840
682,553
5,918
940,685
149,470
701,454
357,709
984,498
778,246
442,202
994,129
249,86
842,456
57,122
744,733
862,261
455,134
408,478
73,245
364,541
393,751
757,451
534,162
887,165
504,45
406,747
27,592
810,598
292,998
983,851
374,4
907,80
956,410
684,449
1000,85
910,408
322,592
304,148
582,676
32,14
31,440
658,580
895,282
365,17
471,396
15,784
719,599
124,764
490,757
699,59
155,31
244,948
539,230
662,4
568,953
611,712
48,264
233,969
128,965
116,742
131,402
943,460
87,592
31,724
600,447
87,85
879,383
80,886
138,794
147,285
627,740
266,864
251,715
852,145
591,89
732,408
385,24
952,292
72,937
344,57
64,97
414,12
206,286
167,357
265,376
294,545
609,955
265,222
345,148
24,831
875,969
55,537
239,100
598,499
990,754
770,371
227,432
374,594
149,381
153,131
326,781
95,494
932,12
111,452
100,371
126,636
788,59
111,732
58,219
76,812
51,386
803,943
536,749
570,291
767,313
722,958
857,910
928,92
480,982
537,421
525,185
194,228
1000,742
649,182
736,766
60,545
716,12
260,943
817,602
117,336
88,228
646,697
489,381
753,802
901,620
934,198
58,820
366,331
412,437
3,321
749,942
369,33
677,108
169,277
707,538
389,83
808,709
776,829
881,739
188,740
567,883
922,670
239,427
276,804
610,509
445,476
271,255
563,275
152,241
976,455
702,757
206,363
594,441
484,160
553,15
1000,471
161,644
613,64
437,72
812,195
347,602
474,227
232,418
904,49
353,483
736,695
869,856
34,38
806,386
112,146
931,638
242,393
851,627
680,730
237,393
827,684
275,409
322,146
391,488
623,856
184,300
914,485
531,90
421,591
70,286
386,293
249,160
944,437
646,700
930,5
453,760
702,577
886,224
665,861
859,263
57,761
632,554
435,999
86,733
183,674
245,32
647,857
686,922
536,723
479,913
778,670
878,542
811,294
861,123
128,195
29,726
5,426
550,147
32,601
272,578
87,21
220,254
789,456
712,318
615,448
231,210
133,593
931,584
992,675
430,992
495,329
926,664
966,886
450,900
212,523
898,482
145,658
643,526
896,572
78,783
4,651
409,725
766,508
968,915
394,742
273,243
909,39
483,232
39,994
934,654
256,410
142,212
41,654
956,640
755,692
159,746
484,397
566,357
216,14
228,38
239,317
643,162
1000,832
644,64
138,79
831,521
739,519
337,671
212,21
381,931
387,806
967,856
823,134
237,453
875,937
261,194
661,284
274,3
427,159
643,911
383,824
707,258
250,907
68,971
242,900
287,678
462,620
315,744
373,242
225,8
900,271
45,411
898,55
173,118
810,584
500,877
26,157
838,538
187,448
812,955
271,608
44,656
807,475
594,449
230,479
936,551
624,739
831,545
514,3
751,943
479,686
647,743
644,727
804,218
377,324
605,410
954,991
339,988
789,255
993,150
522,377
781,346
381,688
624,112
345,626
384,533
646,843
42,274
575,558
458,746
870,30
54,772
311,808
695,921
83,779
450,455
479,354
944,808
475,18
988,212
553,260
152,822
835,782
96,718
949,224
834,411
27,114
50,574
538,269
63,397
184,122
433,806
931,312
289,653
668,277
547,793
979,255
312,752
25,955
635,814
300,93
309,577
541,65
462,714
751,144
34,441
60,518
499,610
917,760
21,509
421,994
237,351
351,699
880,642
759,984
876,537
273,775
94,346
250,916
881,21
771,235
411,1
451,474
602,700
462,656
804,161
451,860
549,520
132,797
946,553
918,989
627,24
798,137
242,179
534,437
930,403
849,361
127,425
729,667
810,456
694,525
907,960
232,879
671,516
818,257
790,118
756,862
648,599
796,14
408,184
530,152
826,766
338,447
251,223
109,379
906,487
116,740
133,611
507,226
588,293
100,343
169,761
829,209
51,554
674,20
160,694
404,683
321,482
731,657
355,294
762,521
818,910
185,995
688,323
802,426
984,519
829,570
24,467
961,576
809,520
198,345
552,188
117,650
232,477
705,315
971,615
545,878
37,775
112,236
636,980
425,448
964,815
429,888
449,550
846,920
116,572
629,799
576,623
489,644
763,722
286,517
281,68
173,964
819,671
615,917
254,847
754,457
842,619
656,346
821,684
670,338
701,133
575,784
933,818
49,463
845,189
771,173
854,96
233,86
252,967
690,647
14,500
696,604
629,832
878,176
228,423
781,511
387,283
736,787
534,28
578,37
834,590
402,780
404,192
108,338
265,877
792,95
94,116
955,402
218,132
703,275
492,967
673,19
25,96
195,632
261,237
398,127
981,997
116,279
441,89
469,145
9,102
513,971
813,582
141,446
32,233
517,984
117,431
570,663
142,692
164,33
432,453
126,646
338,821
948,616
906,607
315,847
564,644
739,716
832,218
709,783
95,117
943,395
362,688
190,510
286,497
137,400
315,317
573,534
15,628
960,411
535,574
516,552
156,419
514,531
769,346
892,353
103,898
557,432
5,536
173,290
414,677
848,244
181,553
38,146
37,899
575,960
263,409
48,317
570,249
794,188
989,863
32,518
973,731
447,696
653,588
608,497
452,585
287,885
456,887
716,650
18,500
664,608
378,973
244,236
545,392
360,707
918,341
569,584
221,977
644,977
284,735
376,442
726,529
926,950
893,401
360,39
859,371
667,8
12,845
681,673
517,160
756,477
197,322
269,354
163,892
881,141
496,660
71,468
154,995
31,874
651,73
157,219
586,28
322,579
970,566
359,742
72,501
425,576
107,673
5,669
534,336
513,370
337,474
87,973
616,931
498,236
963,792
583,41
393,516
30,981
905,581
805,538
23,533
641,247
33,508
992,784
545,627
847,455
155,291
448,308
901,815
827,531
871,905
774,77
951,341
888,715
975,129
115,837
357,641
417,937
424,749
967,3
165,930
253,736
476,685
148,137
156,898
925,85
322,456
407,827
462,67
853,224
408,876
66,104
527,326
239,831
388,659
606,943
305,965
812,79
17,295
788,866
883,832
867,585
317,556
608,692
224,539
352,667
270,894
344,843
819,825
194,527
512,439
885,408
192,728
646,640
853,913
593,926
680,632
24,377
49,154
935,450
43,914
198,857
409,792
473,317
522,43
697,893
187,501
831,66
448,342
124,38
557,740
499,644
262,805
955,117
739,520
177,945
240,941
201,385
860,617
427,423
985,737
606,42
135,312
804,785
461,185
422,825
778,244
81,70
998,403
793,816
669,745
338,684
391,117
121,572
6,485
506,782
169,688
74,290
843,718
342,281
131,743
830,832
757,618
663,662
570,202
628,734
172,377
701,17
503,447
136,436
28,34
167,762
56,774
593,52
321,18
998,36
800,411
126,184
39,620
95,953
255,300
121,958
209,501
537,93
57,689
310,426
442,344
300,747
46,185
375,295
263,556
667,763
911,744
912,341
513,10
281,223
313,623
60,247
408,679
655,158
623,18
962,310
399,991
876,629
202,465
790,387
24,389
170,11
960,625
625,866
711,505
67,673
782,166
762,177
648,26
299,731
271,870
866,680
828,199
642,899
802,370
827,894
533,604
396,111
971,670
262,367
994,568
225,743
714,798
32,793
627,639
806,795
526,980
524,230
749,30
561,997
576,557
314,430
269,356
639,217
330,233
33,67
5,270
367,483
991,650
818,112
695,6
303,53
678,719
26,715
197,220
206,255
382,922
566,228
959,517
387,796
551,943
950,620
19,433
782,916
40,876
883,392
61,704
318,270
522,724
132,610
486,585
506,496
988,189
487,71
550,444
270,548
550,262
508,236
756,77
719,988
688,403
412,745
816,747
635,875
118,734
935,27
563,476
100,122
804,135
485,861
139,26
180,838
817,633
564,750
688,495
255,340
962,166
289,843
707,546
833,755
853,932
299,754
971,131
51,344
829,105
691,418
531,21
927,938
508,162
969,639
86,746
366,1000
931,36
809,550
824,449
471,909
333,104
418,217
316,89
182,51
250,114
503,598
313,123
830,611
304,593
342,107
263,268
738,375
219,407
901,95
85,885
273,574
521,838
870,225
38,142
632,971
861,708
685,199
868,932
546,698
277,672
467,63
769,84
154,380
999,865
148,608
379,899
179,465
40,701
908,789
971,757
259,10
94,264
388,718
234,509
719,68
276,969
141,148
556,43
812,528
804,339
361,851
878,911
743,608
842,555
66,759
520,747
458,783
540,329
365,527
257,800
438,905
517,209
562,690
167,495
870,764
919,417
220,151
297,192
514,643
948,359
256,451
840,508
325,4
629,744
134,959
106,269
699,248
700,144
432,898
608,970
557,875
476,985
610,779
214,329
474,122
15,960
967,380
138,835
559,627
15,676
415,339
34,454
271,906
470,445
280,336
823,915
177,656
435,732
818,425
268,771
96,611
289,483
630,141
578,26
44,511
876,924
963,632
905,602
38,691
127,567
858,623
657,798
528,56
952,449
206,481
909,577
895,289
540,554
257,34
71,649
192,923
4,338
276,349
809,416
778,728
93,120
920,898
433,708
496,978
32,780
790,387
711,552
53,146
823,180
592,132
675,650
153,747
979,710
930,947
12,175
955,925
692,644
463,525
619,907
695,205
299,150
195,801
625,935
539,763
881,126
486,106
449,829
881,482
753,334
856,266
545,515
67,729
532,142
275,908
520,437
855,309
825,503
474,417
107,49
357,242
878,170
53,882
216,984
844,180
369,416
446,370
498,194
212,902
991,617
867,526
272,611
882,158
990,719
129,722
256,117
895,306
34,935
798,323
748,284
652,164
356,720
654,800
285,97
254,180
551,492
399,857
196,421
706,990
743,707
943,994
576,574
334,72
746,10
850,968
440,471
114,431
849,782
271,407
244,430
734,346
800,843
97,806
621,925
624,736
741,140
459,497
528,826
485,421
765,867
942,413
223,239
658,784
934,968
339,312
428,506
464,955
35,444
750,631
309,963
201,537
121,583
632,565
579,168
403,420
997,49
296,628
497,6
961,847
652,622
177,645
886,998
44,812
873,702
665,16
782,453
856,482
441,303
119,669
357,907
557,217
70,631
596,546
742,537
252,388
395,575
184,130
483,217
896,228
981,484
755,959
146,514
752,968
779,419
228,448
626,977
219,643
498,180
503,346
467,831
413,980
890,793
681,717
111,636
552,726
801,899
644,67
637,463
371,220
266,798
647,552
33,433
317,367
968,428
667,60
724,755
272,34
616,990
774,205
268,513
906,140
515,381
216,946
662,987
60,198
749,328
937,394
849,265
886,876
420,955
275,521
220,926
609,638
155,527
684,186
733,718
263,626
668,963
579,625
81,87
68,264
339,341
105,190
598,839
266,1
149,224
318,5
226,627
310,287
63,838
102,577
14,543
786,142
967,492
959,746
388,670
72,185
667,600
8,541
652,601
883,455
984,388
217,465
729,852
258,232
916,703
165,90
487,365
216,780
580,35
310,359
708,314
727,546
668,928
17,667
212,503
112,132
729,248
796,677
36,297
413,41
164,887
145,278
816,261
849,928
600,232
592,549
285,240
700,869
157,76
448,565
278,457
750,505
857,133
921,461
62,412
447,373
859,304
872,590
297,65
800,570
899,509
857,686
330,671
787,495
810,968
256,165
611,139
126,383
584,669
10,128
878,441
103,445
827,941
751,144
982,149
683,287
541,144
717,601
168,748
725,612
544,612
406,118
429,105
390,498
308,274
307,800
153,867
415,20
35,809
635,40
26,562
344,38
666,722
558,835
865,590
348,539
681,301
76,450
168,920
691,125
146,391
789,3
368,386
114,751
805,292
257,820
912,710
971,875
398,46
307,611
848,690
882,840
140,419
507,378
350,395
780,250
815,809
789,983
260,653
701,784
448,954
209,453
443,817
165,839
91,669
340,754
493,965
958,330
146,443
63,51
759,113
176,843
522,632
875,773
664,392
871,51
871,108
270,411
587,985
517,371
207,923
197,473
428,681
572,667
268,171
303,308
738,113
377,526
686,843
635,26
965,89
514,515
144,631
627,469
384,615
619,624
836,96
968,169
608,707
842,506
997,378
225,782
692,348
942,852
852,288
936,128
84,162
328,819
104,701
337,718
191,263
225,658
350,567
762,616
420,70
244,672
983,799
290,61
113,54
355,506
931,365
444,606
77,866
872,337
403,114
980,854
676,186
429,737
368,114
130,692
934,695
565,835
880,809
767,85
931,607
277,309
561,561
709,572
165,938
57,363
379,713
51,222
143,575
793,45
820,685
708,187
688,72
938,866
281,817
524,701
379,191
224,484
953,619
510,320
185,635
134,213
733,503
574,709
651,762
26,935
396,368
815,65
897,689
374,823
226,999
330,904
175,873
298,448
187,755
658,139
615,380
975,802
752,859
732,623
399,554
501,763
430,100
67,609
393,711
698,503
109,80
142,235
353,678
469,176
790,18
660,859
43,361
556,230
675,548
89,482
352,424
634,675
330,981
845,624
142,487
860,273
716,743
32,16
437,931
466,203
942,887
345,933
282,274
636,415
391,127
415,7
222,77
433,133
539,530
696,102
616,653
981,553
780,366
177,306
825,951
14,859
832,25
745,924
606,486
737,818
297,929
51,72
947,722
937,468
543,375
826,791
588,683
280,398
35,152
497,106
790,264
482,589
32,471
357,379
233,379
158,49
767,331
846,837
820,592
869,43
887,670
226,14
898,930
183,558
226,447
879,385
447,122
545,186
824,211
777,952
313,608
61,434
684,683
380,28
61,2
591,969
355,49
510,35
182,512
427,119
281,662
988,836
982,62
186,850
658,514
913,436
39,510
449,275
930,157
645,130
441,321
90,777
214,323
692,567
370,849
380,224
338,378
219,173
963,541
420,766
232,751
487,461
872,689
396,983
997,648
371,742
643,435
995,483
988,956
779,489
457,734
29,625
260,847
532,518
880,631
83,239
868,599
223,733
384,812
258,873
554,628
538,426
504,981
786,687
364,601
425,561
82,505
376,534
653,400
36,624
998,184
99,5
896,272
290,478
597,1
781,523
644,574
31,883
847,105
82,779
767,484
605,653
201,182
170,804
865,796
817,179
197,879
927,95
506,475
610,920
96,759
801,139
790,276
422,753
527,388
65,751
516,598
299,658
459,430
522,457
606,83
727,852
510,631
59,520
508,189
284,869
560,618
367,173
920,676
724,809
154,658
396,879
938,802
28,115
295,153
852,634
915,783
366,833
171,910
140,596
57,36
562,563
833,351
295,688
173,735
468,398
883,119
171,540
741,943
492,970
125,345
463,476
316,739
43,136
684,876
413,485
339,808
907,405
628,380
250,273
27,295
527,963
939,257
513,643
112,249
995,496
960,719
739,366
927,445
894,406
774,403
785,840
956,890
928,569
729,696
480,55
807,678
321,250
614,719
473,602
317,965
182,759
779,368
202,366
588,250
703,782
988,930
524,164
467,64
105,309
663,369
213,460
566,274
197,895
36,539
4,956
479,35
441,245
448,449
46,960
41,150
464,362
664,565
967,1
260,923
740,515
565,225
345,408
782,454
769,750
729,554
518,164
796,283
105,224
143,768
23,481
144,604
306,565
953,22
295,719
797,525
507,956
132,413
590,977
664,898
375,668
499,940
943,654
596,90
527,998
279,806
957,50
19,623
845,294
284,644
38,87
615,842
789,202
641,950
420,298
114,845
748,463
334,991
921,588
754,24
308,708
336,412
555,744
860,108
230,728
16,706
512,93
691,13
172,39
382,890
972,631
602,911
760,301
450,452
639,801
363,200
899,468
401,988
825,404
532,447
282,500
139,766
218,186
140,237
189,883
974,746
380,135
809,386
553,29
970,798
11,235
536,808
167,727
766,539
872,7
237,111
492,136
991,220
21,22
720,80
193,173
185,315
275,695
358,429
751,304
434,265
614,8
254,46
539,852
135,242
931,763
128,45
390,657
804,986
322,327
831,344
97,540
837,684
828,774
657,728
970,377
51,670
812,823
75,840
523,418
994,725
460,379
696,8
471,854
64,261
71,616
919,823
339,377
568,57
671,65
328,606
95,355
186,631
92,310
659,392
589,820
664,300
533,110
387,499
423,297
49,654
474,838
573,10
194,25
645,539
518,603
798,181
983,302
923,649
955,659
498,3
798,27
427,242
799,877
888,535
581,315
131,480
770,87
978,96
457,182
741,517
501,663
373,617
23,345
275,590
177,994
617,184
541,188
993,249
944,593
199,323
154,458
762,5
477,884
337,199
105,663
815,140
534,438
214,488
233,345
870,113
962,713
886,212
899,343
431,512
664,605
263,952
125,120
551,296
924,409
470,126
82,847
752,771
404,615
113,797
343,612
860,302
731,460
491,180
577,89
421,243
997,846
441,231
577,70
27,110
238,8
921,333
951,576
535,123
111,477
581,909
89,280
548,294
719,781
922,495
764,132
900,584
647,671
549,421
673,83
926,821
312,147
216,808
656,897
557,79
493,114
391,227
832,93
23,782
217,577
794,480
201,387
751,350
447,535
365,2
468,213
918,632
918,177
112,423
889,557
849,641
720,95
962,693
52,826
663,293
873,759
188,436
636,399
803,857
896,841
178,224
599,457
703,530
443,820
448,913
435,904
353,705
852,411
308,303
982,580
174,429
728,111
122,155
900,640
274,789
536,178
70,801
762,695
589,568
392,609
813,196
588,452
433,303
661,81
918,422
148,293
170,205
603,766
580,78
894,620
563,18
105,832
69,701
895,584
439,361
456,112
965,815
833,657
826,162
517,440
422,363
445,473
106,168
545,796
551,766
355,728
602,994
440,177
