T_i,B_i
721,770
665,106
558,752
795,466
884,467
510,759
188,419
663,73
126,594
790,794
684,231
664,955
565,72
175,916
898,15
268,515
15,1000
200,899
843,602
920,695
538,609
498,684
478,265
500,911
459,966
188,319
233,747
170,901
895,784
319,672
783,807
261,305
441,287
264,712
184,689
714,185
347,800
166,871
945,884
814,753
791,803
312,946
553,325
298,926
14,440
460,789
237,830
793,8
617,833
832,509
362,932
808,988
496,391
500,105
977,789
719,415
192,775
556,481
701,622
72,160
567,213
244,713
199,306
363,306
199,232
462,802
139,913
760,478
42,499
797,272
437,941
120,576
754,372
435,832
645,24
747,622
809,338
532,990
370,672
966,774
597,654
842,408
98,503
210,365
865,468
646,998
309,914
146,906
282,109
489,960
110,970
404,733
281,449
365,746
565,893
447,751
535,68
783,618
828,385
92,223
712,112
112,925
949,977
10,57
541,225
443,843
259,343
291,764
944,833
249,28
410,918
326,364
663,680
278,365
291,736
408,530
986,575
810,365
921,590
476,89
867,650
288,163
98,44
690,788
612,343
949,325
45,564
205,503
137,406
571,331
245,666
333,359
61,999
161,575
710,867
117,917
974,259
890,193
331,901
925,561
698,894
936,355
617,587
114,398
159,664
348,27
274,469
279,823
725,227
633,35
274,120
582,681
235,596
798,681
109,973
782,764
713,418
707,926
974,236
94,785
899,20
481,282
510,593
592,605
889,380
51,96
30,328
423,251
26,796
567,755
997,520
477,1000
325,833
80,818
192,48
579,807
534,127
275,442
162,840
639,156
995,170
60,608
320,731
575,736
150,70
138,605
767,143
725,109
17,81
569,172
421,157
318,436
298,753
912,291
701,351
563,270
302,389
226,59
512,164
880,931
212,973
17,481
895,602
648,905
905,139
609,135
844,693
553,772
160,126
390,145
901,760
563,527
422,442
297,505
340,647
735,56
79,991
577,600
860,428
920,365
856,917
971,247
514,922
262,768
136,981
371,161
952,909
147,844
803,603
224,185
257,77
811,681
475,798
46,459
623,681
508,521
252,436
630,824
115,869
121,371
600,951
904,601
20,634
149,975
425,718
890,102
483,560
178,534
389,243
888,323
102,372
880,1
900,315
474,423
986,765
713,137
787,221
858,420
879,360
712,810
919,362
284,252
975,544
508,402
441,731
674,698
259,922
21,75
660,786
411,144
784,881
194,89
500,354
210,996
195,787
11,334
811,200
565,715
999,713
407,78
662,485
87,732
792,909
309,53
85,672
558,74
328,378
830,25
604,697
396,887
912,865
877,410
793,545
620,284
144,233
997,529
854,495
24,330
263,574
604,368
285,77
214,102
561,802
122,674
692,326
386,682
427,428
466,569
579,671
125,178
213,797
834,939
321,40
76,983
740,393
7,865
356,283
275,513
308,947
133,494
880,134
603,99
289,622
213,505
468,426
263,997
84,320
751,240
538,212
670,296
889,550
309,372
958,580
746,628
755,433
202,752
439,901
266,909
52,927
973,955
7,733
836,955
890,825
968,588
471,536
668,639
393,880
145,158
703,592
622,965
537,461
555,921
643,473
471,283
590,49
773,420
799,608
943,716
248,77
379,286
717,980
867,314
934,801
537,484
239,6
384,204
157,321
196,373
366,67
385,379
323,137
328,681
635,182
973,563
370,842
270,228
758,412
36,511
703,338
695,500
448,278
895,413
581,253
568,811
478,549
276,145
532,439
84,603
388,970
383,290
527,126
721,355
509,888
399,652
375,112
560,681
508,444
155,433
602,400
967,714
666,301
482,696
628,94
362,724
322,82
182,536
469,271
208,884
672,253
490,368
68,290
630,899
957,814
691,751
361,712
27,525
7,855
305,346
646,200
132,532
375,134
136,821
784,704
863,258
893,106
656,166
742,726
410,983
949,999
250,271
408,758
909,370
960,799
952,152
87,526
427,750
111,21
382,982
415,799
439,815
399,260
157,430
302,426
40,281
565,863
504,489
782,170
149,601
796,363
6,813
1,565
227,273
340,410
554,590
730,276
369,800
466,475
977,134
446,515
467,723
189,636
745,267
452,858
402,983
209,32
81,491
531,434
317,442
735,95
94,617
5,966
844,420
905,544
110,50
159,330
904,326
985,247
494,991
88,738
144,166
537,29
781,551
306,951
507,543
772,21
341,277
988,249
336,748
284,1
324,800
577,222
964,517
84,420
637,417
21,424
768,925
126,534
526,793
319,732
631,97
166,733
869,249
340,864
208,811
861,460
963,308
456,223
762,708
227,260
802,71
990,117
25,41
336,553
799,670
176,570
635,866
874,252
202,337
252,59
449,497
263,358
125,436
814,50
570,983
765,617
114,581
81,922
744,40
545,344
87,664
689,355
284,327
469,782
551,3
553,966
39,186
855,870
510,467
292,59
209,548
495,536
124,126
819,232
323,815
137,402
504,419
771,371
117,204
291,520
344,728
393,24
234,172
487,163
206,52
827,415
354,535
864,285
674,523
122,60
957,831
211,712
489,806
58,19
90,41
991,683
254,365
453,903
589,189
591,759
889,566
645,466
949,295
20,221
527,241
351,427
81,655
109,227
18,682
962,441
439,558
683,805
663,657
713,529
944,950
138,844
392,332
434,327
367,352
866,684
160,476
35,169
190,190
787,720
607,151
284,839
584,711
73,7
272,606
827,858
222,360
159,48
241,58
162,23
978,437
494,49
453,993
764,946
852,856
141,837
925,390
98,232
284,973
297,541
918,671
445,384
972,912
628,987
883,21
681,899
819,80
981,275
717,783
576,260
310,712
360,246
841,988
359,93
712,256
917,176
978,201
487,192
758,774
159,530
785,229
288,939
632,420
879,243
686,680
685,458
41,567
201,289
835,997
852,255
698,206
203,637
541,668
217,763
507,608
346,164
6,944
301,362
377,673
300,319
627,445
621,664
589,396
990,641
719,305
855,391
576,74
674,515
948,651
579,174
184,628
971,667
799,610
684,419
538,259
893,181
445,935
851,961
267,822
389,362
631,793
245,865
368,655
713,644
517,800
679,837
884,270
459,878
799,543
648,582
721,685
400,959
154,382
535,822
742,868
312,948
970,773
710,98
305,816
70,51
117,581
331,139
932,555
298,183
662,804
434,94
407,500
450,5
265,148
128,261
355,151
579,701
553,17
355,552
420,153
372,874
258,459
472,927
667,344
764,613
579,322
916,730
310,577
95,937
778,131
782,921
239,482
433,711
813,124
99,312
646,263
721,909
199,826
8,102
104,273
976,730
204,573
208,382
486,500
487,915
256,224
503,750
279,842
65,899
613,886
600,399
171,595
296,611
118,257
538,918
727,151
306,682
962,211
286,783
773,306
582,945
828,166
367,899
399,104
589,461
420,997
400,267
804,422
65,885
3,933
303,611
767,988
450,485
778,460
911,122
369,541
564,911
266,302
351,838
188,48
487,373
712,691
78,802
671,658
902,571
259,525
956,14
290,168
344,436
811,989
779,97
692,363
143,780
405,457
884,796
72,425
323,573
668,478
379,258
69,752
258,942
882,954
994,828
579,221
489,131
671,147
986,789
216,100
306,604
758,199
184,997
752,392
714,109
965,743
799,693
221,11
893,833
264,285
723,451
353,600
271,49
779,349
848,744
473,160
469,642
49,366
754,801
839,443
436,831
666,383
812,302
955,136
137,488
277,707
631,500
655,25
21,292
433,488
13,367
168,832
609,574
367,751
414,243
364,182
411,120
993,475
986,67
956,668
181,863
801,85
265,344
498,688
196,594
607,693
170,876
190,139
654,603
878,43
350,65
892,25
27,188
421,326
914,662
279,957
122,709
371,252
591,280
757,203
62,97
565,541
280,741
463,239
869,409
755,686
494,839
433,569
915,298
611,973
951,661
522,380
41,70
272,525
354,269
944,443
485,650
618,358
624,904
790,59
592,936
447,745
82,38
25,653
107,628
984,503
795,883
845,182
308,579
392,552
541,789
677,523
946,131
708,349
742,681
844,46
764,423
347,302
86,6
624,64
332,493
241,294
60,671
624,264
697,41
875,829
373,223
742,445
848,680
181,613
77,374
503,647
955,790
703,210
733,834
433,191
658,213
756,276
859,440
22,369
542,681
556,244
13,14
901,261
65,717
145,602
189,40
942,103
412,373
630,391
132,340
619,188
549,888
596,884
409,815
36,874
702,645
956,412
344,801
644,725
987,895
538,992
938,854
883,651
380,301
443,106
689,684
779,412
270,837
234,6
108,466
450,779
302,767
168,288
720,82
393,733
766,530
560,20
586,433
462,5
801,601
880,203
390,724
877,385
73,895
150,249
550,994
326,862
689,275
853,946
475,333
785,770
511,936
813,824
631,766
368,391
735,150
821,377
306,735
709,526
682,662
674,524
33,892
152,706
374,370
650,29
127,529
547,47
114,542
927,764
708,163
149,289
78,384
475,262
237,119
626,536
629,827
484,355
680,24
359,799
126,181
276,762
836,645
919,644
53,89
812,900
460,698
439,990
480,748
521,603
781,601
440,729
836,166
383,213
233,936
391,391
620,962
849,896
117,761
541,639
238,381
374,610
787,656
972,718
425,513
851,322
836,73
214,742
13,318
984,352
316,663
338,172
295,353
784,764
541,404
344,243
359,443
455,579
985,407
311,411
413,621
686,995
80,804
767,16
472,163
726,38
352,468
669,8
92,2
920,477
374,758
374,866
942,974
716,692
334,173
573,338
756,737
544,32
749,325
667,163
164,491
430,928
785,834
966,951
66,940
440,721
803,320
681,813
295,775
840,442
845,839
250,336
306,579
432,467
2,48
184,914
782,860
652,453
375,301
973,465
458,798
231,740
354,795
996,192
674,126
507,712
891,436
59,897
530,821
723,216
266,223
150,863
56,561
521,822
470,869
701,433
21,862
183,900
811,832
321,788
249,91
840,792
470,64
970,209
227,393
706,380
18,145
182,46
629,346
737,198
767,229
551,167
852,535
471,364
898,179
450,681
589,183
371,979
291,97
747,771
230,711
301,605
900,40
551,715
559,336
218,364
932,418
87,959
132,630
444,477
928,791
637,165
596,334
735,796
704,267
786,862
818,528
798,49
331,324
635,338
715,776
553,934
172,141
82,823
564,834
479,711
647,739
108,205
131,899
459,443
211,115
899,83
447,383
510,60
255,209
521,753
905,726
167,10
333,941
75,751
916,778
254,372
254,359
104,753
428,307
367,812
650,944
360,689
344,399
3,807
596,296
310,667
363,554
858,622
918,944
479,970
24,751
791,533
800,800
302,536
779,931
787,468
546,843
775,117
200,117
588,176
821,95
328,973
459,440
956,799
217,542
617,425
44,525
143,749
508,46
882,475
607,387
460,159
68,421
273,655
412,29
815,607
695,600
345,299
982,498
95,164
295,573
297,438
582,419
194,408
963,110
964,197
352,977
686,672
608,463
647,654
325,580
439,200
36,221
114,892
281,7
608,576
712,111
586,453
862,960
910,760
140,936
845,521
915,736
28,629
508,31
283,248
144,102
122,930
205,143
885,563
747,249
291,30
202,939
209,917
354,272
618,416
909,684
128,167
575,843
444,609
413,618
805,330
965,190
406,24
731,495
252,108
620,351
855,937
84,792
126,86
956,372
54,110
973,696
142,500
958,811
628,799
452,83
49,667
507,137
377,279
255,916
876,254
262,26
857,75
845,213
158,28
326,728
346,109
961,593
788,966
528,103
114,700
168,488
343,104
575,293
131,538
787,487
644,616
161,739
562,596
244,830
222,286
257,645
239,906
181,735
171,379
467,70
744,81
919,510
644,992
751,600
967,372
971,380
159,76
906,377
550,700
312,512
702,467
842,955
170,194
162,91
239,138
165,560
728,940
742,911
234,894
987,38
216,712
843,933
21,214
53,711
655,302
772,599
977,124
293,522
774,999
290,772
107,254
886,580
690,117
838,50
479,17
568,158
762,698
73,451
454,9
112,806
925,822
244,815
456,446
703,888
966,525
640,72
214,93
989,189
194,501
689,400
440,319
471,871
690,264
481,389
22,418
510,848
57,402
44,787
697,46
359,803
929,34
776,632
578,70
985,596
651,195
251,239
243,415
96,688
94,515
914,145
494,270
956,65
173,92
247,547
754,815
442,482
845,588
682,573
913,174
958,373
529,930
653,221
979,479
450,328
227,152
172,701
464,73
802,636
676,391
720,625
866,796
371,232
322,674
762,77
392,961
711,817
345,100
384,957
818,16
339,233
742,289
647,78
861,982
40,20
757,634
816,276
829,731
994,567
189,560
419,961
818,957
34,228
647,736
856,786
695,224
540,562
701,696
193,411
342,103
70,868
181,771
316,930
745,679
800,66
659,903
25,597
368,244
615,153
210,753
796,279
685,375
982,44
493,434
673,921
641,688
558,31
100,56
18,522
4,364
590,611
878,225
278,431
31,505
58,339
532,478
344,788
116,322
605,58
993,786
949,639
922,7
787,564
607,512
793,438
998,985
911,568
332,849
185,266
743,320
232,810
560,168
318,773
450,805
303,905
177,322
138,736
364,719
174,177
550,2
749,361
149,361
549,257
897,426
449,470
499,134
283,602
287,233
297,188
560,358
539,290
891,264
577,252
426,815
807,718
95,355
988,288
203,464
899,185
609,895
958,596
144,21
424,174
379,687
653,952
66,446
905,260
693,64
596,843
514,133
549,205
441,630
423,739
786,112
2,801
123,690
306,457
560,793
149,607
51,565
918,523
769,660
672,845
792,269
934,591
704,422
738,985
365,928
526,603
583,440
838,515
536,69
140,438
87,661
80,767
75,190
135,68
871,389
39,654
67,18
379,299
213,432
590,321
263,663
928,73
893,664
928,506
355,329
726,860
184,264
102,49
271,428
657,148
822,988
514,662
496,778
872,505
536,620
701,360
573,25
913,269
623,838
602,994
969,432
991,528
464,201
498,231
981,997
44,874
568,112
561,59
248,534
895,174
372,534
289,65
268,395
99,704
406,637
941,515
858,185
625,195
877,458
460,539
192,369
321,765
749,725
407,78
32,974
749,335
168,287
286,164
760,740
266,422
195,924
823,106
204,136
22,554
397,174
106,383
285,597
684,413
15,498
392,957
151,899
535,180
470,872
662,637
603,280
406,310
516,57
704,682
580,98
158,479
567,484
87,822
380,637
792,442
297,937
961,184
936,763
122,250
375,497
929,644
339,333
890,100
380,366
48,261
661,298
806,61
991,271
799,316
83,576
951,801
953,344
16,396
333,67
429,829
677,546
153,584
396,309
284,769
140,728
65,120
61,979
212,763
361,137
894,18
926,860
342,858
317,706
218,158
971,278
506,381
671,740
737,89
305,605
737,425
697,352
702,786
833,779
94,928
41,837
392,341
957,658
720,311
562,747
142,693
714,51
809,607
973,165
288,5
911,200
787,826
828,1000
634,352
583,798
966,970
451,537
891,665
891,937
654,515
408,784
227,313
763,413
617,920
44,965
364,854
650,990
265,897
898,598
447,709
190,148
397,389
945,384
281,258
253,317
784,23
929,1000
632,528
202,527
213,720
649,634
768,614
611,836
865,147
589,948
580,315
77,220
149,427
664,711
26,245
692,186
248,678
349,452
61,699
154,775
751,932
199,648
991,525
963,700
639,56
434,950
547,433
905,974
747,863
618,977
926,502
962,935
425,633
300,214
493,30
435,790
990,800
620,702
308,452
531,325
468,516
952,334
307,545
577,844
217,28
978,517
491,68
780,438
853,55
524,49
288,741
56,893
730,178
765,941
616,808
932,837
97,692
856,7
370,807
775,958
364,832
661,259
512,593
728,954
291,594
842,763
168,327
120,994
930,241
897,282
378,637
508,293
252,449
566,960
587,297
314,345
188,856
437,828
909,208
414,749
62,292
219,473
814,954
916,987
380,807
547,449
821,396
449,680
765,404
866,776
950,244
962,145
104,879
454,450
82,765
309,909
45,920
137,343
288,196
631,222
351,837
556,785
687,853
886,678
691,705
476,682
391,824
947,691
415,255
373,615
188,937
589,119
394,801
660,241
105,199
130,603
195,894
378,469
484,923
485,345
306,1000
481,266
299,856
301,785
255,754
98,619
169,72
821,678
358,422
689,167
701,678
844,121
102,263
785,217
740,457
685,350
73,839
160,3
119,231
631,14
345,63
432,210
998,519
870,188
498,333
923,268
985,98
673,109
746,132
800,782
364,37
442,604
289,950
536,232
281,265
174,231
72,972
474,988
916,848
956,344
254,721
576,524
118,195
188,243
473,26
703,861
244,674
551,603
836,472
956,642
299,859
772,700
400,528
633,4
889,58
751,269
936,842
397,191
21,94
24,689
25,674
276,618
245,423
724,593
750,424
961,418
315,272
727,405
187,619
653,239
187,657
954,832
94,32
561,124
226,531
432,138
294,786
314,234
719,189
62,51
917,431
278,877
56,318
917,84
330,666
293,959
924,744
717,433
828,671
646,116
557,492
437,482
464,505
76,207
924,378
265,773
914,17
103,216
769,957
238,623
334,145
686,357
230,539
274,741
116,166
805,852
634,916
613,769
876,197
879,417
552,20
789,474
764,418
91,32
710,184
278,355
712,340
612,100
313,2
912,350
567,955
117,699
822,269
380,69
805,907
341,382
811,372
983,750
208,281
518,945
524,613
1,207
585,239
262,566
797,515
466,305
494,164
624,434
881,418
375,351
710,517
419,171
583,885
530,280
705,747
151,749
735,997
71,474
158,549
374,474
279,229
188,367
937,578
68,116
985,844
568,440
262,807
404,128
16,567
881,689
330,234
791,119
337,965
189,31
549,324
816,974
921,363
695,697
69,489
107,753
900,61
143,817
152,123
614,174
156,657
140,139
401,61
468,333
503,544
621,470
945,595
866,159
941,50
863,848
973,569
706,971
854,994
476,206
41,753
700,628
964,315
621,652
253,82
275,68
850,421
420,460
154,821
451,683
700,232
527,716
466,53
646,308
539,916
631,633
888,634
118,807
522,111
994,646
244,646
749,559
885,338
548,219
437,543
818,438
399,203
503,580
865,454
994,599
323,337
402,446
281,558
749,690
109,545
42,791
977,325
704,257
522,589
414,690
533,296
803,457
162,406
211,598
366,269
43,436
903,487
483,678
672,694
91,7
341,781
228,31
272,424
133,439
171,79
983,517
200,449
429,892
230,925
201,924
489,55
6,363
364,723
247,517
57,693
922,725
796,751
733,129
652,860
357,363
788,747
414,215
324,455
574,25
532,491
315,336
465,514
806,57
973,362
438,709
10,171
439,69
299,507
690,954
655,336
729,110
740,955
588,378
274,224
117,477
974,754
333,276
789,430
730,460
870,88
941,511
882,253
699,463
527,871
831,336
168,962
597,800
237,497
64,674
953,736
842,320
994,172
198,620
188,412
936,616
996,925
892,797
963,682
143,135
111,59
370,404
17,910
947,539
995,510
278,218
418,372
707,36
972,734
870,23
594,691
387,282
386,402
10,443
27,112
834,376
498,556
820,657
188,747
958,74
949,361
718,7
555,331
480,950
883,964
741,461
108,755
142,329
281,310
915,762
671,101
439,467
36,684
253,870
961,186
230,454
768,957
818,307
935,914
394,637
167,968
831,190
363,414
954,215
704,619
404,831
686,987
658,944
854,257
381,664
814,913
467,278
860,407
307,67
290,237
530,622
653,113
265,794
464,368
824,867
181,504
725,861
499,38
5,95
125,558
536,244
875,681
463,429
77,697
469,520
558,202
475,334
539,206
868,20
658,331
643,935
80,973
328,384
66,12
140,910
574,953
650,490
871,580
146,401
563,8
738,692
623,472
579,408
825,831
104,473
101,156
447,885
127,32
43,35
268,847
328,711
908,456
662,385
735,645
365,763
47,565
226,514
61,481
726,915
14,712
803,89
132,528
211,838
104,491
994,979
160,803
18,641
512,335
358,523
3,282
185,391
644,257
991,13
170,443
874,452
554,460
722,279
392,831
826,21
49,446
989,535
672,687
623,115
440,312
839,362
822,824
640,766
801,314
976,725
880,93
16,42
790,693
8,571
499,697
72,865
275,31
243,333
645,173
823,438
648,133
150,497
474,456
610,541
858,280
112,663
877,248
612,424
349,355
86,405
305,145
359,406
548,638
295,419
263,838
369,212
382,910
362,326
732,604
578,763
252,468
15,899
743,857
812,552
562,658
164,840
727,754
281,781
357,489
234,839
83,166
489,925
201,656
495,736
792,386
205,1
147,190
959,184
61,361
571,435
