T_i,B_i
442,625
366,158
538,338
487,995
39,768
938,508
47,999
730,13
718,505
724,306
530,400
594,402
801,849
666,960
553,915
30,411
981,801
345,324
636,167
655,610
877,361
912,180
627,693
880,714
574,985
926,894
47,568
885,610
425,11
764,294
482,369
772,156
807,695
417,378
173,70
421,847
340,908
231,414
509,242
14,1000
173,878
842,511
713,805
693,833
903,408
758,25
470,29
630,391
197,301
145,830
875,460
901,251
264,651
805,221
238,187
157,827
144,828
450,391
416,901
31,254
912,862
185,282
502,214
607,464
838,761
350,468
458,135
215,729
921,505
24,289
57,764
521,841
604,429
263,653
73,742
39,609
354,343
502,113
255,252
976,910
689,661
500,132
420,559
789,877
313,176
485,685
813,156
248,757
495,134
630,683
171,747
191,106
235,289
686,111
838,680
142,15
353,859
14,89
257,291
578,523
316,497
644,354
332,424
973,509
536,979
501,823
970,367
386,208
767,203
190,411
599,677
441,753
858,270
493,372
708,327
135,429
778,434
579,726
394,907
419,68
676,389
67,1
910,520
167,679
440,709
910,565
866,512
592,235
710,950
405,588
706,282
849,918
678,499
64,475
534,86
368,194
972,15
900,757
921,130
561,786
280,59
710,479
423,917
907,359
132,144
306,299
205,497
515,188
26,294
265,586
749,626
976,415
878,278
814,779
264,4
334,561
356,375
301,961
129,879
217,785
822,537
68,767
874,455
756,260
796,863
134,593
909,353
619,210
404,160
585,184
686,565
950,451
23,273
656,162
724,86
240,450
815,74
175,712
997,938
409,493
2,715
770,536
81,922
958,767
996,125
2,562
383,14
505,657
448,844
976,659
117,463
76,622
255,411
941,550
257,603
331,790
209,846
449,989
10,275
422,588
476,669
123,849
692,993
199,499
126,73
654,632
383,838
373,704
171,648
860,257
961,842
272,690
147,51
613,80
150,948
294,600
998,670
293,742
449,669
896,316
484,283
415,992
716,39
975,174
568,817
222,400
383,59
300,888
106,666
180,314
600,141
122,524
674,604
973,539
303,889
214,250
699,880
959,801
893,185
580,526
339,16
208,251
83,905
342,160
587,480
114,354
696,365
587,724
189,803
714,790
991,855
143,602
552,641
446,683
299,551
467,346
449,184
775,507
440,956
33,606
572,9
382,405
419,717
620,470
999,680
698,499
781,389
223,365
576,407
336,36
880,339
474,42
979,91
666,638
683,343
102,784
358,537
950,307
859,107
505,557
336,162
228,480
496,661
627,278
907,511
198,132
734,905
928,874
41,708
227,965
570,815
322,402
207,464
985,771
295,68
935,272
806,658
620,711
717,898
593,893
853,90
273,13
347,514
499,376
29,609
25,206
908,676
412,273
755,759
425,574
766,733
681,738
373,731
949,298
234,588
713,642
776,866
442,736
123,398
563,516
749,923
562,177
924,527
943,27
430,687
812,775
628,568
246,717
790,866
974,830
642,84
860,272
121,333
178,126
290,792
158,248
944,81
263,730
536,924
418,838
100,87
200,664
986,161
320,306
402,436
65,540
747,165
228,242
942,753
471,999
329,37
6,920
913,255
7,638
548,222
381,910
321,138
149,477
845,724
185,249
480,979
434,11
560,444
853,30
781,611
258,151
158,782
228,690
352,735
146,263
928,771
702,89
58,24
888,529
893,960
779,376
348,549
418,967
778,949
920,598
977,398
97,956
102,89
371,882
536,962
696,259
261,186
760,319
296,256
799,46
995,340
902,792
342,912
697,940
521,348
103,203
351,219
65,388
227,700
984,404
58,955
577,54
816,219
750,915
183,161
537,451
683,335
243,44
254,19
560,28
763,621
427,517
527,746
263,87
594,502
274,789
512,643
416,373
52,60
351,976
685,413
426,254
394,297
525,967
726,409
698,857
162,869
539,728
342,840
558,506
721,502
888,67
541,795
247,596
665,646
624,153
637,595
749,426
853,579
374,884
585,685
838,285
818,87
943,664
96,274
837,340
598,306
494,7
177,361
887,436
515,812
145,971
944,636
570,631
43,518
518,961
7,197
695,400
532,89
3,741
444,584
101,441
206,726
518,899
589,704
391,401
545,756
405,338
419,785
922,933
686,45
199,196
6,465
502,454
435,332
778,638
109,68
685,451
715,111
504,128
784,443
425,100
982,478
675,113
984,863
772,775
844,58
108,176
38,492
820,175
482,171
554,615
47,577
232,326
480,862
163,441
291,207
829,545
677,87
162,692
744,88
859,662
32,759
607,490
779,985
401,350
977,420
95,102
86,50
965,881
837,628
858,593
884,814
258,885
546,737
135,855
224,866
301,736
204,323
430,850
914,853
1000,812
3,472
61,841
941,454
824,781
901,776
482,436
593,591
151,284
616,148
548,469
303,282
6,909
44,511
76,491
625,159
614,267
324,94
661,130
690,548
250,220
521,646
70,908
266,158
769,662
161,763
204,176
355,67
480,800
531,377
980,580
290,457
67,102
780,333
77,958
354,907
49,548
713,460
546,27
849,308
158,630
595,705
395,122
918,820
217,100
442,320
207,511
174,356
320,252
536,328
448,344
584,326
377,432
61,529
504,196
29,754
142,916
809,199
653,347
107,329
439,338
479,538
436,214
6,652
572,616
947,553
595,913
15,601
113,885
684,335
408,705
9,864
932,745
987,437
609,394
139,235
953,816
916,578
853,3
301,491
361,579
241,635
878,220
735,356
967,765
773,356
407,106
984,45
237,988
720,16
254,264
379,421
463,213
258,939
671,361
301,23
633,9
376,82
219,760
201,57
34,951
534,793
162,776
102,198
771,280
679,700
670,563
25,322
174,275
8,123
957,65
773,690
941,949
237,911
522,7
231,462
140,421
119,462
346,207
212,401
48,211
678,141
90,472
101,806
776,434
49,376
772,423
724,30
525,909
152,443
621,512
680,842
650,819
42,229
548,724
638,50
159,440
793,62
262,478
45,862
332,383
546,480
700,567
782,145
336,807
963,116
173,7
994,48
899,219
575,985
749,626
746,701
863,129
111,864
903,911
219,507
280,444
466,990
501,922
62,532
458,839
101,817
487,29
315,741
502,84
176,39
492,948
871,503
200,666
527,638
534,509
572,213
185,188
179,462
416,846
715,171
42,693
403,659
376,142
149,69
710,228
128,986
308,829
938,772
614,789
793,905
581,30
639,745
512,329
995,186
334,538
52,401
42,571
85,378
64,496
235,161
815,942
950,101
734,329
122,553
503,170
537,965
146,686
909,435
109,815
162,573
213,667
757,904
510,257
8,969
604,234
727,611
141,658
276,432
748,460
44,489
819,177
276,669
398,733
319,895
186,818
155,931
30,864
790,189
96,3
819,187
79,627
181,327
203,747
820,898
928,278
966,176
925,831
54,781
166,398
442,687
174,601
557,530
98,440
100,285
985,665
234,576
273,794
442,819
173,4
181,493
545,892
240,335
29,919
897,854
380,216
384,632
817,785
832,428
117,239
25,807
571,666
920,537
405,81
148,770
480,152
54,220
649,158
196,555
494,825
384,75
892,2
653,414
645,940
193,913
915,417
724,540
950,233
804,634
552,907
48,585
101,144
581,103
777,809
245,409
903,784
476,93
555,618
670,365
417,968
774,969
77,604
976,270
644,608
345,207
380,828
555,46
879,189
805,664
688,793
40,191
77,386
435,35
793,518
110,349
207,322
687,2
39,658
270,928
917,23
391,14
930,915
411,475
413,993
978,969
317,721
748,345
653,673
296,136
420,837
435,395
310,934
786,152
611,504
590,989
459,100
384,93
11,290
232,431
312,402
380,69
260,404
682,37
84,691
508,587
886,776
731,97
704,181
770,371
237,126
479,674
397,40
655,379
635,661
545,962
93,745
408,946
724,879
283,414
770,980
708,819
54,995
815,709
513,726
363,737
838,894
30,879
610,353
855,792
282,108
90,247
363,731
315,468
464,485
913,989
156,187
232,933
412,473
18,424
756,998
598,967
964,823
903,920
637,253
522,698
355,524
531,427
101,391
996,586
243,169
863,858
589,204
142,942
588,535
485,508
339,294
34,530
351,975
712,449
655,797
382,978
343,222
51,882
74,945
302,656
908,74
128,237
494,564
205,922
683,770
564,88
557,404
416,671
566,936
897,816
321,832
593,425
658,1000
609,286
416,404
161,903
953,620
984,659
77,918
538,361
731,395
512,100
652,289
636,451
780,210
693,868
163,447
928,873
208,89
476,574
824,497
461,216
255,958
496,487
424,71
978,659
360,996
257,449
401,533
879,656
184,474
486,275
670,281
721,446
449,935
570,833
737,201
553,189
198,344
512,489
660,724
622,964
909,741
960,440
641,935
86,720
254,631
420,761
552,264
527,934
446,144
232,6
760,722
257,846
438,117
168,126
960,325
542,666
610,992
249,635
719,963
182,307
251,440
203,176
120,691
400,290
777,202
897,297
164,255
765,156
966,211
577,741
210,309
961,719
608,185
988,250
110,288
53,608
294,487
840,999
837,989
920,931
297,601
430,610
663,686
851,852
692,883
739,950
330,490
227,737
673,328
539,815
389,277
814,550
17,553
367,72
155,884
763,920
511,2
454,50
227,439
874,40
260,293
998,656
536,489
164,882
305,197
418,921
326,982
971,587
149,441
853,441
609,85
75,593
45,460
34,784
876,814
825,136
71,442
910,8
520,337
610,622
114,444
798,777
619,75
289,977
198,472
969,117
978,843
240,36
613,542
660,352
570,965
653,808
645,500
788,876
125,754
589,160
653,198
456,843
923,269
573,185
845,735
455,422
243,617
236,881
899,173
553,407
25,251
137,196
987,977
377,987
299,103
131,921
169,449
483,437
96,466
24,270
843,275
222,37
868,713
823,171
954,248
861,67
780,213
552,290
603,351
446,966
921,43
54,539
570,957
773,387
130,433
425,985
1000,205
949,832
160,858
902,188
352,89
277,5
761,823
107,355
223,163
825,311
636,160
248,661
137,840
424,784
939,279
83,210
679,822
217,929
840,192
179,811
319,623
92,165
417,553
869,235
283,493
381,917
331,535
242,731
176,476
927,646
202,220
661,722
788,89
714,780
672,208
774,849
105,992
215,240
18,884
136,479
371,442
34,625
512,150
358,401
133,457
634,252
620,121
586,343
440,98
357,176
519,895
719,569
972,667
748,306
742,569
9,839
924,640
815,433
531,525
60,38
235,269
485,329
9,755
985,996
180,61
256,893
564,677
553,80
323,695
242,855
360,56
13,486
317,553
48,502
28,72
18,175
203,262
714,149
615,810
365,169
607,527
53,589
713,696
521,52
124,849
171,716
889,229
288,976
921,532
870,349
519,370
388,534
303,538
760,507
30,775
160,470
738,868
170,521
510,983
124,469
482,410
296,787
64,823
201,9
452,126
740,265
233,387
49,784
732,262
719,902
885,109
7,442
67,83
627,674
428,45
308,140
355,544
516,677
856,509
270,580
481,601
770,101
743,544
422,97
862,927
954,82
496,413
685,637
499,977
938,24
849,337
638,387
525,659
698,697
715,408
874,244
436,780
769,942
644,915
880,253
177,104
531,896
13,232
499,503
975,612
50,943
485,597
162,949
477,610
565,368
593,611
390,165
457,704
346,445
253,136
754,722
785,617
535,327
564,73
986,347
164,933
943,548
92,894
483,346
788,15
466,432
891,17
24,778
395,904
703,854
388,698
506,3
550,983
612,198
997,870
287,440
55,211
853,577
303,93
626,982
362,676
859,359
578,433
896,460
644,380
878,915
711,432
783,672
405,834
854,536
137,324
786,685
90,391
375,78
179,656
460,847
622,398
332,491
669,33
573,372
580,62
226,58
377,628
832,805
990,303
510,877
619,355
838,861
601,990
666,64
687,282
51,656
890,532
465,849
804,910
348,692
209,336
805,34
150,403
298,846
513,824
927,384
610,92
578,966
929,769
442,420
399,667
766,46
20,154
973,810
125,741
344,65
977,907
856,405
201,194
934,873
392,875
251,9
670,486
606,913
884,636
475,954
379,943
642,769
838,863
284,859
646,124
461,16
795,592
165,646
405,426
191,369
835,342
492,430
765,803
978,451
114,342
743,193
508,407
160,561
442,301
373,68
676,763
12,224
259,887
23,348
983,592
754,15
658,616
39,961
899,548
263,33
78,592
846,215
834,954
651,628
68,934
958,500
131,785
873,861
844,51
71,904
649,518
865,649
185,250
843,469
28,719
299,472
394,484
436,802
673,469
789,126
444,176
423,802
842,437
713,387
238,369
930,19
1,666
891,990
803,694
409,186
947,376
363,561
302,943
959,991
599,255
102,146
305,387
480,980
14,425
183,403
171,652
661,330
496,279
41,50
623,523
525,36
898,579
607,56
325,527
183,73
130,371
736,190
270,595
583,616
586,801
91,725
786,47
864,5
437,416
80,214
484,328
612,294
78,528
780,154
649,289
137,515
70,466
825,104
855,302
600,679
915,479
412,78
999,862
526,878
164,630
313,478
352,30
228,392
851,677
810,697
19,811
126,281
638,247
675,201
204,406
775,608
874,648
133,140
276,87
882,158
705,296
789,706
252,438
264,234
561,831
824,692
404,506
334,601
540,129
246,664
777,613
568,659
385,888
268,445
955,648
835,558
710,893
798,282
462,527
112,827
73,14
36,28
249,624
259,802
434,953
631,376
143,60
379,729
341,907
15,866
292,98
27,291
889,81
282,570
701,524
411,155
425,151
495,998
746,583
345,276
610,3
45,975
981,346
819,340
360,654
956,36
378,740
535,147
893,809
726,839
296,433
841,826
165,477
147,334
447,924
639,714
565,222
821,233
36,756
278,644
170,997
8,810
229,232
720,719
865,698
953,732
773,861
254,277
564,127
339,981
193,810
920,116
852,212
115,262
360,946
647,100
401,630
459,805
179,927
40,234
472,425
663,625
999,219
337,683
21,808
553,512
11,197
440,49
192,825
72,374
295,446
551,16
513,503
217,33
355,648
619,810
906,308
237,692
758,483
714,934
366,780
208,223
654,324
766,465
65,622
921,738
126,104
654,218
322,529
285,302
754,441
576,817
636,822
546,663
310,297
460,251
22,766
998,808
62,919
134,174
532,806
90,684
621,299
908,987
998,742
673,72
990,720
761,943
387,544
825,830
627,890
123,213
610,747
482,611
887,324
477,503
691,125
296,89
332,315
623,157
754,460
63,160
256,955
407,179
762,109
787,393
682,801
196,313
683,361
286,800
511,872
73,908
915,471
83,732
917,216
467,292
440,588
335,159
1000,17
401,720
585,799
159,513
355,398
596,262
587,398
989,406
610,428
832,920
787,328
163,196
899,71
234,10
544,600
997,560
54,626
548,445
799,280
215,300
155,109
727,696
571,222
791,693
697,405
197,197
620,952
107,164
888,986
918,378
190,969
377,569
154,667
430,390
574,734
196,274
548,673
410,782
802,883
694,218
726,733
695,559
662,462
786,136
212,115
491,98
314,239
861,675
141,715
687,761
235,321
25,624
567,31
33,780
70,107
654,50
930,482
302,216
664,969
286,233
174,28
105,566
226,158
952,844
672,880
268,758
345,705
909,922
980,717
439,586
165,649
674,485
703,514
471,942
280,988
102,787
76,507
163,458
711,300
53,915
657,125
744,985
393,449
284,986
610,948
538,483
106,366
703,49
609,844
790,957
737,745
143,49
444,194
70,357
195,174
540,269
471,999
957,493
794,619
672,144
230,120
598,269
834,753
833,376
944,279
140,822
944,401
293,67
385,837
298,941
725,542
409,48
516,374
388,253
367,750
690,632
929,678
359,330
964,472
360,958
275,869
991,430
901,765
339,731
904,210
907,426
510,250
844,123
912,105
102,276
871,815
596,946
830,852
877,843
180,757
446,925
837,61
323,795
347,322
858,359
221,807
492,44
353,909
363,969
515,150
554,27
667,354
865,253
849,72
999,158
968,136
408,789
620,584
204,888
364,419
125,592
106,876
681,350
15,30
528,958
220,81
422,438
105,129
866,881
251,462
548,139
641,253
317,681
511,581
318,476
905,699
226,871
398,50
100,484
258,749
72,227
765,910
746,260
487,743
907,100
122,813
72,966
354,505
368,258
776,996
178,942
978,37
691,504
723,188
61,12
969,176
796,762
736,170
771,161
521,357
855,17
282,453
710,38
798,264
572,906
210,61
721,290
579,258
252,801
656,979
881,421
641,61
818,156
498,92
251,231
414,667
496,904
292,293
281,526
560,238
368,874
137,332
305,587
153,21
621,193
939,521
612,188
725,768
413,88
79,557
845,993
400,844
967,522
309,762
909,206
83,247
995,258
370,761
692,594
776,508
154,651
117,637
196,163
922,739
429,598
102,380
837,695
280,354
583,304
569,515
787,165
539,575
708,819
693,994
184,549
870,209
192,408
88,214
813,817
862,947
352,537
640,582
315,812
966,837
353,418
563,279
513,251
713,606
818,794
104,885
572,46
86,558
331,134
918,556
52,917
156,204
356,936
616,690
932,384
365,230
301,804
889,178
124,947
674,738
280,796
533,682
461,772
692,141
877,68
270,88
163,574
450,987
609,991
497,552
896,10
930,699
139,439
518,902
788,148
505,15
755,50
882,282
216,411
391,405
230,350
723,14
216,811
90,451
747,917
996,424
674,18
463,607
51,421
421,989
519,487
980,62
289,862
771,67
697,605
971,493
546,450
835,457
626,653
789,741
601,965
111,117
362,99
65,43
282,438
820,211
359,196
513,77
553,879
933,46
978,629
121,838
644,31
777,220
513,158
644,953
599,796
469,370
434,191
961,912
63,813
771,833
135,492
757,738
455,184
776,946
29,148
589,373
587,198
551,611
958,403
811,592
54,509
898,314
614,670
630,870
874,53
846,644
9,420
159,978
409,742
705,994
288,160
771,415
614,872
775,283
18,14
683,933
892,897
76,931
712,551
745,651
407,854
23,932
147,408
550,132
168,689
946,550
683,753
11,922
957,251
958,689
453,280
521,765
753,601
412,823
212,459
28,69
260,92
405,701
24,10
292,173
897,833
882,821
712,592
269,919
907,321
559,578
444,619
118,554
130,558
17,629
893,97
497,450
432,43
108,654
944,125
793,131
717,737
704,341
48,78
319,187
986,845
688,183
60,498
86,363
343,196
153,944
550,695
191,490
246,270
931,388
947,279
941,439
417,798
666,123
546,171
383,164
60,247
334,76
712,226
616,3
944,589
316,383
351,772
160,370
567,513
910,312
221,547
306,70
437,604
331,317
459,396
379,117
265,471
222,550
885,761
557,208
634,355
431,178
901,338
338,888
461,313
365,812
715,927
385,769
192,653
880,648
722,340
851,61
786,203
62,282
759,973
305,825
685,871
404,14
850,614
294,260
884,535
395,643
571,17
472,72
28,733
745,904
495,728
871,134
797,456
148,265
571,685
808,391
63,615
739,235
431,103
870,471
819,294
689,524
66,250
349,734
535,417
693,516
928,140
669,388
280,81
669,485
653,489
172,607
268,494
986,16
622,725
726,569
155,752
930,972
172,946
193,260
368,545
572,115
947,410
869,523
519,297
653,584
761,448
45,837
929,118
379,607
1000,837
28,647
795,179
357,682
632,681
377,799
843,217
694,180
490,15
514,699
55,345
696,351
794,775
513,703
852,992
509,935
718,317
918,569
263,768
606,514
486,515
509,635
631,585
418,291
231,159
334,809
386,242
735,316
999,357
182,557
428,884
115,412
205,249
57,675
119,706
552,437
939,48
894,455
312,339
168,439
129,691
962,60
992,838
250,108
359,219
298,884
104,408
841,565
849,135
891,406
330,811
271,195
309,989
716,58
776,791
913,400
855,772
5,821
256,50
567,921
454,399
148,386
751,95
387,305
160,970
354,588
219,368
107,701
852,293
118,648
908,58
716,195
342,110
895,333
739,922
579,337
156,145
235,828
2,507
804,5
354,971
978,214
756,618
128,952
368,755
548,573
232,500
552,885
486,603
459,230
298,735
883,528
567,56
954,734
591,928
142,293
71,696
543,248
766,950
11,827
976,381
991,872
290,381
488,822
203,779
438,932
790,309
956,220
472,622
658,794
935,89
933,657
907,690
656,556
39,795
674,374
286,952
968,728
79,106
681,869
88,684
780,122
551,635
787,398
606,52
110,421
487,191
445,2
53,614
47,133
425,998
375,194
376,155
876,773
523,164
412,333
956,302
458,596
108,903
301,590
161,441
105,914
173,591
244,948
20,646
404,954
806,334
244,481
373,41
410,357
20,982
135,516
234,152
969,240
994,239
447,824
408,609
878,961
584,229
598,273
672,571
