T_i,B_i
720,946
703,99
644,262
739,66
357,228
580,398
306,121
836,32
409,112
833,565
229,2
817,20
522,79
561,825
406,370
163,296
76,783
778,725
415,584
330,680
498,480
451,951
130,29
608,405
562,347
627,344
72,348
567,565
916,96
432,891
543,310
69,881
417,741
629,5
535,570
45,883
278,301
118,900
666,862
583,382
137,609
528,837
608,91
95,529
861,754
484,725
853,142
907,680
953,696
297,404
93,175
639,567
728,572
15,195
711,928
64,865
563,220
974,726
85,973
774,963
93,4
172,549
24,883
31,405
155,155
704,308
585,159
838,264
607,282
442,312
678,976
477,435
954,966
549,205
387,912
81,945
675,968
433,619
939,390
587,686
956,845
192,295
415,600
466,854
180,957
23,940
958,23
813,277
337,991
428,12
691,494
769,128
959,515
775,480
749,812
885,774
263,591
350,309
470,188
938,493
49,224
944,745
117,467
436,845
495,454
30,966
288,956
982,650
767,970
677,77
681,16
669,968
960,521
884,982
127,950
388,87
109,317
514,87
762,923
754,844
784,540
694,209
828,611
437,790
243,572
435,661
600,609
645,922
411,425
835,631
29,856
299,851
951,120
214,583
149,816
386,751
47,133
98,161
772,249
110,117
930,134
20,738
466,868
678,361
628,381
361,295
996,686
952,995
369,333
695,177
856,871
841,546
795,738
695,681
864,32
918,608
663,593
851,21
945,504
583,618
26,437
824,221
450,384
666,597
683,198
633,512
387,458
958,432
968,536
479,2
58,211
920,645
581,205
595,758
41,473
406,450
207,991
180,499
812,825
491,974
495,220
540,59
189,418
335,343
530,731
146,582
17,701
288,127
160,417
988,939
897,424
142,639
72,799
590,459
382,956
714,852
610,979
226,913
87,421
163,59
292,132
877,359
538,411
473,643
53,826
813,663
902,587
140,723
843,374
699,945
505,947
439,513
859,69
31,258
117,179
731,655
103,900
455,303
982,698
315,513
596,974
935,25
65,553
65,939
438,789
417,428
473,692
801,221
976,322
588,763
170,324
555,54
956,200
719,454
341,116
594,713
105,50
733,417
78,394
969,627
12,366
247,140
314,956
619,331
318,19
525,762
658,729
863,859
446,264
817,236
244,9
566,355
171,748
254,755
424,206
281,643
156,564
314,35
936,501
839,618
11,491
988,825
674,585
748,641
252,335
35,735
45,101
121,565
247,135
822,787
315,200
25,222
520,774
95,884
735,609
52,16
836,62
402,431
666,564
727,77
406,129
414,193
736,452
65,929
180,187
381,192
921,152
30,847
199,767
855,238
817,530
992,1
212,447
78,145
932,49
595,541
875,515
262,225
919,329
288,178
649,35
414,355
610,957
262,957
844,899
665,529
777,762
467,412
895,945
894,606
169,477
538,903
779,40
708,895
590,960
108,621
467,979
297,816
607,928
335,805
565,254
587,472
456,724
113,556
446,684
20,156
73,994
638,982
706,312
251,589
604,542
678,40
245,541
945,415
163,902
588,846
637,500
956,636
473,717
353,402
842,822
13,282
530,597
651,166
613,4
497,920
880,720
299,386
227,448
895,94
280,594
692,596
948,742
774,733
766,350
309,248
34,858
467,57
165,540
895,965
833,682
452,280
355,22
64,921
359,955
108,105
20,110
517,500
607,226
391,366
77,524
917,127
269,602
581,830
156,190
542,349
504,602
451,634
122,954
543,172
836,494
60,756
261,231
723,205
807,776
254,240
285,242
834,21
764,393
789,689
441,546
586,435
163,98
760,790
896,19
245,248
504,631
415,797
557,446
637,453
632,829
567,555
236,926
442,82
228,489
465,698
660,966
315,673
645,959
872,448
450,133
234,86
430,279
585,736
576,591
506,239
919,24
224,100
100,307
201,488
687,102
67,664
19,754
192,713
605,943
834,637
191,739
762,955
627,303
555,636
331,496
344,205
287,902
408,855
448,405
353,976
28,840
841,214
556,655
600,80
457,717
272,885
442,530
331,297
907,265
491,850
776,239
313,921
39,552
1000,297
428,676
741,118
872,529
941,610
982,264
958,42
43,738
50,741
282,496
608,1000
553,80
737,825
867,852
900,983
835,219
80,183
981,505
228,542
458,587
454,456
682,73
139,716
245,418
422,955
378,972
129,707
166,464
279,132
274,587
354,63
279,361
568,21
195,637
422,135
740,613
765,866
88,942
170,88
990,735
142,15
191,541
185,327
35,109
80,305
65,785
67,281
918,998
16,177
883,168
29,440
36,835
783,271
891,564
602,703
963,412
914,383
711,596
674,258
593,284
473,928
780,956
23,275
650,776
307,315
245,620
357,564
687,630
565,630
575,166
801,297
50,563
73,629
257,913
726,218
982,680
580,406
911,650
639,200
855,370
359,15
197,647
524,166
206,203
836,926
253,169
61,212
218,266
887,660
159,55
271,582
260,592
288,503
686,830
699,256
823,132
926,710
340,439
157,198
428,802
35,708
772,204
956,788
273,672
829,956
192,831
467,626
473,368
45,469
915,278
60,264
980,784
533,886
836,499
431,683
241,575
650,709
243,399
451,782
605,305
225,459
488,882
527,229
168,69
138,658
235,410
933,448
30,986
565,667
399,371
518,985
878,325
491,988
538,716
731,276
425,917
512,446
401,961
227,985
375,445
28,819
435,588
61,53
162,242
220,410
639,439
47,961
61,543
993,712
380,734
86,955
519,450
864,130
492,885
841,248
313,136
805,101
707,98
723,243
198,139
655,504
863,579
874,993
577,994
968,809
935,439
28,135
493,738
552,504
299,532
947,998
490,994
444,372
739,670
44,337
499,992
389,709
952,512
133,990
170,407
801,831
803,151
765,195
223,978
851,661
708,652
552,428
591,767
739,925
835,96
396,402
709,798
605,622
837,889
708,615
709,155
276,576
924,137
441,630
999,409
603,271
519,810
708,222
98,431
739,177
374,49
877,229
990,129
684,86
914,341
635,651
524,451
444,155
6,332
610,211
949,855
627,621
927,876
801,522
760,27
634,700
712,751
882,472
480,642
862,475
222,981
970,660
427,153
124,288
53,78
611,206
135,427
659,736
46,482
445,419
44,903
678,613
363,20
798,393
418,222
490,864
336,714
753,499
594,663
532,469
982,821
196,270
847,168
358,54
103,518
692,777
858,736
774,949
446,53
245,151
283,622
96,438
330,338
830,363
161,760
766,677
303,146
110,864
356,875
359,988
902,124
93,726
13,99
724,693
895,806
652,638
169,767
437,498
984,735
308,737
671,597
986,6
766,94
756,981
898,201
798,177
4,701
460,433
50,648
607,695
189,177
907,100
551,929
967,29
424,695
174,188
150,859
536,980
698,680
28,631
949,472
125,809
355,583
409,835
466,514
687,88
698,233
104,870
35,21
357,153
864,748
970,308
781,489
76,834
794,773
667,799
903,958
99,40
817,723
757,397
238,203
734,982
572,989
313,179
321,256
766,484
911,155
930,957
931,571
641,726
917,475
536,735
985,84
875,711
501,343
507,209
321,705
95,569
344,628
990,804
119,8
441,47
906,774
539,196
732,95
341,256
264,12
748,859
252,813
866,682
66,208
770,446
645,117
94,740
526,164
530,568
757,302
12,864
935,241
640,524
16,618
760,329
290,535
262,139
597,446
38,605
684,602
561,638
276,140
123,15
108,402
872,130
33,648
78,89
69,103
166,888
698,269
370,811
93,879
886,89
387,331
178,822
622,598
879,210
824,452
95,894
883,742
472,380
435,260
211,35
246,783
740,988
880,936
325,919
386,874
681,318
17,211
732,672
7,280
219,931
139,983
159,869
184,25
543,751
653,293
834,75
151,227
440,696
739,769
708,950
455,742
9,871
878,63
707,250
857,332
701,299
129,333
880,536
954,965
879,124
380,33
212,299
966,431
843,921
442,844
398,283
118,445
159,887
21,552
619,904
146,963
175,16
866,823
596,265
354,729
669,229
769,411
641,997
884,771
622,387
516,233
492,858
57,95
716,69
439,528
832,118
965,972
267,449
567,649
859,363
57,409
943,641
98,679
859,504
59,395
914,785
674,820
74,515
259,621
455,415
51,819
143,916
467,891
199,522
852,49
686,558
949,23
100,360
795,626
885,250
254,654
660,429
152,477
79,562
959,492
671,990
314,90
315,182
161,730
749,207
425,865
54,973
388,965
988,595
838,240
754,634
115,954
399,761
295,64
680,318
967,601
157,783
917,324
730,150
169,585
65,282
358,844
71,845
312,335
707,101
818,537
357,40
161,209
834,630
161,787
130,224
521,127
576,998
625,533
666,109
986,737
621,548
931,548
970,431
913,234
61,638
213,229
208,626
570,408
650,747
195,775
429,323
491,685
317,781
875,890
427,712
374,741
420,822
172,442
295,717
940,669
841,542
577,466
352,751
298,858
550,178
413,439
438,831
193,797
130,967
993,223
692,295
604,436
783,464
648,363
443,675
308,346
591,423
856,460
33,699
928,522
477,177
329,561
486,700
345,178
516,934
226,255
11,241
41,668
171,880
985,957
889,8
185,83
676,64
68,509
921,859
243,512
10,524
100,267
94,786
206,530
137,118
555,51
855,523
169,97
308,164
25,877
590,589
585,328
401,740
423,456
723,438
271,122
276,43
309,462
701,982
315,905
951,856
210,519
460,154
133,202
315,855
784,408
696,922
290,537
292,432
829,522
306,437
242,948
606,616
872,433
38,934
402,948
237,601
784,36
819,496
656,503
194,970
166,712
645,495
682,438
733,460
898,59
748,378
979,630
377,192
442,550
272,742
72,719
474,434
556,504
824,337
697,814
519,512
320,8
535,766
601,114
593,252
612,286
244,483
62,255
246,42
315,680
431,935
675,372
988,485
322,837
906,912
720,609
817,822
342,394
782,383
20,847
511,242
742,324
365,535
459,791
190,591
644,993
459,724
124,871
54,989
458,151
503,529
298,833
637,286
819,473
960,756
347,138
518,511
528,769
927,48
302,93
956,336
636,332
171,594
720,924
832,235
605,347
679,36
430,784
261,908
344,266
329,147
349,929
782,611
649,114
910,316
493,473
444,813
480,694
746,989
129,698
847,788
850,714
111,497
311,977
829,390
524,752
341,249
863,610
604,575
124,916
359,181
338,441
933,939
301,900
264,148
926,779
233,518
274,599
494,947
369,337
381,469
49,702
916,705
928,629
862,641
135,983
164,910
442,437
674,703
336,606
150,435
513,735
194,410
776,811
303,84
592,886
347,805
129,513
340,465
559,364
72,496
289,959
942,14
806,456
1000,903
99,195
40,389
772,835
875,455
24,193
420,138
169,450
180,836
933,454
548,629
294,383
354,976
220,473
391,1000
22,259
448,284
512,655
103,598
660,814
642,866
296,941
492,765
406,242
451,282
25,302
606,781
737,727
396,246
131,762
233,148
732,54
880,153
824,244
834,228
50,22
739,260
526,501
792,356
244,35
1,496
48,990
941,719
835,899
970,186
502,797
883,46
587,660
975,110
312,833
744,389
747,151
720,34
684,554
663,601
542,570
224,291
247,256
32,640
219,587
927,752
258,148
39,589
178,800
999,686
486,623
539,716
224,987
171,953
582,885
6,155
66,17
410,904
725,33
997,237
986,595
651,934
996,790
353,747
10,331
305,769
815,35
381,716
164,470
128,57
395,936
842,324
782,908
564,38
73,227
148,171
274,492
170,319
33,21
549,8
271,429
338,285
319,343
219,538
229,240
448,950
355,360
284,962
961,115
201,480
216,57
295,435
584,959
212,823
918,452
884,667
73,423
37,369
498,430
999,908
885,453
732,770
826,847
228,911
963,29
306,550
165,612
982,24
982,805
938,733
215,443
638,851
114,534
845,105
321,957
15,609
716,284
476,637
76,752
974,112
518,387
43,332
763,412
543,588
593,672
540,833
266,151
661,889
497,717
169,844
374,272
831,695
827,487
681,143
571,91
757,467
565,579
480,371
923,51
239,708
230,794
560,122
599,972
205,46
415,170
413,878
699,998
500,879
296,228
815,10
194,563
560,996
625,27
773,519
299,296
972,909
169,145
790,931
310,919
730,116
169,945
493,654
768,836
15,410
908,702
861,762
866,862
430,84
864,911
514,583
973,11
711,904
733,126
107,460
433,42
794,435
241,85
297,601
927,915
342,976
888,710
724,873
289,263
115,398
425,354
150,78
460,712
71,993
421,411
806,190
521,235
486,824
563,285
184,364
839,24
504,297
863,117
470,892
579,697
615,302
569,663
471,857
329,907
552,82
135,221
443,18
393,486
910,461
960,245
714,590
824,831
238,172
462,74
579,300
431,333
955,938
704,440
136,239
263,914
685,311
179,562
530,11
634,822
269,123
2,527
109,789
49,68
721,77
213,427
921,265
303,432
409,165
833,328
287,449
516,849
801,422
456,600
12,353
333,310
641,72
842,34
502,77
700,770
194,677
620,392
230,9
115,749
1,839
29,562
566,647
517,189
259,423
74,545
495,109
749,646
932,648
670,36
677,906
290,928
925,929
134,73
72,763
580,196
379,166
33,402
760,212
326,947
76,847
747,336
936,242
308,331
996,602
500,805
11,583
556,439
482,68
134,555
437,368
183,701
975,986
807,30
986,104
296,109
626,420
554,517
210,834
675,568
888,997
943,863
718,81
381,725
284,245
195,167
909,949
642,999
357,498
724,737
493,945
41,905
894,243
267,426
342,741
189,732
785,825
650,66
460,860
353,802
650,964
925,5
714,303
523,719
500,470
535,517
768,707
598,635
796,614
698,703
743,275
880,10
448,908
742,614
763,477
11,878
553,167
873,34
922,561
700,803
821,770
770,73
298,312
151,525
704,9
602,584
174,234
10,736
480,732
98,57
105,339
862,679
534,471
482,316
721,362
327,185
792,729
210,72
179,155
336,18
383,855
156,225
777,270
909,641
61,577
911,527
52,148
551,263
673,132
210,117
350,855
186,149
333,610
602,911
202,990
565,417
818,887
990,729
896,197
910,77
815,671
31,812
516,890
747,472
117,134
811,139
132,389
232,848
489,528
224,626
820,997
403,895
17,209
891,634
138,969
312,890
844,996
163,302
438,806
174,194
556,618
260,380
274,578
750,86
679,876
164,228
820,970
337,286
574,332
949,815
480,695
808,646
415,964
398,76
56,601
343,956
619,205
128,461
666,496
485,65
962,81
951,541
352,382
113,180
98,679
274,773
801,920
752,757
789,377
632,277
641,130
648,913
910,57
608,171
921,618
462,796
267,480
158,616
81,761
480,710
565,827
786,293
847,529
164,883
506,860
736,527
974,675
750,809
286,379
882,811
582,25
175,22
391,73
954,715
374,661
907,248
99,137
785,493
692,379
305,841
378,705
175,380
555,605
968,811
368,721
494,376
760,710
381,223
923,991
720,545
861,175
1,491
128,146
37,70
645,396
686,232
127,92
910,377
870,560
143,793
343,721
128,958
703,546
181,628
80,781
707,967
825,46
181,349
807,871
889,917
641,140
759,404
754,237
677,790
223,165
343,480
943,355
381,11
54,984
82,800
958,222
429,657
99,5
690,619
200,320
519,293
32,354
550,319
989,514
323,871
2,810
641,989
605,933
732,205
99,61
774,390
534,563
978,273
793,555
96,418
138,809
324,640
699,166
863,738
382,326
151,859
454,43
736,715
848,540
159,23
702,968
87,854
619,769
291,797
92,664
601,234
236,479
607,694
771,19
822,694
772,7
706,873
806,64
13,786
294,46
248,763
366,964
524,841
792,602
506,372
916,16
18,8
427,166
592,7
626,984
487,886
258,43
934,388
821,476
489,329
203,718
689,868
110,53
783,39
657,414
157,34
863,522
841,926
301,265
439,187
75,828
849,439
750,367
740,942
786,753
24,177
447,633
550,242
162,272
570,88
14,621
518,864
973,360
800,849
20,135
91,421
160,587
230,757
207,425
647,428
116,441
182,673
560,860
851,723
821,467
665,384
953,359
722,497
649,985
507,405
237,513
356,303
375,643
237,116
567,149
69,285
806,937
34,408
849,846
773,991
701,923
136,385
984,471
401,443
526,629
440,802
162,114
211,370
629,735
91,895
524,439
566,237
118,393
927,695
640,869
128,108
781,339
226,650
479,782
962,680
846,363
169,881
985,693
219,839
247,333
257,570
77,350
38,504
464,772
681,845
535,472
21,121
719,9
924,505
635,757
28,955
957,925
728,355
235,424
715,734
614,427
262,564
677,150
570,780
351,470
255,69
124,137
19,797
241,603
493,646
599,207
196,425
603,41
414,277
35,893
224,469
648,531
789,45
459,13
664,367
21,557
207,931
356,620
576,461
575,995
642,694
199,495
803,240
402,624
104,167
661,469
738,561
860,533
160,754
350,406
194,820
621,746
827,729
503,103
303,623
573,380
371,424
552,935
156,800
359,542
671,91
371,55
122,21
966,967
806,529
665,48
273,932
117,508
928,38
864,874
633,105
873,905
289,779
835,689
922,710
976,212
155,404
597,4
309,935
120,104
759,384
941,81
392,693
236,151
962,900
262,480
460,226
380,649
122,115
592,839
919,948
559,223
349,543
327,805
472,565
169,36
269,705
5,384
907,819
70,971
294,455
809,228
599,325
67,356
335,873
455,296
912,327
516,91
905,865
960,614
633,167
521,20
675,597
392,961
359,675
431,95
440,467
707,660
194,274
37,445
977,61
963,167
66,264
645,523
967,761
261,650
150,493
235,37
341,353
409,487
29,259
176,171
907,212
894,46
480,400
588,37
680,117
21,211
137,164
439,182
417,51
408,332
762,357
139,773
263,400
539,964
42,862
227,483
142,497
7,160
663,941
457,724
711,276
577,346
195,909
746,305
998,340
153,381
373,98
505,546
740,613
678,353
298,664
368,777
702,709
914,522
114,566
143,657
397,433
683,790
893,916
322,989
512,599
301,179
653,561
606,586
634,876
10,38
372,366
298,591
803,653
350,125
375,564
136,869
449,378
335,209
802,315
331,322
204,957
888,861
148,552
876,551
363,181
589,574
770,118
159,643
466,114
617,822
305,81
65,669
274,377
23,80
721,766
268,664
314,843
647,32
387,20
231,290
876,311
682,866
801,669
964,911
931,145
886,807
406,391
777,181
862,370
262,26
892,242
945,729
203,217
709,441
437,91
116,197
784,440
740,229
596,869
713,834
945,242
336,379
66,84
309,529
384,722
413,269
141,444
404,628
608,858
263,816
555,508
895,398
144,219
688,70
778,594
980,588
968,48
144,254
200,475
328,950
388,887
404,315
539,417
741,705
217,462
866,132
347,324
44,572
199,932
592,756
774,8
805,662
635,183
623,56
489,610
861,382
187,949
973,398
328,273
949,252
822,474
174,149
694,359
309,894
199,871
328,204
373,105
121,247
871,710
500,118
351,853
458,818
229,196
214,553
837,254
204,16
672,311
983,629
399,80
868,451
52,129
553,689
679,757
747,413
623,778
869,473
268,383
182,154
700,304
567,858
644,728
351,721
720,342
168,541
957,433
412,528
854,298
131,297
201,831
24,560
436,576
625,54
977,854
674,896
687,517
486,744
698,62
598,230
286,327
453,175
502,249
987,419
239,317
55,311
645,171
177,894
967,118
907,490
180,527
809,551
700,64
970,596
685,571
634,128
32,104
525,501
92,188
324,882
972,349
148,382
683,593
992,785
294,199
644,58
423,149
836,435
488,652
46,945
341,425
139,1000
373,857
563,260
909,528
171,649
154,543
623,229
601,288
555,397
909,641
955,860
868,959
503,53
476,166
959,357
50,775
681,907
684,986
654,127
652,361
711,999
459,307
360,464
913,575
248,779
735,640
533,186
822,171
632,936
5,742
12,891
556,165
708,954
216,19
915,983
813,394
221,731
901,650
482,111
846,151
906,78
916,807
973,190
685,165
389,924
21,273
10,85
750,475
271,509
9,834
504,999
411,661
229,499
398,498
989,324
660,803
419,146
192,861
919,167
329,637
357,692
307,748
707,288
153,902
388,439
564,368
433,501
709,334
96,676
269,130
201,865
527,451
195,95
364,638
265,777
463,442
714,679
746,967
706,185
272,144
15,431
395,855
930,798
5,937
351,692
945,139
931,782
440,390
61,881
301,732
279,101
660,372
827,381
446,352
9,303
141,694
463,150
255,363
700,511
993,190
321,777
336,932
322,491
520,821
728,690
170,228
873,344
236,968
468,690
37,105
498,782
427,848
938,876
452,355
671,826
551,462
246,877
383,984
274,394
793,753
250,960
339,463
581,104
97,394
96,454
74,465
264,941
729,512
52,317
594,470
864,644
