T_i,B_i
920,690
134,778
771,141
724,120
300,282
796,223
270,796
951,994
68,538
891,294
946,42
152,881
803,720
71,521
676,562
393,472
818,738
212,879
309,431
702,559
522,450
215,462
840,58
810,963
237,177
384,988
191,710
596,889
949,464
791,977
759,867
808,523
801,648
401,168
981,247
900,242
392,164
30,605
371,339
299,184
255,792
675,152
349,344
907,241
20,328
23,979
509,155
576,880
654,403
112,498
85,267
486,861
522,646
504,898
791,594
953,158
558,303
619,763
797,710
653,996
812,948
121,456
993,825
484,989
182,818
51,133
783,136
785,317
240,215
535,123
652,171
183,484
812,709
121,414
644,905
327,219
362,247
160,391
657,969
52,138
257,884
413,405
939,411
884,964
303,997
271,271
35,553
284,125
671,460
723,935
900,834
788,186
388,65
965,19
226,104
266,688
108,702
34,632
930,629
980,784
881,671
904,158
307,107
652,315
235,623
612,941
4,207
12,388
778,63
563,209
812,510
461,5
291,165
275,444
907,863
252,96
503,814
238,395
143,683
178,686
587,780
899,928
680,330
897,566
226,165
88,365
656,99
524,193
815,189
186,326
923,645
854,27
421,956
564,730
804,78
703,746
768,943
245,248
138,962
238,128
39,939
84,501
594,287
403,170
150,980
802,308
912,3
980,22
308,133
691,71
303,531
274,151
943,36
787,41
337,344
932,314
433,998
824,20
912,204
969,68
119,380
370,542
129,873
37,196
725,583
900,932
948,953
810,922
980,488
758,395
397,22
777,856
635,192
479,703
960,71
150,357
231,130
362,528
24,744
592,563
383,230
709,518
36,863
977,715
776,375
143,754
608,628
893,110
397,877
266,658
155,901
442,509
778,60
810,506
531,747
752,741
196,718
84,588
594,853
482,580
210,122
232,662
389,157
765,551
680,35
869,461
467,468
273,595
106,620
382,793
347,721
381,682
976,876
597,267
918,109
123,668
890,226
508,352
596,607
474,980
394,766
914,716
333,152
32,841
43,377
470,63
318,524
956,380
854,36
725,541
100,34
52,353
353,261
349,603
922,478
281,814
391,78
140,420
605,885
47,414
897,201
588,116
886,369
515,467
147,439
662,682
630,152
28,267
263,869
540,503
99,537
135,860
534,936
192,888
432,740
982,199
546,639
287,214
668,175
67,938
589,603
843,48
759,356
91,276
875,559
553,982
930,114
27,355
301,300
29,454
627,737
548,238
422,30
94,872
554,930
112,417
782,834
509,211
651,644
687,805
686,60
514,460
808,964
695,217
88,555
999,527
499,563
845,18
581,634
111,650
778,716
958,336
430,453
731,94
229,872
985,121
833,925
167,724
71,316
519,13
76,424
353,273
404,780
350,703
858,578
108,784
799,177
836,807
836,753
308,344
934,989
925,39
130,858
964,729
509,249
193,49
512,856
998,118
910,13
24,572
846,606
517,555
204,771
267,787
590,507
675,310
847,53
630,327
887,818
267,995
386,394
944,479
418,845
384,104
139,642
843,979
794,680
114,772
169,637
95,526
417,188
273,813
359,401
838,143
731,436
662,880
232,934
296,170
641,142
759,691
253,630
940,468
602,554
983,799
937,285
147,608
325,121
313,923
744,895
505,687
654,675
144,91
396,155
608,852
10,566
846,46
481,301
294,692
667,18
370,265
807,711
185,687
935,703
208,256
856,362
925,654
48,621
478,459
135,452
604,602
483,453
753,593
158,438
13,629
421,577
584,401
827,779
72,441
784,210
298,945
873,16
952,898
652,558
378,964
734,932
370,454
696,716
643,664
528,125
946,532
111,708
8,884
556,387
763,659
752,841
463,611
324,88
745,940
506,658
779,878
444,423
421,110
68,330
48,85
753,193
708,100
928,796
317,818
125,14
224,190
613,936
934,870
694,576
530,503
704,196
90,51
584,611
869,530
906,988
121,145
934,100
617,189
194,845
945,62
674,403
254,250
66,443
323,654
335,658
88,46
205,9
784,942
192,956
753,296
879,810
526,476
28,484
479,538
95,548
366,264
906,52
349,761
684,653
451,702
550,403
344,230
984,435
48,82
351,500
573,890
653,416
75,733
899,556
815,238
118,255
141,165
240,628
539,774
492,780
505,278
900,535
491,643
898,351
629,70
229,131
808,410
654,167
192,386
143,548
935,595
660,239
162,283
593,588
684,329
220,589
401,63
661,523
732,686
527,802
262,448
522,742
421,802
500,688
524,852
256,186
640,779
500,432
593,625
261,578
427,302
590,315
576,292
695,377
683,636
31,437
764,175
166,601
719,979
523,656
609,284
862,483
877,515
568,12
621,520
946,161
917,335
687,658
174,925
893,367
24,188
525,175
529,214
848,165
773,980
556,523
453,473
65,366
125,719
615,198
532,854
467,778
649,45
441,265
218,930
761,337
890,386
648,113
69,507
908,229
740,389
615,940
174,34
529,281
16,833
222,350
769,298
662,322
920,485
569,922
630,101
89,221
985,838
147,644
968,100
850,113
701,380
834,765
818,292
889,160
86,966
975,395
790,270
692,587
308,132
892,592
202,360
882,981
574,794
808,846
663,308
705,879
302,785
134,225
780,91
912,976
350,422
80,864
743,450
245,212
666,439
860,34
633,858
69,836
975,254
866,42
941,184
195,989
425,606
547,121
700,856
457,257
701,761
752,216
97,889
504,211
326,857
360,426
396,53
62,262
360,298
66,402
173,493
41,918
49,806
26,610
59,989
3,330
858,106
989,943
434,175
172,788
128,984
87,766
125,27
56,268
895,994
383,436
587,97
690,379
49,111
154,336
141,359
421,789
855,816
591,411
476,817
98,410
140,209
716,606
181,564
380,986
895,420
329,83
41,20
469,172
241,453
316,932
698,211
240,861
511,751
848,835
985,233
570,355
101,746
967,649
203,37
653,978
724,140
747,541
946,906
91,246
963,965
52,719
756,924
15,911
357,331
249,583
350,965
566,55
55,716
581,234
133,566
875,277
300,98
741,836
95,781
566,562
121,548
391,429
621,836
149,531
751,500
205,945
382,710
837,563
996,535
637,904
416,551
48,44
277,503
149,497
574,933
125,438
716,477
268,740
916,924
624,846
316,769
551,732
691,89
69,116
562,538
133,728
503,23
23,413
946,540
196,583
738,167
856,101
700,857
975,401
363,271
310,716
476,594
369,724
770,647
130,592
277,538
537,697
895,517
27,507
227,37
990,499
524,830
196,889
295,966
800,892
541,480
731,860
147,714
424,535
940,820
12,606
881,922
675,831
697,133
884,545
895,381
915,351
716,194
291,201
682,118
398,163
729,796
892,552
122,664
459,297
16,347
109,309
1,441
177,965
549,203
954,245
434,748
648,557
384,71
637,257
387,402
310,11
505,323
232,455
839,659
228,185
454,56
816,377
717,237
203,395
295,476
1000,36
160,198
610,159
770,805
676,122
666,332
692,766
164,730
673,90
666,830
556,316
765,964
326,318
988,249
935,857
305,143
334,576
951,875
443,976
705,431
586,708
272,616
538,180
477,792
690,611
581,348
139,869
54,176
621,907
545,992
507,569
700,975
60,128
471,221
603,580
584,801
234,608
921,357
370,865
74,59
428,889
989,555
629,689
878,73
411,760
367,152
492,426
529,133
185,59
830,388
437,238
275,254
159,326
992,92
796,479
561,455
586,188
483,309
50,118
321,611
999,820
968,356
674,908
858,537
202,212
152,161
642,235
957,681
517,882
21,232
527,49
717,664
564,18
187,651
9,75
403,808
685,443
127,491
792,59
95,161
207,728
55,887
654,858
371,642
618,712
895,784
246,475
944,332
794,187
685,841
28,360
611,581
443,62
105,779
188,116
814,978
275,3
470,74
34,92
874,609
863,664
394,984
503,543
477,336
429,265
839,757
96,90
598,858
212,623
674,755
443,517
393,977
787,379
608,422
849,205
233,677
676,82
860,891
867,207
689,528
577,945
703,539
864,687
42,865
466,670
482,987
652,86
72,395
483,540
322,53
810,751
911,599
156,465
195,943
629,741
860,475
769,775
860,758
473,508
143,174
197,901
898,669
238,897
997,318
88,984
721,833
811,430
541,134
739,422
897,360
782,533
249,198
394,211
924,270
542,720
602,997
552,364
56,605
67,386
696,351
630,831
612,609
886,573
404,859
410,358
207,954
758,44
705,242
191,722
75,198
426,190
371,656
663,346
824,551
395,491
409,416
916,833
908,879
849,899
562,253
26,419
47,214
225,488
411,256
350,689
245,680
988,499
477,162
166,632
458,484
479,289
162,358
770,847
19,596
497,643
379,675
835,78
137,912
141,635
423,554
419,377
449,643
469,305
491,494
239,869
539,832
752,498
289,814
910,129
434,284
360,688
524,796
937,14
13,519
300,255
888,883
195,538
404,909
321,803
595,678
286,269
362,544
108,80
723,83
684,995
874,623
29,719
542,604
141,450
546,344
861,173
614,939
829,71
575,557
197,136
512,31
363,828
499,991
248,666
148,608
244,898
101,226
431,839
695,856
730,332
372,392
384,896
973,518
69,363
621,74
779,404
128,896
230,460
736,248
167,628
124,767
77,694
224,143
207,809
5,396
644,135
769,715
143,926
349,351
425,288
814,624
544,2
33,737
618,301
98,592
355,530
498,975
697,874
612,81
744,138
998,193
602,716
736,484
915,385
753,49
17,462
394,300
883,247
913,129
348,158
412,818
844,488
101,223
402,989
541,261
745,870
85,764
50,774
232,511
700,867
892,504
636,275
476,542
40,580
879,379
291,190
139,928
844,548
236,946
634,271
132,231
13,195
826,906
909,446
349,316
11,867
282,831
435,181
512,503
456,32
734,676
998,285
622,572
488,821
915,220
806,602
583,297
194,833
403,70
625,721
84,265
938,641
639,908
230,905
968,658
976,228
877,481
579,806
156,985
290,379
356,28
812,104
968,776
152,570
976,453
883,463
705,381
918,458
593,776
788,166
601,343
879,923
541,17
796,540
440,850
267,355
439,29
375,962
221,731
517,109
846,886
970,314
558,581
497,723
811,92
444,459
426,804
413,609
963,88
919,625
860,123
216,615
566,105
196,697
145,929
136,970
400,686
772,878
531,27
887,336
708,470
370,332
457,137
823,827
579,601
590,980
229,573
480,460
863,804
60,468
557,506
594,138
704,662
501,69
106,642
475,526
905,111
372,828
193,708
457,579
797,179
257,66
889,309
571,234
293,782
930,645
121,437
382,180
39,712
378,887
109,348
659,355
920,726
421,192
682,633
431,47
899,967
767,500
547,506
169,381
839,219
746,451
335,219
584,660
968,439
80,218
337,349
694,955
195,417
434,934
898,480
347,100
728,928
194,378
725,953
13,778
734,71
175,144
464,843
889,774
967,147
299,303
858,223
587,289
388,33
472,760
884,695
96,359
352,447
823,986
888,878
175,679
670,151
745,171
633,998
707,915
954,34
1000,132
95,974
287,169
42,859
399,650
763,391
300,442
817,255
766,956
929,753
331,965
143,739
956,685
594,949
875,482
894,268
943,981
724,869
363,482
973,457
98,182
263,691
2,145
805,552
855,733
354,39
594,471
456,576
393,352
635,713
603,707
251,195
360,554
873,555
739,166
312,633
470,408
203,717
526,398
100,860
129,427
213,819
519,669
675,629
520,862
810,680
939,536
905,463
449,149
754,452
549,408
889,25
760,293
573,126
360,312
150,784
499,827
354,110
166,731
660,280
104,665
957,247
553,73
505,789
904,775
508,246
455,979
119,505
999,270
632,315
849,752
962,942
427,229
950,349
549,343
301,637
457,283
893,64
450,471
689,300
833,29
419,821
985,668
573,648
219,369
638,457
342,927
774,450
844,204
525,523
826,257
763,980
161,629
919,118
413,953
5,108
94,376
451,834
963,584
96,106
627,234
946,429
845,541
498,384
392,435
139,588
775,635
746,960
288,405
141,769
485,305
347,28
408,868
227,653
777,873
794,478
427,660
322,679
307,295
644,752
758,488
788,249
967,803
563,98
628,696
70,605
140,412
825,57
796,357
861,692
449,544
308,985
170,836
837,937
46,523
527,977
701,58
864,862
782,883
330,103
98,927
278,621
630,177
658,415
646,222
933,957
424,539
537,40
946,413
3,343
349,650
288,833
985,499
830,345
457,203
893,12
762,750
749,505
381,573
155,249
935,17
76,894
419,363
912,467
168,199
619,832
722,508
922,660
666,765
750,851
34,754
793,324
906,616
171,872
629,274
206,433
412,649
451,223
308,115
692,242
6,729
741,612
453,144
737,496
782,961
830,139
279,939
371,867
685,828
889,705
899,337
264,604
87,235
477,353
289,44
646,828
877,964
746,914
383,976
882,756
138,258
199,591
270,565
909,242
782,497
281,983
758,934
586,801
25,54
424,531
733,213
832,448
93,47
625,744
505,161
194,47
605,225
359,830
275,119
488,606
854,71
178,243
394,727
576,664
326,853
337,476
836,92
923,844
799,251
22,628
736,335
643,120
249,535
68,868
165,952
602,524
744,704
821,93
533,852
867,87
446,123
736,812
276,154
409,328
644,167
3,561
160,70
767,189
916,916
430,557
514,297
668,14
959,775
966,323
948,901
673,664
207,184
406,577
653,838
255,609
760,845
604,486
218,815
780,339
659,152
812,911
101,126
654,498
601,577
981,468
153,648
557,321
144,336
726,324
670,275
80,626
532,701
685,73
1,835
420,608
238,897
480,317
475,296
697,424
831,664
24,927
953,804
456,308
481,98
709,295
441,626
173,10
501,391
183,926
860,513
398,238
769,921
967,158
828,537
943,104
605,487
961,809
916,842
551,797
999,891
105,305
910,288
420,735
337,456
687,48
554,454
852,155
884,914
23,707
728,800
684,963
249,526
234,202
624,707
894,268
1,609
92,762
956,681
58,739
530,597
316,405
824,955
27,624
576,190
156,731
877,603
971,613
609,665
329,137
930,960
564,817
30,2
413,759
737,218
653,357
585,547
118,617
738,598
717,152
410,123
44,200
25,68
930,717
842,346
364,849
724,825
582,694
35,987
155,181
450,319
276,938
468,980
686,825
774,575
461,844
248,967
674,269
532,407
238,522
118,296
698,743
285,268
375,63
988,166
606,857
498,247
597,384
392,895
962,215
726,267
565,852
738,965
686,393
292,894
535,853
208,540
274,859
421,377
337,439
603,869
494,447
11,303
331,909
209,46
974,227
523,765
126,46
103,838
810,47
985,748
235,963
113,136
806,522
475,499
459,515
499,48
842,409
778,825
524,628
92,811
447,393
917,166
256,555
151,172
975,416
369,550
97,310
447,895
332,755
946,87
311,80
424,488
537,327
808,785
486,283
84,563
721,256
612,675
329,491
939,518
685,471
67,391
541,949
599,710
310,368
328,36
743,168
361,51
348,722
274,611
201,549
685,488
298,101
409,569
176,839
467,632
5,178
9,899
717,776
788,173
81,728
747,490
531,485
479,250
787,50
291,298
981,359
779,926
336,809
959,315
335,81
310,814
296,40
25,748
388,386
1000,999
383,661
405,23
820,464
448,326
796,363
676,1000
379,376
790,612
111,889
56,641
585,873
825,477
624,261
432,197
823,359
861,779
331,591
878,938
351,166
655,91
685,397
449,225
11,618
440,403
162,284
883,15
155,552
369,899
100,541
251,365
777,654
545,421
584,372
397,738
608,986
941,37
317,219
8,934
841,646
284,959
173,721
668,808
201,339
387,947
65,368
817,232
313,294
813,770
443,528
621,478
458,362
781,505
709,717
954,943
309,705
129,723
486,225
333,7
428,47
233,212
919,143
483,498
41,602
372,120
334,52
729,567
689,703
760,951
851,817
292,639
250,805
201,708
419,678
962,117
175,274
724,728
50,880
982,307
176,35
364,332
436,870
678,423
202,886
476,497
615,948
268,54
605,616
727,847
736,67
454,134
998,988
844,324
792,36
260,118
643,102
22,796
705,139
69,552
932,160
556,461
842,502
913,895
508,939
670,660
994,580
337,983
845,280
264,231
934,290
469,122
557,106
657,496
44,47
45,332
534,983
276,406
723,152
194,201
464,108
905,470
457,897
51,298
494,644
391,884
497,682
702,889
405,529
851,938
204,457
872,177
361,596
459,649
373,73
329,36
103,667
196,214
944,841
448,533
136,937
517,210
117,433
848,911
320,687
261,255
764,781
313,185
16,471
251,939
926,28
773,193
473,791
661,240
369,927
136,958
778,428
172,412
886,795
47,697
287,86
605,691
825,633
80,287
417,437
818,541
209,492
967,100
403,526
705,70
376,408
230,273
355,528
447,886
199,69
547,179
459,991
605,305
848,256
593,195
475,997
462,827
927,245
242,889
586,980
659,673
603,602
975,191
182,757
280,117
725,541
557,771
300,69
83,708
739,901
207,582
869,652
548,828
936,381
487,945
464,699
20,758
486,921
968,182
703,851
12,403
584,681
176,513
356,359
658,26
135,136
933,481
433,582
237,503
150,72
167,513
487,557
274,502
965,189
736,828
375,135
393,372
51,389
333,663
419,397
197,255
81,872
938,124
136,771
871,809
664,113
29,187
194,361
36,739
819,180
707,242
921,328
399,898
564,922
714,443
919,247
48,139
197,239
845,208
298,688
648,765
657,685
395,190
237,591
810,922
205,516
569,1
271,928
521,820
400,803
239,89
871,943
799,968
427,728
123,33
340,384
422,111
910,577
661,433
565,446
955,675
654,739
526,623
983,749
380,404
910,119
169,214
588,727
676,55
343,60
100,886
192,371
353,18
755,866
766,204
181,623
981,176
909,128
508,249
124,750
530,752
440,647
686,935
82,790
660,71
113,978
545,208
736,835
11,239
518,851
198,201
387,87
675,100
478,993
286,647
734,400
9,512
190,16
57,411
847,310
649,808
5,150
477,788
915,808
168,318
576,160
456,124
585,961
39,771
736,490
49,545
93,498
818,144
698,690
617,322
3,14
874,114
194,906
31,294
372,419
584,147
967,10
763,396
671,187
750,913
960,741
173,750
86,13
143,607
500,301
660,812
456,968
635,206
493,908
893,293
364,954
552,6
299,436
283,803
358,179
397,802
689,420
655,298
957,244
98,360
716,636
711,208
652,159
236,528
388,534
697,448
170,688
676,966
119,19
750,214
151,571
951,25
354,571
928,901
976,101
890,52
971,441
479,702
249,663
566,259
895,409
819,640
187,942
111,609
140,700
373,460
538,877
783,101
815,747
25,123
852,166
825,808
663,146
44,546
245,414
76,723
437,897
884,334
761,178
143,978
971,609
537,280
477,762
760,978
490,416
993,76
910,225
76,756
139,22
767,998
108,575
757,545
525,515
82,385
272,107
800,76
254,642
766,18
614,280
771,335
266,778
598,387
248,769
176,857
39,445
668,962
251,620
977,339
481,445
503,622
354,419
625,446
144,113
847,301
603,565
828,828
289,760
784,507
172,413
415,295
916,989
735,176
563,905
270,587
192,50
901,625
861,504
843,124
176,733
712,783
213,891
844,422
196,941
682,474
691,153
295,834
702,576
512,995
360,404
533,723
475,537
219,901
607,109
589,467
926,607
406,920
601,389
191,923
271,334
971,510
810,798
911,704
989,62
429,956
650,640
613,888
881,212
708,158
54,550
707,858
706,296
420,94
607,555
994,678
737,708
612,673
929,408
650,528
969,53
525,659
446,646
345,921
861,552
698,426
173,610
601,383
964,270
207,236
306,403
74,266
814,548
52,299
433,906
11,814
190,984
672,693
335,970
132,81
907,826
835,884
984,15
212,163
359,555
920,863
704,663
624,564
662,915
229,995
901,529
352,641
967,424
57,587
958,579
322,236
406,229
524,916
897,599
521,960
890,258
292,227
154,830
759,689
428,309
989,98
851,573
347,521
726,760
789,449
465,262
511,693
690,401
271,442
602,868
775,857
60,788
104,366
783,582
376,918
461,313
869,742
272,354
815,189
242,973
14,312
719,601
819,508
764,422
747,498
762,295
611,870
612,480
527,823
776,770
57,798
880,774
690,870
188,35
881,148
348,728
766,45
910,469
520,749
107,68
205,577
598,167
218,802
207,658
774,615
998,932
112,780
395,94
105,212
397,695
149,998
281,560
774,617
386,117
810,285
825,98
445,721
225,302
727,727
32,209
132,618
900,267
566,698
396,694
150,237
627,309
976,748
326,282
22,811
237,705
207,986
807,182
758,612
868,555
300,866
67,300
584,677
327,404
688,984
121,887
777,193
756,96
185,270
660,863
709,122
40,958
