T_i,B_i
69,497
405,709
938,775
397,164
992,747
311,994
352,127
650,53
897,945
399,962
692,486
379,124
312,928
667,810
156,825
2,233
171,262
339,997
212,891
275,550
179,684
666,617
762,288
967,747
165,387
679,795
270,250
753,776
549,510
157,502
649,824
810,412
583,262
474,149
595,417
89,63
591,169
265,132
257,843
303,180
562,915
909,254
89,814
358,968
920,523
270,405
543,363
366,8
33,848
592,386
603,569
149,953
823,548
674,975
618,676
365,648
872,365
489,360
656,130
741,510
135,604
319,959
847,395
296,778
151,700
320,877
835,389
856,675
389,244
349,198
896,867
569,381
988,827
120,216
577,807
893,294
578,245
480,838
981,974
478,953
162,445
998,160
351,874
100,77
598,196
499,714
831,509
564,441
482,263
608,300
796,71
307,664
392,380
38,1
816,199
147,566
357,758
754,47
250,980
945,802
502,121
793,990
15,987
976,176
450,167
551,844
67,648
227,497
628,908
630,398
642,148
514,484
54,721
596,334
200,166
877,62
811,980
193,836
753,404
424,687
561,777
591,979
435,463
100,6
798,283
937,8
992,795
416,255
64,26
53,501
233,531
787,776
18,694
517,928
508,595
339,363
268,278
251,117
893,767
561,314
780,124
94,766
122,688
122,160
603,545
770,628
298,29
908,970
856,992
358,325
755,565
198,578
247,570
529,999
234,912
943,24
501,63
948,889
635,51
433,189
955,364
359,910
343,774
960,119
969,816
730,730
578,859
476,376
893,858
562,641
108,860
667,763
377,754
330,445
360,281
501,621
740,913
489,761
80,92
919,669
412,413
924,888
381,382
690,683
628,866
427,660
85,929
401,925
636,991
831,248
539,682
393,271
146,160
175,984
370,197
690,983
899,284
949,396
88,367
597,421
790,861
874,876
892,469
8,528
867,538
241,148
738,1
88,347
407,262
979,796
887,838
370,471
328,373
250,999
828,290
124,646
481,743
89,355
796,436
561,673
717,92
479,114
921,222
705,439
575,499
516,278
918,762
849,652
909,232
126,801
196,955
797,865
683,410
598,755
597,555
159,117
519,162
916,741
20,314
422,877
889,98
310,480
205,302
374,530
113,445
796,509
927,727
985,372
342,408
798,735
221,84
804,62
218,775
241,702
313,760
548,952
659,103
565,203
642,834
380,993
761,404
346,319
799,129
879,511
940,415
560,15
993,346
973,859
912,597
44,425
305,927
246,849
714,150
537,753
76,739
801,795
249,702
928,390
79,543
802,112
118,49
223,231
853,300
256,453
729,897
504,356
853,748
264,425
625,515
579,131
728,240
401,975
523,566
240,865
685,821
80,560
543,612
652,829
821,994
92,300
848,366
693,78
573,906
119,676
425,235
200,358
378,986
367,523
482,431
667,726
208,95
849,778
244,929
645,652
785,69
267,588
216,601
100,208
985,745
336,904
270,408
419,277
209,646
142,711
203,222
482,528
612,828
875,542
180,674
332,986
640,374
769,98
904,275
276,172
363,705
708,220
115,148
257,254
86,542
386,497
86,70
273,670
199,933
762,961
232,921
906,605
144,664
405,687
808,660
486,561
444,78
786,868
661,274
719,133
887,193
853,843
501,301
342,589
796,570
756,148
357,218
793,258
40,603
581,305
817,210
2,288
333,891
369,927
375,603
267,661
852,852
652,50
487,702
57,141
436,851
615,228
258,83
412,688
106,688
355,515
355,927
463,787
199,209
863,767
423,727
135,783
593,565
51,755
732,4
329,230
290,618
430,782
182,637
900,794
953,420
71,526
580,37
625,885
978,45
118,393
490,211
198,589
45,556
494,871
85,523
934,333
700,785
419,356
596,449
152,710
732,448
897,18
643,945
76,405
883,773
696,915
760,286
206,955
380,211
346,109
119,203
990,630
268,839
430,131
204,881
279,174
416,63
224,930
86,479
326,538
782,303
686,162
848,427
143,309
944,215
400,479
965,154
434,716
962,503
1,493
954,685
59,631
990,524
210,405
236,889
979,94
51,623
777,327
403,35
390,348
552,932
948,963
559,308
697,667
84,30
18,499
814,162
147,483
542,411
952,858
869,802
411,69
100,19
806,400
595,716
923,290
921,403
498,207
112,20
622,610
681,385
359,322
238,545
199,390
271,52
306,317
119,419
532,736
596,4
714,571
988,857
639,339
36,212
228,227
422,81
675,115
377,904
28,942
303,115
163,926
832,865
995,897
833,263
877,338
857,133
98,47
44,416
654,805
9,637
866,403
491,911
831,188
310,34
950,971
801,638
874,300
394,429
841,496
25,541
361,236
877,982
592,797
951,440
787,958
988,547
707,169
791,427
227,771
234,117
284,352
132,108
488,817
728,925
939,52
315,222
232,104
518,784
135,756
160,518
257,561
144,812
72,114
175,353
477,433
642,305
237,387
39,747
903,219
212,168
994,984
825,793
13,967
459,154
321,590
366,209
508,294
572,65
450,364
461,31
585,679
231,51
804,682
730,560
296,632
839,638
168,487
887,59
322,816
865,874
161,696
686,61
847,325
952,1000
344,905
657,843
241,305
211,315
33,568
364,842
256,464
454,378
295,502
550,92
938,269
826,684
710,691
114,289
608,410
182,363
817,472
452,610
724,482
232,482
985,361
384,612
366,615
956,734
758,173
846,877
860,24
289,53
511,39
492,607
805,497
474,862
840,152
425,263
761,941
634,464
13,29
274,267
292,15
264,528
721,295
103,583
385,332
499,518
516,182
245,998
235,592
406,282
917,243
703,401
291,312
995,267
349,381
38,920
76,930
578,970
102,462
231,457
32,691
670,895
583,449
24,518
546,110
189,302
812,80
24,402
15,586
870,435
609,36
809,183
209,5
998,670
58,134
349,527
526,268
39,410
31,504
231,699
640,719
689,990
414,244
801,107
7,961
189,997
483,952
538,326
243,380
623,875
702,4
582,685
299,424
645,980
283,225
450,743
810,520
560,257
533,138
812,666
868,457
787,768
744,155
557,24
953,576
586,929
282,942
918,209
924,417
807,666
601,654
433,986
957,359
454,448
757,190
675,473
499,696
276,742
394,649
126,68
54,738
628,35
343,36
6,276
391,70
973,537
418,688
896,696
408,250
664,540
665,562
156,974
379,955
876,430
246,22
749,343
956,326
209,695
334,83
708,584
850,560
484,178
867,572
65,13
833,736
98,588
758,657
115,573
174,702
817,382
471,18
574,453
82,195
546,827
249,826
92,702
25,465
742,553
912,715
551,250
545,265
147,913
105,99
934,286
392,569
697,558
349,776
453,355
944,141
327,244
772,824
593,281
417,520
971,935
67,519
181,295
755,218
3,642
562,847
110,86
689,706
744,322
502,235
256,777
347,713
69,14
503,386
176,6
511,3
971,178
780,199
770,120
90,29
37,796
63,829
482,731
198,361
920,914
885,461
64,427
564,473
554,523
86,457
908,963
292,272
143,549
996,842
701,565
72,465
274,242
20,318
821,290
372,641
267,990
505,632
405,696
596,884
505,939
189,957
56,93
698,970
791,306
730,694
753,400
597,798
791,460
253,462
323,61
797,494
853,922
43,71
517,137
40,376
129,999
637,161
768,949
635,965
428,673
506,402
698,596
185,104
367,453
734,981
419,861
270,134
334,358
492,196
298,933
176,597
22,180
738,70
64,33
575,756
581,475
743,68
636,648
452,592
996,777
277,589
87,934
618,24
993,516
505,579
913,648
568,319
423,990
802,271
943,488
155,308
294,867
519,625
994,486
623,945
978,175
612,833
323,376
378,242
494,799
556,904
799,906
232,863
413,515
536,305
423,722
815,672
874,747
394,78
281,24
999,358
822,537
961,862
168,81
472,686
356,735
894,157
366,146
575,1
166,303
625,867
962,160
503,823
37,415
218,125
815,21
361,118
206,875
848,193
257,806
337,631
678,944
368,811
10,612
740,257
100,827
172,435
300,633
831,831
804,322
680,345
799,646
838,224
414,139
646,342
590,936
565,184
388,32
5,822
94,510
475,364
238,234
349,199
211,598
155,524
991,571
865,675
279,458
738,479
304,119
217,582
731,654
718,729
599,699
991,62
968,569
725,962
350,480
25,815
344,634
380,467
736,666
514,973
698,21
391,738
417,894
374,363
989,500
623,185
538,364
382,156
83,33
373,518
929,533
20,865
325,572
574,376
975,137
173,167
961,960
668,40
607,65
994,492
698,794
557,50
559,284
866,944
703,269
934,298
923,104
111,762
44,629
595,660
945,253
528,349
464,914
109,102
480,4
589,259
466,7
173,565
681,383
130,682
843,450
715,250
721,873
414,695
737,161
364,553
240,616
259,195
848,811
20,940
16,50
128,83
63,676
10,866
866,271
312,587
535,331
674,998
627,887
10,128
280,850
275,835
526,673
340,469
534,254
378,937
704,811
647,786
480,656
934,457
918,791
713,91
202,759
520,796
942,822
813,920
520,478
564,958
816,177
822,507
550,253
757,816
958,207
850,249
796,575
68,331
871,540
859,185
142,383
278,971
359,516
641,955
185,472
531,249
331,578
61,119
613,774
87,849
285,115
204,315
631,89
961,24
855,242
307,30
255,270
623,238
63,971
882,693
575,944
251,763
295,381
722,827
200,175
520,226
130,171
283,632
229,369
442,535
331,818
400,692
86,868
626,661
773,910
925,988
824,708
945,454
888,1
811,288
902,504
66,430
42,508
849,94
910,292
345,922
111,628
584,509
518,916
989,896
910,146
141,2
421,245
30,809
105,193
225,841
985,123
703,601
11,431
96,18
523,58
39,694
872,349
629,540
61,186
18,464
828,916
985,939
13,940
921,87
184,970
612,502
955,627
545,368
654,265
310,708
252,848
610,579
848,9
738,8
514,457
172,338
702,901
685,248
72,714
376,826
620,205
784,677
654,273
62,583
503,755
245,732
590,73
382,851
443,646
638,237
796,187
390,627
909,111
653,829
444,991
759,993
196,61
172,750
999,576
742,827
639,710
673,879
779,349
926,564
323,42
837,346
870,520
580,946
282,600
532,179
391,572
475,715
412,242
230,342
963,143
911,131
928,926
885,294
817,650
990,69
760,632
490,320
162,827
39,929
402,394
859,588
811,199
782,973
9,268
678,32
827,88
180,729
338,995
208,772
774,813
848,347
434,627
582,741
365,234
553,577
133,243
401,131
356,20
224,815
138,613
227,119
340,697
729,475
959,107
419,186
319,128
450,912
779,728
700,872
562,837
721,440
247,59
542,657
522,996
138,340
618,969
986,646
130,10
200,975
935,755
155,599
232,119
834,452
217,842
757,775
583,920
587,400
56,761
239,837
212,119
339,116
355,723
4,192
843,20
934,261
403,474
157,847
7,689
399,291
508,836
821,532
389,539
305,732
928,966
155,255
389,818
76,676
685,369
23,806
431,342
332,139
947,341
444,145
109,38
975,239
648,234
778,227
825,852
768,972
905,674
78,801
404,104
493,792
461,66
990,695
157,601
255,356
995,680
742,196
277,575
472,49
50,662
341,559
858,613
184,67
3,441
335,414
172,421
351,90
76,959
860,618
440,443
169,701
662,546
951,91
18,36
473,544
464,226
566,753
89,853
886,567
370,925
741,668
211,300
252,765
997,636
487,821
154,388
427,845
291,88
355,526
129,281
598,273
477,574
301,752
175,663
559,634
646,192
691,787
944,50
51,332
526,57
202,258
673,754
83,254
512,6
789,869
317,47
692,384
903,733
881,391
800,356
71,376
102,743
948,63
700,907
263,843
277,363
847,665
763,366
962,367
831,796
302,998
53,721
22,681
476,206
954,446
111,437
713,317
497,35
786,314
863,543
11,687
373,851
676,743
424,189
172,49
762,313
361,860
979,101
221,952
368,253
817,120
160,919
557,135
61,153
961,509
954,180
774,619
996,765
275,145
47,770
487,4
827,499
420,552
389,357
485,589
759,326
39,146
981,810
225,211
452,205
640,967
632,387
163,456
842,642
322,914
815,989
290,25
539,254
278,959
635,858
85,829
948,830
800,858
296,394
729,29
701,943
211,861
128,475
722,470
632,955
627,158
405,434
235,919
952,803
667,453
172,93
30,633
480,835
656,881
173,117
667,748
973,724
611,764
381,664
635,842
236,10
120,84
520,585
837,590
908,565
522,436
640,706
826,464
351,597
305,358
672,455
387,196
144,518
448,984
302,947
511,886
650,673
64,730
804,855
5,527
200,335
708,864
449,499
169,659
68,51
957,775
881,5
93,452
650,860
374,230
65,276
610,6
922,358
216,405
504,474
253,342
416,223
273,433
867,409
661,15
158,287
697,138
941,71
786,67
253,552
943,71
553,443
540,27
89,631
610,765
579,980
448,312
18,272
249,888
356,867
767,414
780,630
659,600
509,259
231,984
853,574
881,196
350,229
676,104
512,756
666,976
492,863
202,755
957,599
40,952
530,579
456,489
552,720
630,828
83,68
775,829
647,263
164,126
233,727
918,165
860,133
432,890
686,522
449,376
241,222
768,590
342,744
604,434
232,945
197,62
498,715
113,186
481,214
86,663
316,586
184,668
616,97
603,958
941,173
424,870
545,299
765,538
993,926
797,545
421,638
483,173
313,539
22,23
114,30
974,981
172,713
213,917
430,844
350,583
65,490
654,561
658,763
142,609
396,910
911,2
337,490
917,762
518,213
60,375
911,342
805,320
930,135
225,19
264,865
179,823
328,392
447,997
811,693
414,577
814,474
104,349
417,386
939,616
176,919
985,927
163,847
489,656
37,769
465,924
365,999
890,813
345,134
105,427
712,636
858,983
185,123
24,884
548,257
169,489
693,823
336,576
824,435
727,668
2,401
751,682
875,389
545,462
455,151
741,320
575,341
944,98
37,604
874,1000
554,564
955,496
333,299
591,856
108,817
310,775
179,742
465,502
913,353
239,357
26,385
612,443
564,504
92,665
424,344
210,87
953,300
805,855
692,951
29,706
273,663
598,659
304,141
903,6
907,622
924,758
626,143
483,179
926,918
913,822
31,477
281,264
349,22
757,609
838,129
947,991
206,531
562,339
665,968
158,964
417,459
108,633
610,613
980,125
406,90
334,559
77,548
339,916
58,626
792,859
422,378
187,918
92,739
609,815
264,643
201,292
873,23
851,235
493,843
319,290
844,425
738,751
255,826
434,626
74,915
602,248
577,732
991,624
330,728
993,587
82,367
202,525
149,96
575,673
46,689
917,362
204,1
8,686
629,34
6,198
871,902
652,655
858,338
126,173
544,862
311,528
776,200
653,352
298,805
99,558
464,939
576,644
553,739
443,218
852,762
170,400
392,381
499,60
976,582
509,819
507,982
677,242
979,232
455,356
558,156
12,930
189,412
321,257
848,736
775,284
406,405
459,249
87,504
984,636
390,437
51,301
113,250
867,631
781,912
383,342
783,225
648,504
333,344
758,4
903,971
639,579
542,291
235,72
62,372
810,356
668,862
528,198
757,794
98,526
15,734
703,825
5,712
19,747
168,259
238,221
835,296
59,416
208,38
64,252
561,281
608,817
349,67
638,888
229,278
217,593
377,267
310,839
836,470
741,48
157,596
770,814
465,216
828,472
38,17
359,921
228,141
26,185
151,369
33,532
728,821
362,801
708,284
862,246
790,607
929,77
204,847
329,81
475,145
169,929
593,780
774,825
916,588
428,5
617,788
838,548
672,793
661,517
256,100
133,664
341,580
315,14
372,598
737,977
117,532
225,949
435,53
294,872
135,280
565,975
563,805
200,530
235,34
470,293
987,54
120,540
146,999
881,176
80,253
166,995
874,768
694,460
880,926
341,868
3,938
1000,1
400,286
215,872
738,35
165,269
427,783
885,538
520,93
690,987
465,249
537,186
175,859
934,846
139,264
751,871
246,152
894,147
156,884
988,907
446,895
669,185
140,689
24,477
250,345
892,334
488,522
893,502
171,314
263,54
182,761
599,502
56,174
656,118
175,367
588,259
578,269
349,256
253,922
442,4
612,833
601,888
163,867
303,660
428,719
503,730
677,247
944,103
159,253
796,101
201,758
84,601
130,275
479,865
301,715
67,458
346,926
159,769
666,537
160,20
504,923
335,872
349,287
770,999
1000,757
528,132
687,191
209,464
464,992
275,543
945,844
361,960
583,652
604,872
679,513
567,381
191,600
935,174
91,445
615,954
513,279
425,185
6,983
177,291
394,436
10,121
903,275
936,347
152,864
69,413
400,580
470,887
565,271
502,105
45,512
510,623
582,858
338,601
863,976
744,69
630,65
488,346
934,58
944,774
958,806
527,523
523,26
322,275
786,312
991,903
660,986
480,707
514,892
947,531
539,932
755,629
949,745
22,194
824,353
579,412
1,620
598,208
774,766
516,402
221,543
341,93
131,912
290,628
6,115
301,664
667,67
526,111
302,820
335,564
906,404
97,547
145,713
456,481
710,686
152,59
107,173
518,275
432,795
85,995
101,639
998,732
1000,708
657,514
850,395
690,97
1,195
444,410
459,688
766,134
208,74
495,627
866,864
409,613
936,546
969,590
817,114
705,691
406,951
959,38
51,790
415,271
301,659
661,972
431,54
893,568
161,586
985,493
350,822
210,781
701,71
707,657
171,465
938,48
106,419
853,564
458,694
755,617
62,154
77,126
538,356
557,75
161,626
993,261
755,98
340,578
249,766
480,425
607,701
171,802
541,731
937,791
343,527
845,582
745,528
154,527
976,796
307,329
288,950
274,316
147,253
389,545
471,368
838,809
966,469
137,974
959,917
212,2
803,120
491,923
139,161
274,573
363,596
392,178
372,923
537,682
189,237
422,920
323,852
467,934
981,737
920,337
900,588
913,200
553,651
102,255
132,52
630,763
746,396
104,783
545,58
174,36
161,665
668,323
650,869
935,379
85,244
261,166
688,818
393,321
601,630
117,618
16,759
678,339
288,907
134,545
215,348
849,653
310,501
553,551
134,279
732,543
411,403
18,94
104,876
793,333
147,129
878,828
267,792
440,772
957,138
898,416
836,223
888,780
977,197
486,401
372,389
978,52
816,251
404,605
827,460
229,242
273,673
400,871
176,309
333,470
193,641
461,560
70,321
466,598
215,126
168,452
282,488
194,678
656,723
529,401
232,622
427,867
196,845
934,87
929,782
236,665
59,499
980,620
155,804
906,262
831,350
789,39
21,978
63,327
931,437
49,183
608,288
830,151
443,793
523,460
825,187
959,956
995,985
552,72
211,391
537,415
462,894
703,355
706,638
584,523
39,957
471,606
176,746
962,80
863,939
817,157
590,434
36,681
314,865
538,889
440,421
623,76
188,391
720,374
999,457
420,874
685,456
28,170
524,548
715,723
803,29
999,647
86,249
889,831
333,503
803,561
711,950
695,658
605,139
667,840
137,413
912,294
795,906
212,879
654,998
932,594
703,346
446,908
952,897
705,360
108,680
172,88
156,523
2,495
354,238
397,215
408,121
946,519
955,367
737,802
808,299
884,759
853,432
627,421
486,602
749,240
703,379
396,419
609,805
152,618
564,691
458,91
266,345
427,952
946,700
855,965
264,558
755,103
71,441
233,77
41,322
793,596
412,59
226,415
655,183
215,63
19,617
753,224
348,853
577,256
697,222
214,524
595,241
888,332
722,95
456,165
766,718
690,892
219,680
645,202
828,739
84,311
37,973
829,615
508,871
100,53
308,10
293,233
361,297
510,133
623,934
466,378
523,670
154,739
933,318
760,660
442,567
105,747
869,357
384,393
321,32
119,942
77,38
598,127
866,378
546,173
759,361
343,959
321,713
231,201
228,840
569,915
664,26
887,434
200,850
154,292
124,415
821,438
8,250
194,683
13,752
239,390
873,83
349,498
225,389
403,648
823,311
13,297
376,407
372,647
446,119
459,778
402,781
718,893
100,841
89,184
54,74
493,962
664,832
330,32
27,479
152,298
976,654
592,793
703,278
917,211
912,941
681,673
726,276
269,13
840,548
830,752
981,794
910,313
168,23
738,944
149,582
412,34
386,167
726,884
653,369
311,308
969,854
169,915
142,550
893,645
716,436
517,783
458,762
85,572
224,421
674,978
169,24
929,843
60,89
248,893
914,664
546,62
324,717
870,859
267,258
603,243
538,163
202,682
701,405
562,582
865,345
45,515
51,632
380,760
98,264
174,229
216,678
184,558
161,36
206,624
515,59
508,655
620,887
492,931
59,430
577,795
302,780
66,197
977,550
59,636
733,172
617,878
772,723
458,908
176,453
108,798
864,329
438,47
130,530
128,456
168,497
255,313
294,695
532,529
74,199
167,30
649,952
241,892
405,517
811,953
773,140
