T_i,B_i
46,101
489,921
764,849
771,956
48,781
361,10
225,280
560,408
892,3
337,554
648,870
193,359
16,668
69,904
136,466
671,799
477,760
469,282
816,683
814,210
991,450
58,524
710,508
536,367
439,619
274,750
825,132
877,301
512,876
979,652
529,599
407,326
795,364
560,782
717,255
302,585
14,870
618,981
369,733
53,64
966,191
951,963
304,914
215,457
327,475
917,819
607,337
820,233
535,609
958,760
242,35
474,885
69,802
990,858
94,600
524,160
660,173
470,470
905,601
17,944
235,494
409,42
101,596
884,730
556,212
96,912
433,127
843,687
18,544
896,919
193,901
237,929
42,483
575,582
218,485
160,941
197,693
395,176
892,995
440,391
79,464
45,369
607,64
414,155
895,514
362,287
899,515
293,800
31,684
497,987
644,737
877,184
516,791
445,917
725,398
651,128
939,395
253,731
330,100
705,134
455,944
288,733
529,126
538,887
19,638
301,407
549,287
878,363
996,167
886,954
104,797
113,670
369,874
549,550
367,352
695,947
499,605
188,31
566,365
327,303
310,450
802,693
704,241
649,492
412,186
913,25
479,865
106,574
711,126
520,351
500,184
126,460
840,541
462,301
816,551
1,780
939,944
886,515
7,781
750,605
653,570
541,402
305,761
899,483
391,664
264,617
48,995
138,211
649,914
730,334
134,13
62,168
661,39
3,448
972,986
579,669
943,755
619,731
640,971
305,480
578,893
465,538
567,950
538,967
941,329
1000,356
364,249
874,653
699,246
257,933
701,208
767,290
970,680
489,785
670,960
281,602
905,590
981,143
17,789
360,236
470,550
9,22
501,711
166,30
923,759
512,792
930,28
615,864
926,15
362,606
160,91
706,390
577,623
73,406
629,638
760,899
890,332
495,945
897,917
303,935
237,540
699,612
223,322
20,880
591,328
971,318
895,591
421,962
267,862
767,719
21,365
202,143
725,771
290,661
913,37
267,655
493,205
95,591
224,123
143,871
555,125
949,900
950,781
722,74
442,894
257,211
544,875
498,481
870,998
298,525
907,66
601,28
87,33
799,40
724,303
454,858
241,64
389,579
342,903
631,351
945,761
851,260
102,343
288,870
31,217
427,423
193,653
221,703
345,77
702,701
673,351
140,500
732,513
395,51
104,325
681,191
223,767
80,747
117,543
971,451
82,70
76,999
105,659
253,324
341,88
806,835
359,174
300,613
297,29
246,960
538,953
46,816
573,832
236,966
814,813
457,485
472,730
276,955
257,713
447,362
868,520
882,159
299,313
874,104
397,664
334,440
81,713
768,591
4,803
395,562
161,731
615,546
495,769
197,998
8,454
376,183
672,509
459,39
762,947
625,362
43,310
614,867
693,182
575,966
986,850
765,589
735,975
216,572
84,591
37,328
281,277
485,350
369,598
385,125
186,650
268,53
632,48
941,214
75,189
614,86
626,332
931,606
849,444
537,143
178,2
831,76
385,138
923,647
511,767
606,21
706,577
885,824
745,440
732,835
535,137
831,972
354,414
288,949
181,206
767,383
542,745
109,231
442,878
833,986
918,246
55,662
102,403
505,706
190,457
941,967
380,311
56,411
195,222
606,918
655,142
920,832
621,56
347,298
174,943
220,543
475,838
700,170
691,995
88,521
22,848
147,925
679,665
451,295
468,997
246,37
750,773
1,3
511,79
541,425
956,669
202,853
186,711
519,919
888,733
945,68
886,813
91,732
640,41
698,500
89,812
329,546
952,525
824,170
162,395
115,161
347,372
55,300
475,512
302,950
68,944
314,253
62,971
629,421
975,83
391,554
751,335
86,895
732,513
30,183
369,510
424,378
701,53
607,46
960,692
996,368
56,409
344,781
507,897
164,699
710,136
602,722
935,939
918,660
256,771
102,184
32,808
382,749
970,453
747,831
808,267
696,581
587,459
799,287
206,985
276,940
24,395
785,984
38,692
519,139
770,371
413,106
967,814
685,376
1000,28
16,330
454,182
163,295
27,711
829,643
631,877
721,71
983,149
383,883
962,747
288,514
227,785
929,904
18,482
94,416
625,891
339,588
34,22
194,740
979,22
364,579
808,301
861,236
551,41
773,867
349,179
12,886
553,20
872,858
696,226
242,831
514,417
549,418
188,993
151,467
379,717
205,950
713,695
717,41
308,723
273,29
456,661
964,392
876,654
296,226
213,979
552,5
975,207
541,913
734,744
646,12
476,157
668,934
557,155
89,442
641,439
360,169
964,788
554,768
310,491
310,999
927,840
344,875
494,203
889,202
576,528
629,785
842,550
84,23
968,118
852,129
473,506
689,908
607,62
964,478
828,21
65,697
627,73
559,881
952,675
257,435
843,146
517,350
52,433
937,640
640,279
87,662
128,172
156,30
362,802
807,120
441,236
689,154
539,557
216,815
784,787
425,485
795,902
468,112
279,682
908,92
754,133
785,165
510,6
316,407
916,916
267,342
643,589
551,28
64,486
963,251
166,594
980,697
883,575
954,348
890,109
732,942
339,613
200,71
281,32
654,201
984,105
30,828
232,93
493,142
987,186
688,20
214,255
762,424
18,19
291,623
474,526
8,688
82,586
215,924
37,623
570,786
286,274
384,438
268,778
727,460
201,730
48,768
908,462
378,971
677,109
618,135
287,269
329,548
570,559
125,416
726,174
876,647
943,493
697,773
770,500
392,784
601,632
667,45
452,800
244,457
942,856
731,633
892,557
495,1000
279,566
286,871
806,788
90,404
788,807
831,103
432,767
470,798
78,317
598,959
796,95
873,901
622,906
847,757
896,970
912,769
892,568
367,67
419,997
422,888
934,923
530,279
82,747
400,684
363,938
335,307
892,292
698,238
899,925
837,72
352,709
322,2
493,673
682,205
414,426
849,101
998,266
335,314
317,123
552,88
949,257
456,442
309,34
508,91
441,561
398,113
9,161
945,826
611,83
806,74
93,255
613,8
570,677
254,856
758,132
795,366
270,686
840,461
716,710
892,793
84,462
429,426
367,924
142,587
431,674
753,705
628,835
971,265
115,594
218,627
327,61
980,318
386,307
868,425
802,639
785,174
616,530
933,688
11,993
908,407
627,936
826,588
315,116
182,580
214,733
978,792
544,380
759,676
690,792
186,273
567,344
633,762
515,346
624,848
882,306
213,546
351,57
399,964
69,449
194,772
774,353
166,922
967,988
909,549
101,784
813,938
176,693
476,493
724,46
77,362
855,958
944,16
834,979
593,532
711,242
279,194
457,957
783,290
308,417
764,54
122,514
810,394
760,917
589,816
876,516
86,590
270,336
146,623
716,214
824,5
836,15
959,282
84,744
935,329
489,138
822,939
626,196
390,409
593,723
133,958
72,822
583,64
937,632
480,946
295,680
213,660
390,549
368,871
33,688
697,909
243,965
400,211
413,639
831,781
212,678
911,666
873,556
261,148
238,14
868,822
670,273
727,1000
312,259
378,919
867,650
227,50
752,533
853,722
751,921
748,433
717,570
579,330
370,210
369,442
448,301
767,462
327,887
675,121
46,232
451,128
668,651
77,778
480,672
560,911
685,802
233,239
940,470
32,590
827,1
67,150
249,965
143,339
875,275
563,277
283,432
136,698
454,448
151,81
149,899
346,592
399,635
869,120
808,571
616,334
277,834
54,68
556,30
988,959
788,69
735,250
694,679
241,675
325,155
129,391
618,803
694,217
554,464
591,202
274,882
65,169
971,405
433,825
203,480
921,223
130,214
921,506
429,471
647,237
430,846
941,173
666,349
700,511
151,395
285,622
756,570
354,142
870,241
847,80
862,161
475,256
882,940
809,621
222,328
93,256
697,481
76,25
594,275
305,27
261,404
406,445
236,30
193,340
750,865
306,805
963,785
361,407
689,826
430,861
138,731
386,479
908,80
336,967
774,868
893,810
885,823
375,191
465,450
490,263
914,215
477,237
20,727
527,486
36,586
848,196
449,472
458,556
239,59
574,98
888,299
12,948
393,800
726,5
867,21
582,896
451,452
491,162
883,265
530,705
792,451
954,627
283,110
873,367
622,392
812,970
741,36
13,2
899,933
688,863
266,285
712,730
275,364
498,701
197,208
639,644
465,794
288,239
451,202
832,374
191,279
224,1000
81,88
800,5
920,347
110,991
392,567
615,463
155,127
676,831
282,405
380,991
776,751
411,229
100,69
706,623
721,72
982,438
998,154
745,408
62,432
849,302
255,660
212,627
851,779
397,136
877,758
5,172
899,640
42,822
319,827
186,740
22,504
464,913
348,787
167,161
674,862
772,263
233,750
459,432
90,466
132,236
418,998
961,71
458,592
186,688
855,681
384,137
517,937
727,713
573,426
775,43
732,715
45,578
851,354
697,48
958,55
967,213
196,42
235,817
488,3
769,76
673,520
842,669
279,164
695,887
322,132
35,488
788,820
525,373
496,170
530,933
889,170
868,990
934,972
34,103
45,937
437,350
952,488
347,240
356,354
793,500
893,325
223,983
241,999
116,114
961,4
42,481
385,100
175,556
384,844
962,484
185,132
805,786
720,716
349,113
27,732
308,724
507,285
476,198
879,810
676,388
136,372
816,372
810,616
189,89
814,120
660,959
452,436
542,13
213,906
290,10
41,752
338,38
819,431
275,968
311,804
662,30
524,526
75,644
243,492
413,734
368,768
960,371
671,948
983,792
519,599
974,96
420,351
38,428
695,661
921,635
19,410
836,320
210,46
457,720
2,756
641,582
419,60
416,35
590,583
510,858
484,663
625,653
665,630
282,127
336,834
111,890
455,935
563,82
750,454
150,779
117,609
968,194
677,877
74,194
170,480
273,284
412,473
668,69
908,728
39,16
980,681
790,255
331,900
275,561
151,33
225,669
282,135
123,517
102,752
329,566
680,582
306,986
888,839
432,546
318,84
61,332
479,868
310,584
398,154
276,449
77,217
363,308
428,618
79,688
840,797
872,473
122,871
418,238
801,853
930,45
600,772
658,992
929,939
92,682
908,286
586,979
360,731
903,423
586,173
270,848
935,285
599,623
854,368
942,209
778,563
631,779
508,87
146,39
1000,313
859,394
690,737
986,781
571,156
592,919
278,545
968,898
181,487
979,952
71,12
960,27
626,914
212,888
702,149
243,21
712,18
597,790
81,644
767,423
741,46
155,907
720,772
673,723
378,120
907,349
508,215
120,585
76,637
602,623
393,93
611,240
327,289
281,321
956,145
268,556
992,98
701,985
959,153
52,575
775,844
881,683
253,652
563,361
808,416
179,262
415,426
89,881
328,429
158,421
773,234
514,530
802,540
383,701
594,141
627,190
818,476
217,137
519,184
580,710
335,927
309,908
114,435
712,928
87,20
184,552
345,482
914,125
175,911
558,715
537,175
380,560
225,997
671,877
405,234
366,776
859,325
438,824
1,817
491,349
119,128
466,783
841,194
896,238
30,175
792,818
969,987
393,625
994,103
702,277
813,317
334,410
234,738
741,397
197,587
645,799
157,164
283,534
358,805
16,693
393,37
510,274
67,488
337,62
467,887
500,33
211,971
6,872
610,652
827,955
134,250
329,489
456,149
625,593
990,142
700,235
623,51
522,36
875,603
664,370
458,948
609,10
317,811
168,809
646,634
383,791
235,927
211,913
218,635
196,127
779,814
556,944
326,327
801,385
63,853
667,291
93,354
233,505
438,673
310,634
802,689
867,271
89,718
603,24
640,346
383,952
742,910
850,825
44,437
569,795
170,726
545,453
457,259
538,94
626,784
956,823
353,605
567,253
352,589
75,698
560,332
371,480
942,665
528,399
913,620
457,416
362,347
260,874
330,401
824,8
603,366
401,298
296,263
940,825
898,105
172,258
599,242
107,82
348,246
379,829
854,508
530,919
325,555
115,349
755,419
52,255
222,750
737,203
273,327
786,249
1000,232
695,709
834,275
345,847
424,923
957,794
491,80
236,109
754,690
55,805
936,747
794,739
497,800
944,339
958,715
943,728
211,694
93,627
674,480
625,216
149,170
326,254
451,320
8,154
477,473
273,144
306,601
66,707
73,478
906,43
151,599
74,282
710,961
875,380
257,465
435,410
182,502
166,903
355,114
602,202
32,492
944,661
908,866
334,174
977,219
700,169
554,855
699,398
822,319
499,374
308,423
300,715
712,809
389,95
221,914
758,730
213,868
599,321
349,529
400,593
247,85
67,471
86,549
488,942
214,342
171,10
217,836
261,338
531,88
457,782
650,386
452,701
586,625
83,436
783,519
960,248
72,797
731,219
325,943
175,829
632,484
105,458
685,560
303,664
194,154
909,731
7,171
701,674
590,248
728,401
683,97
529,346
43,757
100,526
808,305
709,214
818,868
689,552
53,67
721,671
682,60
751,299
763,760
173,641
388,571
324,37
250,295
439,683
706,966
778,356
562,70
160,352
475,294
349,12
320,844
622,844
150,938
357,833
368,972
961,929
413,84
540,376
813,802
856,663
592,716
146,222
2,665
926,466
987,179
552,477
532,266
208,993
312,1000
971,853
374,225
227,662
383,58
247,6
342,936
755,210
598,369
725,790
476,495
291,894
384,235
261,89
615,779
329,527
992,180
675,802
987,929
13,492
719,422
861,277
974,99
495,770
598,361
190,986
295,603
426,206
623,688
720,303
76,777
984,917
16,504
854,935
785,147
325,807
185,289
244,388
882,815
522,579
300,603
274,698
942,471
477,372
768,575
451,696
833,248
723,287
796,412
970,456
931,943
353,707
85,267
724,120
114,632
308,933
11,693
568,344
381,296
452,924
933,755
210,219
885,654
464,508
351,705
941,821
563,333
22,269
745,15
270,960
598,212
580,839
579,661
456,914
153,210
316,195
964,723
68,655
548,665
984,964
569,430
616,188
280,280
652,40
447,908
325,926
611,435
471,891
586,981
130,735
480,602
524,122
441,144
739,891
617,38
571,722
106,321
177,230
332,772
792,590
514,192
475,641
144,549
119,970
135,57
584,322
171,191
821,632
474,252
883,512
67,750
482,165
839,432
723,568
29,35
242,800
203,428
59,360
838,481
129,100
561,484
544,393
687,829
302,996
463,545
526,496
494,97
634,862
152,7
945,466
560,989
213,595
833,823
72,514
402,607
966,130
494,80
718,973
272,62
709,305
1000,646
527,31
123,614
373,226
481,455
295,778
186,369
749,578
58,446
536,830
766,165
155,409
162,397
676,804
155,400
755,239
288,709
198,218
274,756
665,834
201,22
145,567
929,745
741,379
99,802
922,676
74,834
33,607
988,228
694,915
116,463
731,215
104,810
734,34
607,712
293,133
951,969
273,656
558,163
343,258
133,515
111,443
64,76
415,554
761,137
811,499
700,990
541,659
416,674
842,633
824,894
112,441
209,291
554,843
492,392
502,46
771,734
690,621
672,849
876,295
797,471
463,386
625,594
131,213
833,38
193,973
196,174
584,877
108,276
448,654
440,603
589,395
17,368
876,74
949,304
669,520
161,376
4,696
297,790
138,901
541,545
537,710
957,487
37,751
543,810
852,179
289,486
888,678
934,375
529,696
366,408
936,359
824,240
846,686
433,243
964,750
221,616
63,472
825,568
906,506
356,607
12,290
858,193
50,624
402,904
87,867
823,575
712,248
164,619
911,852
832,275
324,13
72,896
962,674
211,19
437,434
646,426
579,578
747,946
524,527
685,514
978,791
146,281
881,933
715,67
191,165
807,524
186,846
613,756
221,815
559,485
654,982
536,587
31,46
650,454
498,163
845,229
618,273
351,711
52,892
358,84
298,990
492,368
63,211
399,626
487,307
230,399
829,536
887,136
56,879
374,17
462,797
885,102
963,970
650,223
537,266
333,985
53,327
852,28
208,779
441,235
832,507
287,436
400,675
422,400
124,180
752,642
232,938
518,707
626,259
125,847
852,191
442,855
759,389
452,282
126,493
877,96
32,691
734,398
39,487
104,839
251,392
639,553
631,789
141,44
364,425
834,22
874,832
51,409
978,767
903,590
963,795
128,202
888,263
931,80
131,819
90,491
314,242
307,932
147,408
609,328
667,418
388,758
408,633
428,534
455,549
193,57
654,194
239,837
784,204
7,356
682,461
535,521
406,284
660,426
51,26
984,976
845,936
983,11
582,947
520,901
174,244
407,846
532,736
966,107
269,165
78,609
163,798
905,634
395,831
533,529
917,595
197,638
50,742
420,404
910,708
938,105
976,390
444,569
766,450
54,971
58,310
668,630
854,515
433,89
336,640
333,241
527,521
955,554
168,305
614,549
936,852
789,916
587,131
484,859
112,160
706,216
595,939
452,167
688,332
317,483
375,374
510,313
162,189
214,429
992,254
68,437
304,358
636,713
953,661
571,957
703,877
528,489
286,652
499,694
938,541
418,761
527,31
577,820
550,363
614,221
479,559
203,33
126,769
14,161
190,685
915,559
647,581
233,210
248,558
929,357
736,705
959,246
264,221
713,935
88,972
724,921
934,36
233,481
245,367
914,181
117,151
645,344
78,905
190,107
220,936
424,218
988,176
497,601
62,363
564,75
127,742
284,427
329,73
136,388
541,501
587,937
552,946
623,828
936,101
846,146
823,680
874,162
835,93
134,144
5,53
232,275
883,552
141,995
125,738
44,803
993,593
670,705
350,996
788,214
399,481
617,660
759,758
129,796
531,329
789,126
620,712
6,999
801,601
243,954
131,863
218,111
25,958
808,997
658,227
573,966
278,360
843,550
443,980
889,515
699,758
121,318
9,362
461,157
279,339
549,821
5,966
460,837
709,295
848,653
952,205
918,101
380,645
109,565
220,185
41,608
653,507
199,497
692,996
141,173
144,898
676,734
102,600
180,161
945,58
250,409
459,55
776,287
20,834
839,897
1,895
306,383
388,40
571,804
576,804
117,787
741,17
650,218
726,119
425,760
679,754
246,800
791,267
973,320
469,79
141,112
582,265
224,627
450,898
495,72
209,359
620,429
808,866
86,407
630,472
654,141
561,926
69,634
304,104
586,577
652,618
113,485
325,196
567,571
115,633
923,106
827,549
771,767
309,72
608,419
823,945
600,601
788,614
774,535
763,295
776,437
723,329
248,494
249,971
259,265
63,665
929,386
916,190
507,845
751,763
84,369
80,160
650,317
888,414
496,436
923,503
693,197
749,63
312,488
884,301
148,599
433,179
183,860
936,265
9,46
315,833
658,279
672,794
607,925
900,162
758,875
626,141
751,187
54,921
629,763
686,247
478,731
81,260
900,599
18,416
849,935
348,351
368,75
361,844
289,757
961,850
253,272
58,795
890,492
965,926
217,490
868,82
638,814
182,20
947,697
287,529
620,187
515,200
110,952
912,166
973,529
86,893
868,158
582,763
87,923
382,58
822,48
905,177
998,927
226,101
278,768
291,503
352,821
564,202
221,32
819,448
55,639
41,316
421,548
632,270
355,184
951,37
604,937
500,803
831,897
910,155
896,141
872,808
110,792
709,231
920,600
612,519
930,982
588,579
716,29
254,617
143,479
484,424
483,807
893,932
388,312
590,915
880,542
716,627
319,547
613,210
97,995
772,874
747,400
547,665
172,404
651,451
597,984
220,483
592,734
614,660
146,777
856,535
964,691
73,621
777,188
689,872
649,261
823,700
649,289
202,75
908,250
213,809
641,952
360,994
406,873
79,515
600,481
226,519
822,76
172,702
991,923
750,778
988,787
347,713
713,445
210,79
421,919
700,16
315,366
945,155
575,70
240,672
888,402
732,563
365,395
178,884
700,955
227,661
177,666
754,174
864,515
791,837
889,261
87,734
171,451
385,385
438,123
21,838
440,228
52,63
785,81
734,287
525,811
875,502
475,977
395,735
140,265
143,114
752,363
308,857
64,945
373,655
413,71
807,911
835,676
377,988
743,287
703,621
268,67
176,683
839,860
632,693
591,650
887,54
571,969
22,750
908,779
517,73
924,742
473,948
294,757
537,253
241,386
946,188
725,92
475,857
939,497
181,974
43,404
291,313
5,727
187,585
516,579
866,529
568,425
51,384
868,679
635,735
997,907
775,542
585,271
703,923
12,317
785,105
728,922
954,230
224,459
964,144
2,15
13,845
372,865
645,659
308,738
290,736
882,299
713,962
167,485
58,90
836,732
316,898
207,948
305,172
195,848
40,451
132,322
185,300
649,660
614,660
929,321
173,146
682,450
592,325
730,950
642,276
228,910
209,147
340,674
94,399
546,668
858,222
176,929
343,137
780,386
928,528
699,947
519,896
680,998
505,435
89,520
301,414
353,230
676,147
638,252
491,862
792,593
63,238
423,448
618,341
328,477
372,158
687,187
427,797
803,30
202,418
675,652
131,835
