T_i,B_i
141,658
47,221
230,598
297,852
606,877
894,73
930,21
7,10
674,563
7,25
321,978
693,527
261,253
176,141
79,85
322,677
438,191
379,243
12,169
267,141
130,212
8,747
981,979
187,696
257,571
396,711
378,684
433,92
951,688
921,302
741,859
250,358
162,344
587,845
694,652
900,636
575,109
169,971
292,31
852,746
780,826
840,656
811,532
735,222
394,380
565,8
349,574
424,322
265,262
498,382
383,739
258,739
30,375
236,624
95,891
195,201
976,595
48,140
824,709
819,342
459,895
869,747
419,414
408,94
359,89
10,851
987,976
836,168
916,709
720,35
891,79
907,896
69,229
977,288
597,901
605,901
443,489
156,279
610,908
343,781
476,417
670,688
101,383
290,956
840,233
270,565
424,940
482,66
270,492
245,1000
948,749
578,881
770,248
828,36
715,984
26,131
762,236
113,830
830,692
637,146
766,223
198,388
287,180
915,603
665,281
200,131
418,12
501,67
714,411
87,765
796,635
900,922
897,646
454,228
43,303
179,935
409,48
769,327
576,161
530,12
588,17
511,813
256,405
188,220
446,486
346,465
525,518
613,372
672,62
254,738
745,372
13,469
25,786
152,201
411,408
35,774
609,466
349,815
493,912
743,215
793,18
711,816
561,415
744,731
738,996
487,974
43,852
486,49
712,759
954,200
608,544
179,498
642,302
357,444
885,808
952,695
502,509
89,678
757,322
654,212
810,212
607,455
598,580
590,200
951,416
900,22
977,353
654,990
75,996
519,495
109,585
357,917
131,661
833,726
978,807
826,517
789,891
204,813
904,359
939,472
86,1
465,747
866,355
500,523
714,875
778,390
478,541
682,438
53,187
688,563
241,771
17,443
361,173
83,464
273,196
407,299
887,603
348,707
575,58
294,917
203,571
93,727
465,813
237,914
271,433
891,150
947,532
188,737
389,896
695,534
198,826
567,39
908,949
838,256
363,330
809,312
251,775
204,181
588,733
940,197
428,473
659,991
131,790
202,400
654,399
578,846
131,75
21,585
291,279
161,576
933,594
671,508
628,462
961,79
151,744
322,635
841,877
419,893
547,362
49,89
62,833
388,752
933,991
249,585
806,710
401,442
152,446
786,811
431,593
8,198
854,188
597,963
524,767
373,800
648,773
508,603
127,224
701,944
333,59
107,76
630,641
480,757
932,216
837,127
497,167
47,198
759,785
115,784
966,795
562,338
524,917
734,707
905,45
166,822
174,895
292,337
464,387
21,731
755,665
616,821
495,193
677,621
303,302
831,212
56,857
575,765
716,360
947,473
57,859
837,313
837,777
787,955
897,648
387,872
210,457
708,135
236,353
976,923
702,170
251,14
692,584
274,391
547,716
320,661
645,498
936,3
699,575
755,765
614,536
355,264
935,837
188,507
491,108
736,664
79,643
529,939
505,167
620,539
559,690
526,14
895,271
362,738
443,457
985,76
982,550
455,376
642,513
88,772
745,896
274,926
601,704
724,355
241,151
757,327
109,813
702,683
856,197
514,64
855,951
938,918
624,755
144,90
964,57
579,148
961,680
609,220
778,844
36,988
857,298
782,782
404,343
424,643
633,370
736,944
841,509
512,458
334,396
831,843
847,634
825,347
411,730
329,978
474,842
874,278
648,930
579,629
168,836
556,472
782,137
950,967
145,812
396,760
276,415
534,531
351,677
841,13
292,995
699,957
720,371
856,76
674,557
643,317
541,14
498,788
266,355
744,935
400,406
591,297
583,707
702,197
850,286
750,274
731,477
118,500
131,268
92,971
40,480
238,110
425,495
83,83
171,617
908,657
457,209
393,886
656,412
110,530
585,63
73,455
47,766
437,738
332,669
419,806
701,56
253,404
520,65
170,891
367,807
942,496
502,707
13,375
886,148
579,180
687,808
487,684
299,480
845,522
427,642
543,723
476,58
970,494
134,675
603,526
560,516
923,576
963,95
139,606
995,978
145,882
761,819
862,866
265,895
358,844
841,627
535,709
262,16
946,778
600,687
822,87
24,733
958,678
339,623
857,978
490,405
567,482
400,710
354,74
80,191
590,443
878,424
632,117
521,797
281,58
616,214
280,800
909,507
954,457
876,91
851,7
784,397
993,615
90,889
346,299
714,10
154,531
630,19
371,824
723,636
524,983
806,509
198,702
579,366
329,335
417,901
512,564
489,738
361,318
749,247
590,878
930,552
908,273
388,26
680,888
738,577
810,183
436,144
173,53
843,438
70,623
236,124
667,712
633,802
980,180
115,33
690,141
250,384
315,692
294,276
32,597
968,688
749,534
351,731
284,415
55,649
87,36
947,357
944,86
706,24
154,572
278,493
678,17
419,322
524,80
714,140
767,649
236,387
551,681
311,76
773,683
113,6
743,210
161,931
407,874
888,397
335,645
727,14
861,250
526,96
810,54
861,649
319,258
8,780
392,833
354,903
809,132
581,955
54,16
162,927
9,10
390,437
85,354
215,939
141,790
940,753
962,683
903,81
145,787
309,780
474,778
438,771
793,595
653,238
606,101
26,226
391,932
690,312
206,813
447,24
526,764
116,572
410,587
444,506
351,630
766,991
361,671
112,926
74,661
969,848
20,848
980,109
230,49
797,751
389,55
292,538
286,603
662,571
210,391
999,163
595,730
940,596
27,537
958,922
539,517
463,971
354,462
21,221
568,356
280,473
34,254
344,775
204,187
245,539
667,485
228,471
822,93
971,605
803,211
838,545
721,195
563,104
924,532
696,515
812,762
646,832
504,951
746,455
952,418
375,126
358,908
450,333
416,89
458,45
887,636
329,286
676,945
991,3
325,435
793,209
780,744
234,491
489,289
962,366
459,429
213,750
957,643
200,916
346,879
454,463
764,764
754,68
52,77
522,98
746,830
202,634
351,902
316,810
502,249
2,554
28,117
594,607
538,155
84,296
108,217
736,76
909,221
411,69
643,486
719,110
41,559
94,947
529,167
770,725
123,42
512,905
318,879
734,535
15,603
302,948
541,954
92,355
329,466
777,561
227,910
257,617
390,428
819,36
559,381
279,346
498,953
571,677
955,465
58,417
606,656
613,115
576,659
141,543
88,179
219,124
64,860
204,651
369,621
936,980
656,537
763,860
146,972
975,27
795,324
257,775
528,338
372,397
478,335
948,83
523,515
495,277
487,183
159,744
159,971
652,140
589,210
359,221
742,866
144,927
314,681
669,401
836,844
173,257
583,585
954,455
176,846
262,602
672,516
375,232
692,552
654,765
830,216
109,830
243,933
469,584
304,256
805,857
132,316
756,515
557,275
52,254
263,770
856,38
461,651
27,849
119,407
230,4
944,647
478,804
427,760
741,918
71,165
656,948
564,322
515,17
534,186
9,90
523,272
324,184
615,107
358,491
255,736
467,646
62,526
380,189
215,862
135,381
461,370
683,305
707,417
900,774
391,159
85,488
987,993
188,782
829,500
885,880
470,265
108,775
111,690
204,122
5,29
649,284
754,941
59,962
953,441
570,631
216,509
68,150
808,878
975,695
267,5
325,503
164,492
495,504
109,216
482,684
832,455
807,19
846,950
538,212
606,914
597,724
769,355
940,935
402,923
702,287
506,375
295,945
383,363
154,516
960,831
560,215
686,691
709,537
41,26
794,21
142,408
308,73
239,294
716,816
306,482
883,911
275,290
266,373
722,78
340,793
175,988
973,141
67,175
421,335
156,524
701,352
232,774
301,961
719,815
359,90
498,167
399,295
536,737
981,206
741,409
62,331
652,669
482,34
25,906
338,316
492,571
11,866
677,334
209,326
530,849
93,296
539,161
77,100
313,954
343,668
101,828
598,329
155,945
214,336
924,409
306,446
191,931
850,62
544,285
943,202
525,438
846,498
435,677
180,309
116,2
920,184
149,65
389,680
475,121
203,558
5,42
515,323
438,263
633,323
826,659
690,203
380,617
248,729
608,444
516,514
441,325
155,366
682,230
468,398
288,529
537,917
988,436
345,100
560,2
182,362
797,399
830,996
403,829
278,63
48,565
505,280
376,846
589,715
936,713
576,307
588,776
771,115
7,542
323,925
582,493
326,631
579,356
327,239
121,463
897,350
713,834
825,968
81,920
26,884
707,584
627,319
151,134
721,197
946,933
176,779
356,579
541,49
241,842
148,264
924,900
706,317
9,737
660,652
898,579
921,400
950,859
836,507
143,969
23,109
615,686
176,116
621,846
722,938
77,256
124,451
983,215
887,227
309,714
263,53
825,555
405,629
857,31
83,858
240,99
319,949
877,337
715,113
925,846
930,424
137,256
352,235
641,756
192,135
544,427
607,726
168,651
298,948
392,64
832,902
956,433
430,186
974,277
602,862
532,492
404,314
132,188
845,750
84,64
912,662
138,833
776,671
996,575
232,900
531,171
38,856
809,684
569,405
361,764
838,580
404,61
772,462
482,703
216,731
233,423
576,734
55,317
901,805
325,833
616,133
87,967
621,272
969,889
935,437
412,959
845,444
597,688
631,281
891,957
640,690
868,67
637,25
262,419
382,524
742,421
763,458
208,140
270,53
829,837
846,5
446,246
137,36
329,892
425,713
609,551
195,482
241,873
991,716
929,519
664,736
11,484
937,761
309,192
623,524
402,756
74,65
757,45
502,239
372,535
261,522
992,686
254,799
999,447
779,755
472,78
466,870
727,676
37,16
985,752
231,738
597,9
690,524
673,799
504,30
655,21
216,542
462,548
197,621
740,73
867,683
612,965
149,544
113,845
190,99
351,139
657,985
229,634
94,489
109,586
204,356
145,349
763,649
275,739
806,273
534,306
318,414
109,950
175,105
922,949
568,854
345,372
356,515
412,984
922,311
301,628
10,863
526,605
99,858
624,361
553,384
653,931
514,670
663,710
483,339
778,689
337,29
459,951
249,528
364,716
860,822
55,54
352,66
321,440
553,391
948,737
756,457
647,993
539,413
356,93
23,948
921,204
781,471
148,368
890,944
372,133
20,359
895,98
125,992
970,936
454,446
872,506
185,822
410,500
970,952
355,310
87,973
28,153
53,80
362,331
911,486
120,95
778,757
489,411
655,446
421,939
154,718
949,187
867,816
838,208
401,294
245,590
780,332
935,436
919,924
598,357
828,230
637,682
3,833
252,193
649,686
181,499
99,112
578,289
595,341
353,499
820,494
455,315
455,477
216,361
768,669
125,937
357,432
261,96
929,192
92,640
92,240
887,536
974,627
207,266
779,454
441,291
62,214
7,702
379,343
303,206
381,746
728,178
25,813
698,744
274,496
996,142
196,567
413,163
397,17
10,520
117,805
651,970
542,570
643,232
88,868
825,557
101,849
20,121
990,459
182,867
630,884
941,667
444,690
677,283
952,77
845,816
70,88
544,458
73,714
217,886
50,79
741,568
21,680
24,638
39,660
945,134
582,924
843,599
372,573
869,90
739,324
639,440
618,261
679,209
843,232
736,906
429,930
244,251
168,733
11,798
862,912
651,638
601,306
564,384
351,695
634,147
312,258
782,59
803,767
850,662
645,366
778,343
127,897
776,403
961,205
845,809
712,604
317,263
234,670
484,199
815,899
58,40
941,653
839,436
592,631
178,94
322,770
722,729
710,541
617,484
366,572
144,861
121,917
439,874
598,633
806,742
252,101
616,868
832,948
844,360
919,685
268,755
355,465
142,847
320,361
452,240
494,339
432,472
158,761
605,310
129,712
541,889
398,320
447,250
736,57
154,545
793,430
699,68
121,988
925,803
249,532
422,922
113,275
956,502
388,576
929,40
796,492
139,948
370,943
268,134
57,223
273,782
118,323
538,25
787,625
262,716
46,303
895,951
919,851
391,57
601,230
374,680
442,958
953,511
840,564
423,73
45,546
722,66
867,853
787,47
215,749
713,994
827,524
254,572
224,763
496,784
623,154
203,580
848,417
587,419
337,808
601,589
75,479
103,79
908,360
294,130
289,684
53,346
50,292
885,995
560,188
521,420
126,554
534,656
932,203
794,274
447,228
86,425
445,655
333,303
932,50
613,371
491,352
79,414
225,132
432,755
194,854
904,445
171,651
433,409
695,120
262,34
324,451
740,143
215,353
242,675
63,704
462,37
721,272
673,527
450,348
965,828
222,368
85,715
153,838
858,280
192,748
884,83
232,268
949,197
828,502
703,375
872,476
732,138
592,592
909,495
669,199
950,619
350,435
719,873
739,370
888,479
656,641
190,136
101,791
792,63
168,234
685,982
176,399
723,624
135,797
72,928
717,342
970,133
297,162
697,716
560,312
960,994
622,487
553,137
84,64
440,851
417,509
466,477
317,522
80,824
194,556
123,838
860,861
943,318
833,439
366,262
705,645
905,711
891,112
894,472
774,651
431,195
562,967
959,854
494,674
19,794
319,938
165,924
169,814
380,357
718,100
655,398
714,500
298,764
927,951
595,179
805,831
852,155
176,994
162,802
449,915
913,932
679,128
691,968
745,879
150,981
217,487
242,991
801,449
653,460
122,407
184,889
576,100
177,303
11,472
852,737
233,942
923,972
2,151
437,349
860,173
59,265
95,289
132,601
309,326
537,688
495,688
409,809
745,141
250,685
357,87
771,428
361,99
157,827
937,215
561,219
934,489
281,303
645,936
690,696
706,86
976,304
777,830
165,734
674,331
896,350
350,307
669,601
450,491
581,55
528,489
749,551
120,845
935,290
481,158
358,184
456,867
287,770
161,429
598,406
931,689
472,598
489,622
644,891
667,712
944,470
177,582
535,347
191,45
895,973
944,200
831,586
713,825
99,635
820,156
669,316
875,877
454,309
148,28
113,268
631,865
87,663
238,818
790,307
756,439
457,605
46,760
285,791
94,789
855,446
440,350
576,340
643,669
189,620
589,510
646,909
248,769
542,859
549,448
652,618
631,720
42,519
229,364
337,600
640,628
703,812
992,914
227,718
22,142
777,960
440,311
80,443
760,876
410,132
217,395
428,899
809,148
548,668
411,575
182,882
758,808
272,659
358,605
535,271
166,667
883,248
522,876
17,687
322,405
814,187
667,128
490,170
103,168
455,892
24,443
343,505
220,67
108,102
542,922
901,407
465,23
532,226
552,580
261,936
796,215
333,63
295,529
941,346
855,654
523,832
294,800
151,123
574,785
308,800
195,778
933,18
261,104
277,66
646,946
760,180
547,789
339,429
463,622
755,174
726,111
910,362
264,403
302,231
332,92
924,383
231,409
876,452
11,18
873,543
438,188
439,551
757,541
867,200
781,33
240,584
128,127
71,17
623,495
752,384
279,277
722,724
581,817
974,911
446,214
217,454
525,590
965,114
552,559
728,463
68,373
815,686
13,374
807,189
775,763
738,126
983,121
365,160
619,70
821,455
494,903
829,793
318,770
790,236
978,201
494,368
740,974
459,793
824,422
76,175
191,537
325,601
513,467
721,469
880,46
453,484
59,277
595,678
343,386
407,115
560,6
312,11
798,209
401,654
199,63
449,289
750,613
249,776
427,957
993,236
275,83
432,273
863,177
785,647
975,683
573,661
178,849
131,936
140,804
862,247
978,396
917,753
800,391
926,357
484,493
168,12
313,920
372,297
627,447
433,656
599,392
893,878
679,838
125,735
293,948
987,368
355,575
911,334
444,28
993,372
725,792
459,186
239,778
857,884
621,338
584,409
453,572
537,117
418,479
712,864
963,625
876,847
460,277
480,930
826,270
654,263
184,685
906,716
25,457
461,971
49,368
38,354
264,108
396,13
458,833
864,337
495,35
905,955
318,268
957,370
864,336
396,36
685,993
324,569
922,867
652,23
383,232
922,713
890,256
590,837
371,43
675,974
922,826
465,415
818,467
703,281
913,728
662,143
24,503
575,774
422,861
745,735
222,540
9,232
115,320
625,669
106,109
788,905
739,940
443,51
347,430
572,844
117,187
304,531
433,288
915,460
72,374
753,673
749,113
998,951
331,790
308,626
152,266
22,531
220,122
627,506
254,971
636,431
604,584
971,743
53,831
618,564
574,14
32,678
319,790
957,214
448,812
56,693
568,780
268,180
132,66
619,889
585,509
602,422
520,479
736,210
535,598
748,782
847,153
609,700
302,376
214,564
708,355
684,806
737,812
372,103
554,437
202,68
73,813
225,364
204,346
708,942
74,788
922,69
465,754
148,771
810,3
611,494
558,968
634,563
743,744
714,868
484,993
924,858
601,5
936,549
90,263
327,306
705,566
258,708
843,369
965,556
119,978
413,763
730,322
619,844
515,7
524,72
190,282
192,218
7,697
216,277
870,617
588,717
200,686
854,927
892,720
289,269
764,486
142,194
121,826
988,488
237,396
414,511
552,88
734,821
715,186
686,517
278,71
905,977
731,500
326,766
77,347
607,340
479,894
425,270
258,436
87,431
145,310
426,734
463,711
933,42
91,724
414,802
992,342
291,475
399,392
788,255
225,729
192,833
428,549
408,391
903,674
982,745
324,879
274,76
884,367
980,348
461,670
221,28
429,953
643,297
967,158
851,262
530,282
853,648
581,156
412,53
944,804
959,754
752,151
179,743
220,465
154,845
137,670
74,800
333,110
81,910
819,797
503,833
860,588
86,873
906,553
309,589
946,839
719,415
41,392
978,397
616,458
264,638
532,220
630,896
130,55
529,284
989,627
513,497
60,117
340,980
830,29
873,300
439,618
745,53
520,520
911,317
860,584
618,282
68,632
526,460
809,652
412,958
964,260
533,737
933,601
157,944
101,65
693,291
710,253
606,776
909,20
787,879
535,981
820,780
730,276
814,146
558,943
386,692
112,119
660,577
840,302
523,586
605,109
100,954
309,394
114,682
632,119
980,649
552,483
650,539
866,469
233,581
722,3
852,680
523,511
678,921
727,756
666,147
999,178
687,287
959,279
699,517
661,367
208,960
785,715
842,586
995,151
523,606
288,499
791,304
685,196
725,259
120,977
604,758
159,345
760,497
505,240
839,387
215,280
338,169
877,402
205,647
242,773
555,1
781,591
348,559
719,190
516,226
456,759
829,109
269,130
91,792
911,360
662,324
754,301
216,515
115,488
444,344
528,144
244,202
247,254
292,294
305,529
398,689
633,982
544,202
891,389
913,648
470,64
645,156
779,215
875,611
663,520
694,551
376,814
169,232
689,757
646,291
625,537
511,376
343,815
996,653
955,960
930,37
773,546
768,378
78,867
103,848
551,611
493,444
575,248
617,879
647,385
240,292
600,468
855,826
910,954
504,185
805,869
147,632
588,365
260,190
545,160
35,170
68,834
657,256
859,468
936,363
386,11
586,807
89,245
238,850
379,109
590,511
737,922
65,310
107,526
571,492
513,579
404,584
839,474
953,100
109,544
362,126
633,628
775,95
982,140
969,178
912,619
766,163
51,962
949,831
118,405
931,130
773,677
452,787
767,571
403,259
324,202
956,809
607,192
269,366
333,87
858,110
528,395
31,896
767,160
984,377
637,96
567,264
988,814
856,330
802,545
809,216
49,945
56,521
874,85
722,113
202,796
53,143
567,733
601,291
183,261
980,545
462,472
832,559
542,350
674,950
126,720
799,485
115,18
156,47
716,813
983,925
665,829
529,355
254,651
654,854
269,220
926,809
447,933
371,86
155,403
586,324
634,437
101,449
954,872
398,657
323,625
938,167
379,718
780,771
361,908
511,344
335,903
129,393
17,362
51,710
759,407
394,424
780,844
431,553
569,200
700,22
762,984
792,970
519,675
834,864
4,741
980,515
603,526
341,785
830,951
386,537
76,149
195,587
987,256
736,360
710,468
242,70
108,459
229,903
292,530
878,22
535,290
401,534
909,914
254,121
688,230
86,664
519,280
462,654
234,257
339,478
901,689
983,16
799,62
195,105
771,360
905,761
635,308
456,6
851,356
297,350
337,593
875,479
578,759
96,399
505,347
187,308
442,8
299,496
817,239
468,728
158,128
510,4
951,63
901,706
365,698
129,898
16,517
605,268
600,12
52,362
825,71
401,858
93,945
651,153
139,842
89,943
166,731
610,463
299,389
514,422
617,97
739,142
497,129
93,155
504,508
424,637
584,818
394,713
356,22
117,173
30,181
668,151
618,350
701,398
711,249
569,150
274,940
93,490
614,580
453,920
966,756
433,700
401,788
395,518
795,489
488,862
594,211
964,991
918,494
441,619
326,190
178,609
29,171
930,340
220,45
4,743
786,12
965,333
44,112
174,851
492,262
628,10
366,548
561,14
448,489
982,899
886,636
267,849
125,186
443,810
214,730
794,373
994,394
172,218
670,173
885,386
571,331
279,178
107,450
