T_i,B_i
671,446
696,914
804,439
704,434
295,701
729,824
670,974
562,423
223,132
160,388
871,441
910,112
329,981
339,801
957,372
869,326
86,177
973,859
143,954
380,701
609,768
460,828
208,549
822,417
972,365
447,44
905,156
618,865
947,286
655,764
536,19
540,768
541,61
867,905
409,4
754,406
454,632
495,349
680,529
470,23
80,95
136,471
329,165
153,593
653,561
837,405
856,779
207,226
853,837
2,517
909,512
916,566
280,54
19,720
945,990
752,897
344,400
448,970
944,75
881,732
32,791
418,669
817,47
579,686
413,753
881,737
862,655
501,669
170,813
270,684
110,484
818,161
526,78
720,417
808,243
729,408
52,942
429,819
275,501
281,70
585,126
507,88
305,255
480,990
881,411
392,34
306,220
361,759
467,423
703,780
282,967
779,139
432,7
833,352
267,817
911,394
580,148
573,198
172,770
665,953
59,682
815,213
589,947
702,221
524,216
177,7
358,625
353,997
88,489
978,868
954,416
897,392
989,957
364,548
216,247
960,191
782,197
902,253
787,626
578,258
516,80
321,151
839,885
542,93
814,491
296,420
803,45
257,544
188,641
269,242
629,3
226,657
344,113
796,422
890,87
457,484
843,792
227,143
737,816
291,256
572,947
826,235
753,38
243,975
15,458
745,335
556,725
191,98
286,64
331,908
826,43
480,811
977,883
688,359
355,466
349,152
280,362
513,917
749,365
662,253
777,375
113,143
633,417
257,178
678,262
130,383
870,809
198,799
83,447
557,201
295,638
878,867
920,726
857,214
52,584
92,446
653,966
326,765
246,851
967,753
240,802
492,93
142,932
498,111
761,587
460,695
186,274
187,889
475,951
942,853
58,717
478,818
825,572
661,78
408,942
360,391
58,789
528,797
456,556
46,745
943,958
113,881
250,337
818,600
684,157
598,274
890,162
471,800
422,836
185,798
278,980
959,717
55,503
546,555
826,127
640,554
867,149
807,296
843,553
772,892
608,399
403,91
591,222
889,883
251,631
310,915
358,239
3,50
345,567
365,490
696,470
882,605
124,720
375,520
162,888
137,282
190,774
516,826
648,544
166,988
558,997
250,196
252,833
301,567
778,467
213,679
178,535
266,873
467,571
575,244
739,254
482,606
580,144
331,458
890,336
664,475
562,257
991,26
759,422
583,39
639,852
510,470
874,243
11,14
829,938
17,5
593,677
659,619
480,97
731,857
503,975
622,16
920,387
104,645
608,69
418,63
225,552
601,160
226,778
664,247
484,253
305,218
627,693
385,531
82,129
812,122
63,110
436,653
5,474
699,271
494,594
29,119
592,328
353,806
292,494
618,856
747,105
70,430
638,382
111,115
839,647
375,491
258,502
955,2
890,342
364,111
81,368
500,809
136,119
36,565
295,60
766,951
286,61
735,942
327,866
859,751
571,195
617,419
157,583
385,594
32,855
565,195
230,508
276,114
943,68
230,386
979,431
584,141
370,444
468,100
506,928
520,331
405,199
488,269
896,638
380,145
821,53
40,676
902,203
620,619
36,225
652,659
275,149
16,944
497,495
517,167
602,204
419,798
101,390
576,541
30,421
41,486
229,475
326,753
131,273
657,360
65,92
578,875
70,385
854,383
74,69
664,744
78,255
937,951
467,893
281,486
739,374
462,832
251,395
703,838
959,279
797,365
75,265
529,65
470,331
158,225
185,596
252,909
782,390
697,865
578,984
872,524
94,284
704,18
593,951
297,73
771,665
156,803
217,944
529,650
180,562
566,9
172,194
323,912
60,256
983,739
399,928
564,382
122,119
699,258
380,821
649,363
514,526
320,656
976,118
827,242
674,900
225,963
529,305
981,685
431,256
361,504
906,141
335,640
71,307
617,523
239,562
270,38
159,913
97,356
32,878
65,722
34,154
325,932
292,767
226,728
430,665
537,545
933,920
772,274
63,161
8,353
686,430
948,346
136,543
720,209
326,398
616,212
678,546
91,217
231,585
869,126
847,249
327,214
852,488
447,27
170,716
583,620
750,665
738,731
611,191
763,300
89,579
723,593
976,862
976,542
688,228
501,376
944,645
602,347
700,555
589,180
348,633
302,872
33,617
210,271
492,144
378,95
775,574
340,212
456,792
344,574
433,837
243,165
646,625
456,184
113,33
501,843
498,826
280,141
497,218
812,491
559,931
489,251
976,966
786,870
985,395
976,792
381,788
281,366
187,80
543,942
238,405
891,106
855,639
611,946
103,803
2,111
389,908
253,458
897,676
776,870
612,121
313,504
444,280
778,300
251,612
849,237
45,131
405,395
754,121
224,180
258,923
697,685
440,215
789,361
571,727
1,786
858,975
747,423
847,528
597,371
266,653
759,507
519,182
508,42
573,271
515,607
208,871
92,587
284,872
964,376
286,771
554,782
724,388
116,60
185,298
505,306
3,59
569,21
155,28
117,777
790,723
704,25
871,347
998,878
74,353
394,978
412,462
430,658
602,951
694,207
212,897
636,214
429,880
977,512
199,879
38,24
503,294
227,850
129,881
128,952
423,223
402,914
288,594
216,398
417,487
528,504
96,733
28,194
310,866
315,293
843,350
661,724
654,744
17,298
965,667
480,477
278,720
673,383
111,848
302,281
591,521
500,320
358,889
128,234
75,423
390,894
273,408
137,285
168,718
967,380
425,384
195,947
919,998
165,703
624,421
263,449
942,501
186,352
134,418
341,234
945,816
250,602
121,295
966,651
462,758
475,629
42,481
895,174
881,672
428,559
429,232
551,431
179,74
459,404
981,928
516,315
162,77
134,149
59,64
983,84
959,537
77,922
72,127
886,801
736,337
397,232
707,255
100,45
706,756
221,858
41,736
381,10
482,838
182,408
305,707
655,393
333,920
8,377
359,386
437,128
92,688
617,842
802,820
259,66
716,765
337,574
250,708
25,115
232,837
553,680
786,444
126,88
747,568
568,645
129,608
222,877
349,143
164,61
67,711
259,432
786,173
781,178
762,818
668,961
120,103
963,669
668,622
562,228
880,292
249,839
49,44
417,189
791,850
240,477
484,509
355,830
74,468
332,964
516,782
770,215
968,542
675,617
883,573
385,387
798,844
988,242
793,582
676,933
833,348
998,668
372,145
918,697
546,675
689,934
130,239
709,103
825,249
883,22
241,891
309,204
508,243
680,370
767,319
270,729
420,213
537,810
98,26
597,48
76,664
761,985
740,67
561,44
247,658
625,127
329,57
889,676
986,457
55,598
55,321
605,195
214,494
368,422
302,472
711,825
561,193
848,550
676,357
575,17
222,852
850,673
179,543
874,982
142,348
736,983
498,84
882,54
600,214
782,536
641,269
244,925
587,742
762,994
65,811
748,754
874,588
516,211
357,476
746,87
46,153
892,73
490,220
521,37
17,57
110,756
921,406
401,461
846,538
23,167
733,671
141,805
189,729
798,252
816,158
331,488
291,223
201,402
121,548
629,256
961,348
549,719
182,145
972,469
925,90
157,600
595,716
909,204
54,507
571,709
983,581
626,512
249,639
686,452
19,359
976,742
630,86
994,725
268,18
308,654
669,52
119,433
965,179
874,742
706,178
102,61
297,602
552,825
153,72
811,14
291,67
947,190
988,784
996,684
70,702
412,527
689,47
324,456
573,11
533,108
671,500
211,921
138,903
49,709
831,800
317,548
396,232
13,323
123,105
264,939
521,600
947,824
729,437
684,913
943,94
76,764
750,398
332,902
633,761
560,265
970,776
834,309
578,671
212,872
683,629
229,891
20,119
467,344
274,644
131,450
740,738
822,775
49,893
844,472
752,764
978,545
714,428
244,518
536,815
718,24
879,764
213,78
556,403
393,236
167,125
581,158
24,962
771,177
939,133
701,790
144,102
456,213
859,413
650,295
258,161
918,538
565,197
911,482
319,703
85,103
923,84
902,722
132,643
127,380
805,357
678,986
219,988
730,960
998,160
575,924
252,322
981,583
589,925
928,749
540,354
768,374
803,844
823,306
706,581
52,627
143,649
722,627
421,716
268,413
265,574
931,913
798,484
341,531
847,189
798,311
687,985
157,445
213,716
986,454
844,295
1,795
670,546
195,446
188,278
118,185
332,911
439,913
556,590
512,564
997,691
453,759
667,802
524,938
131,862
392,233
283,115
121,188
256,1
234,331
385,152
846,39
619,85
767,239
37,761
215,955
538,551
302,554
556,552
897,346
776,278
167,566
787,618
784,548
554,746
892,862
269,39
342,621
804,835
80,285
587,261
496,763
961,951
116,953
664,631
826,823
98,915
355,176
364,320
404,68
991,390
296,257
286,83
71,583
753,497
70,99
250,133
540,43
388,446
973,132
18,992
572,354
901,419
506,182
912,518
913,224
104,648
30,535
42,979
428,989
27,652
960,39
345,620
479,822
450,813
324,533
74,736
316,894
607,426
972,728
272,777
219,853
497,398
130,248
638,957
838,110
863,372
612,249
741,378
570,525
940,308
602,94
131,876
81,535
793,812
858,974
832,425
403,298
503,157
542,807
756,596
899,630
714,41
266,808
716,317
40,254
388,14
188,689
804,444
238,88
936,652
687,624
820,876
703,654
894,442
702,848
653,334
5,95
300,813
574,57
283,133
58,627
86,416
228,472
989,478
866,504
342,665
74,394
329,200
460,484
164,939
658,957
921,977
494,625
896,559
342,310
816,45
960,728
264,793
77,79
710,381
883,677
721,710
895,110
327,33
412,617
825,673
56,659
284,489
10,923
709,71
872,388
772,298
771,743
361,819
963,793
197,612
404,740
92,535
254,152
7,524
978,719
193,121
580,411
295,954
355,711
334,547
241,372
171,20
733,539
352,121
8,366
234,249
719,262
738,268
531,483
24,306
922,28
806,457
536,424
27,90
264,403
113,278
347,860
857,535
701,872
191,137
380,532
321,501
349,165
676,656
384,533
896,208
67,356
349,842
288,725
477,415
980,320
792,233
428,657
695,990
839,587
793,829
388,60
791,384
872,715
767,635
835,938
13,2
431,296
785,106
357,878
117,952
443,787
453,837
595,690
4,967
43,163
175,53
964,900
81,76
558,330
749,699
601,915
855,168
882,72
830,982
739,640
568,690
129,254
332,763
912,157
651,207
221,306
12,938
866,360
586,528
432,92
809,518
607,585
445,924
414,35
554,966
669,196
125,393
932,716
621,592
974,270
927,947
747,992
469,479
425,248
131,27
391,953
729,956
550,146
712,200
70,697
444,385
277,872
20,248
85,628
766,991
894,11
303,562
143,345
537,27
843,43
760,195
607,582
271,269
68,158
334,720
248,342
56,233
316,516
610,546
346,83
142,183
510,948
957,731
462,427
394,89
147,141
162,89
961,855
624,938
451,305
217,591
317,742
376,993
699,233
275,430
868,206
312,722
633,545
6,392
74,670
582,299
144,314
503,391
492,900
643,604
439,591
491,880
334,85
417,825
259,794
442,58
427,904
920,232
238,211
596,174
396,874
727,827
387,922
814,198
261,440
227,964
435,385
414,62
581,545
211,664
409,326
252,721
19,466
344,343
48,746
836,47
672,239
399,507
314,946
470,285
543,360
321,994
695,346
308,768
10,508
679,941
537,862
752,888
537,272
764,403
875,167
282,339
183,320
551,259
303,357
136,201
859,455
536,238
870,545
940,135
798,23
972,111
416,304
245,364
888,593
825,391
192,298
155,82
64,211
552,9
250,165
85,435
955,720
852,546
492,315
767,213
997,695
107,926
136,304
922,839
331,66
790,232
857,987
474,619
953,497
24,595
996,491
206,310
541,136
139,651
692,273
563,189
826,723
80,491
179,631
312,590
7,999
954,490
820,509
310,796
177,177
801,149
183,138
723,176
669,353
893,397
114,769
651,144
849,417
41,525
338,310
322,359
835,607
268,9
664,601
435,31
435,614
926,525
847,380
454,427
849,625
941,558
327,10
3,617
976,218
296,93
727,928
774,36
109,684
184,84
469,671
433,844
515,7
8,126
746,741
140,681
900,277
131,198
869,619
500,829
712,566
700,441
928,860
857,413
348,128
924,396
268,924
749,129
712,196
394,52
84,5
339,541
44,487
509,4
996,500
773,460
828,479
395,319
148,301
972,336
788,423
961,448
444,153
814,459
488,400
908,947
819,228
272,400
299,171
450,710
833,853
921,433
432,98
731,870
27,722
684,590
392,666
566,704
838,344
863,791
511,160
95,517
677,738
485,608
803,700
889,260
833,790
990,708
811,242
840,5
171,781
842,647
392,486
74,509
501,827
447,814
261,431
941,926
860,433
209,737
596,205
212,403
247,709
421,50
193,544
806,502
222,84
302,778
529,785
851,485
300,339
890,138
449,605
356,260
671,156
397,949
531,572
52,686
345,102
48,120
725,631
662,974
413,499
618,82
397,947
946,535
235,869
826,223
516,530
478,551
55,962
501,510
160,530
570,960
315,590
548,791
714,463
755,168
952,602
412,740
907,450
493,122
720,246
930,172
17,959
851,886
105,268
879,989
956,721
573,24
231,629
151,900
445,135
440,685
673,654
494,787
70,714
126,322
178,197
613,471
125,982
897,437
518,206
435,680
960,452
846,926
77,802
702,980
234,7
389,573
786,641
141,42
600,934
895,956
992,473
636,450
481,209
918,504
658,465
982,687
535,283
638,188
108,50
776,486
440,521
826,103
342,643
404,979
249,373
403,110
443,799
267,633
247,415
514,568
235,991
646,397
465,958
852,474
366,399
875,156
435,659
116,567
65,261
468,65
83,930
398,648
39,93
162,766
457,871
309,649
655,452
683,146
839,5
280,924
74,922
342,722
179,154
526,632
811,391
960,484
634,556
488,115
55,581
722,115
432,684
568,792
578,833
951,506
581,966
61,209
733,192
877,711
255,108
523,719
256,410
142,289
138,421
167,89
702,214
751,119
389,211
638,530
786,788
651,345
369,278
111,274
893,451
591,579
743,674
511,127
699,668
302,265
285,115
638,531
973,571
225,207
789,940
338,346
763,343
828,54
249,233
972,922
69,940
469,192
355,341
457,52
724,952
555,17
435,396
60,103
861,142
313,126
957,327
821,383
333,767
747,823
467,469
628,708
481,392
863,834
652,788
36,276
30,921
148,243
233,991
122,475
87,615
675,63
150,901
416,544
60,61
242,722
742,899
979,694
171,738
414,110
630,78
965,665
99,573
863,776
857,974
41,698
122,865
527,795
964,894
229,994
867,214
280,516
580,552
67,439
730,242
217,652
576,388
957,860
136,620
999,849
448,19
816,885
434,237
924,593
904,837
633,895
191,488
997,602
913,635
120,828
564,169
574,91
566,179
96,303
635,810
205,66
536,56
727,888
863,955
935,239
149,196
302,743
53,296
483,739
93,47
741,837
974,327
478,536
998,611
97,851
479,128
563,422
715,290
578,36
701,826
952,156
583,91
616,322
94,494
111,925
181,684
781,580
537,753
107,71
536,784
602,992
391,859
137,551
786,586
672,701
410,90
367,146
873,302
15,364
9,228
649,366
942,939
637,944
91,280
519,862
523,519
525,508
405,529
625,651
51,873
223,199
542,601
414,825
386,707
128,68
153,791
857,775
221,229
170,344
475,84
178,166
874,525
408,274
742,408
249,405
74,926
405,358
452,791
342,420
655,632
134,927
29,226
205,77
351,781
682,759
788,170
637,427
818,242
571,343
193,20
788,513
722,110
434,846
301,683
422,129
921,422
204,250
214,549
546,967
631,290
944,49
148,352
365,60
445,943
549,277
920,4
594,856
215,111
605,289
588,396
67,270
844,434
415,800
202,219
529,760
813,686
144,207
599,596
807,616
38,976
625,201
505,598
472,852
118,724
50,652
961,101
344,837
425,826
951,523
382,315
819,848
66,630
820,671
34,680
535,237
292,734
22,464
380,949
732,329
38,907
978,816
8,151
841,617
72,454
81,308
425,634
700,586
68,301
296,869
843,563
818,103
381,127
210,352
813,62
901,835
728,529
212,495
888,968
26,22
523,860
476,340
80,751
942,364
303,521
962,773
389,55
750,859
293,28
53,660
558,534
127,635
192,510
256,634
24,135
112,393
602,121
429,647
668,892
885,424
595,536
172,462
616,488
12,875
469,687
43,565
96,30
363,276
52,245
736,333
592,122
396,917
150,983
77,601
105,723
356,199
948,463
510,307
683,696
666,703
263,740
261,776
649,754
510,220
596,12
19,790
441,409
852,828
344,869
185,984
371,783
6,105
105,753
191,184
580,949
136,771
352,176
89,226
144,105
655,954
547,195
251,72
563,651
671,263
743,101
492,220
964,714
466,510
514,187
34,584
78,696
451,613
215,17
790,24
419,806
431,680
71,571
89,964
976,392
951,957
558,711
482,644
152,430
624,978
587,127
690,385
803,567
246,489
646,47
132,428
573,573
683,805
215,147
179,331
631,277
771,1
328,360
839,972
816,403
397,776
704,46
632,616
38,574
470,418
720,832
947,727
134,340
809,216
477,192
285,219
282,89
826,620
625,560
960,642
22,740
568,537
730,366
285,408
532,994
331,735
292,217
27,616
166,598
888,772
732,772
414,233
965,612
221,869
791,215
498,889
292,991
213,373
488,67
416,14
14,41
752,118
30,165
139,994
405,2
382,861
875,546
476,424
375,638
983,66
24,874
419,557
995,535
385,534
524,798
124,738
398,9
684,713
325,798
776,851
634,581
920,880
944,924
526,850
487,845
235,329
927,887
152,494
252,868
948,359
820,344
420,913
602,722
735,106
402,434
999,872
448,198
913,333
128,455
512,788
605,1
969,39
951,348
872,121
240,802
313,220
984,870
147,426
442,506
424,435
35,397
679,597
635,982
460,18
583,829
454,113
348,680
185,760
107,507
219,568
390,134
576,152
949,120
243,71
865,674
10,212
821,783
343,701
199,493
918,711
802,801
794,341
428,571
435,895
583,676
994,335
496,961
93,113
487,783
657,439
599,582
873,90
140,810
95,918
766,255
841,810
569,998
937,537
297,485
622,130
601,572
245,501
526,205
67,251
461,492
523,266
684,696
363,701
695,542
221,464
228,754
285,36
83,381
764,522
468,373
166,324
120,762
177,587
660,952
624,512
49,441
283,817
108,825
988,177
674,466
28,221
902,113
789,519
670,80
686,159
645,399
503,843
816,264
697,644
746,207
163,6
728,103
181,356
657,871
568,820
46,884
572,849
286,710
361,141
644,915
615,826
840,556
937,673
669,495
14,947
126,622
597,158
726,969
805,219
131,432
66,797
430,285
127,128
262,444
705,729
598,856
813,880
305,233
115,11
865,227
503,369
108,642
801,776
732,708
739,316
590,580
960,610
395,430
494,679
30,176
291,757
232,494
918,877
474,392
336,951
29,899
402,528
115,307
519,883
652,542
60,579
1,175
424,451
737,705
862,944
468,57
176,38
748,286
293,163
370,665
202,429
298,969
230,933
654,59
716,12
119,447
147,12
426,307
83,915
15,352
744,351
453,416
488,345
950,731
877,874
317,353
994,429
252,636
561,16
376,422
845,631
530,342
628,115
821,944
407,529
563,409
685,728
168,188
635,594
764,883
552,446
661,545
684,251
620,846
120,46
356,950
401,67
839,61
574,905
948,774
881,47
416,50
164,845
888,333
643,432
594,318
456,100
276,152
294,686
735,555
75,957
585,344
208,674
450,501
841,527
967,499
448,912
424,846
956,899
703,619
89,171
664,397
373,679
334,901
781,517
922,409
170,455
59,879
177,137
289,363
690,585
66,248
331,1
639,174
681,875
998,490
750,820
246,330
727,958
645,541
85,197
885,567
109,841
789,447
636,91
756,736
738,57
206,714
166,557
562,441
595,499
331,921
829,620
495,663
130,948
631,504
735,790
888,947
870,400
955,877
791,604
679,771
179,935
743,64
570,818
219,758
193,234
848,623
525,89
912,776
183,944
754,370
525,865
204,474
293,976
937,698
155,192
696,205
878,829
589,570
434,673
117,612
808,864
692,168
945,228
459,869
156,548
204,199
784,851
585,521
453,13
58,772
348,833
91,829
732,797
807,589
568,726
271,721
29,280
289,270
322,513
690,837
81,727
905,438
508,586
729,919
21,749
748,186
985,639
988,725
406,212
264,877
270,15
711,840
62,485
124,194
298,399
87,50
160,831
978,68
581,113
108,391
978,511
916,573
144,102
942,43
768,315
975,883
22,28
281,634
132,729
393,255
872,963
53,837
139,614
374,458
210,886
129,293
112,516
653,56
220,661
495,288
307,623
819,174
657,833
441,576
378,113
185,792
880,124
133,138
