T_i,B_i
941,320
186,896
258,401
73,570
19,866
978,131
170,486
466,899
238,264
959,727
532,897
37,298
781,852
363,897
838,620
815,701
781,777
631,878
612,686
193,670
419,392
446,647
83,199
338,36
872,388
983,397
245,14
853,348
769,846
534,557
287,530
235,190
558,475
941,571
634,664
390,477
258,687
861,161
936,492
706,150
8,980
732,756
107,384
922,431
937,296
796,245
956,188
72,637
254,58
762,187
679,906
290,990
442,617
576,966
885,566
405,220
160,741
37,615
862,178
35,108
804,177
420,896
544,895
994,993
612,142
432,960
591,286
370,547
872,141
491,485
443,131
338,810
184,242
255,836
672,473
50,278
429,579
643,335
117,720
284,374
874,821
646,854
172,607
44,201
797,724
989,38
613,225
719,856
167,805
759,406
573,702
348,119
764,617
524,286
7,168
230,487
80,266
517,462
977,339
49,229
461,43
143,819
715,11
803,262
927,129
64,12
651,391
912,395
41,608
283,131
132,865
752,86
866,372
351,233
437,915
700,334
574,979
603,184
10,590
763,142
535,759
636,209
629,504
849,750
888,614
873,534
533,77
429,247
815,684
101,862
824,931
835,257
317,63
95,22
862,220
681,41
278,570
660,812
545,100
87,284
263,42
967,996
811,577
871,255
677,62
511,976
996,55
613,238
533,653
500,451
806,271
898,128
477,659
415,194
67,379
515,975
957,277
785,375
892,18
608,150
360,121
118,56
958,14
941,939
344,948
791,940
594,152
417,386
729,134
994,416
116,215
463,125
260,79
762,822
408,466
661,283
134,6
309,970
59,200
876,83
700,644
594,288
858,811
309,456
307,222
522,411
138,36
436,731
549,538
713,226
25,190
857,849
120,519
2,509
929,675
852,955
511,597
111,111
308,504
524,857
525,30
536,645
717,904
407,733
863,913
344,218
817,640
105,904
697,566
187,910
20,833
926,212
242,991
254,69
854,124
732,748
306,177
970,607
676,116
941,937
565,204
355,570
719,200
979,754
250,832
788,982
958,714
787,308
274,905
409,693
420,908
580,556
11,117
27,125
292,195
387,709
252,607
816,104
248,549
3,266
359,580
912,133
90,463
573,28
940,767
408,862
345,686
412,621
10,693
720,989
317,907
811,121
981,784
906,271
873,634
989,449
51,807
802,557
845,345
369,189
730,268
882,266
446,674
411,540
839,347
310,159
717,119
857,784
48,247
278,983
50,375
521,291
15,973
327,568
121,147
65,545
9,55
693,758
591,908
209,177
803,300
732,718
636,530
458,32
239,619
528,82
815,775
83,846
859,58
381,844
749,599
554,795
681,228
54,272
707,467
366,376
85,498
517,226
785,673
731,985
285,235
64,778
886,126
865,54
707,264
352,476
314,411
382,120
330,178
10,920
149,507
265,95
631,229
129,29
603,922
224,586
183,452
657,218
813,352
53,331
647,27
168,804
490,381
443,209
936,760
139,171
588,235
620,156
285,907
841,650
365,872
250,474
656,648
115,221
533,522
867,105
531,42
39,291
652,675
92,748
907,995
527,264
876,168
906,374
106,964
77,702
104,842
758,296
881,579
46,989
962,753
408,866
988,918
765,50
636,15
87,670
642,645
876,539
216,688
116,586
187,789
115,151
64,926
7,267
852,710
454,174
854,942
907,270
360,72
734,384
179,181
88,350
546,733
140,148
208,336
21,86
462,463
15,538
376,322
877,699
222,869
945,622
144,378
121,690
213,352
962,41
917,83
880,430
833,806
283,466
302,365
367,419
370,582
104,292
838,571
966,597
201,706
960,317
725,200
310,439
206,729
337,283
865,704
698,768
940,732
380,774
933,803
113,563
86,314
853,361
18,278
491,47
45,130
4,910
640,686
841,61
202,193
35,797
112,406
497,141
734,605
836,670
662,317
549,121
740,768
814,981
633,804
658,988
525,709
444,576
605,225
996,69
311,400
796,302
229,918
729,43
339,10
458,769
302,715
115,37
621,242
186,32
10,461
966,19
748,818
704,837
609,390
838,417
87,158
944,3
827,695
92,844
984,558
389,640
172,636
580,546
707,743
913,844
426,890
50,961
618,549
418,518
682,474
135,362
13,54
169,681
720,22
464,456
167,560
711,836
62,41
626,334
714,285
641,116
331,410
780,870
805,796
219,513
557,603
168,207
936,271
125,911
201,953
499,372
955,98
176,269
637,709
954,21
221,749
467,836
987,716
56,34
762,506
784,237
577,249
910,159
896,917
485,415
683,710
167,345
626,813
221,102
288,209
489,61
982,716
986,17
375,188
104,958
44,9
753,364
246,587
820,465
227,761
736,599
242,13
295,730
926,226
533,306
363,535
992,48
429,607
811,232
939,466
606,138
704,326
36,95
216,922
224,684
683,897
202,321
537,620
781,813
996,326
112,927
299,321
428,585
712,433
824,52
250,258
311,806
738,90
717,13
891,616
256,997
29,572
550,894
337,928
959,631
936,151
859,547
532,509
686,689
26,754
665,53
830,741
44,664
834,996
168,325
673,435
843,732
855,168
989,972
200,727
945,363
858,511
38,579
151,824
557,900
584,26
972,290
373,421
192,592
15,291
389,594
896,922
41,423
477,909
137,867
545,375
565,915
804,969
68,943
634,99
972,493
202,662
475,828
293,553
39,18
14,431
99,530
94,715
970,574
596,855
674,373
598,939
477,174
513,692
844,367
979,55
99,964
979,752
383,728
395,263
533,684
304,307
969,598
125,159
44,898
819,607
776,142
270,157
182,595
800,100
59,606
30,367
445,235
277,587
525,480
460,369
166,987
750,456
350,172
365,42
440,809
210,786
353,453
558,822
311,70
891,699
519,902
262,532
325,892
14,940
848,408
734,746
369,115
390,624
684,395
177,8
705,966
676,527
417,870
340,338
467,937
305,423
17,829
775,888
958,116
637,769
362,34
603,657
226,620
814,409
363,150
398,332
227,539
644,64
876,907
916,771
563,739
353,815
857,19
794,577
370,688
861,976
645,216
232,229
331,112
102,961
545,824
29,250
177,748
204,777
226,371
243,927
454,46
956,643
110,133
151,938
189,77
840,914
635,922
713,647
53,864
754,780
531,473
882,903
100,414
415,504
199,275
641,731
484,92
681,701
623,791
860,938
849,760
733,934
54,661
631,526
751,712
77,1000
426,742
733,382
850,869
935,937
334,850
77,764
766,457
19,559
95,427
357,512
411,826
592,173
132,68
374,86
800,417
598,734
614,832
852,648
908,863
529,297
361,594
375,978
737,266
258,463
929,683
856,100
669,639
78,987
359,279
619,609
577,985
299,908
390,93
988,740
846,646
727,543
698,398
43,499
801,624
777,56
986,820
499,926
828,241
538,488
897,289
929,357
88,596
640,274
921,440
207,483
184,157
548,755
492,705
525,110
823,921
788,541
809,185
720,529
467,662
419,301
649,484
826,844
139,933
885,236
387,355
753,519
761,583
916,326
688,865
106,837
932,404
238,907
20,117
575,120
215,621
282,177
927,405
743,157
993,938
194,251
787,150
873,589
466,473
962,733
930,373
837,63
736,251
389,874
818,591
964,985
445,682
176,444
633,468
192,192
814,628
621,314
214,690
877,503
629,596
441,441
99,966
577,765
30,482
238,291
449,24
475,356
522,793
169,287
230,170
426,860
425,694
360,797
585,611
406,382
410,277
487,765
190,840
29,953
275,595
11,465
242,584
312,94
898,752
3,2
854,503
21,853
826,759
861,362
809,497
83,824
204,487
927,248
55,776
158,12
411,183
830,269
89,144
130,328
993,824
670,710
317,669
885,725
373,552
38,435
397,528
819,708
724,845
590,960
541,549
884,823
803,238
933,290
425,668
799,730
87,120
293,33
29,512
655,849
985,73
742,803
571,380
31,726
144,500
578,695
42,243
684,172
235,475
492,733
98,687
252,72
577,198
891,245
308,531
288,582
387,493
274,157
825,149
842,689
421,806
516,261
315,900
923,605
93,190
192,274
178,412
822,900
856,895
837,712
982,271
797,271
343,471
394,635
322,700
430,787
216,84
832,980
652,943
122,587
419,117
513,91
215,186
236,320
843,466
24,424
701,79
885,852
410,862
146,100
289,361
471,590
277,591
912,1000
515,419
331,653
620,994
941,961
543,777
953,412
573,226
407,283
652,172
538,311
699,71
56,665
748,384
205,286
863,356
826,49
872,839
817,463
877,250
942,358
571,386
148,489
681,489
360,814
613,578
235,342
67,455
674,952
872,167
342,891
667,679
78,196
618,569
259,413
560,209
280,810
151,507
966,126
152,296
275,509
302,528
956,624
188,44
672,253
353,38
324,119
884,775
911,93
308,255
187,412
485,852
177,694
980,753
160,721
600,921
955,338
111,623
293,471
904,808
949,290
732,249
872,218
40,339
841,443
600,901
238,977
561,446
4,394
173,167
791,347
333,789
401,148
369,130
353,78
860,347
556,221
24,157
354,250
993,333
85,504
245,384
93,454
486,255
875,122
517,98
661,684
690,1
747,301
933,676
612,909
241,220
138,945
665,954
606,622
255,32
250,685
695,400
875,166
320,451
649,694
195,166
775,545
738,875
72,624
425,808
839,537
702,798
171,932
618,518
711,772
832,957
915,331
277,115
793,218
777,123
471,498
344,865
680,235
376,231
343,126
326,607
758,434
396,50
410,87
895,118
126,32
553,299
885,867
858,875
455,216
219,16
171,331
153,857
130,399
394,894
852,159
191,688
878,624
791,618
551,496
607,53
37,546
227,71
803,807
212,177
416,969
478,31
60,353
686,930
459,222
411,643
755,625
419,193
114,872
547,697
159,58
545,771
124,400
321,174
20,819
922,86
491,663
307,252
556,337
98,695
902,791
812,826
312,63
832,317
560,874
545,454
378,472
771,546
27,286
896,135
536,723
220,43
456,966
562,744
761,683
715,662
66,626
328,845
822,23
224,892
964,203
590,891
371,285
371,4
75,958
788,877
834,309
809,862
11,299
513,246
994,954
976,236
122,563
434,451
162,911
415,769
578,423
422,707
379,714
282,589
337,523
105,547
686,574
532,589
126,314
919,904
676,237
420,127
248,726
130,509
291,26
99,556
932,905
823,484
872,472
358,178
262,857
977,258
168,250
999,998
182,932
613,148
358,486
49,439
185,163
529,27
753,720
348,319
964,191
622,184
29,384
876,724
453,950
788,980
536,765
523,22
599,704
268,346
920,596
564,375
555,35
493,760
868,954
7,202
11,844
143,40
297,571
266,461
600,585
670,236
32,70
162,174
525,533
355,111
486,571
566,478
163,24
890,695
67,680
87,860
873,318
532,833
601,294
584,519
176,752
256,914
102,141
478,781
190,99
138,476
924,806
63,465
18,829
157,462
304,63
32,50
888,539
811,196
838,5
843,731
293,123
843,840
487,504
734,506
480,428
997,744
382,719
532,101
984,678
690,698
291,274
978,516
870,448
667,16
729,768
908,703
657,308
185,429
560,162
244,753
579,669
55,113
285,979
273,973
575,667
747,509
183,671
408,651
970,138
489,427
365,582
745,295
307,432
221,828
780,25
535,639
3,912
172,890
962,413
23,904
7,778
851,76
819,86
70,931
830,564
360,836
457,54
139,384
310,775
429,591
567,855
631,404
151,292
43,499
129,595
386,497
192,479
298,176
448,361
941,94
442,63
969,980
7,548
467,178
853,233
402,681
390,5
24,164
917,66
546,197
736,540
440,572
453,666
142,3
819,947
900,177
268,232
705,865
444,933
21,934
619,83
659,125
234,812
78,718
267,467
786,388
732,353
904,966
677,186
359,523
631,200
893,409
842,879
484,223
479,522
944,70
280,94
63,151
38,256
266,616
836,517
971,511
620,542
862,863
247,96
871,629
870,716
26,105
963,109
230,631
411,24
519,36
350,814
803,814
834,326
714,732
346,440
800,569
63,772
520,731
779,674
899,982
745,592
505,809
547,247
469,438
345,32
173,920
660,778
869,181
479,22
724,516
25,198
158,326
105,823
532,861
234,623
764,708
393,368
302,183
683,938
636,446
521,931
610,89
893,354
575,187
329,387
987,577
681,275
707,661
998,723
427,86
182,926
946,684
2,964
608,253
557,578
27,854
418,472
28,72
153,515
727,673
902,766
338,220
557,155
625,681
777,215
44,736
956,779
270,99
102,551
831,721
754,971
467,557
495,553
301,629
361,325
345,721
331,459
66,847
167,953
712,470
77,452
740,769
245,6
97,902
695,906
517,282
157,666
43,220
509,240
244,888
121,407
102,70
377,713
325,255
125,488
56,274
444,504
486,697
618,128
22,452
957,65
968,376
818,693
511,924
562,277
340,519
444,89
497,792
576,240
422,695
589,834
679,92
726,749
449,835
192,954
156,556
538,115
561,419
780,814
248,803
202,144
839,552
362,244
649,682
150,922
180,141
947,45
784,915
346,216
355,582
945,314
182,350
868,921
222,440
120,120
833,383
445,972
907,374
413,740
575,182
614,499
337,806
534,946
302,14
676,655
361,999
263,747
661,618
97,473
117,431
116,486
510,553
613,860
518,412
969,647
404,865
539,144
497,498
187,285
366,991
271,323
992,249
826,253
616,183
105,142
454,371
569,48
727,955
998,8
292,513
807,970
401,374
326,787
354,202
597,941
995,767
636,589
837,369
141,810
992,23
412,890
475,415
552,955
28,489
289,479
806,839
807,277
796,830
169,908
540,890
287,826
497,282
618,149
427,408
621,411
921,68
491,176
756,781
28,651
126,244
663,355
75,510
594,674
933,447
666,176
615,573
910,140
967,697
829,997
336,948
99,809
13,115
253,750
137,568
951,241
511,335
673,780
17,511
373,861
86,584
822,255
28,95
591,716
282,547
759,515
750,162
151,544
607,392
50,272
149,866
946,562
767,434
192,690
516,461
22,13
186,426
672,894
871,732
610,258
964,600
570,968
633,423
760,133
760,347
875,344
429,15
818,502
379,472
624,455
596,830
283,55
554,546
979,419
937,118
652,338
696,699
652,609
497,696
849,232
12,213
822,14
668,238
226,889
57,946
363,722
429,236
712,51
261,240
385,78
616,216
480,331
803,690
162,859
274,656
530,558
432,822
712,723
697,801
729,690
584,280
789,435
696,285
697,139
151,933
214,684
745,672
975,867
244,595
178,539
827,343
267,520
879,696
424,398
716,948
542,218
650,248
885,599
15,616
956,464
223,189
850,106
328,371
358,822
181,992
966,7
442,803
582,876
63,512
433,564
470,576
235,894
613,529
902,503
921,522
690,336
90,653
526,935
818,905
944,876
567,570
277,844
483,824
226,84
716,113
879,336
641,173
808,562
936,180
208,978
90,181
677,679
845,98
762,953
329,24
466,752
622,785
919,350
168,67
886,53
615,784
927,601
831,618
329,150
447,869
848,352
326,165
552,219
862,336
134,361
564,386
525,337
356,220
492,878
197,808
700,585
811,501
720,664
544,620
777,209
946,811
628,690
729,79
506,402
721,402
643,672
723,17
690,709
46,829
111,647
615,85
819,444
371,489
471,292
798,224
645,457
52,974
847,390
600,868
880,999
659,398
448,513
977,948
273,917
128,916
407,808
366,659
132,618
514,318
670,414
56,482
941,306
146,276
500,844
429,927
423,769
429,278
775,596
832,475
513,196
243,914
92,546
915,898
592,115
975,591
384,218
977,25
21,925
884,519
877,925
789,114
187,477
771,487
607,756
222,512
669,260
129,434
983,490
82,508
651,806
959,271
549,420
259,655
921,76
585,408
786,383
613,560
589,992
292,722
346,467
994,760
360,560
953,405
863,845
523,100
567,71
84,993
749,90
779,442
276,167
336,283
494,513
85,797
773,19
394,509
506,589
841,147
246,457
468,430
113,106
932,35
470,749
47,634
595,411
85,473
973,519
664,663
744,588
266,806
964,324
834,682
251,377
745,820
590,23
926,614
397,717
117,637
853,290
415,425
699,822
753,975
975,605
146,310
350,816
284,185
895,825
625,643
190,610
526,400
360,828
654,786
330,199
731,420
96,600
394,756
160,769
442,723
559,224
801,621
376,982
474,66
90,999
584,8
983,408
208,157
239,663
203,685
667,161
288,391
682,571
289,611
533,117
207,396
893,820
27,997
992,751
626,325
692,981
596,355
393,16
54,228
396,927
722,830
634,32
901,229
303,307
568,992
424,365
698,266
475,710
530,482
821,118
660,749
986,758
989,701
988,874
530,278
808,904
509,279
174,31
567,220
940,736
121,3
407,645
861,970
1,113
947,299
208,377
635,317
95,799
362,875
979,58
534,883
762,473
165,525
429,804
518,913
3,385
323,866
730,597
381,405
731,613
839,708
651,188
186,485
76,971
964,469
630,378
66,695
581,332
777,978
686,868
623,630
660,339
790,463
432,618
548,424
29,151
708,454
336,733
687,111
527,564
866,79
754,712
13,770
384,617
939,37
384,339
471,987
794,197
842,590
368,695
556,64
817,477
664,56
289,267
609,930
377,101
361,269
573,390
621,665
51,761
958,34
357,273
355,864
785,556
695,828
347,94
317,544
682,414
226,848
470,568
828,579
169,278
713,600
787,593
935,369
157,480
834,962
228,882
535,501
33,639
924,912
584,216
78,667
601,506
260,437
978,907
897,9
882,257
373,512
459,455
358,120
25,994
985,535
888,380
226,317
256,635
859,248
964,547
38,277
815,688
124,412
852,832
618,9
267,379
386,311
811,258
311,532
29,715
400,339
619,763
563,608
560,711
589,114
899,515
927,194
137,771
859,906
546,824
655,872
751,796
396,839
449,375
208,530
381,201
852,802
375,72
953,826
823,973
804,431
101,615
858,541
392,560
616,593
823,696
599,187
843,610
407,916
967,935
682,249
493,371
580,818
15,182
218,317
321,936
690,211
184,824
381,647
538,637
864,99
634,891
381,886
139,550
25,514
950,694
812,872
511,451
522,146
634,468
250,408
713,362
248,514
618,596
571,952
535,171
904,214
91,413
712,890
673,141
464,610
64,510
275,793
668,696
514,222
793,382
939,104
900,216
45,990
483,799
576,506
787,199
913,857
381,409
428,150
350,968
806,61
785,529
806,237
988,390
964,593
497,364
1,743
718,371
918,449
906,67
945,234
519,677
777,181
215,765
52,897
170,454
852,543
193,174
464,951
379,884
868,255
183,824
379,237
597,609
946,613
943,437
261,386
139,586
41,768
76,191
288,603
622,178
890,739
277,152
947,560
179,782
916,922
842,328
623,914
246,34
711,227
265,522
48,336
518,391
808,903
688,989
26,73
962,14
665,156
327,201
435,613
848,170
399,131
32,936
888,616
470,22
265,756
52,292
782,584
707,157
721,209
648,167
518,425
539,20
627,98
914,934
179,878
948,850
672,43
413,439
263,180
773,124
195,260
105,866
136,199
389,796
705,273
143,921
422,926
1,418
457,584
508,269
211,241
577,832
174,732
314,15
803,830
795,871
53,529
825,166
28,433
132,330
315,913
798,738
272,450
671,527
927,192
660,660
165,170
692,42
488,839
81,676
866,563
634,466
718,872
306,822
528,545
181,461
410,435
832,927
772,418
243,96
46,661
632,482
770,353
25,189
626,954
466,140
424,965
866,357
577,857
155,708
272,460
971,408
896,129
491,889
979,679
917,588
500,8
501,285
823,539
189,244
220,547
10,10
532,218
301,885
149,436
267,467
79,907
931,832
59,517
103,121
281,268
94,36
871,11
945,886
894,140
959,641
940,362
683,299
185,943
62,675
462,147
541,816
269,705
545,56
770,876
324,156
82,762
714,846
719,913
130,606
175,412
452,308
619,916
247,433
829,456
122,838
227,17
787,383
897,473
678,216
403,365
668,41
968,140
423,48
648,235
790,129
65,502
217,370
597,603
846,683
80,289
441,254
130,114
691,679
180,317
875,46
564,39
290,381
367,622
715,355
260,405
461,744
229,794
416,151
705,30
595,430
253,601
8,492
580,756
475,282
30,286
395,968
649,609
98,611
887,377
527,721
630,555
833,748
970,913
794,325
16,675
942,337
717,788
953,501
860,355
132,571
611,873
508,747
514,174
581,780
757,427
48,308
242,334
111,169
697,990
595,118
215,101
996,660
623,20
103,105
98,84
46,269
992,994
182,273
52,943
812,822
401,964
194,566
862,680
199,926
55,788
786,861
104,310
16,863
586,85
910,802
649,258
850,852
450,993
260,831
161,484
463,669
262,950
763,856
142,363
778,770
676,762
884,697
122,922
519,845
985,759
698,640
846,328
132,887
149,692
807,916
868,723
879,2
151,670
672,610
572,970
892,282
539,942
