T_i,B_i
151,449
459,653
920,776
207,375
246,743
949,838
121,290
25,195
132,663
68,878
159,46
783,875
881,662
853,779
7,971
403,324
594,366
997,45
389,642
240,327
602,483
141,926
555,411
140,707
952,797
885,349
416,882
23,708
117,324
511,759
167,8
551,479
662,131
807,799
54,162
67,800
732,737
693,306
744,748
663,657
823,595
57,940
400,638
734,615
244,9
601,95
690,315
247,221
118,57
814,867
404,169
522,660
307,780
600,495
248,92
682,287
695,446
579,617
293,559
766,367
99,541
639,655
809,89
401,978
828,721
270,283
253,866
960,441
807,788
824,765
709,641
43,278
311,519
934,520
153,247
595,959
671,273
76,560
361,670
173,983
59,318
331,314
124,396
386,40
34,6
750,727
669,544
406,346
997,304
649,629
106,36
683,479
347,507
129,602
987,926
655,103
657,527
230,435
825,69
739,272
329,769
824,292
892,492
878,493
767,280
263,833
978,742
116,487
930,509
200,846
261,607
20,507
862,390
319,987
639,480
192,263
547,324
240,147
213,589
940,671
557,76
320,345
381,244
664,322
87,91
800,995
800,504
711,646
264,656
660,940
845,43
626,810
128,434
521,51
230,75
168,918
931,165
475,745
161,764
987,950
13,585
221,665
454,778
349,646
313,296
314,807
950,39
149,132
668,7
374,892
54,878
314,959
4,228
465,128
354,18
147,382
605,261
850,460
874,120
607,383
704,975
512,540
601,355
933,721
886,692
870,68
720,639
461,926
184,708
910,704
328,470
298,146
834,527
85,111
588,448
204,735
190,117
804,397
55,141
654,186
523,446
548,992
825,526
148,561
778,644
347,67
681,239
580,376
952,124
490,1
683,289
614,136
173,830
795,337
786,952
817,302
511,169
180,1000
367,21
428,283
731,862
521,288
124,648
879,391
802,797
75,795
220,483
301,773
660,72
753,914
617,18
651,457
964,394
13,574
228,482
345,2
948,130
182,970
151,696
581,347
471,656
301,629
496,792
34,759
604,772
450,783
250,940
581,134
786,270
613,740
275,166
288,891
500,866
475,738
598,645
365,896
949,315
816,780
512,893
305,973
824,461
549,863
656,229
254,481
502,747
397,464
351,224
89,995
403,647
287,411
547,442
784,483
706,405
235,502
128,749
782,999
2,607
355,551
639,521
514,835
334,890
59,32
835,815
519,218
497,991
863,83
102,738
991,644
731,194
360,446
906,789
381,252
981,795
543,25
822,35
273,772
597,742
266,819
579,155
310,857
951,205
779,57
171,950
198,250
305,535
118,942
384,814
990,171
384,228
818,695
901,965
292,886
458,256
506,199
794,540
247,290
189,23
861,910
284,110
695,893
798,920
54,782
809,257
168,218
826,511
903,291
78,124
388,400
818,232
527,693
970,37
481,834
176,148
395,326
622,801
289,465
442,749
274,672
551,4
301,193
653,195
316,793
811,835
807,522
673,765
927,232
661,879
419,277
859,659
736,990
654,200
924,466
984,624
958,925
248,407
659,447
625,471
149,110
898,943
440,191
821,675
153,318
41,417
433,663
228,292
589,715
432,508
186,824
676,756
939,743
920,810
602,854
633,98
116,208
729,24
392,324
623,611
120,111
639,342
402,553
623,375
103,412
147,19
934,911
949,816
135,740
727,59
754,462
484,762
1000,654
906,896
357,546
717,971
344,143
709,455
594,535
984,459
608,22
133,166
956,506
673,831
603,622
691,551
230,492
439,10
9,484
439,706
401,183
262,977
116,683
436,233
757,843
162,543
490,817
79,972
158,752
905,53
682,889
934,622
506,971
705,93
455,255
155,280
55,952
42,298
495,232
862,135
512,713
380,894
306,951
681,688
683,965
188,687
717,760
865,171
91,195
533,798
965,326
541,18
941,247
148,247
286,441
851,415
491,524
172,460
272,68
69,648
70,481
376,214
871,344
878,873
724,822
655,185
482,435
501,389
763,53
543,882
157,65
22,779
725,846
989,635
527,865
733,831
897,831
404,161
281,757
617,439
975,548
238,396
697,761
840,451
497,45
530,82
330,748
493,989
106,614
524,750
269,817
459,34
846,171
816,974
693,432
963,508
97,696
264,366
193,204
717,846
115,797
463,861
324,273
368,322
709,269
942,660
757,199
695,964
751,497
29,681
855,935
64,7
515,545
900,518
760,63
716,133
501,204
730,435
427,742
597,380
639,317
106,533
48,701
958,691
591,413
377,521
169,68
773,142
589,424
975,40
799,295
986,588
216,546
439,686
209,141
819,605
447,573
774,420
117,253
838,287
545,803
808,481
445,880
792,833
939,708
535,665
368,655
277,136
609,979
187,692
409,827
254,288
192,587
650,665
475,201
696,736
537,87
492,133
826,443
628,372
984,968
730,561
510,18
868,493
601,45
991,207
191,295
31,116
660,214
951,152
656,659
588,143
763,102
993,651
574,782
292,574
273,174
157,857
446,719
722,878
410,211
445,890
5,28
897,273
504,340
925,413
901,99
691,305
920,439
247,90
245,225
615,914
823,138
257,858
955,51
737,314
918,934
952,394
346,297
922,106
104,523
288,626
959,409
965,370
74,817
742,318
399,908
43,845
37,923
562,926
594,623
138,873
725,273
16,656
778,462
481,923
850,468
384,156
814,460
245,966
590,195
65,587
342,976
519,698
358,69
772,676
703,403
675,462
168,696
474,615
85,189
456,953
205,577
806,8
310,910
197,958
965,652
182,41
548,989
795,808
918,520
997,173
953,736
822,265
639,21
899,230
657,12
553,602
367,230
241,771
294,12
935,49
423,231
217,742
316,700
288,919
654,118
460,134
518,786
934,919
151,374
201,471
928,411
169,320
434,890
225,526
447,412
867,635
412,621
844,183
213,482
581,628
491,462
569,662
735,114
19,955
924,544
304,332
581,300
769,12
378,154
736,104
899,796
481,413
166,240
404,373
781,889
436,852
446,245
837,128
649,20
224,970
719,866
526,430
917,835
166,477
634,111
316,368
701,734
521,350
851,110
987,516
861,33
671,499
458,839
710,267
695,466
578,198
656,709
314,852
130,595
866,737
436,434
692,380
667,527
652,168
673,343
816,413
120,107
186,847
110,480
710,739
515,56
860,880
64,837
943,550
825,909
417,176
539,346
597,921
575,91
751,498
545,956
371,378
46,319
267,419
986,398
209,485
638,74
398,789
420,724
649,808
22,924
216,70
612,769
318,986
872,612
522,624
958,244
358,663
912,871
491,281
119,457
383,570
155,794
829,448
595,596
493,110
523,204
384,165
699,341
939,56
803,558
329,916
516,174
550,529
993,767
719,859
789,318
320,9
445,921
269,185
768,193
230,813
551,242
718,183
188,776
938,416
580,510
463,731
521,868
269,422
334,349
386,143
441,687
628,781
283,756
240,976
938,116
506,844
200,782
401,242
577,127
739,47
144,655
374,913
573,775
300,210
805,495
639,58
364,822
956,783
150,664
444,63
468,853
553,489
532,52
378,551
606,257
765,909
281,348
416,856
533,239
348,101
389,41
712,16
716,348
950,63
573,863
737,416
689,516
973,245
288,369
854,529
419,129
799,999
364,458
320,355
835,549
842,746
983,283
482,317
762,524
873,766
416,766
300,648
585,115
125,966
92,8
136,128
643,914
801,544
175,854
868,918
480,758
463,337
844,274
666,659
930,533
206,875
940,330
990,552
36,432
183,670
269,845
921,436
401,450
145,535
278,823
596,426
948,857
867,813
235,921
985,583
827,812
639,724
366,850
741,275
784,292
599,842
340,275
79,201
689,412
480,346
454,169
693,698
296,742
157,982
573,438
457,725
296,59
180,629
984,698
11,782
494,562
231,551
969,838
470,580
322,354
892,705
293,510
58,792
671,294
438,511
38,847
24,826
921,313
889,876
784,209
249,520
84,168
156,542
789,932
440,698
471,610
338,848
245,509
405,960
304,197
348,169
109,740
239,48
748,943
319,420
871,115
864,679
237,253
213,276
524,789
146,29
233,894
125,218
261,842
909,27
614,329
465,17
33,43
202,382
890,827
950,721
820,104
216,732
617,534
365,488
302,926
754,510
926,632
603,40
364,913
427,736
786,690
548,21
263,374
655,588
777,116
707,88
519,999
801,485
176,798
234,949
843,445
470,534
969,777
150,965
354,493
444,129
823,14
870,708
221,326
198,506
975,275
948,36
525,541
938,322
984,473
891,986
198,840
513,967
863,272
987,782
970,882
321,981
377,462
513,831
447,756
707,986
974,920
785,984
271,596
410,473
289,935
718,205
516,871
960,84
484,360
711,228
261,406
546,367
702,681
132,338
85,483
550,248
137,914
641,996
990,5
305,1
492,609
502,333
789,867
884,630
631,924
392,518
368,812
202,636
766,893
664,182
149,216
182,69
71,819
37,690
18,54
55,113
452,992
729,89
107,894
117,35
924,391
896,965
672,723
225,778
230,756
726,610
963,962
97,488
638,122
73,641
640,752
90,42
655,512
52,766
84,450
972,513
245,960
142,454
136,345
381,427
604,61
806,199
115,566
230,993
246,392
90,233
848,148
965,232
182,905
340,862
121,654
815,930
4,120
205,994
734,422
92,974
541,238
148,280
500,405
123,664
106,767
514,503
353,314
287,843
974,985
271,713
967,106
778,84
61,929
511,774
684,761
698,375
810,386
23,72
183,720
47,885
472,644
180,318
710,285
251,621
182,226
176,967
503,380
925,154
669,872
468,564
100,48
180,751
811,890
130,297
922,742
420,14
698,783
298,648
474,179
866,966
348,709
135,745
151,138
226,837
8,348
470,20
842,276
171,466
843,992
413,731
35,551
369,540
114,351
673,844
240,511
297,640
872,349
763,841
119,845
400,612
887,604
608,781
541,922
181,275
553,335
183,161
522,507
837,914
656,312
593,676
31,164
25,932
546,818
266,925
633,86
179,813
352,543
118,83
496,754
24,59
917,546
572,243
537,42
982,386
323,189
890,544
539,368
238,128
938,24
22,574
60,360
950,776
548,702
884,499
125,101
432,260
447,473
119,148
12,714
693,721
208,566
87,854
905,292
858,591
751,277
665,48
796,594
278,647
828,62
160,129
504,628
507,187
688,158
329,103
5,134
370,371
252,303
576,844
909,880
232,945
611,987
36,449
729,677
638,737
716,457
906,773
922,738
376,181
574,737
706,600
997,865
216,704
363,835
787,23
176,659
73,211
955,17
661,198
125,83
27,659
113,218
179,445
617,905
994,174
729,670
446,758
365,397
205,17
685,80
310,297
986,48
42,484
881,453
631,784
2,28
617,52
960,725
804,984
212,194
841,891
356,26
754,248
408,477
126,111
744,497
266,943
341,532
916,301
234,723
25,877
635,271
991,853
922,318
811,773
446,97
722,970
422,538
900,941
608,339
376,368
906,357
681,140
94,184
544,751
843,942
828,887
14,744
898,600
136,315
547,960
226,37
471,479
174,161
746,821
163,315
526,373
827,746
278,646
859,464
555,752
556,384
77,357
185,241
48,170
947,976
924,48
400,958
422,332
279,399
992,449
858,424
594,508
151,122
522,712
980,757
948,215
18,709
273,725
521,377
451,698
553,939
615,228
146,265
659,973
475,299
269,160
907,849
491,792
103,576
625,144
597,978
277,705
962,167
356,362
419,193
145,740
357,334
673,933
410,733
652,452
999,439
224,394
315,625
758,533
238,93
691,406
972,498
526,154
52,414
96,410
198,122
447,997
978,585
931,366
766,172
164,224
536,324
597,272
955,506
441,15
99,134
518,756
839,260
998,142
143,741
613,876
447,678
566,583
238,457
579,956
430,22
122,527
477,935
50,115
542,962
142,718
81,227
43,93
92,731
389,639
341,288
726,158
988,648
658,733
431,696
618,716
519,662
51,445
719,359
587,400
924,268
231,648
728,719
934,162
275,148
707,489
455,794
892,843
634,898
801,892
875,31
867,193
359,45
953,310
901,195
259,860
396,625
22,472
383,212
913,386
877,959
928,729
295,312
851,110
21,212
158,581
826,391
77,174
270,818
392,893
208,755
882,563
946,913
336,907
537,243
283,98
488,498
89,541
993,713
557,29
679,473
24,710
21,818
141,415
396,112
513,692
590,999
427,758
170,495
100,589
813,917
362,659
752,564
607,543
738,839
849,440
688,510
903,266
756,517
682,952
660,68
195,211
125,19
636,711
812,476
207,188
751,576
101,358
593,561
166,781
219,889
548,757
753,106
960,820
993,456
182,273
167,873
455,238
601,545
220,749
943,616
116,384
23,987
201,268
647,231
949,762
40,915
592,951
424,855
679,523
516,145
415,537
525,91
152,182
100,245
545,902
733,942
71,124
482,314
696,316
922,76
236,127
901,343
714,81
464,815
211,347
331,523
466,628
858,755
117,240
389,854
162,711
934,150
53,952
657,77
878,920
383,484
718,666
843,161
878,77
327,23
903,184
86,704
128,572
441,274
835,706
703,155
165,770
423,333
619,737
728,594
504,269
343,115
138,116
877,785
54,544
497,556
806,478
782,163
791,179
877,886
573,166
323,425
650,389
260,256
297,737
348,474
911,427
732,981
383,889
833,212
984,155
921,878
542,494
963,559
576,130
154,106
819,567
446,467
877,738
376,933
471,782
491,776
446,725
439,894
884,183
855,79
594,984
238,977
459,290
800,19
726,662
1,441
268,99
705,557
241,228
992,737
568,240
429,906
124,901
727,446
299,520
692,890
609,775
775,569
213,673
198,217
254,12
874,929
710,206
612,882
491,279
814,393
448,838
882,486
704,926
236,431
972,819
613,927
776,747
906,519
601,220
129,880
684,224
48,635
265,97
430,384
442,510
868,508
745,128
301,941
179,572
849,923
662,113
197,14
71,539
547,134
661,548
194,48
562,822
829,387
593,474
364,967
900,973
70,559
90,175
893,386
35,328
279,489
21,420
165,588
301,883
417,8
228,342
579,724
672,791
274,124
432,871
996,144
931,480
601,333
263,707
505,375
901,729
814,615
261,148
815,243
234,692
833,767
920,329
547,528
456,911
44,869
259,129
954,395
534,950
897,3
436,87
52,372
440,518
19,220
125,145
702,251
741,264
432,586
236,541
251,180
816,612
333,721
677,726
290,665
4,540
529,896
890,95
719,814
253,327
516,855
130,528
642,215
252,81
6,110
305,902
792,248
91,451
519,740
106,843
154,222
592,722
209,503
971,633
668,698
922,749
646,340
409,489
630,307
928,677
626,930
799,234
904,41
362,569
862,54
75,356
875,4
952,958
942,316
245,461
401,62
497,907
687,852
121,49
718,647
711,320
614,519
218,659
523,225
676,849
232,274
46,264
341,39
28,93
837,239
668,255
2,922
707,41
659,535
205,317
422,878
620,365
941,642
990,394
995,802
704,58
109,949
865,195
913,888
632,582
902,41
250,310
934,285
92,463
85,739
891,208
33,620
348,126
480,855
709,445
103,684
474,433
190,582
373,775
437,377
124,888
750,927
501,928
596,350
10,215
116,416
950,959
459,584
311,520
136,170
458,460
615,313
169,532
863,596
216,169
313,190
679,14
233,198
31,210
369,76
857,2
40,799
446,429
997,507
534,755
58,776
391,217
836,703
494,780
57,618
654,303
513,164
135,566
235,811
98,526
607,42
244,109
356,856
781,60
489,388
64,130
425,809
704,972
561,333
474,286
540,355
748,532
830,214
902,720
662,953
343,62
879,892
240,690
753,507
796,369
686,793
640,855
227,861
926,691
156,962
440,104
593,456
393,231
455,737
355,699
281,928
470,349
84,436
320,304
331,165
349,931
57,362
614,597
431,381
457,571
273,583
696,17
414,368
366,658
397,831
930,386
109,174
618,108
273,804
456,355
461,861
308,251
978,203
902,346
864,629
433,799
109,723
24,679
297,36
900,899
458,932
457,613
580,306
314,979
425,933
404,877
732,677
71,770
965,656
705,585
475,302
536,26
191,783
525,305
530,70
639,187
152,310
690,276
67,677
88,718
807,464
310,770
882,617
253,451
514,889
597,59
989,926
98,383
185,598
138,616
757,604
420,746
813,423
183,51
857,469
378,275
558,627
653,558
78,30
606,450
978,226
81,849
569,383
813,637
371,399
722,918
954,33
530,732
26,983
105,727
111,80
918,378
400,82
698,737
836,411
597,617
790,179
263,18
214,405
540,177
354,347
43,945
173,805
907,1
923,529
873,475
904,406
942,147
772,951
615,764
906,34
566,750
117,120
415,159
530,626
669,863
500,328
40,541
481,669
402,131
866,818
857,279
184,925
145,766
40,932
105,787
770,673
138,70
532,856
873,786
193,918
374,458
699,113
646,887
852,674
383,298
441,111
263,585
351,265
928,935
911,274
788,545
766,554
785,786
326,560
978,774
99,263
679,883
598,469
123,329
17,847
823,316
948,874
673,324
494,220
445,883
654,116
894,22
906,337
505,566
827,20
470,551
726,445
836,125
334,744
896,218
436,669
776,237
73,419
806,143
666,668
101,84
868,314
588,980
518,720
65,423
294,757
31,369
689,934
495,894
510,469
151,450
780,753
186,176
490,215
21,494
660,745
41,274
645,516
755,325
365,222
445,63
305,960
322,78
550,324
424,584
427,976
516,682
100,625
975,360
254,138
292,684
669,836
883,982
216,263
230,518
585,380
514,917
952,230
293,727
735,942
808,551
235,715
791,236
232,745
198,679
138,271
770,574
816,643
904,701
791,201
701,654
495,202
178,469
375,439
943,174
88,721
556,375
461,270
929,747
693,289
607,977
981,952
936,895
32,237
886,316
383,495
236,7
490,437
954,335
305,17
900,398
45,89
778,672
35,233
692,877
628,835
224,189
717,884
282,23
373,553
12,694
948,979
615,342
622,352
481,563
245,2
274,806
928,675
105,263
323,274
578,617
88,215
241,87
422,47
872,817
814,809
917,794
915,312
889,553
554,727
311,923
412,543
779,51
896,187
227,953
191,492
443,626
259,864
655,762
890,109
469,932
265,66
189,341
398,375
209,380
205,387
968,976
909,550
706,100
349,617
866,176
281,244
296,459
337,399
23,510
681,436
326,653
837,505
982,587
630,971
730,917
473,885
756,642
144,341
470,192
732,763
326,983
891,321
444,753
268,692
222,146
835,496
935,110
871,453
988,8
501,156
987,995
795,746
218,222
96,302
381,373
942,115
961,278
757,957
245,789
763,2
767,211
927,858
274,263
827,712
108,508
538,977
281,496
275,741
609,841
980,81
966,163
953,528
76,821
470,471
740,803
456,396
957,342
600,253
647,829
155,709
356,513
835,519
728,146
827,145
351,941
437,485
969,58
588,64
711,584
291,518
752,282
917,296
100,697
148,846
36,477
833,174
719,523
306,875
516,821
735,440
898,820
250,790
288,341
783,867
66,916
947,223
971,374
385,365
406,571
934,788
638,854
885,161
818,932
802,725
64,518
225,217
553,352
602,583
606,931
434,105
855,84
851,939
33,832
897,923
824,892
370,297
156,237
719,239
435,168
538,874
121,812
417,626
811,842
282,68
983,727
776,617
457,334
428,314
125,238
548,422
89,805
441,977
700,278
773,543
263,103
173,444
724,41
648,643
162,661
579,962
215,40
110,885
956,715
98,866
48,331
280,172
628,22
781,782
351,215
206,327
17,14
962,931
499,995
851,778
897,247
168,298
310,467
635,628
714,47
458,697
519,174
230,126
709,335
918,580
342,566
638,651
824,61
411,885
424,873
944,896
580,733
36,393
778,248
938,35
320,557
625,521
415,133
449,425
995,261
242,18
745,308
64,383
283,88
794,66
321,26
647,776
835,115
332,482
328,38
251,212
751,824
772,139
500,552
820,947
434,814
170,338
426,789
546,38
994,759
636,740
232,873
735,512
858,175
256,202
942,614
746,574
460,65
388,347
302,871
17,226
416,844
131,70
906,108
769,960
4,161
712,384
377,361
188,275
631,492
354,614
73,212
251,927
332,578
650,70
137,682
185,102
399,338
945,485
68,996
288,273
522,36
892,569
509,656
157,37
312,685
438,557
472,196
278,870
251,577
594,819
644,985
868,15
372,941
803,503
274,332
25,319
835,480
75,902
860,607
575,886
518,451
901,777
91,527
998,327
93,842
699,952
618,416
587,374
60,298
475,512
641,943
579,161
742,745
854,45
258,31
598,784
290,574
731,100
359,613
195,44
657,934
408,637
705,973
666,679
934,772
64,983
923,432
218,660
758,108
196,138
645,315
290,714
