T_i,B_i
200,21
765,947
153,295
83,294
298,616
145,855
738,927
347,128
947,530
383,121
933,786
870,375
324,956
770,788
250,98
634,137
212,751
197,920
503,718
609,83
641,31
735,50
316,552
557,511
45,793
852,584
195,923
342,282
776,837
91,886
210,801
487,834
976,292
59,923
31,491
538,554
682,535
357,53
303,732
180,628
516,719
637,321
643,816
953,489
272,208
236,895
261,237
429,825
189,986
125,304
442,458
502,976
376,165
47,284
213,596
295,884
696,311
893,757
239,403
575,443
248,443
995,420
70,666
203,27
772,928
151,875
481,170
536,194
379,754
206,851
547,955
503,813
367,25
936,604
585,782
495,854
796,143
316,65
602,634
488,610
763,426
55,822
389,662
829,865
777,791
262,706
94,486
906,396
381,685
174,93
25,348
112,108
412,728
233,928
610,966
225,432
947,338
307,430
681,192
900,575
195,800
550,894
535,627
183,624
313,200
494,615
743,519
692,5
690,383
188,342
827,153
883,175
613,734
960,180
843,765
313,232
911,892
860,764
402,813
702,536
111,532
542,965
282,443
340,819
955,750
78,994
743,278
645,900
896,693
341,97
635,435
428,961
57,946
810,379
11,769
239,257
448,385
683,780
521,566
431,658
403,276
103,58
949,156
373,843
949,466
167,97
120,305
575,272
260,437
128,42
51,133
765,662
217,661
79,968
777,338
428,792
887,190
796,312
375,737
51,557
987,809
192,510
502,419
105,204
239,571
403,433
878,928
399,428
312,515
994,30
837,844
563,199
225,78
988,940
955,339
156,71
859,406
728,74
682,317
467,173
93,761
285,970
489,667
804,813
768,253
606,1000
261,511
32,882
376,347
541,152
836,728
975,682
975,233
87,862
355,69
35,871
282,783
699,94
675,269
476,206
367,11
974,895
758,17
942,923
610,507
92,480
68,417
379,337
710,192
1000,851
855,693
655,399
277,836
387,834
360,513
887,832
177,103
648,249
798,561
389,780
479,509
306,696
112,546
455,729
100,39
232,842
877,830
519,285
978,904
739,355
392,115
274,735
643,470
829,835
365,560
193,383
906,130
912,277
159,291
576,28
372,683
819,137
495,871
388,82
735,450
842,32
294,456
344,685
693,848
326,289
60,941
305,508
500,587
917,554
881,766
784,837
921,956
934,969
323,642
267,114
20,187
567,705
778,659
315,958
947,209
863,821
15,706
646,405
445,34
215,641
415,37
955,232
196,32
412,678
436,211
28,551
828,995
754,967
79,939
644,687
424,317
994,938
54,871
13,806
87,290
860,741
854,782
44,212
736,841
130,923
788,75
72,141
148,782
791,19
348,977
174,495
88,749
520,462
929,586
158,673
466,298
98,107
620,242
538,20
58,574
25,357
933,269
98,474
32,336
67,758
634,722
257,790
472,158
952,705
223,5
990,156
4,227
44,238
396,81
730,307
145,125
857,11
424,42
170,836
318,389
457,379
697,97
609,186
818,509
15,221
436,966
618,923
66,561
30,845
818,654
331,176
96,156
211,96
267,785
698,113
298,932
336,929
425,552
187,423
241,366
197,297
808,605
876,689
138,623
894,998
977,94
799,735
262,686
123,143
534,675
745,274
916,311
725,468
504,393
40,642
464,586
753,619
106,151
302,972
900,258
562,938
798,527
341,231
811,748
276,703
447,811
207,666
630,840
363,224
784,224
869,347
441,190
920,194
921,114
326,437
807,215
963,347
6,477
523,284
567,299
474,92
152,120
500,297
720,708
20,809
342,295
19,169
631,835
100,198
213,148
875,610
267,841
876,372
787,850
337,848
73,478
963,603
449,239
626,736
889,187
666,349
758,968
231,339
529,591
391,911
698,13
838,393
928,879
792,807
103,238
554,365
140,608
624,187
211,780
227,913
645,530
891,540
358,294
983,395
549,586
536,325
264,985
247,531
972,744
828,148
200,509
629,176
94,700
661,92
826,717
779,666
32,700
307,895
900,300
975,524
780,267
282,48
333,636
283,115
634,437
255,834
875,999
529,422
857,275
302,507
150,26
696,793
906,645
759,796
144,284
657,780
251,92
675,247
346,322
801,760
797,836
355,29
528,112
388,873
719,284
718,195
660,234
155,108
354,687
452,360
706,581
493,813
977,744
419,131
429,904
178,679
234,951
88,325
522,760
743,717
837,986
346,829
116,824
857,88
928,188
312,236
180,144
346,670
798,280
136,760
108,724
926,403
595,496
391,311
225,957
1,759
551,978
784,191
510,79
761,798
789,662
829,120
886,287
132,808
547,296
980,394
376,406
842,887
513,367
608,582
671,39
971,786
239,139
141,299
650,502
930,924
897,294
949,585
799,546
404,777
466,105
241,934
481,439
458,963
770,218
598,274
537,96
950,639
330,482
995,864
949,279
177,518
557,316
877,534
981,661
439,377
352,242
339,620
970,537
634,888
634,360
246,445
20,296
720,681
833,146
840,966
317,196
841,662
843,821
748,499
930,570
129,119
656,926
676,46
820,947
320,446
150,804
96,217
760,854
118,928
697,419
436,680
574,396
90,610
166,224
143,915
453,162
361,690
813,779
789,672
841,901
379,281
970,152
569,857
807,530
496,672
20,125
724,531
966,37
93,177
263,596
907,600
590,875
461,462
822,877
148,51
594,319
536,859
274,580
964,42
989,983
432,867
770,964
200,907
512,566
861,576
945,798
497,96
18,671
622,763
149,763
832,661
239,95
935,215
213,119
648,745
913,75
36,124
975,50
424,177
289,808
794,327
432,673
220,796
634,717
93,659
129,837
973,858
632,701
559,514
533,179
517,696
206,630
635,946
425,428
498,470
74,349
874,298
163,312
8,71
870,804
399,461
996,294
383,649
685,484
282,825
560,461
286,836
446,581
93,921
877,406
442,554
247,492
846,445
472,25
685,523
663,150
180,873
952,815
62,156
891,261
920,181
455,63
768,485
729,717
95,102
346,119
587,497
163,90
358,60
576,107
115,492
860,291
705,345
765,368
996,286
990,670
597,803
520,447
443,594
361,943
380,652
73,221
33,144
457,179
12,455
596,616
824,871
614,790
935,61
308,272
736,111
203,31
309,614
161,180
653,22
489,108
70,497
232,207
232,379
628,817
277,733
498,389
503,773
763,880
129,323
422,863
689,682
246,802
170,598
439,647
35,208
724,453
792,858
479,983
528,676
502,162
689,490
506,898
194,762
132,4
449,584
482,387
52,57
327,854
6,842
969,666
83,459
606,671
481,755
686,901
705,93
469,735
730,464
405,632
643,465
61,385
452,908
484,459
944,569
680,341
441,19
933,340
113,58
509,935
329,90
399,609
204,741
608,914
40,132
294,804
805,915
681,615
6,555
322,858
29,152
133,480
981,366
564,691
202,722
139,867
443,441
37,48
179,583
795,960
436,716
339,77
761,509
850,596
755,980
439,56
182,738
925,292
625,706
194,46
734,326
877,649
160,291
572,999
687,193
705,883
188,46
470,445
381,420
845,400
118,946
308,171
416,775
609,273
752,856
285,785
856,16
334,375
307,126
426,617
880,717
283,320
94,628
141,895
564,544
939,517
560,640
335,258
240,809
241,279
778,593
670,632
920,752
355,267
933,423
588,916
270,295
992,647
196,245
383,34
989,589
559,92
264,35
686,755
551,934
988,205
728,18
366,684
334,623
950,691
44,795
439,964
58,446
573,414
768,631
656,466
734,474
73,3
53,898
123,851
888,548
191,842
90,606
190,844
916,858
476,263
842,147
528,229
101,337
542,646
212,978
640,586
547,356
864,611
134,963
336,165
426,784
793,581
120,734
85,521
377,630
439,643
747,405
714,376
692,401
317,432
210,82
245,750
33,939
64,357
629,118
472,115
179,350
220,428
660,232
229,44
364,393
217,810
499,824
357,498
832,609
92,962
490,387
375,948
876,803
337,94
885,822
881,977
756,868
154,481
581,294
24,606
174,675
9,20
444,510
231,549
37,430
125,308
474,398
775,401
842,44
332,37
952,495
806,438
201,151
996,157
287,144
434,578
208,198
207,18
916,405
734,150
99,652
543,631
607,277
722,283
582,753
696,682
177,55
114,176
786,993
180,986
593,908
318,603
842,229
797,459
422,50
835,633
142,800
521,358
848,116
436,773
545,969
932,431
663,257
112,959
570,651
382,935
414,989
463,414
969,360
146,362
244,479
468,551
267,187
688,183
702,804
203,854
177,440
625,436
795,286
740,432
231,900
570,430
579,170
410,351
290,498
448,504
8,587
708,28
834,306
602,447
770,541
197,644
136,619
660,856
331,875
468,237
297,173
397,545
228,267
933,4
826,587
186,942
201,493
272,431
990,438
246,852
2,736
162,342
916,541
984,575
588,761
976,318
223,913
702,65
977,539
224,732
252,833
644,936
885,109
367,971
108,661
232,638
882,492
593,13
103,452
121,297
342,723
814,478
402,390
478,138
440,663
843,196
394,884
643,556
566,163
322,916
780,303
159,805
238,42
266,538
997,149
820,728
527,151
580,396
761,377
924,527
577,119
916,270
6,237
588,236
464,630
419,550
611,78
768,224
17,431
214,59
91,545
464,480
531,963
519,621
311,775
512,936
351,388
848,153
703,418
664,718
578,369
349,764
578,683
724,648
389,704
34,204
160,420
376,593
716,646
424,510
668,980
874,492
228,982
208,993
51,189
197,561
598,445
519,792
334,344
734,745
866,762
54,943
53,358
635,979
293,417
47,88
533,634
123,353
509,275
621,81
733,909
640,207
76,234
65,369
823,630
810,314
810,28
129,229
392,838
416,369
879,139
579,352
388,141
497,508
111,449
603,386
845,375
834,723
378,830
838,340
42,20
334,65
611,557
767,197
272,345
594,113
287,155
130,978
836,145
872,942
864,460
486,235
24,516
600,23
990,509
443,716
275,898
867,861
942,341
432,573
143,279
717,79
257,121
589,740
91,548
142,613
768,279
920,499
655,708
593,595
159,66
876,261
219,855
470,455
720,256
325,77
24,597
876,628
517,438
586,32
282,485
602,384
670,161
486,994
882,70
952,412
494,294
38,382
679,598
936,216
349,724
69,739
294,262
597,60
307,874
308,707
306,159
256,215
508,32
81,463
963,564
293,186
509,885
413,491
781,61
555,440
111,898
211,102
795,26
876,19
318,134
523,310
606,986
100,179
923,226
999,399
694,594
331,327
90,961
487,57
937,974
595,995
468,505
1000,532
76,696
380,571
311,646
928,50
379,889
950,927
234,26
926,472
411,535
692,733
647,546
652,521
982,336
803,252
93,481
519,43
552,798
855,263
975,198
15,846
597,177
90,483
770,687
341,234
234,583
61,235
858,962
954,356
704,457
642,963
526,288
324,503
589,826
872,816
340,587
494,474
692,736
770,833
848,309
796,348
858,598
800,40
59,491
960,629
649,253
496,228
446,57
450,709
939,245
984,687
414,690
456,15
802,348
353,473
555,771
222,428
375,531
849,123
553,336
198,873
206,134
1,76
299,609
396,311
96,735
782,944
260,352
857,656
320,461
583,371
922,640
400,597
779,308
516,190
612,960
861,566
432,877
254,546
110,289
150,255
177,252
611,781
776,978
311,581
569,833
94,828
880,473
237,398
366,935
388,228
149,262
43,28
927,952
842,270
75,48
955,38
899,28
469,726
342,625
721,6
245,660
629,236
780,629
324,929
747,388
900,560
567,390
342,436
475,274
141,392
948,732
824,362
127,457
808,542
762,525
321,375
465,17
754,199
357,555
571,611
259,844
745,138
129,55
808,349
240,354
296,661
852,552
98,45
668,415
520,187
98,659
383,19
713,622
913,31
962,327
36,871
292,246
594,716
358,359
399,874
464,189
217,505
577,482
62,204
199,336
259,939
726,956
27,352
664,153
379,473
68,736
967,774
228,431
465,298
472,471
560,403
707,212
103,433
560,756
613,650
227,550
158,571
807,568
23,713
769,965
547,676
302,873
743,919
108,563
122,40
675,324
642,147
10,695
361,243
312,548
101,115
260,897
543,998
556,188
509,595
254,709
591,538
565,871
650,539
5,715
456,105
89,521
139,684
381,898
605,109
384,643
869,347
785,667
977,89
130,693
3,211
754,58
605,491
701,949
939,296
935,471
347,481
767,655
885,589
416,851
809,866
467,428
678,319
615,706
262,279
305,853
626,777
562,555
164,726
732,637
38,953
947,801
658,847
739,906
58,760
631,59
76,551
579,569
303,794
226,128
941,369
988,798
402,767
559,973
226,590
447,980
482,366
668,677
60,772
998,189
298,6
106,254
620,4
934,836
160,296
117,639
121,202
241,311
60,385
307,533
660,511
527,210
618,789
857,81
109,17
216,433
276,493
705,376
902,821
835,108
79,321
709,650
939,5
582,347
588,622
776,428
491,335
261,232
554,770
487,191
492,921
518,788
429,337
372,147
545,772
716,931
865,735
40,818
952,384
714,784
612,702
855,342
820,824
564,407
182,399
862,679
946,796
502,709
560,424
752,622
444,745
30,263
958,819
368,165
95,124
564,128
824,489
119,214
819,955
461,581
689,354
74,844
498,177
857,251
319,52
562,395
449,53
272,311
950,413
129,131
514,202
202,120
19,866
95,481
418,742
579,535
388,773
281,144
614,555
192,930
337,174
58,93
2,667
969,392
594,203
399,956
853,784
892,790
504,136
114,575
215,301
222,208
741,717
252,133
865,373
213,159
305,479
592,405
160,784
878,850
519,389
216,711
980,624
939,599
271,70
719,523
967,238
813,914
200,517
475,144
353,850
890,75
940,873
244,665
846,438
447,734
992,710
76,921
249,351
113,294
299,620
546,720
651,642
316,974
854,907
111,420
950,842
320,239
391,697
548,774
560,850
666,493
223,424
509,462
638,193
154,262
871,328
360,162
702,945
32,584
150,811
21,689
318,727
649,841
994,874
313,555
876,945
319,122
932,971
85,474
506,806
386,550
824,219
529,403
119,489
583,145
426,780
950,495
818,640
141,41
359,429
528,728
909,300
546,337
771,171
963,289
453,648
384,97
960,186
47,989
320,72
798,837
563,152
293,407
628,431
35,581
944,632
227,569
948,392
366,682
29,481
527,18
247,136
140,375
896,272
577,179
147,333
100,200
737,184
688,117
371,235
475,109
195,235
276,486
755,498
686,932
652,406
185,173
342,158
947,450
61,490
731,52
689,416
443,6
297,262
849,856
876,290
156,113
912,105
816,489
43,596
419,289
323,148
812,939
866,177
117,436
671,840
476,768
599,252
519,870
855,449
271,778
963,700
131,16
277,402
802,4
210,433
646,824
858,887
957,983
51,133
24,134
219,461
702,913
265,896
844,795
960,541
273,151
645,740
304,430
567,387
921,33
453,639
847,50
978,562
491,103
661,962
353,293
210,614
201,481
698,854
881,192
697,864
545,775
81,892
418,896
425,988
579,651
308,325
60,214
221,230
292,477
900,3
860,757
842,936
678,868
378,281
366,967
669,808
986,420
565,903
628,410
860,582
502,597
739,470
496,134
786,469
619,124
722,844
310,586
995,12
349,62
171,720
999,441
686,993
586,535
653,867
751,954
164,647
738,541
897,461
520,293
573,238
947,124
793,911
615,681
114,271
952,268
369,478
989,416
675,591
486,919
63,785
445,196
756,648
991,300
868,983
619,816
929,306
195,919
849,486
121,801
239,356
161,961
771,855
542,617
727,933
312,106
156,46
963,984
157,606
387,818
869,712
964,898
97,636
541,386
465,696
748,962
240,174
236,792
802,845
176,308
113,383
725,425
269,564
665,346
208,661
606,701
146,220
518,996
249,468
267,195
462,647
696,632
586,750
376,163
803,91
127,969
361,681
310,502
588,409
47,411
442,74
334,718
295,743
513,998
471,299
555,748
163,766
795,679
600,546
86,689
657,753
517,80
679,309
924,254
307,415
661,826
68,30
847,995
535,179
915,366
612,746
334,949
863,979
531,603
493,16
732,625
593,796
752,935
752,115
820,80
442,328
890,739
441,243
48,464
419,121
884,678
264,131
302,803
262,718
552,2
292,130
106,749
413,486
667,664
825,833
495,507
363,226
160,269
792,401
780,929
517,953
349,669
792,42
831,768
913,143
470,90
297,502
585,609
885,513
408,883
819,614
813,322
964,332
979,29
538,969
11,660
584,404
526,168
374,106
952,32
304,935
490,338
89,906
212,846
530,826
167,106
361,842
805,327
276,342
390,414
112,1000
908,70
81,821
605,327
445,688
442,897
117,555
168,625
788,823
855,42
386,792
139,124
785,269
20,207
330,406
264,759
160,845
423,822
440,325
49,753
173,115
483,735
846,949
98,364
522,382
599,674
249,938
454,690
161,682
893,408
393,133
512,103
324,630
355,818
621,600
15,779
356,361
664,816
176,171
74,113
774,655
347,143
377,282
321,470
949,77
240,415
81,447
151,141
270,515
818,576
345,458
654,921
667,686
824,487
432,93
987,378
955,442
818,407
486,121
966,92
406,935
954,749
128,44
280,673
964,417
21,180
260,78
693,781
509,679
41,214
107,893
855,1000
175,676
927,875
690,262
707,414
364,218
14,478
796,38
801,722
627,556
486,402
155,270
771,110
292,313
346,110
529,80
846,538
149,429
425,479
137,81
378,745
177,88
226,511
308,965
364,927
807,248
800,677
947,284
413,639
832,452
40,871
67,613
199,489
863,70
126,445
382,480
798,344
358,501
218,837
238,579
360,976
665,342
88,288
491,354
216,857
958,924
803,612
426,724
812,605
337,527
86,639
445,558
711,935
956,950
896,278
626,920
451,917
676,709
793,412
259,217
717,220
311,592
878,835
519,743
771,802
553,176
99,898
98,391
17,24
79,623
87,967
657,360
719,186
901,281
870,243
985,926
506,874
893,549
825,907
276,476
898,874
531,385
56,88
428,121
813,765
121,322
542,111
323,125
402,805
836,107
183,725
406,274
153,843
946,32
698,513
128,210
352,102
110,201
990,600
772,1000
162,576
951,976
247,196
622,536
860,158
772,132
395,241
107,860
308,588
499,614
69,54
306,485
749,518
967,102
136,83
561,187
9,471
131,211
465,514
158,292
864,99
19,873
239,774
765,364
34,494
319,778
497,901
684,688
3,708
128,196
847,484
621,429
188,997
797,58
718,550
362,344
597,364
522,537
225,183
441,85
787,78
609,348
258,538
839,639
410,349
548,810
748,361
891,951
846,348
259,26
176,243
944,964
849,736
63,100
427,964
896,136
54,747
791,698
486,636
516,948
747,732
656,631
972,643
203,632
304,6
266,256
618,294
416,459
667,622
425,233
593,149
728,445
221,458
696,416
564,217
212,676
181,563
853,276
368,134
543,210
334,435
936,98
144,807
627,117
130,896
914,694
256,843
120,423
177,50
535,965
683,988
997,792
83,660
606,258
540,366
859,738
607,147
544,371
47,665
988,677
191,772
115,640
580,673
389,277
84,928
331,900
985,770
155,433
681,313
306,807
498,599
397,469
887,847
271,456
290,177
294,413
643,645
460,708
55,594
562,798
323,921
647,111
566,405
345,875
934,593
527,191
79,314
515,307
604,413
551,415
803,224
697,668
285,713
636,132
352,287
772,632
753,781
972,628
281,119
290,712
516,760
264,862
662,643
111,729
496,760
591,364
53,92
889,616
304,126
532,333
686,631
539,889
406,529
425,860
679,669
380,173
419,86
843,426
480,262
301,486
97,211
267,462
613,637
249,699
621,783
850,345
634,914
104,765
653,429
348,80
575,773
86,168
523,963
557,644
640,316
355,702
144,596
614,223
803,781
606,710
231,134
545,763
522,514
511,977
750,162
734,74
181,925
817,713
438,947
409,589
213,92
880,105
419,886
990,333
521,528
11,12
455,966
394,42
929,122
388,171
705,31
886,735
944,300
827,335
220,597
49,729
968,338
167,573
647,363
478,548
287,637
272,850
370,662
172,676
589,20
962,727
494,195
340,10
652,288
941,308
804,499
226,30
423,539
985,524
874,700
574,540
482,401
742,144
59,273
464,639
742,981
377,17
487,773
346,177
728,440
340,681
112,607
738,85
867,44
748,653
801,291
74,565
842,297
883,925
471,378
121,998
624,919
581,769
348,928
14,410
275,547
883,253
585,935
643,426
949,141
373,738
930,955
126,773
590,87
189,481
360,469
763,579
795,94
452,800
273,752
478,167
507,843
337,508
270,976
211,260
51,661
548,695
688,301
818,10
282,578
6,421
499,195
434,517
582,546
887,36
666,517
536,771
