T_i,B_i
718,144
148,178
4,311
765,199
521,449
976,401
452,750
815,604
880,292
785,95
8,675
978,403
313,245
88,978
488,619
906,666
197,821
201,961
481,573
252,817
57,92
226,903
423,806
394,43
328,66
976,36
131,508
725,5
552,701
214,883
65,50
538,188
584,27
409,33
616,640
297,153
725,891
154,28
580,204
264,272
502,79
287,989
806,739
196,364
325,213
10,869
594,770
919,23
405,615
488,60
324,475
615,945
126,77
985,7
392,843
841,829
194,555
397,165
891,174
4,199
271,602
88,379
17,561
621,302
125,789
534,705
575,775
860,797
71,560
411,618
872,599
899,717
71,923
382,952
915,904
461,786
440,420
216,501
577,64
184,336
814,496
802,285
427,140
100,900
614,378
570,179
153,299
21,94
993,482
819,624
124,159
219,804
962,602
404,322
290,236
389,861
757,158
897,699
7,561
606,10
517,503
640,928
344,721
957,72
22,937
478,495
971,847
545,883
610,157
774,39
698,548
791,44
998,958
11,552
825,561
928,241
403,197
403,367
815,925
446,316
978,809
219,394
166,150
684,164
546,252
99,661
489,644
975,431
41,760
707,256
153,416
330,796
855,471
957,246
725,511
710,993
950,136
861,225
908,369
661,514
728,406
850,72
639,457
878,741
407,802
791,363
56,391
382,606
937,124
733,426
656,38
92,25
533,725
862,200
878,304
95,112
943,381
903,273
425,550
940,43
605,291
205,153
932,119
208,168
700,150
680,491
896,946
439,826
730,489
937,801
722,252
733,645
807,105
517,642
748,546
5,705
232,82
470,708
137,292
627,179
977,463
589,781
254,278
312,671
5,249
430,860
488,804
50,932
180,849
735,519
526,458
622,508
846,901
593,577
58,454
974,60
598,453
201,507
98,193
378,509
102,676
904,135
416,793
798,856
988,643
574,157
988,232
947,411
175,329
581,840
724,973
995,526
240,322
327,446
500,310
958,682
872,736
75,150
821,236
526,302
696,125
823,848
155,64
93,941
898,361
474,45
188,467
723,25
40,985
685,331
614,930
914,105
713,224
897,16
728,414
488,373
683,880
54,222
350,766
304,723
752,394
896,373
128,328
510,426
994,147
100,188
606,870
696,367
386,295
391,169
841,493
640,104
192,893
225,392
508,339
770,862
702,649
605,471
971,598
22,474
639,480
783,192
955,906
761,45
51,875
119,489
112,553
788,732
923,286
165,636
165,589
587,543
323,905
741,985
497,884
695,660
502,162
280,756
871,686
832,926
714,350
295,314
769,84
801,937
912,724
940,727
662,711
681,206
446,961
631,846
7,487
240,250
68,827
908,719
387,634
757,327
196,507
46,942
709,538
498,18
612,525
230,486
162,499
778,311
499,248
441,232
527,886
617,265
792,763
879,347
187,749
641,128
100,133
339,917
999,213
108,750
713,601
798,607
752,750
839,590
28,217
845,655
880,477
176,236
475,459
183,933
358,311
483,107
391,675
789,734
68,88
209,403
645,455
247,222
435,579
216,541
119,256
300,798
885,620
447,634
333,265
786,150
15,656
989,376
352,224
885,449
5,447
305,727
491,293
167,252
906,893
705,946
556,951
147,665
496,788
303,111
699,176
277,364
716,612
642,981
245,722
45,56
753,36
716,172
452,704
418,180
307,968
448,606
910,686
149,52
162,153
68,235
209,957
66,743
600,118
807,44
914,626
398,655
860,766
472,637
277,636
727,671
126,728
825,670
999,922
853,274
578,246
680,756
791,710
623,667
408,549
901,682
985,141
594,238
463,360
471,755
545,840
656,560
5,779
484,677
599,544
580,882
456,58
68,518
261,216
608,653
225,976
580,238
848,682
864,127
708,16
474,412
395,732
163,597
14,10
708,513
184,464
995,907
399,47
771,723
333,476
99,577
794,78
492,422
907,851
380,324
508,612
667,300
315,825
136,228
661,101
230,906
495,433
912,828
265,752
687,455
949,843
260,234
784,132
47,231
256,333
250,829
407,686
508,926
169,304
755,688
219,941
432,218
720,529
434,494
511,565
214,288
514,554
855,259
131,383
430,815
407,928
13,861
64,536
700,219
646,305
286,940
161,122
618,53
110,870
910,976
914,573
834,347
163,395
279,72
750,318
634,156
748,167
175,909
66,846
97,120
555,102
848,832
322,888
675,257
872,952
230,951
719,499
668,250
918,698
539,233
341,896
632,32
701,276
775,145
903,60
316,418
676,39
504,35
108,783
514,382
65,702
9,950
505,912
254,95
278,835
35,719
342,282
430,438
429,541
996,995
946,407
940,861
655,820
574,142
872,536
986,137
628,210
532,136
141,369
847,138
197,255
830,257
331,200
990,902
79,275
521,412
243,22
227,828
278,568
545,160
554,521
1,612
190,979
897,199
613,320
968,199
306,991
95,231
753,612
551,903
618,172
613,796
694,228
146,57
146,337
796,180
991,245
713,73
964,816
110,149
161,314
7,933
830,284
42,186
653,244
683,324
416,241
196,608
169,23
358,933
918,358
930,544
821,883
435,960
398,429
925,6
884,122
594,658
940,969
293,962
679,18
219,747
492,983
797,243
74,562
657,895
645,737
752,269
817,471
691,395
886,665
561,462
963,982
742,741
379,658
64,402
171,491
438,907
13,652
402,726
867,77
305,342
406,476
401,291
342,208
633,266
430,240
610,447
140,789
378,995
126,253
746,813
187,201
542,304
640,89
431,338
973,519
477,292
55,625
941,755
69,768
79,604
248,501
369,480
216,904
538,631
158,416
858,140
848,487
516,783
780,263
421,146
607,896
346,798
718,979
985,850
7,573
178,567
73,767
39,475
801,518
748,197
504,318
992,647
918,166
228,487
759,120
617,343
226,469
950,294
746,922
855,892
719,588
899,907
809,236
198,422
693,375
131,895
773,183
221,886
418,156
468,332
653,286
317,404
535,581
868,540
74,26
819,168
535,530
762,491
874,897
921,32
462,372
300,500
526,592
654,373
877,95
104,678
424,486
767,210
312,289
773,326
356,972
452,809
944,701
748,440
959,524
156,566
128,500
521,908
823,927
196,947
613,616
523,845
651,713
878,58
494,764
290,500
963,513
348,350
608,905
458,618
935,800
848,667
446,296
767,158
134,875
746,789
681,21
526,744
241,927
260,468
413,194
53,606
470,228
199,520
668,804
983,127
756,519
957,893
895,808
862,931
224,687
238,86
734,926
509,461
811,1000
464,309
623,222
333,855
79,998
543,470
158,401
523,480
240,419
179,158
10,374
768,453
836,655
55,970
512,283
27,661
735,916
78,396
753,685
144,257
232,132
918,411
935,187
87,939
638,387
189,406
923,660
328,434
11,518
783,348
884,422
353,615
114,429
281,109
976,617
802,892
950,696
751,590
333,162
664,522
2,174
648,357
486,970
372,661
25,140
861,965
110,874
381,347
209,723
802,384
59,675
5,663
181,724
95,725
733,714
223,273
795,37
968,173
490,513
500,84
506,520
573,595
68,550
403,141
453,264
152,911
559,929
960,688
665,387
720,598
742,378
541,347
933,24
702,701
317,654
981,619
429,66
339,14
621,495
118,779
20,262
290,607
841,779
53,990
849,323
841,501
630,740
653,754
51,183
607,784
576,666
782,136
44,394
614,723
754,266
620,529
942,670
712,804
76,957
32,905
825,974
964,31
408,9
211,118
771,854
268,239
253,359
148,266
367,647
150,769
134,158
247,741
664,67
865,563
120,749
614,980
986,634
621,581
759,598
206,238
419,135
90,670
994,180
239,853
966,159
421,872
614,295
746,83
972,106
848,932
912,334
653,483
731,80
477,101
855,895
225,346
938,439
992,976
40,283
23,21
158,260
426,144
860,173
503,605
163,75
329,564
427,738
166,410
618,499
389,128
695,206
650,984
467,646
668,795
685,872
195,567
213,823
705,799
242,557
275,757
869,461
58,476
102,725
358,267
895,573
735,978
699,617
258,722
407,525
186,6
947,278
599,361
551,331
929,644
372,686
345,412
323,242
936,779
206,596
746,336
357,406
673,569
608,898
411,411
338,55
272,270
841,933
568,566
747,237
895,617
272,397
230,437
795,546
735,642
574,215
609,129
476,486
727,762
934,734
805,845
476,28
460,864
757,546
539,620
463,754
663,183
637,564
303,749
699,172
530,935
138,756
138,263
694,116
464,488
229,492
269,649
934,106
894,365
457,316
215,534
177,657
378,272
151,162
763,976
384,496
36,591
929,248
27,200
454,400
788,291
607,212
124,800
724,67
732,169
575,723
320,376
72,818
225,724
29,282
278,844
645,857
777,984
445,630
501,953
170,350
537,771
623,625
315,209
8,527
397,924
871,602
973,75
636,611
990,200
341,377
141,456
570,660
482,283
54,667
589,191
417,316
809,465
534,891
980,12
73,554
688,13
864,186
857,351
153,280
376,566
153,292
413,887
368,482
9,19
570,733
241,614
344,760
52,254
332,587
660,270
701,839
577,728
539,360
627,535
976,358
59,701
983,387
113,624
448,445
508,253
984,71
239,436
57,795
916,632
413,92
893,101
384,123
231,819
198,886
978,754
733,310
441,4
22,131
823,774
143,597
118,332
347,769
611,618
790,176
99,602
150,597
397,174
976,47
731,78
209,416
961,142
854,859
937,186
291,917
507,828
551,886
566,778
349,828
139,843
64,494
647,760
216,222
14,850
909,784
116,130
350,497
862,836
859,502
994,74
790,192
738,738
836,334
397,170
200,501
46,553
483,677
387,891
311,634
225,289
150,1
367,285
684,71
567,544
605,685
409,948
645,585
214,168
684,289
58,635
182,610
719,770
430,988
742,864
153,406
808,458
591,130
533,326
171,478
315,722
51,283
513,934
548,712
966,863
599,329
376,276
504,533
613,64
436,57
263,54
110,655
596,578
926,588
756,414
411,313
701,24
30,37
947,722
567,615
769,220
387,391
868,315
582,817
540,301
723,325
95,592
19,221
507,906
705,992
554,763
664,160
607,488
343,128
325,977
498,866
492,783
754,92
848,114
497,868
153,960
764,932
244,311
305,732
802,925
746,49
521,262
718,729
61,748
734,622
79,442
783,601
462,147
470,664
258,41
738,255
708,265
58,384
803,176
662,506
998,617
150,349
437,188
486,716
549,99
157,391
329,824
324,453
321,761
183,726
461,643
90,116
754,457
52,815
526,760
575,428
781,812
714,259
306,149
796,445
193,342
14,698
748,606
936,340
130,140
838,144
610,605
623,474
924,537
103,255
833,35
393,700
500,842
477,459
359,455
756,960
912,468
742,761
242,755
508,346
677,293
34,342
731,986
774,503
761,419
229,374
75,397
264,603
999,404
112,253
83,717
201,470
702,82
915,205
108,548
511,972
74,643
747,483
161,514
202,763
258,173
198,169
984,64
573,356
164,32
66,662
7,608
858,473
924,643
309,284
341,488
57,584
380,901
690,837
78,818
599,838
845,511
290,48
383,449
817,443
585,964
586,108
573,756
221,70
133,33
490,184
267,746
471,18
410,140
492,717
652,936
878,299
196,128
980,600
963,350
965,643
509,74
895,498
556,597
843,99
189,312
949,603
162,365
45,688
472,271
368,708
127,149
296,177
642,658
996,600
462,284
481,222
836,144
130,78
728,276
50,524
657,467
772,785
858,368
741,3
538,705
68,802
969,39
130,295
1000,230
527,749
912,808
268,778
923,739
483,465
434,322
272,83
840,430
240,64
172,59
740,781
601,850
464,205
792,554
873,311
314,495
882,494
654,865
263,888
537,582
147,274
662,304
463,330
142,925
635,489
649,78
49,147
971,872
589,113
740,309
983,901
822,480
648,291
646,725
914,859
324,921
479,583
121,849
347,184
6,118
675,663
380,159
48,818
223,912
644,768
583,915
719,828
254,33
997,904
90,636
331,559
520,226
991,635
86,952
743,385
145,152
363,499
342,6
302,375
918,554
943,275
732,913
986,875
219,253
523,641
528,304
449,296
884,705
444,867
884,751
938,709
777,279
884,97
900,592
38,743
210,198
107,643
705,233
668,492
283,624
382,231
523,147
536,319
257,55
852,402
340,636
938,260
139,741
662,605
943,666
979,874
55,173
835,313
895,1
164,904
244,477
172,753
453,97
448,516
209,354
731,142
825,68
31,533
685,803
483,918
597,243
581,934
975,578
563,42
295,31
915,615
851,589
518,647
225,237
998,372
800,804
963,275
813,477
321,138
396,491
659,454
635,753
730,7
420,945
190,212
900,79
327,773
893,442
14,335
165,57
101,872
495,257
252,725
754,910
844,673
876,37
472,444
104,250
721,893
328,336
421,922
255,32
682,827
452,568
337,49
413,213
211,679
822,709
474,170
238,741
753,866
50,945
860,127
797,32
140,516
133,466
591,953
958,260
154,58
412,541
528,25
424,779
445,203
299,60
119,856
612,992
970,163
978,534
347,306
129,854
374,795
777,423
192,797
218,886
902,56
57,276
429,718
415,896
374,272
29,532
677,566
781,12
697,319
715,502
834,916
203,64
855,912
762,6
126,713
699,311
687,515
651,182
996,32
724,121
538,130
76,57
661,147
895,752
507,587
551,96
500,480
573,719
389,203
396,459
831,2
317,187
348,7
184,573
787,381
382,849
828,201
765,69
683,344
668,345
127,762
889,790
478,119
742,239
317,36
221,256
964,584
442,377
506,257
200,365
477,378
976,305
712,702
308,195
40,271
647,576
525,916
794,560
218,304
77,600
792,887
607,637
138,745
475,486
494,731
993,493
233,300
892,315
782,24
419,469
260,852
222,592
794,846
599,342
729,28
702,17
336,372
577,611
862,725
911,217
165,272
205,24
630,467
567,963
159,52
37,116
971,421
816,172
398,976
105,669
358,91
827,145
602,507
896,482
741,703
738,476
441,594
537,468
640,309
324,174
432,675
287,509
80,227
941,623
17,588
326,258
470,814
747,78
179,459
222,339
364,98
695,804
379,564
963,183
576,117
902,798
221,430
674,277
571,47
801,475
822,843
710,831
650,87
975,823
325,525
227,301
774,115
95,289
754,651
656,787
660,658
243,661
214,832
998,922
84,261
546,165
416,938
221,331
300,384
649,139
866,897
552,960
461,193
181,314
920,13
902,79
424,546
610,675
545,279
860,51
692,523
466,287
827,57
519,33
811,127
343,46
777,805
567,226
536,142
555,663
663,523
318,161
332,134
944,26
89,578
267,961
465,495
406,812
97,149
891,499
887,141
546,955
597,189
540,38
476,642
753,177
676,61
461,553
427,531
117,808
760,543
46,209
516,929
264,964
616,793
34,9
253,737
449,638
657,835
591,176
252,141
397,119
507,168
900,813
41,101
362,794
841,869
189,354
882,320
568,488
166,229
410,749
193,938
932,658
62,139
891,45
712,131
190,503
138,315
921,662
660,799
36,497
834,943
650,228
516,954
504,492
689,324
41,269
239,676
481,404
225,119
377,663
348,111
33,655
905,204
640,163
246,269
569,745
317,277
779,756
640,422
594,55
687,769
239,761
362,970
641,191
379,54
66,357
95,120
381,559
583,551
985,445
656,144
65,815
343,689
797,923
747,634
608,406
200,726
250,760
158,730
980,262
742,773
55,332
706,714
150,542
415,857
500,676
86,565
303,1
220,187
190,883
367,288
945,173
887,281
747,267
662,474
401,762
576,767
463,867
395,698
584,843
641,183
308,976
51,98
442,381
836,434
993,911
203,836
241,293
418,128
991,464
52,856
893,253
928,943
229,882
990,593
22,639
9,367
960,608
372,666
569,948
792,956
894,736
523,750
678,872
109,774
873,823
109,860
154,322
777,549
864,63
121,236
630,518
32,216
899,509
534,662
50,415
976,784
869,301
483,941
213,1
596,699
308,541
926,790
154,680
461,459
724,331
199,835
514,992
320,721
63,241
427,532
846,466
11,233
610,560
441,387
777,520
986,196
561,420
906,666
444,528
573,292
336,88
205,378
714,679
56,324
874,743
535,170
607,681
282,730
486,530
678,813
919,948
877,596
599,298
36,820
220,576
875,592
915,697
904,746
354,201
517,882
39,85
819,995
614,485
338,772
163,642
499,377
505,968
734,944
862,14
529,683
948,402
207,66
323,987
250,743
393,465
16,958
671,673
538,560
638,592
649,555
326,726
617,465
722,894
588,555
800,20
531,152
93,403
168,777
110,677
419,645
957,649
290,209
622,902
529,772
61,826
285,412
486,370
492,658
270,905
578,627
241,240
235,817
445,774
53,526
188,404
117,142
305,124
420,322
387,976
821,541
592,978
598,14
404,508
450,955
796,449
106,150
12,102
505,868
439,721
722,347
947,897
343,782
716,428
261,716
254,595
259,591
227,390
796,282
667,879
160,4
670,906
57,511
938,418
652,277
943,384
715,163
35,498
400,636
947,108
545,173
675,706
773,539
856,238
595,316
29,729
314,821
970,165
743,817
275,537
369,894
487,975
953,813
132,311
151,576
368,441
703,447
555,935
131,730
452,630
727,152
454,334
115,233
434,233
573,793
616,996
219,413
239,54
598,609
697,619
185,712
159,301
277,304
639,31
78,428
482,562
498,984
115,632
664,310
388,370
750,394
708,565
963,789
614,883
73,658
332,2
784,211
934,119
625,440
3,678
492,140
206,727
737,497
129,117
955,765
27,833
230,902
138,768
476,867
195,65
643,187
22,456
473,735
871,199
448,279
868,512
491,67
183,399
447,850
655,392
924,591
449,10
424,565
835,55
951,125
545,421
339,191
682,609
449,724
34,9
311,7
472,280
652,127
526,975
552,173
483,933
326,89
995,824
751,347
826,746
752,508
495,900
267,323
458,745
57,942
945,839
690,49
116,493
559,513
287,963
966,781
997,39
241,999
812,656
790,758
368,927
907,239
686,506
318,258
94,29
579,841
695,739
192,319
947,221
847,449
145,849
532,149
974,889
443,316
909,944
25,157
863,820
623,401
460,618
349,790
645,252
709,865
421,386
50,298
489,820
294,987
305,552
36,815
586,108
824,617
508,497
249,436
192,528
120,49
498,108
191,140
381,443
529,432
517,391
452,511
997,842
568,100
871,584
581,802
837,158
678,354
320,866
499,441
63,360
204,162
678,217
524,400
533,924
514,998
632,590
631,901
684,636
477,331
822,846
311,405
533,889
246,150
663,221
692,450
944,831
973,946
805,244
27,697
320,553
191,923
429,147
344,378
647,921
153,89
914,480
192,509
501,795
143,504
827,580
203,327
633,418
580,997
644,150
70,857
766,283
776,409
663,578
24,2
202,748
807,675
718,663
673,44
882,806
530,167
178,76
702,283
450,252
248,931
209,625
763,553
473,529
54,683
852,274
732,643
23,591
406,18
430,334
871,960
161,826
694,456
543,35
67,873
241,959
101,672
529,380
468,379
20,712
550,999
299,970
20,112
460,950
726,852
287,450
377,451
515,400
793,670
311,652
110,781
693,755
929,556
558,129
722,185
49,870
70,929
609,159
63,962
298,130
603,833
211,729
440,125
834,190
634,950
906,289
423,18
953,878
775,33
319,933
901,385
673,102
915,934
715,351
90,628
180,499
237,917
166,867
231,139
777,847
199,426
261,795
444,498
131,278
724,791
897,18
113,284
917,246
89,952
520,693
741,236
592,834
555,101
180,433
684,456
555,489
661,925
533,533
563,347
257,354
119,379
278,224
167,184
485,14
435,117
722,338
7,850
294,131
621,81
668,782
41,110
26,198
400,715
577,581
963,500
12,295
895,716
640,741
638,673
273,945
519,154
238,359
285,13
482,470
430,252
281,578
204,21
22,223
708,461
977,125
466,484
74,670
642,329
153,536
154,521
271,27
611,435
600,83
876,462
179,695
525,49
11,82
418,670
699,371
749,667
196,10
312,171
59,539
345,391
155,312
129,567
944,748
823,788
240,895
442,499
670,408
61,69
776,861
372,877
176,176
206,856
964,430
298,87
703,886
278,203
653,379
119,850
198,382
149,72
674,25
62,532
104,335
689,733
753,627
889,962
432,935
767,792
59,585
861,835
96,841
959,680
860,119
204,450
812,974
920,444
553,637
648,401
458,578
182,31
201,883
80,45
585,932
703,520
692,854
124,422
597,500
336,115
533,866
936,90
452,740
317,205
792,122
151,194
794,883
738,85
947,388
400,349
2,791
886,958
1,598
946,923
158,682
906,83
24,863
420,421
781,988
327,487
152,170
381,420
713,543
961,365
185,32
824,192
842,488
870,924
228,865
913,656
120,352
796,34
248,54
800,69
839,753
278,141
620,942
626,814
634,580
886,51
115,753
