T_i,B_i
251,886
398,889
845,625
387,468
126,626
198,870
490,145
719,650
606,343
818,27
757,427
570,358
374,135
370,154
528,179
901,761
523,814
314,936
74,172
551,231
228,482
563,976
945,188
500,237
710,708
655,338
720,346
459,461
753,612
34,893
329,961
98,887
280,143
22,420
58,230
713,832
455,996
827,496
836,828
202,985
617,570
628,327
487,540
793,751
600,211
45,256
957,897
82,546
931,299
692,571
137,940
191,917
313,598
740,791
134,495
607,220
931,478
5,851
680,614
11,713
615,792
801,722
144,868
817,359
808,619
632,792
41,540
146,144
384,551
122,493
999,853
593,971
378,596
928,884
543,510
409,755
552,561
581,945
995,29
716,130
381,997
62,177
882,209
17,369
55,514
781,58
400,526
91,71
827,693
332,434
974,463
146,936
925,911
816,459
869,45
760,563
721,793
437,880
250,915
374,892
379,240
644,847
948,35
862,86
760,460
334,402
472,906
199,176
269,278
27,992
999,17
664,209
906,688
330,271
901,138
526,991
505,370
99,772
379,988
48,638
798,494
226,127
437,181
630,306
203,723
772,910
953,949
619,553
932,333
954,299
659,657
225,443
429,144
946,146
632,778
362,994
37,769
761,291
146,845
856,357
862,574
334,260
193,266
794,966
837,321
821,236
226,409
114,803
42,943
243,808
329,429
520,859
199,239
591,736
803,72
415,536
512,349
433,570
583,798
986,972
356,65
594,98
651,289
4,246
379,128
722,156
41,580
738,459
486,594
797,170
319,425
203,633
358,868
776,469
118,477
927,464
262,584
378,495
324,807
955,974
934,108
353,320
940,256
959,466
941,332
207,576
178,590
677,186
636,155
292,407
657,228
907,255
118,713
379,916
71,13
196,792
789,665
916,607
614,328
455,391
674,649
893,437
23,663
767,935
697,265
972,608
8,715
513,147
615,93
603,848
404,830
103,993
571,43
379,536
534,637
998,937
627,332
204,903
888,513
702,414
841,488
763,292
165,149
677,597
113,447
43,222
48,802
138,573
120,554
206,754
597,769
613,758
100,452
71,76
335,172
786,525
458,47
145,465
581,140
537,808
977,516
717,686
823,218
642,889
149,392
545,314
658,332
946,133
213,755
168,380
91,917
231,735
289,446
979,888
414,804
259,195
403,597
74,417
552,3
206,782
250,300
577,106
374,871
696,884
978,639
986,892
73,835
5,254
520,291
897,865
901,362
998,794
783,157
216,412
695,367
290,679
701,800
739,939
499,252
305,875
860,561
918,509
820,357
794,835
420,292
48,378
758,701
946,225
526,972
192,604
619,843
352,495
878,532
488,65
797,667
227,72
108,308
422,404
580,797
674,164
88,947
517,764
442,776
300,751
845,392
772,308
726,242
558,363
695,392
675,761
404,256
484,907
705,898
81,538
98,248
107,584
121,910
993,938
464,420
409,494
547,662
822,238
555,596
790,547
586,396
304,421
555,714
112,256
718,394
658,86
363,330
116,7
920,371
26,357
866,675
404,690
934,403
462,349
581,95
72,791
248,113
322,296
788,715
929,860
520,175
300,918
487,723
527,377
957,914
717,445
902,556
258,778
220,279
237,202
112,547
362,439
524,937
612,591
811,174
469,601
667,993
342,89
425,902
915,769
892,889
971,78
24,237
799,830
350,547
799,14
180,125
976,851
670,625
735,265
477,468
278,120
129,163
378,550
57,135
528,428
823,625
949,23
259,841
581,257
982,111
416,739
596,483
232,690
440,169
329,230
184,890
477,823
7,370
997,405
560,357
355,22
668,220
437,915
724,219
411,93
539,641
59,667
930,224
493,825
154,275
154,432
295,763
569,611
977,128
710,967
589,874
660,387
719,760
763,491
230,640
668,146
75,661
339,844
319,50
834,450
423,303
856,321
444,757
862,756
263,393
757,271
96,365
558,813
370,565
157,472
535,486
514,848
395,755
952,36
366,122
993,524
538,245
106,128
102,372
969,138
13,81
171,805
318,197
35,390
650,792
627,100
919,114
585,502
85,866
754,819
874,429
231,693
264,96
55,719
417,492
336,480
833,218
579,570
777,637
443,875
733,621
77,234
397,768
298,836
665,696
96,812
75,619
452,709
520,628
544,394
889,70
643,230
65,90
820,738
520,70
936,500
984,89
38,247
600,747
714,66
334,890
553,199
218,257
738,398
315,467
75,140
203,177
699,222
885,106
91,168
26,354
690,855
131,867
473,764
7,198
291,629
510,874
508,243
621,685
86,201
447,85
492,372
255,30
176,129
685,705
716,146
735,692
718,886
921,397
898,610
293,949
810,697
52,294
845,41
622,681
999,273
471,680
631,853
457,644
958,50
369,293
583,62
23,188
52,967
481,606
910,518
401,525
769,389
102,986
101,614
228,774
581,682
160,623
642,990
569,148
895,887
57,687
109,579
440,671
265,661
710,753
858,192
631,698
556,43
295,720
321,809
19,62
731,614
158,962
16,69
891,292
604,748
140,791
40,534
845,281
999,578
871,186
725,655
400,833
975,393
509,168
587,733
826,22
349,909
3,36
623,171
242,643
92,850
853,88
169,900
989,568
654,753
738,619
471,550
86,919
489,835
509,288
459,35
154,886
640,791
180,657
531,772
136,462
513,497
687,828
776,97
811,435
453,84
379,216
446,466
356,290
650,810
861,737
321,474
778,784
778,254
186,317
569,100
262,478
271,604
378,84
915,446
627,779
393,68
670,422
657,808
986,85
892,377
986,553
26,350
709,2
151,623
135,79
992,7
815,55
360,364
781,825
972,430
266,384
886,53
92,955
825,586
718,613
378,828
733,502
738,924
596,894
27,702
194,793
378,748
658,732
297,602
103,498
570,923
909,715
905,729
388,210
795,627
153,15
340,811
540,978
371,932
935,886
347,520
940,822
621,243
191,39
829,353
313,451
700,582
835,352
88,442
117,42
802,444
711,789
554,917
585,415
358,65
495,5
908,523
935,607
865,556
845,297
147,390
64,476
508,101
399,545
966,739
741,693
315,852
728,270
929,39
118,267
39,556
643,828
87,759
787,343
979,94
126,277
354,811
586,422
808,542
665,765
144,86
561,956
605,775
879,216
773,381
766,992
732,513
443,922
3,738
716,618
149,826
796,373
558,951
440,184
790,530
83,130
371,901
913,750
993,783
753,447
540,154
182,24
36,985
240,376
655,770
835,427
653,28
7,93
32,894
536,313
79,151
241,889
411,63
861,648
984,220
816,452
398,667
260,526
278,205
49,532
276,974
92,653
706,36
954,350
683,688
514,972
630,865
865,328
373,669
881,413
107,279
314,897
297,545
996,39
747,258
795,368
599,778
639,575
960,192
705,525
12,744
946,544
558,153
340,219
688,966
439,828
393,692
469,765
440,32
164,430
393,596
60,367
844,664
73,681
598,353
270,862
309,410
311,332
467,228
533,803
31,277
801,808
61,626
633,965
55,502
602,111
708,541
648,966
830,218
12,288
344,136
525,97
226,312
383,885
608,846
833,160
291,59
954,99
979,753
832,627
419,644
700,558
826,47
855,291
759,623
135,664
153,635
741,548
535,109
444,701
712,271
2,694
828,247
192,135
413,894
233,750
531,544
589,619
609,438
394,424
188,5
148,674
808,986
151,52
762,935
522,775
773,917
87,123
426,849
492,745
633,243
409,675
168,658
371,882
644,809
312,312
176,515
498,934
322,165
195,732
818,65
738,337
650,354
124,668
120,48
513,287
596,816
482,750
472,112
99,384
285,763
7,773
942,509
404,226
749,294
791,993
347,892
506,319
429,194
228,304
260,967
607,554
116,656
566,609
262,478
591,332
820,860
598,506
220,606
483,681
5,946
767,457
521,329
652,779
394,447
797,425
851,322
455,187
666,153
700,331
676,878
584,943
695,38
597,968
730,754
405,617
658,613
686,29
267,223
349,762
792,494
925,688
364,320
163,526
294,374
816,563
57,955
67,510
755,646
833,864
40,849
447,24
946,242
826,44
823,26
689,961
957,478
575,244
169,339
75,855
595,186
136,90
576,446
356,695
701,146
123,338
585,642
337,799
348,618
24,135
791,317
828,317
806,756
710,957
84,949
637,558
747,141
124,197
793,152
451,784
854,678
597,378
776,936
410,754
673,407
547,533
890,402
28,471
743,891
746,678
123,676
417,623
475,461
872,154
375,755
385,351
480,436
189,6
75,815
958,464
528,699
208,234
470,97
937,481
987,250
788,34
379,509
579,592
366,965
797,558
759,179
729,38
446,525
842,135
546,156
184,829
971,466
330,379
233,442
540,288
768,637
597,59
533,971
445,742
120,816
308,722
507,767
697,195
451,139
259,544
280,770
752,103
95,234
579,835
664,957
630,942
766,208
242,715
394,17
227,270
911,187
411,448
429,668
903,945
444,371
689,526
822,282
144,573
713,96
89,737
492,173
659,233
197,460
864,411
451,663
393,606
326,665
730,894
819,992
919,521
309,517
974,628
962,89
535,884
641,929
412,771
643,385
577,103
418,342
606,495
493,580
237,628
730,62
306,792
833,203
501,86
993,893
619,389
463,138
482,672
396,238
604,154
89,472
769,487
877,405
305,159
990,759
624,542
525,659
615,652
373,59
772,903
49,214
514,718
11,155
682,615
246,44
885,297
221,106
139,774
860,914
323,31
894,471
993,616
223,157
581,916
776,420
71,384
853,878
870,32
213,893
556,902
569,832
442,11
287,372
795,817
201,358
551,708
585,408
48,25
738,77
608,984
755,29
784,764
206,505
686,579
260,143
828,527
806,750
110,91
336,467
832,191
531,209
949,654
29,582
531,727
441,325
179,719
650,248
14,916
965,510
136,700
758,449
249,799
341,6
204,214
307,480
893,657
11,710
121,388
606,126
995,351
646,436
940,422
193,699
117,958
615,54
663,802
116,275
733,436
576,862
814,341
599,170
640,958
135,728
510,667
637,307
75,857
99,964
809,999
292,721
606,17
364,181
434,284
471,373
925,759
227,748
552,120
744,703
905,690
281,586
349,367
93,753
414,787
903,788
179,561
769,461
715,884
226,563
145,578
437,683
123,8
399,435
401,538
306,525
761,248
734,589
244,497
305,226
251,152
717,28
395,572
524,241
688,603
412,244
141,634
11,141
405,948
928,478
610,653
219,288
956,887
817,597
261,34
474,966
155,900
644,925
895,535
564,205
710,230
504,307
250,475
401,396
596,289
334,279
102,721
571,664
861,267
547,507
481,361
90,886
677,378
332,932
67,654
966,729
739,67
447,582
541,745
842,286
534,256
425,382
756,731
270,834
81,117
582,7
702,972
160,111
152,73
246,449
762,895
901,81
208,759
35,124
851,313
238,231
628,761
600,153
844,949
445,511
325,737
344,153
283,774
774,291
978,333
329,218
261,711
985,787
115,206
20,915
70,516
867,525
735,399
598,970
881,922
932,845
163,309
565,850
251,984
707,151
981,959
245,20
896,665
871,337
848,200
807,723
472,923
170,586
261,358
719,397
875,179
980,256
989,590
603,28
623,181
437,252
617,866
801,876
975,733
379,80
684,273
5,915
535,443
823,242
80,796
916,563
755,582
735,170
45,164
713,523
127,699
349,517
829,374
328,707
571,256
453,238
594,76
228,210
104,636
246,25
213,591
144,772
829,450
192,289
200,744
481,155
982,433
516,338
388,68
313,178
379,965
182,959
790,778
304,540
148,396
268,586
701,672
420,38
299,20
403,134
218,804
448,150
968,949
277,456
973,733
868,975
721,850
803,99
461,934
969,141
652,372
894,740
129,418
956,75
220,673
187,676
898,357
395,571
882,73
527,756
410,633
567,152
503,377
795,460
205,879
356,932
235,272
197,744
646,158
747,327
468,980
15,737
824,97
655,564
532,966
934,448
417,173
654,123
892,598
754,166
820,845
846,788
846,829
658,186
3,36
406,223
781,130
187,467
219,704
619,855
320,978
850,395
966,428
617,999
443,112
979,915
851,994
801,899
871,601
405,328
874,284
11,551
433,134
508,361
708,667
736,240
524,560
317,963
945,617
753,202
1,761
119,740
36,860
438,29
695,57
643,762
24,904
237,994
755,17
200,408
565,521
487,979
332,749
768,71
267,285
341,984
667,327
821,75
288,426
46,635
105,960
65,478
483,77
940,219
571,113
215,80
558,30
210,94
50,311
955,105
552,596
38,382
154,155
587,293
954,719
830,233
159,23
958,570
359,904
758,698
710,729
38,425
441,170
803,179
524,529
940,466
407,170
136,730
83,953
338,737
125,304
658,971
257,230
137,337
824,922
321,154
785,472
941,673
351,118
711,819
464,751
593,107
139,532
958,933
649,323
911,190
167,756
133,66
207,49
273,205
958,758
298,128
953,783
501,313
353,561
693,624
991,786
36,394
909,893
399,689
363,615
11,401
891,564
776,101
174,501
533,734
536,639
496,371
431,894
597,895
739,724
168,458
41,832
810,538
28,941
49,741
521,217
83,495
634,311
866,642
205,364
574,533
568,67
519,644
174,964
485,908
878,888
469,756
16,112
711,291
764,775
80,265
99,936
197,720
306,438
908,164
244,910
817,936
598,49
40,764
91,358
969,962
661,415
515,278
727,996
958,810
930,533
330,799
161,126
824,648
914,498
134,957
62,776
342,431
908,399
853,785
850,206
568,858
566,254
672,359
114,886
9,161
798,941
271,533
879,365
317,951
267,398
824,621
498,984
876,191
802,272
237,945
355,382
738,453
454,892
124,392
397,294
86,407
275,915
58,239
677,449
26,224
508,319
977,333
243,259
140,147
746,198
32,166
170,854
762,77
266,714
146,608
158,617
753,796
513,876
713,210
945,342
19,347
763,514
353,4
597,261
222,444
621,689
501,986
72,380
14,62
497,80
293,639
810,134
685,436
442,364
782,136
796,17
611,271
274,261
891,947
332,537
651,999
954,84
707,628
189,669
100,471
373,686
166,736
103,782
400,584
119,355
323,829
990,633
202,587
467,145
512,860
640,779
346,731
974,652
949,836
536,738
185,375
763,250
584,356
919,852
768,556
619,544
524,13
122,451
672,188
30,437
999,700
309,337
300,904
181,843
923,786
247,819
138,416
769,427
351,337
463,477
517,930
907,152
196,929
186,582
194,327
35,195
463,26
5,784
207,686
999,3
919,896
61,287
601,259
828,593
307,294
742,332
611,777
597,343
968,600
170,551
189,988
532,956
252,353
453,985
946,394
251,693
753,149
131,584
626,903
161,382
111,576
640,744
323,314
902,466
297,840
920,377
529,239
171,554
829,733
518,537
41,886
735,278
625,499
801,5
728,841
303,892
156,53
384,521
877,789
50,16
404,929
864,105
754,889
480,421
10,734
34,219
624,931
152,360
908,991
562,350
821,290
883,593
5,146
733,171
609,888
833,983
250,888
14,69
361,211
245,561
449,295
281,563
810,582
801,953
681,531
921,631
21,292
141,712
579,165
228,254
223,132
130,447
474,835
855,346
160,861
34,606
466,993
738,240
678,448
995,131
459,115
461,207
705,989
825,36
631,740
527,644
254,342
902,181
822,279
560,410
210,35
318,769
205,857
304,279
392,491
722,638
688,720
503,717
68,834
804,582
889,262
649,667
741,500
486,126
257,355
914,665
390,369
113,819
241,652
283,468
336,301
44,605
261,242
53,402
477,503
207,640
434,76
698,577
124,437
765,102
167,597
42,478
954,564
496,697
18,356
952,284
507,574
132,62
372,204
13,779
692,964
743,96
865,704
748,103
884,250
130,249
559,288
150,148
579,817
108,525
140,798
693,798
803,15
630,683
841,144
935,886
590,184
667,664
553,810
742,427
414,850
865,700
456,200
520,796
535,111
34,832
844,835
751,155
844,304
672,155
232,857
591,76
428,434
343,612
637,616
183,617
873,284
526,206
907,208
535,266
247,128
216,827
658,69
790,472
409,69
322,56
293,331
634,119
905,720
417,551
512,548
118,411
178,582
910,450
305,233
501,538
590,258
788,74
353,29
268,671
498,345
44,190
513,18
334,994
770,702
947,553
592,849
73,559
876,307
873,80
248,366
311,278
106,693
510,5
535,748
174,393
188,698
136,635
974,774
540,939
20,778
944,917
495,37
426,496
175,431
827,299
64,268
879,632
839,879
363,117
448,856
325,184
167,846
165,323
947,906
971,137
439,96
702,834
769,288
360,933
451,436
560,702
700,907
583,206
440,984
107,28
195,448
76,403
916,540
859,650
958,684
340,455
138,485
145,43
935,756
386,389
719,486
830,660
926,306
800,766
700,879
135,688
458,205
238,640
470,968
125,572
620,412
979,85
583,103
304,970
661,769
44,257
791,207
284,165
745,137
737,422
64,167
751,948
962,815
196,305
866,377
532,67
733,976
471,546
252,657
407,417
467,122
875,406
288,163
566,728
361,905
963,24
473,456
926,568
111,194
594,6
913,485
747,397
83,572
115,433
360,506
655,416
213,752
83,256
174,676
355,506
364,898
726,658
757,8
106,680
117,384
257,243
261,835
714,370
635,628
145,125
722,249
623,603
575,43
861,919
504,195
736,713
673,237
837,107
894,626
556,727
268,447
542,277
393,18
19,808
826,267
18,138
168,98
213,944
621,228
11,256
2,681
214,985
370,91
531,415
360,941
65,281
548,550
319,463
505,714
409,283
306,75
230,723
366,566
423,929
708,784
800,738
619,365
855,432
895,444
935,482
581,541
837,7
617,427
729,611
562,352
561,230
882,875
142,441
169,751
426,897
435,429
41,356
829,151
859,800
644,693
125,591
202,774
331,804
363,992
842,999
921,759
858,98
262,757
291,372
311,749
360,163
575,248
321,456
32,203
641,250
194,968
704,897
950,948
338,954
706,634
103,927
697,590
321,139
345,380
80,832
960,776
867,345
539,920
378,312
531,629
58,741
108,289
463,363
728,472
118,585
692,983
552,839
91,857
695,839
439,508
449,588
214,286
48,758
682,682
389,301
541,771
600,259
26,674
227,526
123,472
177,187
486,934
228,462
156,477
379,567
885,119
164,240
715,391
227,352
383,371
173,252
566,874
883,144
859,403
689,532
128,700
951,379
671,388
722,733
160,11
477,24
132,934
693,758
949,14
740,416
455,974
831,158
211,161
639,220
558,746
535,914
120,259
568,518
272,289
13,448
588,888
112,461
627,635
622,220
665,520
289,686
633,389
276,452
740,888
639,670
130,485
864,298
838,661
972,209
82,237
385,526
157,698
490,314
439,807
708,502
953,899
61,810
548,105
311,440
472,389
323,772
617,312
68,846
328,160
615,381
817,5
882,889
670,251
744,520
477,155
382,92
690,308
383,805
356,59
505,687
296,453
703,359
162,237
637,48
666,580
533,466
582,601
533,786
741,138
572,42
739,552
207,281
383,212
158,135
681,623
475,151
114,618
460,597
204,815
784,348
324,724
887,995
594,136
470,689
528,772
675,704
368,270
95,882
955,806
368,40
192,520
460,827
395,615
364,196
102,481
542,108
175,750
550,917
96,107
537,500
441,333
740,595
884,666
909,609
560,646
84,402
914,518
234,294
531,923
312,621
433,170
935,97
578,647
214,993
732,751
404,901
234,902
800,929
471,379
652,263
626,545
288,657
803,546
480,851
859,295
841,984
560,605
850,366
643,925
789,30
914,288
462,625
631,21
255,616
458,405
409,514
282,603
714,579
25,352
299,522
429,90
502,871
340,323
220,696
22,992
149,403
474,972
473,79
773,584
20,988
123,908
18,72
144,551
664,353
731,231
427,234
50,463
175,104
558,978
273,224
999,567
212,920
350,242
43,120
200,539
622,758
215,14
883,611
856,803
3,367
490,223
245,3
900,743
916,292
454,739
505,872
222,642
379,200
230,460
322,522
779,376
668,458
796,817
974,275
805,71
43,54
455,481
754,272
633,40
125,698
819,75
646,372
853,999
201,552
434,879
872,670
999,968
654,114
998,272
928,925
813,141
125,893
889,139
735,754
316,83
90,643
654,119
1000,864
646,768
693,247
878,127
152,464
444,833
855,844
326,980
267,962
962,536
362,773
424,625
22,941
964,894
824,805
920,463
172,324
810,485
792,194
747,296
439,413
410,982
874,47
385,580
124,144
835,895
572,741
802,41
309,429
788,917
711,850
19,454
774,418
191,78
206,83
200,949
706,860
884,798
633,422
244,750
959,697
872,107
122,761
968,100
379,159
834,858
837,725
885,182
839,326
99,356
493,119
765,417
252,653
659,668
448,672
784,513
139,905
222,599
359,126
525,997
601,154
559,8
12,764
