T_i,B_i
863,436
130,776
523,166
434,944
182,884
602,355
350,669
957,277
404,362
497,819
140,931
648,325
185,342
12,408
822,587
170,74
548,255
268,463
250,895
443,870
40,380
230,571
177,735
109,596
737,580
228,209
247,960
671,189
148,343
833,997
188,294
531,573
405,699
908,793
692,838
447,782
246,67
24,813
298,725
753,40
486,563
408,366
787,245
551,97
978,972
193,500
575,374
888,934
372,239
744,345
591,743
450,926
629,724
579,312
816,905
138,34
113,390
657,974
615,589
580,572
214,740
431,394
632,498
273,229
257,394
723,754
266,200
939,173
166,914
12,190
721,621
409,609
714,534
260,855
152,105
779,882
319,588
517,341
891,135
471,381
194,654
26,553
189,193
891,366
104,66
382,745
130,708
238,752
117,286
136,406
642,662
761,540
448,256
665,523
637,499
260,256
754,957
294,491
782,550
537,370
89,466
243,478
457,522
795,694
471,298
904,711
782,911
320,284
19,689
345,837
277,959
347,794
508,443
276,396
744,41
935,11
485,751
405,934
768,857
656,201
711,431
932,818
40,150
736,188
830,612
879,727
81,213
609,610
327,142
108,125
634,249
425,706
739,832
77,797
406,488
268,930
179,937
934,51
194,6
935,872
745,415
408,776
448,140
131,474
808,875
957,190
531,7
158,485
398,768
805,864
860,213
900,166
9,922
16,827
965,330
485,919
123,249
321,596
840,607
715,595
247,183
120,845
646,452
198,800
492,453
323,761
165,88
419,214
995,563
876,403
941,935
457,42
951,14
347,442
512,254
253,138
996,491
910,286
376,301
780,791
127,716
818,179
256,292
294,535
323,989
838,481
944,205
628,976
622,238
557,878
345,779
168,107
676,640
332,719
288,68
682,38
404,574
379,468
563,845
909,488
327,711
765,621
858,651
975,997
405,998
747,388
764,680
610,462
36,894
454,356
219,481
354,473
857,928
135,109
744,240
225,309
219,448
783,627
220,753
17,435
634,246
705,756
572,787
217,483
717,919
475,278
424,629
4,436
266,776
787,610
97,276
245,627
814,30
700,240
723,357
669,941
502,467
238,604
949,972
910,406
503,218
913,945
991,998
436,719
91,312
565,268
517,840
456,884
327,494
337,292
486,570
653,293
946,737
891,949
919,825
8,279
576,463
333,283
395,520
589,177
482,898
905,698
158,764
378,919
179,357
849,408
15,69
907,587
854,19
789,302
788,977
295,978
563,484
160,292
681,111
307,936
501,216
339,426
180,658
454,643
327,285
532,851
875,791
625,664
130,482
909,634
184,65
94,97
368,481
771,916
139,361
782,484
352,950
74,940
934,946
458,955
467,580
529,602
655,752
338,236
728,985
660,92
926,88
463,235
509,558
216,78
563,664
814,569
669,352
3,817
832,45
125,507
401,943
332,251
812,993
295,821
823,526
556,846
433,571
819,10
457,237
19,855
838,498
475,316
307,424
429,507
399,680
26,688
266,742
724,921
202,344
768,599
95,975
3,180
523,385
125,458
530,910
554,906
860,856
416,351
943,891
379,99
875,49
820,631
901,239
877,447
718,545
480,336
890,677
802,689
715,833
144,328
976,539
299,607
902,984
788,296
882,526
695,910
200,157
591,312
979,350
915,639
431,876
838,311
649,297
352,535
412,940
31,450
994,383
763,658
72,57
122,955
496,324
256,623
59,281
971,592
700,703
231,525
724,334
408,834
871,939
825,353
953,509
454,402
125,73
726,737
260,974
560,636
298,745
198,352
820,463
915,262
65,255
239,717
493,408
93,386
590,915
494,886
911,129
451,902
301,712
948,670
646,54
37,410
197,14
976,753
581,601
314,399
920,387
251,870
972,80
453,552
381,458
714,276
502,843
487,458
862,276
556,700
205,814
848,496
683,782
847,423
151,738
946,839
322,32
934,934
835,353
476,802
380,907
601,240
489,7
972,611
466,326
501,955
952,845
89,129
433,413
634,943
944,515
894,890
281,487
809,664
936,488
351,851
244,653
370,934
321,479
319,307
998,654
226,656
519,724
358,741
163,416
512,827
565,53
612,520
246,589
714,112
549,657
61,820
600,406
372,444
904,42
742,792
986,330
934,39
40,572
796,415
525,491
332,946
863,54
328,117
936,29
611,443
559,841
985,404
455,876
657,592
627,997
791,516
726,158
672,523
163,108
959,39
229,735
274,746
563,3
787,142
439,693
674,607
347,196
639,181
935,718
58,370
970,501
490,4
502,451
747,350
793,720
685,753
583,869
385,38
860,529
802,961
922,45
107,401
917,731
483,228
636,16
770,682
940,33
280,873
695,356
715,470
643,274
564,140
177,469
749,726
986,143
94,221
999,961
771,38
616,829
304,356
84,15
72,135
209,651
830,528
199,593
520,866
699,679
836,961
179,905
69,360
376,825
337,52
56,897
133,494
574,929
667,528
76,680
612,610
595,189
802,878
620,751
482,749
517,857
556,610
189,107
989,547
909,952
436,478
542,906
914,223
687,481
638,786
668,469
990,14
594,519
76,71
744,922
516,480
366,565
879,247
931,455
451,58
852,949
55,522
901,434
473,147
228,951
215,901
9,44
777,970
805,730
961,25
340,189
153,861
932,515
72,935
817,380
114,780
914,756
715,109
389,846
560,413
254,966
6,94
499,545
759,527
559,14
786,3
162,50
778,727
270,374
963,259
896,952
731,643
321,548
948,261
862,311
641,633
560,804
225,728
580,764
502,917
562,722
589,235
963,273
785,765
349,692
275,759
381,864
971,740
236,343
830,122
720,997
691,360
457,972
237,683
851,288
476,143
388,472
368,903
501,796
551,190
440,713
920,584
701,939
88,482
222,138
347,606
351,652
966,15
636,233
930,627
187,555
945,871
111,199
796,867
896,700
233,294
362,444
531,622
593,413
368,329
124,515
563,452
676,934
34,953
764,846
498,384
444,398
574,966
748,73
794,210
663,790
710,197
207,642
985,557
886,289
702,750
670,715
502,577
139,32
311,87
362,20
682,555
884,623
223,699
990,690
158,422
49,680
139,444
945,74
542,1
180,445
968,763
476,199
575,654
732,299
287,189
36,463
997,757
795,636
969,553
851,581
173,784
20,665
417,534
813,713
981,849
233,879
405,343
872,898
536,700
940,643
571,814
762,553
970,256
355,634
231,275
774,897
645,900
258,220
191,717
555,933
452,86
131,428
678,89
91,28
374,189
204,279
696,930
683,521
482,699
938,22
907,190
404,824
797,112
136,153
149,738
392,681
450,960
736,106
769,115
318,464
466,602
186,167
679,67
745,356
514,739
511,164
182,288
738,600
410,714
140,94
447,949
650,831
528,124
193,732
295,323
326,859
784,851
31,772
324,637
320,979
914,938
825,251
659,196
853,847
973,505
144,174
506,149
908,592
385,637
419,71
585,650
577,295
159,1
439,743
921,801
734,711
429,904
83,649
428,911
433,689
586,979
702,600
715,264
806,118
395,247
180,967
390,735
757,630
774,250
649,65
953,733
361,490
122,587
553,573
452,707
874,774
507,232
223,799
816,512
723,811
383,797
582,305
398,279
161,679
666,720
507,56
801,176
467,841
491,473
21,362
647,492
103,784
427,403
72,576
636,838
431,512
891,137
874,243
765,651
692,430
634,596
29,881
827,379
809,560
720,181
523,187
976,310
854,309
800,485
566,906
343,636
447,469
787,724
802,415
385,345
176,68
98,689
318,872
62,141
179,220
721,325
43,346
947,761
391,186
189,890
464,613
820,471
326,70
593,191
511,179
3,588
5,457
76,65
77,670
201,605
296,951
262,946
264,376
747,904
237,994
523,366
400,924
603,856
305,557
966,504
384,794
905,956
352,844
90,968
104,290
667,422
763,80
373,42
270,309
838,392
13,656
263,284
619,526
75,273
125,285
321,620
989,742
764,206
750,902
588,548
453,860
365,206
804,567
238,886
204,164
761,892
271,855
580,779
938,19
907,10
985,581
40,596
840,718
271,683
722,163
551,283
68,691
60,484
671,331
285,9
546,95
858,489
946,141
265,486
636,370
171,184
869,684
504,531
678,389
927,456
115,967
545,363
965,522
921,415
260,504
783,571
416,450
89,267
170,216
550,665
251,296
26,4
791,132
967,208
129,670
419,775
288,474
76,101
946,375
828,385
354,880
50,496
333,157
988,135
989,367
288,298
751,130
561,605
661,272
869,498
2,520
36,910
419,143
344,315
782,503
516,149
774,128
679,636
71,885
990,117
159,344
929,140
177,255
25,744
902,337
646,364
362,879
192,62
482,198
707,496
694,643
302,330
984,3
647,479
435,597
1,408
782,472
745,317
832,668
501,77
92,709
818,537
437,555
285,68
221,58
544,181
59,736
641,864
417,602
238,757
217,451
282,798
162,336
985,210
696,634
924,421
425,375
764,197
757,744
675,456
235,102
366,642
316,913
629,346
964,422
818,677
781,317
217,724
427,382
963,917
183,504
364,76
437,790
683,303
143,636
44,217
322,314
784,590
670,379
734,588
819,892
231,487
766,516
100,156
686,283
937,897
949,257
714,557
84,221
718,962
589,410
194,203
505,839
757,976
814,672
397,53
265,329
919,206
186,79
266,73
407,213
414,914
79,769
249,911
569,183
482,448
385,620
734,708
676,560
79,481
938,370
418,243
219,886
803,245
298,516
218,673
536,775
711,777
414,659
271,917
875,772
177,789
243,429
651,917
828,558
3,750
544,214
998,327
773,320
322,638
863,918
364,841
473,584
305,738
941,1
702,626
978,798
229,429
912,717
368,706
546,360
309,662
735,513
912,145
852,913
77,745
641,964
330,869
626,586
258,683
363,338
982,187
359,283
798,323
924,193
736,702
926,45
3,451
47,221
27,842
890,274
332,860
677,281
622,642
308,483
14,849
844,133
375,248
74,816
58,809
329,323
419,743
294,409
461,61
259,712
630,446
862,761
653,705
285,921
528,336
441,913
550,585
231,159
567,932
584,956
623,226
783,422
356,561
49,208
625,732
327,616
569,485
198,386
709,423
967,475
262,656
740,5
209,709
491,66
880,617
91,704
581,994
881,226
42,51
508,644
436,222
880,736
12,256
514,227
394,118
448,854
551,25
361,383
403,379
298,75
35,976
68,506
516,871
985,42
122,208
875,393
961,331
461,150
429,295
196,38
36,957
342,44
298,518
93,280
434,420
781,92
732,245
649,948
319,315
759,189
687,632
440,514
315,408
909,354
409,351
530,691
829,271
242,976
138,324
988,714
86,283
683,944
661,919
82,811
398,875
435,416
575,896
4,191
137,780
444,427
469,942
998,656
326,261
214,724
55,701
3,670
484,933
25,590
397,408
325,978
595,876
521,82
909,358
131,742
945,422
795,875
274,177
892,11
360,718
345,800
665,396
905,880
128,131
328,426
212,253
768,512
876,672
281,568
152,945
672,214
454,314
176,858
874,974
916,945
216,480
1,74
552,27
560,744
234,692
694,829
638,271
864,765
236,568
890,686
582,857
11,288
686,735
95,220
261,153
440,142
147,52
607,823
509,134
923,408
162,913
838,604
868,184
243,669
143,482
500,186
13,17
75,378
824,119
367,1
801,292
997,318
59,292
694,911
732,333
283,494
177,368
477,432
240,774
555,893
58,762
492,454
403,165
122,464
39,68
548,410
34,490
27,453
284,831
546,419
623,377
277,687
500,337
531,941
357,415
721,999
746,593
165,313
271,241
180,114
16,713
527,188
998,9
454,7
699,384
717,891
350,69
806,460
282,805
139,354
89,520
918,539
925,508
338,91
10,822
65,234
833,98
467,67
651,691
460,624
478,194
348,592
628,748
374,487
901,481
389,949
986,920
238,868
428,8
442,500
54,287
251,835
974,680
582,96
341,283
271,705
589,50
150,62
707,855
589,784
600,887
33,651
693,907
858,889
395,517
880,134
425,197
12,531
364,564
850,418
109,166
632,757
949,59
3,302
777,870
512,750
625,400
242,876
567,10
876,510
813,616
509,306
728,479
993,25
302,534
673,655
158,397
823,935
967,909
86,352
533,772
531,819
196,617
481,747
604,408
613,348
547,185
421,928
215,205
56,68
85,71
38,978
378,118
40,347
165,800
606,196
964,332
203,921
966,963
215,519
941,837
169,134
644,189
719,666
648,577
256,577
270,541
750,309
967,729
833,397
395,913
340,213
958,500
887,297
313,432
78,373
201,779
117,482
71,756
991,935
978,136
863,330
40,781
998,191
41,418
775,346
904,33
193,954
739,214
103,793
642,141
327,993
279,329
115,23
636,956
898,369
446,40
184,586
435,855
80,515
238,129
310,643
234,695
639,787
535,651
650,727
936,882
17,737
85,33
887,426
695,353
850,751
245,516
841,436
367,276
606,401
194,962
324,757
794,94
188,43
594,716
511,650
887,628
711,114
121,448
77,464
729,276
400,622
565,266
733,379
396,964
560,949
139,399
626,400
946,692
866,712
844,159
583,746
887,203
74,458
376,181
606,152
905,880
136,720
743,188
341,789
998,892
843,89
436,922
737,83
218,930
47,850
360,965
833,381
843,869
980,949
690,824
358,89
125,916
253,55
639,455
624,985
217,929
833,587
252,11
540,385
514,213
190,492
807,508
949,615
291,109
104,75
373,288
639,772
688,450
720,52
600,670
74,652
938,865
943,367
284,967
26,996
143,44
744,551
335,545
102,70
939,718
715,975
488,820
933,79
618,487
760,559
526,553
788,138
869,436
108,630
845,561
31,470
401,387
112,461
41,507
831,43
698,530
236,972
397,259
868,568
756,947
269,678
419,385
350,435
735,191
712,200
715,660
994,741
798,930
47,81
117,875
650,74
663,505
616,689
223,174
684,905
580,809
710,406
943,683
692,846
325,605
961,960
786,214
58,34
274,329
549,278
389,820
384,223
153,819
813,843
220,646
496,570
369,463
825,539
855,929
555,552
679,219
103,353
783,925
610,702
734,583
672,675
77,428
312,712
409,591
737,861
150,711
445,824
109,76
566,450
588,16
626,449
960,27
7,865
490,129
571,498
50,129
250,658
142,560
817,822
308,98
146,633
704,671
692,64
70,629
622,375
635,500
264,847
457,494
921,773
160,416
124,843
544,342
871,978
268,562
478,756
37,488
494,260
547,386
735,252
786,348
523,370
859,33
262,264
20,213
475,180
563,644
337,962
767,844
14,492
60,155
969,155
395,92
101,711
75,468
744,477
723,126
683,948
634,777
383,277
304,359
94,983
265,257
502,664
371,472
641,922
84,243
284,336
476,352
471,685
445,973
647,815
837,609
358,987
217,922
107,966
191,50
925,45
168,52
999,715
565,337
924,509
950,182
850,694
699,659
442,294
780,906
558,175
453,800
313,423
161,82
481,394
612,956
47,184
118,861
516,63
10,945
111,909
512,291
223,317
976,443
228,20
904,361
652,731
603,392
76,119
326,37
911,914
970,822
570,509
416,657
439,53
831,284
159,571
250,36
918,573
806,937
474,122
335,19
574,650
343,846
767,904
157,44
126,360
880,713
606,505
753,627
82,257
889,975
767,782
415,933
303,428
188,505
142,657
803,634
264,622
465,491
608,924
397,558
564,84
568,897
700,278
193,5
999,891
823,66
864,32
948,926
810,299
169,601
527,745
817,392
210,58
413,106
570,881
393,410
485,459
652,965
291,927
774,114
437,546
127,217
45,350
165,531
240,686
865,62
244,832
949,653
451,975
904,25
103,592
84,865
205,406
552,399
526,937
957,874
403,4
251,638
321,364
526,575
647,404
307,377
869,357
106,323
349,966
455,618
403,676
903,408
223,850
389,788
661,851
402,949
679,531
455,481
379,249
721,10
226,473
506,573
817,687
175,417
53,997
367,445
345,998
846,417
446,793
710,116
572,12
306,291
334,979
24,256
283,992
379,386
37,731
540,932
465,22
830,349
433,116
372,586
829,424
710,112
912,692
351,509
365,138
99,14
6,633
195,841
974,815
92,316
249,201
769,193
68,683
856,193
383,548
47,876
222,487
59,338
625,202
518,471
849,337
457,632
683,612
92,166
201,303
430,8
591,869
813,381
737,213
80,70
516,660
239,284
135,572
644,139
900,902
990,433
523,189
60,249
233,713
462,302
552,43
262,844
628,409
136,488
597,103
803,281
288,600
681,704
404,914
620,968
282,761
502,530
903,747
780,757
287,785
515,893
945,309
749,814
437,771
708,93
932,119
103,809
623,129
193,813
37,177
966,672
581,534
435,312
63,708
128,683
311,634
675,419
38,681
525,711
620,406
467,735
965,910
798,57
792,142
916,665
937,559
772,97
749,775
928,425
324,580
162,290
118,986
165,140
974,81
105,740
834,475
540,467
756,713
249,188
622,612
659,952
461,206
407,319
763,532
427,269
840,47
644,641
431,221
532,170
740,251
747,667
48,969
28,312
180,580
354,103
936,414
837,967
141,407
621,264
9,922
411,551
597,796
809,914
970,673
822,443
929,97
388,350
853,542
966,21
140,444
344,460
81,821
357,537
778,647
679,420
494,917
922,979
576,217
373,615
303,588
932,637
62,146
393,131
110,787
199,246
946,50
820,776
569,295
156,404
375,547
419,358
35,223
412,640
673,864
694,424
48,797
689,233
624,116
894,85
515,511
610,798
174,536
396,175
564,431
536,518
140,615
634,214
804,599
149,501
908,318
814,711
608,312
516,298
745,436
12,248
11,198
519,292
808,846
244,801
423,568
553,436
489,654
326,902
89,967
67,696
457,237
860,28
855,67
50,375
422,12
903,757
388,283
164,556
987,344
984,967
940,906
348,422
836,508
138,710
662,797
823,508
807,503
468,271
512,506
735,53
768,400
573,615
31,8
93,716
60,364
447,833
945,736
746,312
512,66
362,183
16,974
501,888
696,186
266,706
661,802
321,245
193,354
82,907
254,297
863,749
141,503
277,738
371,407
767,755
604,990
655,297
901,650
880,328
383,679
590,160
123,976
890,856
124,204
906,663
42,19
161,137
641,57
259,164
527,130
177,348
904,808
216,535
916,237
720,187
476,469
89,902
129,474
880,924
286,519
165,953
321,306
478,703
740,916
750,323
721,909
491,312
167,990
369,546
407,365
502,834
863,182
807,664
725,8
630,358
661,422
183,361
313,273
306,930
716,545
895,745
77,634
906,358
780,827
591,474
519,251
760,661
425,316
669,115
604,682
405,852
151,417
723,858
315,694
168,683
772,914
770,949
395,74
584,848
733,630
662,870
480,805
336,288
863,743
110,151
930,756
284,970
334,983
413,128
343,436
851,993
751,324
704,280
476,165
269,48
823,926
126,716
990,326
457,763
44,696
333,702
650,177
943,386
509,733
710,281
530,864
862,801
701,774
530,152
216,857
447,325
177,564
507,999
300,625
918,364
982,352
269,653
836,52
72,643
681,821
745,3
621,915
293,547
794,702
984,165
258,715
413,784
857,99
522,289
805,187
221,38
643,428
213,362
754,129
520,888
441,354
281,796
210,565
300,218
755,234
951,958
302,122
588,393
148,343
542,310
992,370
261,234
713,215
131,132
29,860
254,669
140,375
973,259
768,201
230,984
98,800
734,892
882,587
715,657
228,678
498,243
529,616
986,35
173,141
489,855
668,965
172,762
367,216
715,644
349,458
971,174
387,864
436,26
741,716
976,950
429,345
221,246
394,711
663,336
429,473
275,88
200,117
48,294
784,325
745,402
283,59
311,135
80,5
885,79
555,509
61,672
916,847
751,109
18,117
429,49
206,530
288,474
963,267
477,879
685,951
869,251
630,416
496,683
814,572
390,156
538,36
261,828
404,884
618,776
383,187
339,736
727,774
139,864
201,145
871,871
884,608
897,497
68,194
620,626
35,202
180,600
214,925
855,467
957,724
228,500
280,969
516,873
274,613
810,895
160,109
413,325
322,187
476,469
178,975
947,729
551,820
66,118
141,591
83,119
441,13
928,435
794,100
396,526
263,838
754,384
831,211
755,747
155,552
100,401
67,35
611,659
225,290
25,773
424,17
941,105
825,199
492,484
79,621
473,114
931,454
203,501
106,666
873,749
995,927
177,776
736,548
846,765
446,991
354,395
863,643
845,550
70,302
532,790
623,457
349,618
443,62
390,122
880,316
804,608
988,565
159,752
737,30
794,861
570,840
468,581
831,923
997,881
885,464
143,883
54,348
495,369
520,709
792,374
190,137
835,363
475,58
369,584
253,843
72,833
103,952
916,361
936,961
63,549
970,661
440,126
390,213
851,397
940,461
507,887
903,13
314,255
348,44
