T_i,B_i
76,836
421,871
352,695
898,843
901,219
104,616
988,436
140,604
906,113
435,226
568,166
741,157
792,432
351,732
99,883
401,799
207,63
781,152
167,739
462,268
762,124
963,255
342,778
244,985
351,33
421,898
807,95
355,890
129,164
798,867
375,55
432,505
212,208
800,356
670,461
597,588
902,782
4,788
813,952
875,758
79,829
921,439
428,836
157,725
1,560
917,908
440,545
554,926
716,182
664,590
633,614
217,38
503,940
533,150
165,788
594,275
51,435
873,870
859,322
107,757
496,602
75,428
447,335
252,571
630,629
886,114
948,266
52,907
903,973
181,124
478,490
36,384
88,825
511,925
595,280
836,415
38,287
128,167
295,84
106,53
40,357
451,481
8,345
518,591
670,642
267,622
786,679
739,782
586,335
281,414
956,150
143,495
427,870
462,810
724,164
222,621
733,177
780,860
777,276
200,403
262,468
408,933
401,51
675,96
944,625
936,726
448,438
180,171
577,584
440,71
691,746
79,498
92,910
559,453
287,50
380,257
759,12
727,272
654,610
965,160
720,951
284,373
273,886
712,35
472,576
560,841
792,904
895,156
502,837
342,976
981,837
693,640
851,568
163,517
47,929
598,635
406,652
312,112
62,512
634,927
713,463
397,618
462,16
721,759
779,691
150,915
991,65
641,478
233,831
625,871
339,787
61,713
292,729
544,932
834,758
38,707
850,969
417,313
233,342
99,588
764,67
939,831
459,324
391,940
894,107
489,952
740,364
528,156
62,477
570,962
584,912
461,585
653,50
904,74
65,144
764,488
875,533
636,789
853,965
708,310
898,432
944,955
548,261
58,769
724,869
721,626
84,250
702,245
817,956
181,443
264,135
103,198
737,865
861,843
118,289
628,131
84,556
905,220
118,739
952,894
937,286
95,593
614,839
207,464
966,865
314,334
290,5
423,79
113,893
484,412
867,703
898,266
520,988
4,587
177,45
575,963
390,390
871,989
479,471
816,356
883,186
487,783
656,390
918,140
125,969
788,160
688,129
38,478
466,120
593,418
508,601
506,238
723,279
999,559
277,925
796,425
238,275
350,162
646,1000
516,35
959,479
656,429
898,733
924,771
984,220
356,682
243,443
780,567
964,376
363,702
592,919
490,412
143,583
252,346
527,676
959,269
10,933
162,633
141,842
526,638
194,93
500,965
518,589
550,874
475,776
933,668
895,638
45,38
621,80
500,327
84,879
59,671
872,713
224,269
479,799
257,716
791,817
971,182
520,974
875,571
387,54
952,713
770,430
86,796
293,350
826,558
51,355
200,944
361,706
106,116
592,716
350,958
706,167
126,388
842,962
579,568
970,530
504,696
414,487
131,355
418,384
164,760
501,142
853,952
855,834
80,107
551,487
171,316
729,191
133,622
374,68
824,39
568,938
829,919
907,700
53,821
421,302
410,624
494,436
461,302
837,798
402,606
937,260
235,110
390,282
244,489
530,274
991,33
263,362
347,810
689,680
554,376
155,5
117,816
634,456
3,766
327,143
739,539
706,351
496,790
333,153
61,623
541,906
703,270
465,625
580,405
788,140
690,662
248,830
359,76
618,392
876,834
782,456
750,758
728,814
651,978
776,204
651,552
241,545
152,154
332,859
895,719
59,439
197,858
503,654
268,344
220,772
641,645
381,140
732,236
880,172
620,684
396,31
12,967
620,309
752,29
763,993
580,360
414,282
356,828
949,135
190,45
114,843
645,793
988,995
796,457
155,759
989,744
731,270
775,164
701,141
502,757
274,145
19,846
353,543
633,441
220,643
567,174
49,245
223,975
545,828
349,192
163,949
802,211
470,692
954,518
591,776
350,301
264,972
40,80
263,604
638,641
555,386
591,604
532,733
390,948
593,60
918,581
173,932
984,556
804,557
397,245
872,738
28,899
378,812
553,892
190,547
327,385
243,151
289,211
817,193
655,368
988,487
366,38
288,734
257,814
366,301
605,761
968,711
739,915
315,114
8,300
67,898
624,293
185,874
653,911
364,340
473,558
355,227
982,414
570,225
518,579
848,774
529,905
893,825
916,256
818,887
299,637
188,218
512,85
106,290
669,956
56,416
411,71
506,408
923,885
586,50
505,108
373,281
771,908
202,687
912,582
805,523
177,141
739,36
656,796
333,298
902,570
833,409
920,432
816,366
361,35
763,767
949,740
797,269
453,104
50,673
665,594
622,824
134,536
544,314
469,717
431,959
854,134
126,885
260,122
947,96
924,262
885,880
485,910
667,41
200,209
48,212
289,626
253,648
682,627
86,795
993,878
175,684
714,650
219,34
64,85
716,650
403,904
940,91
877,373
83,432
136,485
228,925
79,138
879,742
646,354
898,217
189,432
719,6
75,759
107,274
609,88
284,800
400,541
98,413
582,365
372,576
422,411
25,914
551,358
24,272
800,604
861,594
244,750
560,426
170,80
24,505
306,119
842,500
619,585
251,181
23,723
150,286
114,535
44,840
93,23
416,259
88,940
813,870
875,744
991,87
243,814
98,504
149,359
500,154
678,70
835,37
830,477
572,732
930,181
390,871
14,267
463,451
200,246
352,68
17,793
162,251
967,71
46,931
603,807
178,556
630,630
449,402
451,843
830,84
794,241
11,657
774,995
110,714
943,701
884,922
798,58
555,542
597,247
979,522
185,885
594,399
960,49
819,8
694,961
902,346
44,830
267,61
714,305
456,912
643,365
647,256
356,595
360,768
26,584
682,805
732,695
207,574
717,595
247,355
345,559
946,862
116,251
302,755
427,845
645,145
806,981
281,585
946,678
857,742
713,629
366,994
827,528
827,699
963,393
783,496
869,474
421,580
480,698
24,718
401,414
763,616
164,163
493,764
953,37
626,634
203,915
449,456
567,67
528,611
806,210
496,410
808,702
736,6
611,203
514,269
789,487
772,728
431,397
390,34
706,833
448,821
203,793
155,792
466,863
833,3
406,592
880,490
140,235
669,515
839,705
794,76
429,168
147,692
423,558
875,84
985,691
972,462
491,724
178,95
653,234
899,659
149,368
121,997
209,297
288,339
336,785
472,837
548,938
779,582
670,690
677,443
219,53
883,311
8,471
232,522
574,585
840,926
949,701
621,809
860,182
310,412
902,997
698,510
655,464
113,405
727,915
601,48
1000,575
759,284
477,298
262,675
368,542
454,87
747,667
640,471
760,639
264,247
316,43
315,145
635,453
82,233
539,814
179,66
154,824
605,25
357,383
646,549
577,104
113,875
114,705
14,408
506,452
362,463
47,49
234,15
982,716
914,813
485,565
442,584
390,449
388,143
491,218
901,831
178,663
869,220
530,62
531,942
287,901
68,975
44,280
134,501
246,805
645,841
261,318
99,248
569,297
347,647
623,82
785,505
420,451
792,253
64,524
410,460
581,342
18,781
770,665
830,393
967,995
232,562
622,837
217,395
441,47
185,66
9,474
914,987
996,155
827,525
308,680
10,698
928,864
46,516
305,714
617,470
584,679
881,7
283,838
611,348
210,28
928,254
398,725
102,713
484,749
548,965
772,624
318,438
775,139
895,418
593,302
130,79
674,231
916,91
456,735
598,839
309,167
514,490
969,134
139,95
524,699
174,130
954,999
324,13
332,865
575,152
5,939
707,502
296,740
686,855
425,589
901,417
356,584
469,514
97,861
914,732
554,74
93,565
594,801
137,588
804,224
223,903
517,3
96,720
343,65
261,205
208,118
272,702
622,436
935,816
727,190
57,893
823,165
540,884
738,306
760,706
430,521
829,411
325,65
342,16
347,922
791,36
122,588
170,36
511,33
835,209
595,825
741,581
250,414
497,391
117,46
249,796
210,453
32,449
342,32
199,706
465,722
777,21
273,228
781,759
240,367
645,829
15,598
422,75
929,407
18,206
477,124
817,289
593,330
836,257
943,837
89,37
452,696
835,187
968,380
655,735
484,463
621,209
550,899
843,300
716,716
537,293
270,227
657,536
457,810
458,508
933,342
997,773
527,642
928,246
364,545
704,314
891,858
893,404
394,618
706,686
6,755
374,459
506,397
624,907
31,125
606,69
20,709
575,2
128,585
2,483
18,283
790,212
397,223
400,126
362,979
441,960
452,189
47,562
891,912
735,162
421,448
893,543
384,2
662,100
506,998
299,163
319,262
159,15
685,95
390,124
856,114
968,480
547,575
134,455
100,934
645,500
276,533
890,558
924,755
212,891
547,349
551,808
193,89
534,916
444,221
659,705
228,148
619,782
766,357
495,991
396,267
938,393
328,628
492,409
49,741
267,446
279,362
627,479
157,816
673,862
273,558
266,16
141,420
686,745
195,272
478,216
399,496
140,796
672,344
635,730
897,979
202,235
570,842
932,256
714,510
718,160
341,373
265,53
574,989
37,561
63,409
235,149
589,711
665,853
61,975
797,892
282,706
627,193
691,430
541,640
378,843
272,868
823,872
711,869
738,657
673,969
886,696
920,618
30,722
728,590
562,927
9,120
933,971
24,726
394,352
23,625
756,18
702,644
749,988
760,574
47,11
976,873
997,381
9,692
577,143
956,324
278,240
818,739
420,369
543,723
95,411
335,364
320,74
155,651
754,754
443,569
981,509
680,564
187,977
825,382
539,758
791,529
132,417
188,167
446,758
502,206
595,296
341,340
799,819
445,477
169,775
391,418
2,294
246,445
251,37
461,864
480,222
155,530
491,504
864,937
593,577
738,833
862,65
990,994
217,686
780,255
318,118
867,483
172,696
14,654
701,839
330,439
488,463
680,252
568,797
270,654
651,108
45,117
534,281
607,404
255,354
605,522
994,47
530,586
841,706
251,988
295,954
123,778
40,634
488,489
130,583
176,948
928,677
77,922
116,827
949,65
509,779
937,942
636,386
743,299
866,378
778,519
673,662
499,236
320,158
10,382
965,630
74,315
202,201
568,351
331,636
277,668
948,666
883,55
398,535
843,240
338,43
385,791
516,82
200,129
900,902
305,499
29,883
751,429
399,276
420,33
927,155
5,22
319,748
193,780
428,941
630,467
532,811
444,309
945,67
884,937
116,988
497,392
340,42
465,968
699,146
837,338
295,407
627,468
335,209
887,492
83,134
272,575
931,307
652,903
790,941
650,446
95,459
160,932
752,290
721,997
740,131
222,638
968,187
593,552
833,382
335,7
975,844
110,185
837,807
308,409
998,629
481,362
698,773
797,311
51,452
961,622
863,42
718,655
208,25
893,404
53,360
903,375
946,393
528,249
157,391
770,89
962,210
463,649
782,896
590,173
39,792
294,298
589,759
116,628
316,699
361,568
208,590
207,465
248,449
19,742
741,566
486,312
429,2
713,40
422,234
467,957
802,63
188,805
482,864
945,636
5,135
132,506
605,391
828,59
501,876
167,546
378,590
48,219
231,740
938,531
126,102
394,365
604,212
613,701
618,420
316,783
615,653
847,776
276,211
91,386
285,990
124,196
311,828
206,974
267,909
317,938
128,890
738,715
544,887
348,817
888,11
764,420
776,935
184,446
129,157
976,354
948,389
311,160
572,89
415,293
713,307
795,378
212,281
243,296
73,883
354,985
857,703
428,297
914,826
275,936
658,891
555,530
808,4
892,197
624,516
471,593
95,922
570,361
706,862
644,550
359,357
990,913
694,711
3,880
261,843
322,523
320,81
874,233
582,394
211,75
754,429
731,73
930,126
653,873
989,199
138,933
746,475
72,98
213,537
37,556
446,470
133,691
936,575
265,671
360,755
328,313
210,129
907,38
708,210
21,965
266,478
895,783
414,972
277,411
276,277
582,903
773,500
797,199
456,853
894,349
976,279
82,63
120,193
934,67
414,63
332,176
804,743
387,131
65,847
463,462
671,764
53,60
376,76
512,664
180,190
887,521
280,167
868,265
447,974
832,341
245,662
468,252
679,194
582,437
218,485
281,180
735,451
66,130
193,24
951,729
722,294
411,944
111,644
87,934
973,655
138,422
474,814
425,645
315,148
747,949
423,136
53,967
101,619
925,283
318,558
62,803
108,148
342,362
748,785
417,586
18,683
91,30
709,492
830,238
107,281
203,250
928,308
356,882
440,77
821,932
815,231
716,482
301,676
150,616
214,64
598,356
159,224
85,301
595,669
738,766
930,737
707,266
920,917
215,656
266,191
478,667
366,957
942,825
328,553
416,80
105,208
913,173
847,702
105,18
658,909
520,970
824,934
426,735
803,224
506,546
155,898
393,53
8,869
831,77
733,280
244,907
493,184
987,601
706,682
378,594
546,654
141,863
432,820
175,573
695,329
824,722
343,542
293,867
435,450
725,537
686,991
608,962
437,264
983,561
470,953
9,765
644,15
480,888
242,352
132,421
924,821
147,715
487,977
862,55
559,746
599,464
93,118
490,932
748,679
7,272
35,721
345,906
678,450
479,452
19,900
166,524
112,285
171,464
288,131
8,556
547,915
623,144
355,558
854,421
556,992
967,888
387,113
784,748
644,571
516,862
22,951
49,814
893,366
464,252
569,838
165,737
225,868
260,637
580,248
941,157
567,404
953,414
436,703
729,697
692,877
876,327
63,141
716,217
340,181
990,175
705,873
14,171
34,47
440,805
705,455
320,27
903,814
522,46
730,844
527,735
407,789
32,941
895,569
201,629
173,482
950,54
945,625
140,911
589,291
608,618
901,434
493,414
984,777
409,82
118,278
168,208
555,494
780,198
149,371
393,527
212,590
795,659
576,45
994,414
819,751
915,323
8,579
923,610
155,525
957,917
658,401
760,154
173,848
773,683
919,962
768,376
875,114
126,25
719,112
843,45
658,801
501,249
820,146
686,319
42,379
120,553
745,238
984,33
868,762
289,590
838,763
207,683
239,466
698,645
491,794
75,606
371,490
256,781
954,697
589,917
667,168
902,817
550,44
961,551
983,913
192,795
119,313
20,971
499,466
136,767
641,435
172,932
977,725
144,125
582,926
332,869
9,655
472,276
980,749
995,899
532,988
222,98
25,973
875,504
606,87
828,919
87,87
582,973
521,535
375,345
544,921
903,86
160,82
164,328
774,722
719,816
106,208
829,638
544,761
708,565
961,967
53,129
217,349
513,908
485,361
249,669
568,171
117,895
698,456
168,226
597,81
481,330
995,937
864,13
104,264
282,938
450,558
636,130
449,606
990,95
198,285
146,860
738,191
903,342
747,814
352,671
559,740
872,867
136,296
236,192
577,486
427,150
219,7
535,817
442,876
593,954
464,897
715,667
315,578
285,296
999,345
856,382
322,649
234,225
66,140
336,415
966,385
988,637
744,642
507,709
140,513
14,289
367,500
39,602
910,105
455,681
190,587
872,365
536,171
968,739
258,980
796,291
518,429
48,987
21,120
127,408
530,625
334,95
138,1000
836,317
158,971
545,64
395,94
244,282
453,581
77,908
562,961
45,70
59,253
87,561
778,56
609,187
241,890
870,187
556,310
138,801
251,928
526,328
988,259
627,677
363,239
585,465
484,473
820,268
516,432
896,528
413,444
869,817
501,72
231,195
684,42
438,523
963,415
329,309
951,9
453,144
476,758
549,397
744,690
904,931
820,185
529,86
519,577
664,273
914,523
598,304
608,2
856,371
841,810
139,60
51,456
767,547
267,404
309,112
81,972
351,639
230,985
326,334
268,978
616,518
478,48
608,193
456,108
860,254
19,47
713,305
650,178
441,151
814,399
875,602
318,346
436,287
147,783
625,596
248,374
147,693
532,812
279,371
154,91
277,536
662,985
170,869
160,78
90,878
709,122
325,658
241,868
611,814
338,390
120,604
576,339
661,540
199,304
812,398
985,112
379,703
744,402
427,159
299,465
138,476
370,578
701,843
428,710
665,11
23,582
507,666
811,617
740,658
505,420
631,508
532,42
46,437
66,347
405,719
346,567
119,19
64,940
358,52
406,326
124,965
941,160
974,791
638,368
209,257
895,408
604,540
825,793
233,724
77,85
66,201
250,351
873,878
285,81
846,966
66,855
235,794
773,188
476,67
566,20
441,521
950,200
741,838
540,337
292,278
812,548
217,323
393,394
531,197
55,951
728,766
229,505
961,185
634,500
245,366
328,103
455,403
489,355
649,429
807,947
286,188
294,554
253,798
136,352
538,536
67,264
748,281
483,276
431,16
198,100
768,18
84,472
224,180
695,537
598,630
967,454
267,359
860,441
542,651
787,21
905,51
245,68
301,890
618,721
337,390
511,95
159,120
278,68
839,123
141,304
114,166
895,445
3,851
853,888
26,929
748,142
414,299
325,500
674,781
739,602
182,108
774,984
952,933
430,204
7,236
264,165
143,790
365,766
657,680
441,884
188,73
19,723
358,705
661,374
176,946
89,406
628,352
980,502
303,560
804,595
289,651
634,63
116,224
438,803
131,102
508,350
639,36
956,936
883,34
985,810
850,112
874,522
156,512
495,753
904,728
916,121
538,75
157,724
858,627
446,994
306,843
904,534
305,679
842,119
629,263
366,160
493,234
53,484
899,98
78,49
888,913
680,28
734,964
851,800
539,305
304,10
476,247
779,806
226,691
174,202
115,619
648,911
32,288
125,660
652,972
544,210
461,541
764,959
201,689
4,186
908,283
51,612
249,99
518,774
360,751
441,884
354,782
793,184
798,436
305,424
341,69
503,81
782,727
267,561
167,943
330,739
573,267
923,441
117,500
446,343
143,117
178,945
502,678
214,316
636,915
693,358
252,728
708,11
997,179
854,64
540,553
824,515
524,558
605,782
587,116
106,187
92,740
269,64
745,785
334,419
545,268
777,733
688,460
834,149
813,939
233,782
700,632
162,179
142,236
447,159
30,836
941,598
867,930
19,358
816,558
98,46
804,477
163,105
384,258
950,154
37,737
849,553
171,358
643,371
488,929
407,650
324,351
465,525
8,244
221,521
85,367
447,484
174,27
267,499
257,771
764,98
362,60
565,638
497,12
129,434
626,109
622,952
900,805
87,293
739,666
943,370
96,651
222,879
794,598
828,507
590,839
245,532
582,493
239,942
573,104
858,692
93,886
889,412
802,702
39,52
805,411
293,218
647,835
95,689
814,908
994,13
693,388
425,10
690,431
874,663
6,712
264,506
20,199
1000,277
754,612
222,432
747,553
468,58
313,933
619,679
458,297
686,284
49,755
487,774
711,371
707,215
626,584
652,253
566,46
99,801
31,972
392,690
131,97
773,26
678,135
549,528
966,955
987,495
16,189
168,51
986,272
407,189
692,347
670,179
33,837
367,240
621,472
893,730
6,783
353,848
618,165
385,89
714,136
977,932
819,498
589,962
206,292
680,594
646,377
610,772
551,442
760,824
12,490
451,988
575,719
910,217
540,378
992,739
42,561
688,401
619,91
621,347
413,313
259,720
54,698
90,435
225,783
704,256
324,83
282,815
646,97
926,216
504,786
161,835
102,27
305,281
890,27
976,513
74,24
701,984
586,517
134,642
327,409
464,325
52,971
431,497
36,881
819,659
714,30
933,7
768,977
767,753
267,662
824,278
867,892
344,576
834,548
939,467
655,113
566,931
572,602
884,643
319,411
794,720
317,895
345,761
783,66
128,923
486,389
590,282
346,400
267,41
122,844
379,992
775,633
445,108
674,631
293,535
553,473
614,174
517,1000
870,516
325,952
751,560
667,33
707,831
730,602
738,155
943,743
751,662
23,904
361,880
402,704
694,871
550,337
845,677
397,621
141,531
846,380
393,587
469,816
50,251
13,675
152,836
776,790
270,808
765,392
385,626
212,966
175,74
865,911
410,304
736,303
50,894
936,95
709,880
25,437
471,496
291,305
551,237
272,382
383,403
733,251
398,385
650,502
991,573
887,756
501,401
655,986
310,745
916,173
254,481
30,500
982,704
923,617
951,300
274,781
749,745
628,445
494,816
587,421
55,269
484,588
489,492
300,587
673,383
97,844
156,256
728,858
794,80
420,157
312,382
261,121
351,291
219,745
68,803
679,451
530,433
442,365
830,49
896,131
261,182
762,841
87,221
197,332
998,503
870,440
798,391
336,46
975,905
196,353
675,754
41,608
742,536
58,765
166,872
358,698
746,179
198,479
551,686
108,950
19,780
607,216
637,19
939,916
527,773
958,870
86,691
820,97
166,540
91,712
838,718
842,951
354,548
940,772
135,951
895,335
269,160
204,197
262,925
808,197
950,8
838,812
522,187
766,223
97,39
398,263
40,772
811,960
846,511
84,283
128,510
162,435
279,422
234,98
952,109
324,625
687,157
76,559
535,686
774,186
961,487
664,767
161,629
710,372
876,663
266,870
958,21
260,426
795,343
270,894
