T_i,B_i
477,187
256,421
285,849
266,527
717,47
641,126
813,371
572,620
191,631
344,597
679,146
853,576
959,546
338,781
335,726
463,953
8,813
400,270
494,884
120,608
913,14
217,539
455,343
459,769
661,780
920,152
117,495
487,504
881,174
803,68
654,636
819,989
252,387
369,140
95,300
256,467
161,599
518,925
15,642
984,195
340,290
88,328
916,97
974,877
730,882
182,653
886,666
32,818
80,601
817,967
957,394
519,686
742,175
241,926
929,464
475,53
16,106
51,280
201,394
271,361
350,962
478,160
792,380
328,53
237,419
714,716
63,936
326,644
799,412
638,718
200,281
871,857
67,128
869,193
597,765
629,843
959,816
633,884
769,540
960,282
328,17
442,955
531,37
19,583
804,253
996,330
714,730
895,224
43,759
401,226
140,437
52,471
15,892
164,841
432,231
369,775
631,245
668,906
646,97
428,467
653,907
693,284
857,557
787,562
502,603
914,481
35,858
155,510
305,448
977,188
432,582
481,45
71,132
149,768
589,323
5,271
835,387
488,872
718,254
216,21
890,754
461,11
820,915
776,252
339,937
979,956
556,880
622,577
76,399
715,821
718,447
651,210
336,714
445,96
793,461
211,231
652,507
914,256
998,908
177,392
645,989
920,93
69,545
403,918
404,702
715,951
567,433
38,834
902,419
60,938
34,200
697,796
818,663
482,397
316,129
577,440
717,795
925,811
799,114
14,785
242,262
304,693
639,462
863,41
134,365
358,527
842,258
244,372
898,481
312,420
54,256
127,36
446,923
531,340
179,55
863,540
392,181
28,832
587,439
700,871
745,793
384,51
112,109
996,763
3,551
186,6
34,749
616,999
963,286
779,836
426,553
444,109
869,440
660,118
756,961
369,81
224,131
53,229
216,477
903,997
560,448
407,36
416,549
808,587
647,511
450,442
648,105
414,672
744,965
239,455
655,896
786,541
244,943
613,381
586,850
998,694
99,558
156,387
491,137
832,828
987,840
138,897
406,165
646,915
81,149
142,64
177,343
26,80
675,954
658,958
458,668
39,814
182,564
19,423
121,488
69,74
441,417
83,348
249,658
444,72
811,273
913,529
664,675
534,877
564,202
842,808
287,39
360,760
323,172
592,445
122,991
842,708
224,761
927,356
793,807
259,223
182,59
602,364
542,513
941,248
387,136
701,527
882,423
483,335
937,281
716,846
691,765
166,708
896,986
234,857
153,974
485,57
749,278
398,405
759,957
705,776
400,840
56,993
770,715
917,26
739,769
839,63
46,663
541,709
881,195
564,893
68,741
65,751
99,66
383,925
264,605
790,422
522,697
523,568
996,164
793,13
183,351
70,974
849,847
106,157
26,242
24,867
522,326
364,674
823,416
908,314
687,85
565,723
400,569
625,579
720,33
958,752
342,37
945,342
340,636
309,247
942,590
521,623
979,823
972,205
155,244
962,48
434,462
904,728
209,593
225,38
466,658
311,19
212,596
101,357
599,917
645,561
87,859
740,401
773,182
631,333
813,990
752,388
480,487
198,879
65,129
183,565
919,72
451,589
909,746
174,566
821,81
587,761
913,553
518,205
806,360
771,667
686,802
698,731
954,247
260,516
561,938
788,811
173,590
225,1000
317,896
576,353
344,562
823,991
936,138
979,113
143,436
801,728
572,588
500,35
151,750
236,761
931,720
506,207
574,897
780,821
878,452
443,989
287,295
428,326
210,355
619,947
581,207
906,998
542,710
353,151
996,502
579,496
648,498
496,574
385,917
842,96
859,725
23,449
450,729
7,67
408,233
384,665
416,811
744,452
559,534
982,789
361,513
570,688
751,57
192,744
97,573
51,585
623,88
188,880
445,251
797,151
697,892
760,887
779,192
107,609
926,282
382,174
610,610
242,323
149,967
578,628
52,13
88,291
399,308
157,637
908,201
860,615
547,989
23,992
779,45
640,932
464,641
810,19
125,399
708,83
7,191
789,299
144,45
901,945
695,963
639,697
917,355
358,996
37,268
486,268
991,889
914,931
22,348
658,391
387,369
230,889
663,951
455,411
347,300
608,367
566,404
456,929
548,264
139,787
324,631
734,973
29,334
465,693
715,839
976,236
402,679
890,72
35,160
72,28
121,302
892,967
604,166
90,755
408,860
235,184
705,744
895,552
579,730
601,582
762,303
348,536
570,841
990,263
271,479
355,824
461,221
396,380
961,269
959,100
701,605
749,223
76,795
685,202
603,38
796,241
279,916
189,639
873,628
136,174
828,596
227,48
239,454
566,437
861,949
338,878
410,309
190,555
607,940
302,536
463,262
917,579
112,722
293,800
691,699
474,890
274,910
688,865
856,818
161,724
502,155
895,881
230,426
831,496
481,806
285,764
894,756
883,739
445,999
931,601
276,861
192,120
896,887
872,938
994,727
558,233
86,518
702,808
961,700
123,132
423,275
897,413
521,600
968,973
20,620
527,528
522,615
11,964
302,114
854,80
712,197
387,835
682,83
283,241
692,720
585,475
943,874
526,587
328,560
7,672
499,335
729,523
50,493
442,870
13,35
906,741
282,192
539,853
280,574
927,801
705,488
639,66
99,806
714,863
210,751
639,608
756,307
193,263
787,636
701,799
629,259
869,631
252,4
222,825
896,404
568,759
221,330
118,736
942,684
413,853
188,516
132,459
42,719
816,521
701,859
329,486
613,802
611,140
21,791
545,934
470,114
15,868
579,752
415,734
746,797
248,119
898,912
944,316
3,31
232,356
338,871
42,444
663,790
135,90
456,164
536,553
964,847
763,283
93,451
366,981
704,266
244,646
387,935
186,583
291,890
25,416
574,920
125,212
126,986
599,63
312,250
31,706
534,435
573,797
408,393
721,473
70,241
602,652
580,488
739,389
962,941
618,853
11,16
546,340
266,505
75,53
977,344
13,670
502,126
783,372
262,879
988,2
948,91
159,660
41,808
189,421
447,351
172,87
72,247
58,38
163,480
891,752
855,523
775,594
678,725
436,562
756,21
556,564
820,849
334,769
610,337
912,83
136,415
204,505
115,494
424,17
474,278
696,60
213,956
541,748
620,517
770,241
108,702
98,225
238,586
674,523
867,284
65,157
237,430
494,672
22,952
121,786
455,286
828,782
477,916
789,861
957,592
875,588
957,996
252,464
196,110
401,960
833,765
233,985
3,91
169,345
561,922
648,543
232,731
913,365
832,641
368,106
543,633
773,726
979,202
623,201
209,743
53,521
931,318
844,536
175,77
756,897
966,324
691,68
369,511
694,724
125,792
362,308
38,827
76,49
925,58
703,493
425,787
520,313
819,739
951,975
57,895
409,914
431,242
621,622
734,830
779,500
587,220
717,383
897,564
445,730
565,278
161,207
6,801
943,914
456,193
71,866
239,273
466,954
626,17
718,161
898,762
230,414
143,893
147,346
565,353
887,5
662,376
7,33
737,517
963,19
301,28
729,443
890,98
572,535
781,509
872,103
397,416
145,319
475,166
291,536
360,669
41,295
915,900
496,177
126,814
138,286
109,410
677,731
769,339
963,878
883,315
638,387
867,212
659,627
664,876
287,765
495,195
705,603
755,19
107,644
347,186
800,202
378,66
403,407
179,423
68,184
178,756
450,282
349,242
51,563
516,613
203,747
916,446
891,201
96,376
81,805
417,771
547,288
677,936
374,609
296,794
940,55
17,885
972,402
520,13
285,745
580,485
329,921
847,548
653,444
499,571
948,703
485,140
571,948
254,106
77,204
419,627
640,204
446,176
877,259
459,77
657,667
373,325
619,158
230,544
909,75
390,970
692,505
583,121
341,154
688,385
236,608
308,442
786,1000
930,274
262,264
739,245
813,389
91,509
381,51
392,187
550,758
731,593
53,347
596,552
888,343
339,242
988,696
668,908
478,345
868,450
304,355
908,418
242,302
54,910
721,116
762,332
655,288
437,528
383,802
849,322
160,209
211,300
456,948
15,647
357,423
106,815
156,797
658,979
343,740
168,478
470,124
575,264
596,764
765,785
771,946
183,116
421,653
372,824
60,998
495,970
968,643
298,760
87,969
504,81
520,3
521,289
144,349
880,404
183,59
639,283
737,635
526,620
557,400
653,948
508,635
474,361
983,676
163,60
450,572
81,349
731,891
636,103
748,18
652,828
970,115
922,688
549,94
946,653
41,605
93,526
412,919
233,83
855,649
718,760
183,148
323,210
649,649
578,113
57,918
802,614
801,354
127,824
826,597
579,12
916,15
619,455
251,742
263,531
293,593
730,602
950,830
774,194
235,246
515,321
825,115
654,538
386,643
465,414
906,545
371,404
268,681
349,580
451,137
759,230
195,220
560,492
310,207
190,145
624,346
739,741
15,599
946,716
742,427
604,320
120,103
401,684
284,872
866,308
956,875
40,315
809,539
361,587
452,333
773,665
649,949
288,712
238,912
662,793
964,749
778,470
736,317
915,952
272,849
167,71
634,161
470,878
131,510
954,101
973,385
4,814
792,821
758,553
211,114
478,54
579,318
185,978
679,729
690,221
299,950
487,669
978,821
99,512
757,206
219,57
52,931
892,37
113,890
803,930
18,582
324,302
288,778
662,659
975,317
513,801
71,171
536,511
539,112
667,671
436,270
830,990
917,40
424,375
139,539
449,648
855,916
692,810
583,2
789,610
486,978
946,520
820,331
461,870
658,815
89,184
428,385
607,743
113,309
798,371
989,862
170,736
697,974
618,791
350,120
399,365
965,52
263,518
231,12
132,593
765,914
605,6
820,303
501,998
101,347
145,187
936,664
201,769
901,370
943,311
181,801
987,587
857,448
421,944
247,9
959,384
710,899
394,814
686,29
867,833
437,807
119,474
433,365
84,806
563,657
304,505
836,390
192,676
557,136
631,735
175,118
194,90
264,877
128,50
112,382
540,220
83,596
595,4
597,256
783,674
260,566
189,716
586,497
724,897
822,295
719,232
111,838
345,436
720,438
349,872
533,266
408,789
491,903
926,309
10,811
65,586
707,954
788,987
330,200
353,944
209,448
688,348
654,1
36,892
330,75
184,81
728,535
561,858
714,903
898,496
457,235
578,723
580,701
399,977
571,344
269,183
146,305
742,96
570,752
346,567
323,818
419,31
285,924
99,774
388,734
894,458
416,644
402,647
513,155
636,181
289,389
88,699
483,512
405,90
155,83
8,891
897,921
15,137
369,709
818,568
330,424
14,199
853,840
362,931
614,606
96,743
267,775
507,965
64,161
244,17
712,252
236,779
116,194
799,545
141,262
800,700
961,20
686,57
873,875
683,301
228,513
725,507
684,681
215,146
266,233
62,732
259,363
255,915
384,24
649,901
853,683
967,543
54,625
903,960
329,391
661,987
128,205
842,477
654,661
890,758
402,377
344,172
696,274
760,611
278,841
37,665
782,297
510,459
31,410
563,205
168,457
564,906
51,894
219,626
77,594
825,128
503,97
926,659
180,246
487,570
192,278
454,467
438,156
289,192
726,378
720,330
499,574
682,665
982,281
130,651
490,690
652,849
410,466
412,260
890,188
880,613
96,574
161,583
723,738
911,415
603,973
965,396
468,54
428,624
811,92
534,502
195,293
140,71
798,346
647,292
400,932
38,545
251,699
447,479
934,976
792,691
49,319
263,153
99,30
105,875
479,785
176,507
918,587
976,421
378,252
971,66
814,733
685,937
912,933
432,194
623,241
990,195
644,787
9,570
479,675
729,41
546,435
748,31
787,196
864,858
964,4
625,646
970,410
436,91
683,287
51,61
192,672
442,986
363,899
994,532
697,526
507,276
475,963
722,112
345,403
973,506
808,689
772,976
915,995
119,387
685,989
344,783
489,155
371,357
114,652
98,583
899,425
372,389
908,892
730,393
777,110
184,308
446,949
171,106
860,118
302,472
270,237
216,468
268,969
332,356
681,77
789,655
29,794
118,838
251,659
538,149
554,370
523,278
479,128
944,279
383,352
397,717
883,257
838,164
672,26
377,235
423,799
872,431
371,458
670,216
708,34
636,647
43,957
368,225
170,99
661,339
154,182
652,897
647,897
764,221
500,588
193,631
811,753
474,611
340,432
647,688
369,578
740,765
63,283
844,774
727,183
220,530
539,242
750,735
556,456
696,838
773,984
482,486
946,410
428,620
117,503
436,743
588,318
501,823
308,707
312,190
823,784
599,904
604,615
743,436
64,619
749,776
993,599
488,792
565,830
331,834
448,29
586,432
476,920
579,593
218,191
947,483
545,471
296,576
64,173
483,976
457,594
473,597
326,280
208,109
32,286
681,669
589,805
261,225
871,9
584,985
94,671
188,74
13,444
262,454
500,787
826,991
188,895
2,688
574,527
568,373
821,514
203,385
10,309
472,575
490,491
981,846
38,534
142,936
793,52
876,227
905,847
272,395
450,987
384,636
85,279
853,940
217,742
894,771
528,492
205,664
119,805
24,212
183,911
982,26
652,993
77,468
303,958
252,4
21,891
427,36
800,832
925,192
99,324
161,963
43,513
141,594
120,565
381,693
360,385
337,294
743,5
398,809
511,615
836,337
314,991
765,172
71,78
462,324
319,385
566,936
218,150
420,751
800,986
75,482
52,616
588,119
466,339
935,665
467,206
452,669
197,330
849,107
677,803
439,283
143,881
124,689
233,603
646,625
434,317
815,101
912,476
8,312
689,443
544,945
470,772
263,463
66,783
938,487
723,684
634,368
995,590
129,864
16,732
665,16
514,717
653,549
806,636
998,577
998,491
742,26
574,974
804,617
839,12
873,586
846,479
959,598
992,645
560,832
442,690
431,9
403,657
167,383
311,565
235,598
876,256
850,685
633,104
52,284
876,820
309,300
469,91
681,601
663,134
499,182
538,384
604,291
844,72
419,35
241,298
648,590
214,831
748,621
113,40
684,470
739,686
419,363
768,356
663,722
463,709
802,749
275,820
191,966
803,173
853,425
787,141
553,971
201,839
895,403
435,971
451,924
685,446
707,362
186,316
382,970
263,264
576,74
567,697
703,125
630,313
688,844
792,18
151,266
256,511
475,168
262,63
572,977
41,217
771,214
269,188
648,300
200,336
679,869
396,370
216,456
263,256
55,544
800,565
653,353
301,793
120,383
284,580
496,46
988,750
732,258
753,155
857,195
869,498
877,9
611,587
164,595
141,341
685,481
11,539
664,328
380,26
361,198
895,960
235,902
737,318
50,30
352,840
542,717
640,905
618,407
601,472
189,596
583,374
615,573
817,249
343,435
445,946
669,685
286,317
239,768
408,793
612,613
359,353
377,875
28,532
19,301
627,39
630,691
332,499
274,459
496,572
838,863
459,107
409,377
686,310
141,958
481,400
291,80
848,930
729,266
81,784
308,694
736,213
919,599
883,715
92,260
743,692
733,351
826,417
880,572
310,768
805,552
2,939
729,633
972,629
185,942
735,669
128,766
176,978
646,273
569,545
537,136
853,378
273,874
235,571
765,243
425,327
144,843
296,770
75,686
168,428
818,782
894,309
587,288
785,435
464,808
435,493
71,916
605,375
578,206
281,901
858,863
685,287
259,72
268,742
649,817
189,355
564,470
652,59
184,430
981,722
401,782
538,505
824,282
199,704
94,796
678,755
617,694
392,687
242,658
448,797
63,435
699,607
728,445
559,966
414,472
955,526
891,228
279,365
908,177
834,289
432,608
214,131
303,672
6,409
916,764
910,644
158,431
295,82
621,350
844,286
63,250
535,344
290,516
878,856
591,196
128,548
848,250
878,827
818,15
343,99
209,985
184,180
173,832
358,352
847,832
862,603
640,645
597,549
728,823
362,300
626,26
595,157
283,810
465,687
684,588
416,556
789,4
978,878
129,827
153,701
518,789
549,997
533,546
854,606
3,999
588,28
1000,260
377,766
17,424
574,389
107,977
791,94
85,892
861,202
206,981
726,283
610,808
61,323
841,605
322,978
570,645
916,964
267,661
476,723
153,757
475,519
416,660
662,309
797,960
662,561
490,630
884,560
327,588
752,269
533,818
484,643
27,215
53,574
842,629
677,327
172,767
953,541
635,221
409,102
931,341
600,194
260,711
214,292
254,119
567,982
867,151
676,400
926,518
41,66
745,136
812,327
766,443
151,745
105,68
247,307
893,172
37,321
993,587
258,799
893,684
60,210
905,432
370,597
990,399
384,880
279,473
84,994
320,235
98,454
541,472
990,802
714,701
526,923
808,935
767,426
158,408
299,218
250,943
861,869
301,854
213,895
877,495
529,699
149,918
932,165
146,44
51,274
3,100
733,299
993,918
926,21
407,29
572,338
353,243
323,636
575,840
789,968
275,246
627,632
512,903
50,980
789,824
925,600
853,227
424,104
979,233
596,97
125,576
908,575
667,65
464,803
440,137
171,410
935,119
255,748
480,811
893,66
542,40
281,589
156,943
584,971
286,215
739,469
284,727
313,366
920,121
907,26
990,484
953,638
268,654
141,655
491,434
752,45
42,558
21,713
653,734
939,736
830,848
769,724
964,612
902,263
924,244
849,192
244,302
296,872
468,693
429,472
536,922
948,305
63,369
532,98
638,905
574,694
425,243
978,963
619,384
739,283
904,828
755,623
961,526
115,126
496,214
327,184
550,478
120,771
937,270
570,957
140,545
38,479
919,839
514,204
605,534
871,544
958,948
67,260
530,749
463,973
736,159
39,946
603,175
198,295
599,363
360,945
262,59
936,652
37,622
263,579
431,568
237,204
234,813
41,494
208,200
837,448
234,815
253,797
46,857
314,253
298,651
647,752
891,745
652,925
153,336
303,85
178,578
926,747
931,57
357,502
185,592
981,959
493,776
469,89
229,991
409,231
61,102
581,225
635,692
290,978
98,604
501,290
746,598
791,100
966,854
168,275
601,759
537,677
809,794
533,241
373,981
565,358
305,746
769,950
312,669
959,885
714,956
353,679
288,119
593,221
763,322
79,632
704,127
380,937
104,73
936,324
786,880
316,89
61,342
927,587
436,495
115,851
728,547
755,76
493,213
24,830
156,405
174,976
182,110
53,483
457,958
707,7
130,480
63,966
311,753
760,516
250,262
763,439
274,861
652,568
262,982
824,414
539,727
539,148
444,833
846,892
543,281
691,602
549,501
915,217
20,556
191,592
524,148
893,271
185,295
640,343
598,991
380,234
30,967
482,547
459,238
104,345
796,428
14,754
740,10
608,844
427,753
91,570
642,787
12,243
990,863
618,475
31,557
654,67
548,416
908,776
600,375
622,527
486,616
774,700
6,495
71,676
602,200
808,835
821,513
405,896
830,901
126,349
830,485
358,388
689,736
701,985
832,460
352,645
405,579
744,864
146,221
29,413
39,842
737,739
95,888
856,79
638,849
533,523
453,979
261,40
454,278
528,113
424,336
816,50
837,101
825,297
862,375
328,340
718,270
613,921
303,942
615,938
989,787
728,140
212,223
266,402
966,560
554,994
942,976
236,449
528,521
21,591
982,413
337,374
275,35
282,467
30,298
461,909
430,163
870,494
591,926
911,687
241,387
716,431
127,748
947,825
452,273
646,982
596,40
433,495
585,820
929,259
812,295
546,506
234,943
89,475
986,486
393,890
474,351
242,529
603,678
295,523
31,894
986,52
317,655
14,225
823,584
389,309
702,105
684,150
327,664
709,374
182,638
205,24
336,42
105,493
107,553
814,268
573,428
551,310
683,367
187,654
810,344
107,599
372,518
895,451
194,907
617,429
443,85
84,633
156,675
135,237
474,301
366,250
501,341
702,771
795,682
804,184
190,46
441,776
595,539
301,727
631,172
236,473
899,721
128,867
504,813
451,100
359,285
719,995
153,505
871,598
322,928
3,939
639,579
53,525
667,330
810,175
427,390
896,554
229,955
935,543
594,263
595,292
15,128
41,401
756,80
871,784
18,353
157,701
923,538
245,193
969,587
673,34
248,278
850,252
958,992
272,721
588,942
598,377
648,487
145,440
935,30
537,783
708,257
410,636
688,752
416,874
415,191
692,402
405,737
839,565
487,819
731,534
102,797
494,664
623,808
39,279
133,182
605,202
194,939
647,753
734,999
776,873
146,75
666,481
145,319
40,92
584,591
104,43
620,789
848,243
198,631
872,165
77,29
278,957
644,455
480,270
850,673
43,190
521,74
371,107
947,532
135,899
677,261
850,649
244,177
945,374
368,672
745,45
12,977
108,37
688,24
660,492
431,477
685,246
92,4
878,831
836,524
918,353
160,840
892,599
51,814
225,354
497,205
170,908
148,204
59,4
477,548
