T_i,B_i
132,890
639,1
612,389
766,251
334,755
563,425
412,145
933,674
417,92
798,736
444,277
209,794
421,719
614,189
22,981
301,873
682,97
753,888
571,193
247,332
651,515
777,922
836,874
603,245
155,81
476,504
772,530
616,907
325,728
198,773
725,42
558,780
628,712
120,46
521,970
265,620
459,388
622,180
671,177
677,644
47,594
179,959
510,858
431,130
522,2
473,897
144,620
682,536
906,902
198,630
223,112
166,894
14,383
664,392
758,971
207,769
986,692
305,234
946,141
946,627
291,468
70,475
3,132
286,613
167,24
738,684
43,818
101,929
103,177
934,706
48,521
508,594
413,220
724,227
54,593
478,681
571,244
207,447
709,221
727,768
343,1000
148,148
585,423
917,805
8,816
888,225
635,342
236,986
991,494
886,365
897,595
134,777
710,256
625,8
239,180
785,85
273,542
979,632
785,615
731,73
826,703
777,741
291,987
887,972
154,439
673,142
295,525
158,159
934,911
322,738
93,1000
263,791
801,506
20,828
591,657
547,845
132,66
986,257
546,214
456,782
631,25
388,671
652,669
569,976
909,723
970,220
273,662
253,185
359,858
166,989
769,484
572,630
855,790
141,39
537,940
765,481
356,237
104,729
383,324
640,441
598,692
940,120
842,610
141,891
278,448
288,732
832,559
267,860
12,182
69,61
491,900
683,466
650,620
994,901
914,610
300,792
113,851
598,291
53,909
705,572
7,25
978,405
519,854
22,934
636,715
677,474
243,754
334,990
223,321
919,353
95,841
18,888
921,553
399,735
612,818
47,505
191,67
195,393
920,673
508,312
778,706
799,821
706,874
650,940
254,381
413,988
954,778
397,200
806,549
388,645
478,434
436,532
981,46
49,92
787,757
885,524
691,274
139,422
325,240
61,512
416,464
922,655
844,647
175,217
96,572
754,94
728,769
436,422
836,98
664,913
741,818
553,822
394,97
548,235
278,490
809,351
917,920
173,698
415,962
659,938
829,86
480,858
333,28
139,973
227,917
242,223
953,843
496,234
133,491
998,952
913,486
785,372
285,136
591,729
610,310
133,818
235,24
584,960
744,763
561,387
825,312
78,743
300,181
16,260
935,178
468,376
650,255
197,154
563,884
399,590
571,151
719,538
486,613
322,267
856,347
722,497
956,349
922,220
772,925
257,320
908,250
656,226
443,157
313,576
48,485
869,588
397,216
523,362
934,594
359,304
209,218
409,60
497,56
120,15
789,707
954,812
934,757
915,313
454,82
974,244
757,402
68,148
526,64
758,292
2,935
455,555
224,285
339,342
753,928
165,19
309,767
10,3
848,519
300,715
934,404
872,842
592,769
871,97
195,852
19,338
654,358
414,458
346,613
404,418
108,330
980,915
437,971
959,667
459,511
234,636
707,953
192,366
655,629
743,754
562,809
400,673
513,254
239,181
832,483
498,612
15,464
490,684
95,583
469,442
197,862
257,105
697,64
708,413
610,612
907,862
593,478
226,884
882,267
786,629
767,932
397,788
832,529
138,767
931,688
951,447
115,776
647,109
493,538
434,663
403,200
470,223
56,688
478,644
604,14
277,814
893,137
615,990
952,787
910,768
105,646
627,682
851,677
888,630
565,400
265,868
964,332
985,927
27,600
232,511
481,605
691,427
189,551
141,148
10,678
45,875
83,874
865,70
832,355
281,624
280,61
899,288
698,974
296,712
457,81
1,711
958,169
770,215
527,540
895,908
560,738
454,234
898,793
622,231
555,16
491,988
282,521
297,57
578,880
831,323
802,150
780,172
636,873
842,46
365,828
511,958
50,747
393,700
854,293
485,354
935,871
675,458
92,221
207,304
68,294
368,751
491,13
99,632
847,483
179,853
651,383
117,405
482,344
927,913
983,655
220,379
632,479
436,906
875,74
590,719
232,359
232,726
418,222
442,957
428,338
118,793
71,893
681,923
789,64
355,230
242,996
35,60
147,706
149,276
553,903
27,12
531,713
751,543
912,656
871,614
261,797
294,128
665,765
409,505
213,905
179,851
322,744
742,938
2,13
599,261
280,624
960,33
771,692
380,835
182,651
549,650
327,4
790,14
756,228
871,697
780,163
763,241
711,156
894,659
664,216
401,795
41,811
328,371
78,139
278,714
184,417
656,18
298,28
533,34
563,122
57,834
583,438
350,712
853,838
616,95
98,192
258,646
111,553
687,399
602,52
300,850
717,110
674,444
907,675
969,812
275,706
698,607
732,996
97,365
813,667
337,900
636,407
168,357
921,839
328,588
315,225
749,821
150,22
36,163
384,270
715,945
376,251
265,58
590,261
660,612
685,447
706,597
182,965
704,310
300,760
513,766
360,699
115,922
411,155
356,735
917,169
295,760
55,490
199,14
205,271
786,605
589,903
263,347
582,392
374,966
650,834
136,507
814,116
65,381
105,511
186,736
613,577
818,504
953,281
347,732
483,773
89,808
896,775
265,638
550,884
987,628
348,43
940,161
262,187
437,276
981,332
864,983
909,530
629,508
656,398
377,753
60,52
181,454
111,708
81,815
155,162
769,757
188,359
806,239
699,909
702,179
733,307
491,843
44,963
97,591
143,852
643,120
200,200
521,483
766,889
416,874
212,790
952,197
915,657
603,321
386,727
824,342
442,335
569,607
79,269
205,457
262,508
243,187
703,342
453,563
342,107
612,392
288,476
975,504
616,20
52,83
762,510
991,359
548,882
188,866
485,156
929,66
983,109
508,924
698,673
842,582
218,44
939,189
551,13
8,598
807,855
615,156
649,598
902,608
957,93
149,787
873,552
352,212
160,566
855,822
548,980
486,438
874,603
56,530
285,97
808,760
102,845
760,378
386,868
466,947
672,660
727,231
197,697
444,353
550,811
200,523
701,599
334,180
565,51
881,50
522,135
498,168
154,802
570,388
909,43
70,669
436,303
457,283
883,582
223,755
704,313
816,88
331,985
991,214
28,967
490,302
294,545
706,718
539,846
8,810
373,903
851,847
124,757
256,397
410,195
80,826
677,96
65,873
757,215
471,5
573,875
414,413
313,491
922,5
448,635
337,507
199,654
739,200
440,616
13,307
118,378
803,184
992,709
768,86
214,414
777,168
369,121
945,447
481,434
490,103
327,489
47,616
727,369
772,800
332,599
927,757
137,946
317,237
320,652
39,621
82,34
778,268
814,250
421,154
237,794
640,329
355,368
214,473
966,41
217,222
104,405
80,176
579,366
393,972
635,637
840,479
753,833
759,6
548,487
250,92
884,623
444,98
777,115
889,436
818,638
889,532
186,387
292,441
190,355
299,59
504,107
715,776
579,439
476,592
929,203
272,774
766,818
847,218
105,38
799,610
602,195
246,530
399,988
438,197
871,56
592,270
601,571
514,30
618,575
703,756
833,991
693,607
802,333
816,866
218,65
758,847
169,282
877,366
228,889
924,562
241,676
82,502
643,628
379,462
118,350
879,177
151,510
956,538
467,195
793,120
687,696
720,609
879,498
461,256
4,889
599,778
228,846
152,499
951,334
909,835
260,668
401,823
683,90
29,659
166,80
387,545
42,417
560,948
301,145
708,688
567,466
942,796
361,814
264,315
644,812
407,557
62,356
894,76
721,57
958,241
641,629
449,483
301,670
828,881
976,36
872,153
47,955
659,292
519,883
257,329
29,188
637,453
100,85
822,889
348,808
283,851
671,376
464,358
666,185
882,33
564,597
803,855
112,378
600,530
993,156
304,377
923,578
666,475
85,921
20,83
237,964
525,170
863,350
809,145
851,932
843,385
661,821
811,763
867,935
568,470
598,549
61,783
341,475
877,476
906,954
389,97
377,878
67,546
790,838
737,623
577,378
594,391
289,821
899,473
687,844
211,667
344,845
667,865
535,305
14,168
668,10
556,827
915,892
222,403
475,849
244,938
99,978
506,341
14,675
921,818
679,521
679,468
663,337
818,13
556,49
536,801
644,610
341,277
868,115
11,935
437,488
713,673
287,131
374,361
220,679
449,321
44,972
351,150
807,45
148,758
396,366
842,969
383,195
43,523
407,117
608,796
40,68
256,223
668,561
638,420
387,917
526,998
745,174
500,536
682,387
19,322
132,681
220,150
394,912
453,235
640,628
945,971
750,554
648,171
175,279
531,525
665,972
489,103
786,585
796,435
909,98
599,745
528,505
627,251
545,173
223,735
766,702
237,850
500,779
579,961
137,296
617,192
620,918
423,17
349,827
386,499
763,326
344,478
945,825
274,931
84,454
760,296
754,872
272,617
239,742
68,461
464,599
75,139
949,255
109,405
486,43
449,108
256,972
283,839
253,61
645,324
443,781
814,745
978,251
316,601
993,599
38,513
703,484
626,311
313,854
976,964
239,890
299,295
943,908
404,138
99,821
265,383
986,408
200,229
714,633
812,550
695,236
916,87
84,543
658,148
728,877
534,426
451,96
106,776
63,198
38,337
8,786
44,98
9,136
846,279
183,287
705,728
250,45
118,137
379,421
177,222
127,876
241,700
24,48
389,530
571,877
580,853
850,872
14,164
687,987
613,237
351,153
964,459
807,752
320,399
823,554
301,955
466,983
546,417
846,303
223,904
611,513
850,1000
948,900
452,231
410,516
411,416
482,810
982,753
92,664
833,271
178,603
360,635
83,898
407,894
247,149
391,938
116,976
412,482
768,512
660,3
792,35
561,846
679,325
530,145
288,139
700,751
109,460
126,352
96,748
768,585
519,197
350,426
489,663
308,656
677,953
828,572
490,410
105,533
226,495
627,724
895,550
924,568
650,34
885,380
302,402
729,73
87,878
931,634
623,491
560,656
999,379
197,172
479,885
210,375
894,659
762,238
743,408
360,932
3,886
410,221
57,271
488,878
335,787
929,793
404,816
143,364
491,342
868,327
599,911
29,138
978,863
552,994
254,889
160,19
77,544
582,642
263,740
864,935
369,624
682,295
701,144
181,788
840,878
636,977
542,101
697,269
126,548
14,404
202,818
975,585
721,518
838,38
861,227
242,46
216,222
486,362
176,817
918,696
806,349
515,831
193,235
659,253
95,159
82,343
852,795
99,309
132,614
556,890
26,376
189,822
333,283
137,416
410,676
841,120
317,456
964,460
327,647
954,232
959,773
205,429
950,25
255,328
150,993
204,608
580,798
839,160
791,101
636,401
132,148
850,763
494,244
380,938
411,933
711,737
797,710
176,807
90,430
759,336
643,419
918,769
424,832
375,923
105,138
506,103
476,115
165,329
831,895
451,279
279,651
440,703
900,230
413,778
827,210
732,494
17,871
917,484
585,186
231,854
543,914
648,826
557,651
667,344
273,355
562,251
141,980
956,598
988,783
390,43
40,404
224,719
90,486
608,777
867,564
194,628
696,371
660,744
473,216
82,911
907,448
760,497
228,783
370,191
954,121
394,416
628,870
506,391
182,705
543,396
222,788
879,731
504,444
596,936
715,666
204,529
481,34
978,778
167,326
571,736
163,347
934,316
3,637
978,130
272,788
234,446
965,97
156,255
361,377
274,152
632,890
921,161
552,736
770,333
22,595
273,527
198,518
618,441
8,856
293,794
289,238
322,32
439,401
741,764
98,296
815,721
145,869
761,205
242,387
548,271
226,506
954,683
230,149
17,202
969,509
551,669
466,140
186,237
239,481
348,361
746,687
173,828
733,448
419,965
840,25
267,138
267,865
622,818
947,512
184,386
506,586
274,734
900,47
743,91
375,58
629,941
340,855
584,393
371,996
742,417
815,301
509,248
688,548
449,640
811,443
185,546
554,684
28,154
916,707
998,417
995,122
371,677
567,972
168,824
953,415
396,945
750,460
692,551
151,67
95,185
113,743
973,848
917,210
658,13
998,666
476,681
357,438
686,254
180,851
940,312
912,54
749,125
116,658
282,53
787,16
527,818
838,927
712,989
834,321
395,443
338,757
919,352
947,558
225,73
714,893
25,607
215,727
319,666
135,434
323,919
317,215
326,588
799,975
647,379
480,328
655,923
173,978
509,262
853,520
503,389
526,270
375,534
46,742
676,190
533,755
794,27
872,24
626,20
692,158
288,557
837,523
253,289
19,581
923,988
317,267
53,487
798,251
533,645
37,809
163,294
743,9
467,258
183,762
672,315
617,688
978,399
778,479
33,909
649,81
194,323
828,7
999,726
527,175
896,883
694,730
687,118
694,788
341,618
847,224
963,654
131,500
6,543
547,466
467,497
457,619
699,346
163,106
438,434
944,303
712,901
806,484
435,849
965,447
316,90
972,705
602,731
174,139
321,924
720,631
472,608
62,536
904,677
29,444
960,348
472,85
51,369
473,473
838,757
240,91
473,768
366,247
161,94
629,987
841,76
682,362
896,133
341,501
711,269
850,66
223,364
991,687
971,213
675,265
498,74
235,274
197,484
143,802
28,503
957,68
660,452
321,66
867,771
539,578
372,13
61,934
155,721
191,158
291,997
287,959
682,337
820,241
169,20
449,877
208,793
400,397
27,384
602,49
220,984
633,48
534,383
278,782
391,578
240,840
193,398
820,459
474,182
317,484
931,862
231,980
586,566
317,759
468,46
769,25
705,731
198,243
664,798
510,96
707,505
34,237
133,870
434,53
431,155
449,789
889,571
351,669
292,144
930,972
334,657
573,282
56,931
753,87
104,293
945,33
282,466
773,337
388,277
867,96
562,484
694,832
298,438
19,467
952,2
484,572
181,827
77,339
204,875
798,276
514,849
329,863
490,967
342,646
125,180
315,596
922,235
895,734
717,262
63,119
543,964
602,417
128,890
871,611
729,546
56,488
567,510
635,41
749,584
719,972
176,898
720,230
398,370
689,607
844,259
279,544
916,580
437,644
279,242
46,631
989,705
908,116
251,119
995,338
55,368
918,712
537,707
77,845
190,857
389,122
184,402
811,495
235,704
731,273
249,585
602,843
907,718
203,902
650,353
146,787
526,102
495,915
791,876
967,757
533,403
653,931
997,473
712,412
883,876
577,49
933,707
393,564
524,106
539,580
264,708
811,549
236,419
526,772
536,950
348,704
892,146
948,155
525,469
875,54
342,462
843,428
521,633
772,838
690,39
849,666
916,165
833,5
569,487
709,135
116,333
216,164
805,572
506,300
48,416
81,490
878,933
948,442
664,729
567,577
519,381
105,6
893,308
980,332
390,726
772,944
446,391
885,60
629,648
861,687
544,28
938,463
197,884
350,602
393,994
683,15
292,622
817,884
390,197
701,822
716,272
109,175
763,460
112,591
851,93
639,552
522,764
753,951
725,853
863,541
295,238
445,986
560,739
387,287
232,843
608,707
694,396
758,561
834,380
618,905
958,126
719,16
919,941
948,880
531,794
942,307
705,511
330,939
808,632
752,36
692,478
920,518
588,850
255,985
600,332
850,140
134,734
845,718
633,699
87,958
582,780
583,87
854,620
482,538
28,135
323,982
9,200
124,535
555,134
321,203
90,333
429,684
595,953
300,743
580,238
303,706
357,981
564,782
684,718
866,112
174,526
76,682
590,221
390,223
245,126
915,4
237,224
766,230
62,864
680,168
790,955
463,331
975,682
653,935
73,307
313,145
285,422
946,191
462,108
881,309
603,194
412,249
441,525
291,721
218,516
899,961
961,630
41,943
849,610
84,601
56,840
178,328
615,123
487,980
285,269
220,168
279,160
603,541
319,747
817,765
265,370
183,280
808,272
420,326
485,689
964,599
472,268
529,916
99,59
89,39
249,874
944,310
342,863
557,793
880,734
405,953
532,632
63,167
652,585
986,235
245,22
662,183
93,758
37,740
74,846
338,713
67,429
430,920
64,789
31,425
251,224
983,170
657,222
350,367
263,807
82,526
488,154
626,928
935,247
825,335
987,260
87,323
592,610
440,548
58,376
65,823
643,750
653,953
809,941
314,696
244,538
603,889
961,955
873,496
143,471
63,271
840,388
468,48
251,475
112,361
762,927
435,852
489,260
90,659
31,309
91,616
456,29
783,544
530,652
990,938
231,42
282,731
841,111
461,646
207,728
38,810
938,944
352,146
439,877
958,247
737,178
912,20
105,825
777,809
84,56
542,325
498,781
845,711
413,620
788,657
383,872
404,169
310,616
74,142
866,117
929,886
304,973
944,896
772,615
640,943
876,733
253,653
743,873
577,814
33,250
342,994
465,416
739,585
911,825
135,848
298,20
964,747
750,155
984,508
858,740
195,260
654,172
966,186
508,909
735,271
778,652
802,534
972,471
915,951
179,893
84,994
118,889
901,781
168,278
334,500
633,487
444,620
774,274
501,147
378,705
984,935
270,879
404,73
424,738
75,266
722,604
258,5
740,690
203,930
56,456
619,414
106,643
781,225
837,431
662,319
484,230
854,295
522,968
654,230
730,218
831,401
692,445
851,405
207,399
579,267
968,559
85,141
503,709
493,522
470,17
469,951
788,148
672,433
706,406
899,669
100,395
695,291
609,965
887,996
705,98
228,941
80,63
370,796
526,159
582,972
916,830
233,357
34,888
900,479
401,192
216,836
230,618
741,54
545,461
416,685
35,36
626,10
34,42
37,982
557,843
215,315
392,453
137,180
447,715
223,826
48,855
148,580
859,687
929,580
674,245
86,616
362,670
114,968
161,280
491,80
462,112
239,517
334,52
52,365
167,392
899,236
347,855
626,211
299,691
808,70
980,218
388,758
8,832
690,53
628,137
128,562
533,851
491,962
351,862
703,340
225,763
164,261
685,828
555,915
725,410
208,117
394,533
934,103
893,471
973,940
204,837
919,983
431,105
778,610
437,805
168,456
932,124
645,300
416,498
42,921
646,460
228,155
801,550
825,430
747,215
445,250
572,872
316,515
981,130
169,509
258,701
208,582
382,84
810,80
395,995
324,233
717,501
70,1000
185,23
6,897
227,380
11,578
908,157
65,390
650,864
532,864
366,629
315,735
113,894
672,868
819,7
362,971
927,138
202,73
319,479
439,428
273,936
792,274
659,259
177,160
838,29
841,289
284,69
570,63
545,470
340,739
192,617
36,864
116,623
759,502
257,172
253,796
472,461
386,901
556,696
157,741
883,17
650,773
892,185
107,76
215,304
128,307
791,30
336,395
60,686
82,204
446,877
126,134
329,369
565,271
360,763
537,679
955,362
144,895
414,552
57,963
741,460
638,314
351,940
919,211
484,622
139,562
931,313
576,440
360,775
630,660
133,75
657,27
201,41
805,349
663,972
227,889
525,461
109,802
852,304
950,48
857,859
319,10
397,213
59,753
872,867
463,362
217,160
598,238
220,686
693,583
122,425
45,541
791,902
338,558
652,699
160,28
476,437
210,498
44,778
73,962
870,695
808,896
99,952
616,732
760,507
925,818
681,195
168,329
554,349
528,110
489,546
460,219
11,355
713,108
611,836
593,642
766,634
922,999
430,437
816,226
351,679
59,708
202,558
526,503
101,863
207,56
706,852
533,759
400,813
948,839
243,792
342,239
481,976
979,459
834,400
300,381
400,263
608,891
727,122
307,980
849,165
961,360
516,786
291,777
64,440
767,341
661,72
636,3
268,807
780,600
722,737
190,172
952,426
77,861
419,66
317,335
117,360
294,880
620,73
223,465
562,905
737,59
402,363
921,901
947,138
652,191
133,85
25,248
211,596
25,519
936,557
548,987
338,508
19,362
5,781
367,121
646,697
907,111
956,32
382,753
595,926
195,32
872,772
408,846
518,193
978,539
50,341
543,271
368,117
964,426
280,647
423,688
991,157
853,38
19,479
774,974
128,51
386,94
737,549
311,265
110,468
669,491
890,215
790,434
443,987
758,312
711,545
155,687
880,804
569,935
458,846
713,526
409,353
479,774
953,70
288,986
818,220
478,553
979,969
948,48
711,528
229,954
440,948
761,401
973,483
405,757
691,952
731,490
207,890
226,193
86,602
14,697
363,879
999,749
521,464
313,323
506,913
315,58
991,570
355,352
449,656
971,164
654,122
126,455
241,341
727,433
705,774
677,619
798,913
940,420
150,562
249,159
352,782
239,603
655,194
579,669
369,310
592,590
513,764
936,345
885,499
84,126
211,407
463,590
859,15
590,22
501,629
155,792
282,925
717,547
992,509
384,510
863,678
102,914
898,358
81,886
691,976
70,60
633,195
482,786
62,55
436,186
612,66
983,615
240,453
747,496
9,744
953,434
372,131
37,63
229,973
584,793
700,915
838,32
900,156
808,525
159,269
923,63
583,203
331,997
580,374
13,88
72,182
161,198
380,650
618,229
544,769
874,195
765,810
791,209
