T_i,B_i
115,515
52,828
252,860
134,644
155,695
80,976
761,213
131,410
14,935
874,513
706,791
345,653
32,727
126,9
645,37
607,791
372,23
63,782
697,253
443,863
29,322
59,711
930,625
668,168
321,83
130,581
501,710
337,210
320,21
345,472
732,706
322,422
132,73
746,421
484,290
370,768
13,215
530,517
968,162
898,244
373,417
551,993
175,742
515,856
73,795
47,158
743,300
339,92
548,472
690,89
352,242
726,448
631,468
952,372
164,64
374,123
432,734
216,872
564,221
236,135
700,793
53,528
697,808
353,598
691,169
996,863
668,482
166,432
162,885
92,497
944,298
350,494
587,644
221,926
556,262
374,370
798,627
344,181
145,918
933,723
330,204
216,808
337,391
910,772
872,340
452,642
220,407
248,38
528,189
647,912
180,494
783,878
327,408
766,716
933,220
433,989
384,327
714,200
51,355
73,386
747,472
337,313
456,238
451,772
139,507
220,547
686,139
303,234
373,577
67,312
340,401
742,262
879,221
122,263
222,806
942,851
227,282
814,797
715,128
286,947
133,559
521,896
994,211
262,383
917,721
249,472
655,934
883,609
602,634
485,878
321,761
414,851
755,819
27,891
942,750
268,912
326,544
43,422
339,771
155,535
273,520
745,808
924,351
392,118
46,43
487,507
786,869
894,912
937,944
559,631
920,232
341,202
63,889
347,651
979,531
176,797
234,775
297,384
60,201
93,827
428,944
522,856
327,302
305,574
677,761
393,616
983,77
633,124
349,673
657,646
804,215
297,840
502,291
802,535
743,170
472,379
166,329
570,205
709,126
482,726
830,336
94,173
19,993
113,338
55,953
626,378
719,452
136,218
838,480
655,343
632,741
548,284
30,954
919,506
457,514
861,485
254,800
420,301
318,900
364,708
542,112
175,559
284,481
171,368
118,823
312,597
129,505
793,294
651,822
696,150
191,563
594,114
155,297
526,762
545,371
321,130
6,492
693,316
853,845
451,744
813,31
400,954
719,398
776,377
495,320
838,579
918,972
514,163
941,754
786,641
25,638
4,286
346,660
687,741
904,341
566,465
772,139
829,544
684,619
255,935
727,493
530,149
405,834
561,591
904,220
422,708
664,721
751,529
845,355
705,309
579,606
556,148
567,883
316,971
316,200
845,239
731,794
943,572
75,324
242,423
562,978
835,861
100,238
613,696
783,45
955,629
227,841
966,9
379,170
544,897
2,506
567,686
554,275
7,836
767,904
778,378
540,171
782,281
604,700
967,482
780,835
814,879
920,486
789,869
619,494
235,897
297,407
471,770
7,319
202,264
900,938
359,137
80,722
106,5
998,562
820,407
717,556
856,719
926,154
364,730
218,22
837,583
305,831
955,179
216,526
477,57
204,652
828,740
438,44
100,976
617,307
748,885
862,828
916,320
911,197
106,985
214,609
455,998
824,839
347,893
720,246
426,47
398,840
127,257
843,432
707,947
238,330
951,872
921,448
562,294
681,987
234,976
521,939
826,717
31,5
329,742
894,799
632,898
984,822
693,312
885,774
476,940
134,216
676,405
761,815
272,515
217,334
314,243
65,866
608,984
467,239
34,877
6,384
906,998
178,977
705,877
299,745
794,562
118,422
296,690
328,902
521,902
591,774
226,384
611,823
607,660
159,527
185,169
557,499
117,932
913,132
723,111
102,263
616,907
720,272
407,379
473,367
605,868
806,845
421,738
879,301
204,326
910,663
453,492
395,729
484,896
494,584
536,56
940,946
970,358
505,498
554,841
435,303
328,416
714,306
608,769
242,285
523,862
70,121
415,664
718,503
395,380
39,942
164,314
887,841
480,621
185,238
224,692
873,520
742,431
722,911
779,726
226,651
479,759
862,728
824,729
991,41
652,900
502,554
974,194
705,431
106,549
997,315
507,597
458,799
505,532
435,620
603,850
430,579
920,454
388,683
267,870
835,168
770,794
907,634
504,347
441,821
980,769
466,187
887,724
45,818
368,739
358,369
742,821
33,300
791,141
227,250
948,531
110,395
646,211
875,417
947,940
204,375
850,660
183,859
7,766
957,582
110,968
175,551
907,528
553,845
693,767
600,843
870,626
237,217
950,995
477,659
643,693
676,108
994,297
205,622
338,618
809,479
630,743
517,448
638,957
353,132
647,799
790,73
717,965
467,339
276,819
514,180
255,928
205,113
19,719
733,371
194,354
336,491
128,856
682,26
812,950
772,446
831,906
139,225
976,404
285,848
994,782
491,321
848,392
198,78
957,208
341,853
486,432
246,993
446,970
511,844
985,336
166,403
536,778
634,149
867,745
17,451
833,712
699,104
526,496
851,957
210,32
261,213
719,115
51,730
168,808
653,860
734,286
589,467
623,932
343,697
337,471
705,533
686,302
540,14
711,61
851,164
95,432
191,536
741,39
304,981
29,824
138,266
356,979
877,503
443,659
352,97
814,87
756,863
645,320
711,85
547,315
74,520
863,946
819,479
439,991
576,318
985,894
142,77
653,33
996,425
30,650
870,964
526,535
615,907
883,37
519,822
525,205
303,847
735,583
393,556
146,604
680,286
686,300
807,766
836,442
516,40
228,175
887,954
219,819
773,556
787,647
536,674
620,327
26,969
520,661
415,817
347,156
261,909
938,245
935,374
823,405
345,784
68,839
764,7
585,172
890,460
324,501
787,669
697,536
583,40
449,332
405,733
243,945
754,291
57,946
166,708
815,549
367,658
339,879
923,297
438,193
351,195
277,148
807,157
719,544
741,46
669,757
891,531
984,74
846,174
81,192
181,198
494,139
280,148
54,436
110,522
16,144
477,805
315,112
626,562
198,786
366,971
11,987
484,2
24,238
748,574
660,819
760,94
267,390
976,479
789,17
980,823
880,734
793,732
838,759
502,463
221,374
783,339
656,437
616,691
40,425
773,442
620,654
129,454
891,75
362,688
514,338
89,659
520,328
423,626
583,421
834,187
293,49
833,723
222,635
931,481
417,313
802,768
747,272
418,978
22,961
77,29
296,582
226,932
821,783
647,839
798,597
524,679
839,875
536,999
915,685
930,165
45,549
523,724
545,126
868,949
929,643
40,546
739,280
647,755
200,140
170,92
336,348
459,563
633,197
725,805
647,482
347,573
404,943
49,133
944,638
161,642
701,61
178,323
510,702
598,801
859,4
462,254
468,194
349,719
993,213
548,832
867,27
772,329
469,874
666,452
443,372
647,289
953,484
559,753
5,73
503,971
684,394
356,642
367,95
539,948
868,741
899,240
224,150
976,106
464,156
318,564
895,780
395,611
220,505
124,378
285,722
883,409
573,432
54,696
22,126
582,429
515,468
581,371
231,741
115,572
789,726
490,543
415,280
976,934
61,817
505,92
607,940
86,667
44,403
64,554
418,361
583,768
100,552
949,807
698,65
861,105
144,697
415,179
306,540
121,566
243,405
803,987
972,969
136,58
406,151
874,37
858,850
757,601
438,108
423,644
37,190
526,627
607,204
38,181
757,914
824,360
631,560
441,466
245,211
423,494
226,160
393,708
925,650
139,711
377,551
388,77
314,351
999,680
379,634
251,430
25,148
418,309
522,881
424,89
343,829
545,555
178,335
502,13
799,390
284,588
160,146
890,55
307,288
943,784
130,852
85,726
493,857
838,811
492,178
884,908
75,927
826,774
811,823
625,762
77,55
71,395
897,954
535,61
420,544
113,254
62,174
551,384
153,965
509,162
61,74
870,228
757,371
121,401
294,757
44,58
27,396
675,340
263,934
509,152
825,890
791,791
686,527
773,359
11,346
596,163
713,748
290,643
486,347
419,723
511,274
804,978
920,781
755,309
852,453
720,721
977,522
22,700
863,929
321,672
614,76
74,86
497,276
848,171
685,82
984,741
205,200
948,591
457,332
155,90
501,38
971,624
988,660
150,363
490,427
901,235
139,798
370,104
628,680
807,529
434,91
1000,523
539,300
789,969
739,196
734,807
838,895
816,833
67,554
689,483
852,836
898,723
829,544
626,112
894,535
208,155
453,750
244,654
818,581
81,71
457,157
392,239
682,227
27,887
612,191
965,101
59,193
295,790
410,932
401,957
659,273
774,378
490,297
296,979
133,499
305,752
584,774
943,772
898,492
335,970
914,159
105,751
589,799
154,140
628,181
513,366
722,308
763,563
482,856
650,694
933,772
513,977
341,175
570,545
901,177
922,409
887,758
691,238
98,928
58,570
861,771
528,397
47,145
214,449
801,937
883,169
114,193
169,300
440,516
252,194
672,937
781,99
863,594
603,374
960,779
576,365
113,491
15,786
901,538
486,429
592,966
518,884
977,809
596,352
382,956
676,469
560,98
925,199
84,220
395,573
805,404
70,998
861,184
170,246
240,389
535,568
394,214
121,928
800,576
321,493
4,320
339,514
281,851
826,953
415,895
926,866
808,494
505,592
502,278
947,826
637,543
617,799
295,268
322,99
33,281
405,955
716,441
225,76
891,621
159,955
337,452
200,769
783,382
111,312
409,973
296,298
199,81
618,960
618,20
990,415
15,244
141,316
434,434
381,6
488,683
195,72
812,96
85,879
470,670
360,57
417,694
246,158
823,578
990,42
381,139
151,265
115,735
778,753
244,988
507,973
720,411
190,41
545,247
492,802
84,280
144,793
273,600
873,760
47,840
795,316
461,666
27,811
869,545
413,419
6,126
93,581
347,626
803,919
885,989
471,718
738,218
293,884
469,114
502,421
472,423
162,222
166,455
644,115
653,976
945,759
120,833
682,756
198,725
97,289
832,749
768,560
554,748
21,578
316,160
942,143
236,871
939,417
864,259
613,145
561,968
933,230
171,400
848,64
18,442
615,322
879,118
502,599
945,742
764,637
410,322
371,611
145,862
397,107
54,507
745,57
966,491
627,525
982,33
517,757
250,84
337,948
679,244
733,891
478,568
149,965
432,447
942,630
471,448
486,459
640,735
769,825
508,978
984,609
716,148
710,855
512,684
668,243
184,184
307,829
167,992
825,171
521,663
870,42
131,1
722,777
442,462
227,620
986,592
767,981
171,950
349,116
902,589
903,299
899,477
599,721
860,272
246,301
552,596
275,670
834,417
786,666
948,977
17,433
631,11
789,231
856,330
184,684
263,616
183,173
649,673
378,51
354,410
294,359
883,756
407,42
971,115
969,732
247,324
42,426
641,193
535,363
309,636
912,885
660,778
996,145
456,877
142,6
320,527
349,40
562,848
823,449
739,502
98,4
611,527
663,765
234,947
996,589
188,161
126,738
896,763
197,257
917,317
265,698
359,884
893,746
315,821
557,759
321,276
899,327
402,310
923,461
36,480
198,956
445,290
372,449
95,674
769,675
526,59
212,636
938,653
641,991
605,720
918,862
322,600
274,886
645,288
749,3
23,148
542,50
93,274
982,172
639,899
571,791
286,1000
288,200
808,934
103,535
503,6
724,657
548,11
446,656
967,488
188,318
468,275
424,476
386,980
61,82
198,544
872,600
288,944
70,44
733,470
749,967
210,648
116,187
198,131
977,80
13,414
605,369
444,194
127,554
738,754
59,937
7,419
619,158
656,4
187,963
982,66
312,714
920,850
974,779
540,876
396,991
422,825
523,568
967,646
110,881
227,312
371,809
899,367
615,220
778,151
477,977
179,843
396,355
480,926
939,340
422,629
896,548
233,379
443,264
265,171
51,698
256,272
617,607
165,200
779,449
906,295
376,963
828,430
750,782
70,38
302,98
511,477
133,361
389,116
338,900
723,856
710,945
419,734
723,611
533,501
677,64
574,421
420,426
754,653
492,329
282,705
76,14
963,356
900,802
807,80
231,622
684,857
15,831
70,351
166,281
891,9
65,855
323,219
741,791
770,775
82,893
76,390
507,139
601,399
566,490
727,302
975,798
448,726
988,606
52,77
725,892
766,587
526,836
122,112
783,982
159,48
197,807
389,732
820,625
427,831
964,578
533,657
392,357
352,795
232,976
711,163
764,98
498,945
353,382
531,507
944,447
790,520
903,701
315,111
1000,217
424,189
464,836
223,925
211,442
603,986
17,488
9,302
14,215
246,339
20,897
806,961
928,876
115,994
749,570
633,664
285,834
89,148
144,620
448,886
68,67
409,445
242,198
456,484
913,472
497,459
533,183
515,733
126,36
253,325
869,718
647,123
12,216
809,617
773,772
728,86
150,383
715,986
441,232
810,465
484,953
812,238
652,838
683,153
331,668
838,152
53,490
599,962
218,782
695,911
37,944
613,351
771,934
718,867
925,699
708,718
361,655
574,524
54,839
182,909
161,186
19,703
703,68
673,151
873,206
965,583
850,422
730,638
921,819
767,426
12,833
191,428
917,803
349,218
4,211
555,729
292,984
808,990
969,795
821,541
865,307
562,110
679,508
385,130
221,742
931,609
463,383
573,733
662,714
282,515
805,481
117,720
64,479
722,290
827,788
963,29
69,632
820,328
204,902
470,981
904,892
802,200
605,52
598,952
466,191
640,767
769,456
154,399
286,779
829,655
940,847
550,866
963,743
981,854
45,999
844,598
963,58
888,800
778,182
150,189
18,295
925,668
598,845
88,798
183,3
993,875
521,246
399,935
274,701
243,829
95,690
129,99
134,201
556,445
745,441
785,890
592,1000
381,712
860,406
151,314
751,958
999,22
989,696
593,231
9,743
722,753
241,374
614,720
80,839
594,708
234,819
570,277
393,757
865,560
464,956
339,244
62,644
435,502
277,764
924,882
672,213
191,789
861,946
906,163
735,560
514,185
248,598
539,894
492,16
42,836
118,157
319,480
208,187
50,758
826,908
863,27
863,46
443,360
754,71
305,449
814,682
973,86
71,709
249,778
94,10
471,151
118,130
57,68
106,994
460,738
264,860
183,76
495,802
652,65
486,387
805,347
303,609
877,28
363,217
740,360
752,205
23,169
991,386
589,192
613,785
555,230
905,1000
390,581
307,810
27,723
113,469
372,557
291,648
978,525
350,723
529,789
47,84
847,994
798,27
461,633
365,673
819,352
570,913
578,655
543,657
731,608
385,372
822,786
919,584
419,71
25,169
597,550
184,708
242,779
507,830
950,355
282,785
160,731
25,890
240,30
459,868
816,971
281,883
967,813
739,64
19,745
561,74
234,89
514,893
139,716
225,729
631,727
703,487
290,986
31,322
74,535
444,476
413,91
443,964
177,165
668,965
56,964
670,6
513,924
777,286
188,219
201,651
51,128
835,451
855,425
706,832
504,637
721,350
978,802
352,387
429,459
348,753
846,359
907,958
10,520
894,504
460,345
836,851
316,303
495,12
468,682
98,936
307,481
773,758
984,950
516,957
129,2
261,517
404,851
588,17
631,131
590,364
618,697
904,43
152,219
983,883
496,185
314,415
804,312
497,229
657,615
750,404
146,413
158,196
824,638
750,307
753,364
319,74
88,916
290,760
723,137
562,993
644,944
833,881
85,9
69,734
915,202
107,163
455,416
815,190
136,578
258,34
214,377
938,626
22,713
250,884
477,922
920,375
406,718
153,794
763,179
19,631
447,136
987,325
287,620
878,598
347,562
269,779
476,858
604,407
324,713
482,731
637,963
533,256
156,744
632,650
770,676
46,161
211,384
14,19
289,179
326,961
200,594
247,578
505,50
178,595
791,890
341,318
647,2
842,409
823,779
952,419
963,644
816,562
611,666
621,692
979,337
933,960
968,871
284,823
916,463
938,474
301,271
614,375
348,119
702,651
348,400
779,693
494,663
679,50
293,559
741,783
675,690
1,883
697,960
628,854
595,571
23,822
410,677
128,445
908,779
508,944
43,523
312,244
602,857
578,192
163,586
768,597
633,577
637,564
219,497
38,328
149,713
351,631
152,294
521,290
525,678
54,181
4,144
608,314
717,732
142,500
534,163
257,857
928,130
657,756
461,979
800,623
728,762
89,85
993,252
989,406
52,706
59,253
368,152
574,197
951,674
488,743
977,520
924,940
290,963
922,25
314,987
15,225
884,724
349,145
62,952
720,229
340,146
78,354
82,241
656,720
662,152
897,188
39,472
420,26
519,10
114,952
303,384
959,683
974,620
618,549
386,364
5,374
235,750
922,534
482,37
682,137
901,479
932,707
480,348
293,985
163,44
968,948
428,80
158,791
178,817
628,101
160,700
386,14
980,847
351,663
606,48
657,787
567,197
948,534
966,700
531,268
518,534
860,947
551,750
610,477
277,418
394,930
370,861
538,134
325,847
621,196
41,244
932,165
441,473
193,842
3,697
305,615
296,38
502,615
974,408
14,860
462,636
544,370
324,682
150,570
887,496
996,695
451,594
168,513
541,256
611,797
782,101
740,499
846,718
376,868
509,246
39,84
115,198
439,313
449,450
492,148
814,976
270,532
608,331
528,640
105,274
767,426
861,463
523,894
360,909
822,756
157,403
11,872
219,33
774,999
271,815
885,260
152,136
278,320
913,17
763,253
350,136
776,779
391,530
265,285
522,262
697,565
435,160
332,40
98,310
349,254
532,90
921,888
998,257
140,345
435,341
570,518
5,80
9,831
602,598
525,280
35,986
733,160
605,56
772,830
796,441
380,626
198,514
801,588
492,268
190,450
316,371
400,660
928,84
907,742
99,807
854,470
250,137
654,618
527,878
552,520
795,246
540,122
858,120
493,176
476,923
7,899
783,775
265,979
575,778
206,596
219,650
930,368
243,195
846,661
739,879
326,837
679,476
454,395
88,269
932,84
186,305
91,787
877,847
2,318
201,258
850,530
425,312
174,483
202,360
324,424
608,807
74,587
762,65
466,928
477,616
239,990
173,360
533,900
629,23
363,738
113,183
558,745
806,159
487,445
710,428
81,621
909,678
104,221
890,203
740,259
176,784
590,954
104,93
533,646
892,771
565,153
584,85
655,865
324,884
881,102
117,833
449,989
321,987
240,801
427,91
93,835
648,410
85,276
484,386
737,566
448,200
170,499
518,863
595,369
805,707
387,271
379,456
355,771
304,422
522,166
82,719
417,762
511,557
913,783
664,913
842,385
689,655
878,568
381,858
346,814
75,813
552,857
253,407
854,527
457,659
31,828
403,242
35,617
234,339
400,572
888,296
678,708
662,762
593,846
370,160
422,384
529,304
240,479
948,558
89,337
390,405
724,193
150,210
529,928
401,880
493,359
916,985
52,978
473,502
416,323
59,492
847,202
659,764
414,644
250,346
787,621
479,894
869,195
6,72
206,506
969,653
787,181
383,412
162,966
129,806
133,623
355,199
374,450
752,740
583,441
402,307
32,981
513,374
319,28
787,498
825,347
46,415
440,813
43,251
355,222
744,624
389,614
705,977
449,36
280,570
259,94
232,622
529,596
312,376
116,802
852,242
334,890
350,714
857,967
871,845
530,128
797,36
943,829
350,399
649,649
324,168
695,659
886,340
246,777
37,608
287,397
649,872
986,294
183,113
645,668
164,232
428,202
21,544
640,490
471,658
834,344
918,215
573,139
347,51
749,950
418,743
931,560
194,846
512,306
217,839
709,275
888,701
587,374
547,530
398,384
722,486
525,150
625,510
810,668
73,840
812,784
287,401
221,121
501,907
163,324
102,737
682,1
278,323
509,2
787,866
312,630
277,813
690,54
659,728
697,141
686,909
957,170
262,693
345,277
944,636
871,511
131,650
525,594
400,588
904,828
392,312
433,551
312,750
402,117
978,651
934,754
792,63
871,286
153,276
182,650
107,991
148,809
564,518
924,958
807,745
882,816
588,663
528,44
895,100
341,760
365,177
814,165
132,454
356,769
456,435
114,555
566,505
973,451
252,110
648,191
495,862
487,660
641,734
359,454
215,559
864,747
74,92
26,900
210,906
123,455
527,625
100,838
466,383
391,447
581,740
565,413
62,374
894,71
509,47
832,806
354,281
725,110
872,365
503,827
127,583
206,382
995,326
392,783
450,689
440,407
985,465
228,221
629,302
319,195
673,303
715,893
483,946
743,4
95,953
226,204
401,993
133,409
838,586
831,872
565,505
700,504
355,532
772,809
312,693
702,620
381,503
596,423
121,572
333,422
991,440
232,837
748,642
973,482
840,879
213,765
942,678
246,849
215,647
952,919
627,454
968,855
434,774
498,147
417,706
745,821
973,677
923,295
229,470
339,418
40,31
955,231
907,549
376,673
117,336
511,84
104,328
821,282
548,771
728,246
197,707
17,47
936,110
723,600
285,895
12,365
955,884
78,412
278,229
247,511
13,299
697,524
46,737
150,828
555,141
840,959
256,467
786,127
