T_i,B_i
367,178
178,692
725,967
209,714
437,492
801,155
911,945
537,815
860,440
35,434
482,433
244,789
221,679
226,946
934,343
512,371
767,844
816,7
832,810
146,590
830,261
999,130
879,737
101,844
820,251
374,528
222,286
343,565
27,20
748,188
786,85
572,5
704,18
477,658
126,828
87,183
927,372
468,380
653,801
930,996
44,685
743,56
377,993
770,520
537,831
750,233
735,7
683,780
122,50
896,218
210,892
87,18
254,235
648,648
343,34
792,482
927,561
848,457
980,807
276,236
375,684
124,828
529,139
988,358
119,527
82,967
313,705
416,154
761,729
740,783
590,402
948,182
627,120
623,301
939,92
664,311
566,916
887,318
316,539
364,896
764,429
128,3
303,127
319,610
931,621
596,510
211,483
10,266
841,611
269,513
642,62
650,701
705,953
216,196
799,157
286,198
662,6
288,179
553,161
516,415
155,137
458,497
542,89
557,355
886,91
829,317
870,381
925,338
256,704
976,920
777,100
216,232
132,516
910,192
886,165
126,672
970,965
504,540
34,564
31,769
351,815
662,716
539,702
122,518
610,973
183,389
618,465
424,223
262,481
294,319
299,888
893,70
947,878
321,32
176,734
31,294
273,281
667,562
446,245
811,129
742,294
503,369
599,485
886,301
446,239
407,349
613,341
729,404
364,948
561,478
547,280
662,159
695,591
767,922
876,816
942,243
663,248
38,361
16,504
167,148
688,627
703,620
156,640
793,378
532,396
609,567
553,707
227,14
409,633
686,973
25,75
820,834
82,987
910,452
472,898
83,641
40,627
284,194
99,504
685,19
441,794
731,97
910,329
453,207
490,426
560,410
180,868
475,319
379,428
731,172
911,400
49,38
10,953
56,245
71,493
87,912
715,504
746,993
928,962
501,368
82,17
739,141
46,625
18,522
506,108
280,100
363,504
950,434
355,14
348,430
246,5
706,359
122,736
49,94
590,278
355,50
657,846
733,893
367,605
952,538
9,526
906,595
688,632
949,476
38,144
778,485
959,568
359,979
186,474
252,857
751,685
43,245
723,924
955,678
338,354
361,51
450,771
317,707
1000,746
510,964
868,685
953,208
716,672
970,170
688,114
769,575
980,360
848,608
443,851
520,14
440,600
399,934
970,272
15,49
385,867
252,79
452,619
461,510
626,770
146,965
272,71
449,677
46,532
852,372
965,968
97,703
596,664
849,866
64,423
906,677
225,924
887,939
968,873
298,190
502,969
784,347
767,745
812,998
635,916
100,78
218,86
980,436
467,263
637,94
634,586
206,626
659,887
363,512
182,363
383,497
293,418
519,851
126,404
483,746
587,404
883,150
185,827
126,734
45,774
328,386
558,572
503,379
601,822
753,796
599,165
8,755
747,701
429,894
428,680
614,549
44,223
346,936
887,869
791,351
244,118
361,1
250,788
743,356
24,698
517,637
725,342
936,81
643,659
629,619
965,235
821,58
654,864
951,412
606,190
992,923
468,177
564,875
71,721
558,141
392,865
116,786
349,839
303,71
867,144
412,109
758,258
891,533
640,600
403,471
526,647
721,956
54,700
817,115
977,352
633,467
32,21
16,349
877,601
597,875
255,260
555,739
126,118
29,690
902,175
171,447
295,778
290,523
444,375
730,873
436,63
730,993
729,507
743,309
553,234
862,216
534,96
864,575
396,901
234,95
859,649
496,879
90,551
919,817
582,97
199,799
462,661
91,585
598,51
887,824
231,604
657,638
846,409
407,488
294,92
840,332
952,324
75,739
18,246
666,273
524,386
559,952
449,213
262,178
132,578
205,541
833,74
667,648
23,135
53,1
452,514
622,457
696,694
995,353
350,534
255,477
474,940
577,860
854,610
566,42
180,925
566,335
400,931
465,598
160,37
824,858
876,959
626,212
937,636
734,767
991,875
787,459
468,100
37,587
342,564
839,817
995,331
323,143
523,750
413,149
768,290
832,264
727,693
384,957
334,522
999,324
758,802
7,261
773,905
380,413
43,420
54,322
455,768
292,537
728,254
671,919
483,219
529,20
334,371
428,686
68,326
731,554
81,192
88,350
127,896
929,329
518,445
923,15
920,807
919,985
612,526
594,970
394,637
77,479
236,844
433,280
750,413
473,234
112,188
525,642
363,561
486,604
974,618
919,878
899,232
861,234
627,907
251,385
317,629
626,427
787,936
248,622
962,251
111,900
459,861
870,376
792,616
724,689
23,497
372,145
742,892
757,817
739,502
624,716
746,761
907,53
748,967
934,478
700,489
69,28
189,846
105,674
492,92
402,27
135,314
531,829
87,29
646,73
786,48
701,856
100,118
210,823
474,916
474,479
332,766
65,892
721,290
64,357
663,780
942,543
660,940
253,298
796,553
837,519
200,869
848,474
739,217
880,466
390,834
732,204
506,209
758,985
401,306
939,349
77,371
728,97
464,884
87,463
392,484
97,582
7,849
230,626
452,58
159,649
267,56
487,539
424,294
606,910
338,343
425,303
35,508
848,193
637,851
318,582
779,895
413,291
332,626
142,72
479,718
195,256
923,802
669,909
472,505
138,21
733,401
769,746
693,862
60,715
663,175
706,50
360,8
829,863
456,798
545,310
253,30
23,786
199,95
414,841
101,437
344,917
906,524
592,230
613,516
520,113
663,191
69,564
241,341
838,909
97,293
591,352
47,733
718,412
17,395
613,5
410,645
212,962
609,694
469,795
737,461
443,238
981,936
660,292
30,551
1,296
404,432
785,278
316,922
655,512
170,397
402,343
641,640
921,533
37,89
532,564
547,713
186,814
968,301
803,444
195,726
547,944
506,594
452,362
863,143
706,667
675,927
733,400
423,759
225,899
551,169
60,161
255,827
116,24
399,117
69,59
381,814
792,328
448,525
4,723
398,360
139,222
678,677
407,421
831,176
63,627
929,898
969,918
74,187
633,828
702,482
615,745
622,233
960,377
779,473
517,112
613,592
975,983
907,238
228,611
426,491
356,141
260,389
504,697
645,946
476,379
521,33
732,588
142,948
2,150
914,737
516,746
818,529
311,537
610,554
449,606
881,282
270,175
19,809
323,582
785,409
347,281
270,604
434,64
136,22
81,174
794,396
401,834
856,396
445,980
154,822
836,312
246,949
672,831
5,383
651,792
947,303
844,718
76,147
930,702
217,144
305,489
353,44
526,485
454,956
899,397
639,587
440,182
15,726
800,513
51,295
418,533
504,820
202,269
437,708
36,81
249,272
115,593
966,518
73,863
379,127
519,6
757,48
942,499
205,218
330,69
752,831
379,352
995,976
828,331
591,488
36,865
937,725
631,164
791,770
925,825
845,572
371,397
442,283
201,449
355,806
521,201
196,583
505,700
940,214
395,879
529,341
246,198
298,793
795,514
42,179
945,265
898,702
589,905
246,543
26,736
427,146
677,343
535,514
44,155
616,732
386,774
314,123
95,100
771,462
507,625
712,163
25,607
757,321
469,536
500,393
120,364
975,598
18,252
200,23
854,203
690,727
836,329
795,579
420,626
145,335
599,105
536,518
186,607
371,387
635,98
347,552
564,860
311,921
824,433
202,787
430,31
166,354
648,309
296,771
702,183
857,556
200,759
888,394
703,432
756,20
334,320
64,316
519,649
208,689
773,955
463,917
392,155
572,320
856,40
247,9
798,500
339,549
105,52
208,699
589,141
770,320
194,53
315,350
620,787
537,959
598,622
386,60
222,951
372,443
242,478
67,40
200,332
378,602
440,686
865,268
461,555
445,749
185,94
107,876
695,512
806,584
988,945
951,878
963,117
907,887
323,792
284,699
687,186
650,583
467,895
221,976
395,646
998,1
984,430
829,834
421,230
693,240
770,911
650,669
506,768
600,410
349,379
685,213
442,83
23,128
270,861
736,341
165,470
962,798
511,141
321,138
584,764
179,531
407,890
220,689
333,281
909,655
451,808
996,243
527,815
186,404
46,175
833,181
988,300
715,660
565,231
128,403
450,383
893,50
339,543
676,971
328,547
370,847
206,145
364,890
72,346
933,323
556,310
12,711
983,716
900,112
842,233
634,329
332,257
344,644
665,151
651,539
546,87
462,216
675,438
491,778
112,456
571,692
616,456
72,267
923,512
192,230
573,161
215,751
765,88
359,753
440,667
482,193
831,330
701,725
85,208
885,742
147,753
122,599
562,250
394,770
720,895
72,730
858,485
261,718
956,468
878,12
65,611
29,353
79,161
242,400
791,445
508,373
876,482
786,252
122,671
726,461
349,711
434,624
797,396
561,465
973,68
381,695
394,883
618,865
595,961
348,11
784,67
12,946
530,474
677,8
227,570
379,424
531,836
421,372
327,654
840,684
365,880
367,848
460,209
537,326
793,868
921,606
63,825
109,392
590,221
445,196
926,975
176,670
472,886
440,347
559,521
401,150
102,45
536,288
320,945
453,500
266,16
663,812
51,323
433,879
2,168
381,472
330,487
161,253
778,373
699,716
774,901
87,813
602,819
199,468
605,340
76,799
741,953
287,736
647,586
938,134
595,357
340,529
812,341
178,521
291,737
116,199
656,252
223,428
415,557
103,70
907,356
573,69
117,616
445,178
478,853
115,54
301,668
764,913
196,309
325,897
185,522
914,88
904,656
912,768
820,521
379,948
586,180
979,118
616,146
19,370
629,928
245,950
233,695
93,624
331,403
301,806
969,139
614,299
275,245
718,502
928,756
145,908
530,265
281,930
610,887
620,450
791,626
52,193
135,294
817,140
987,761
322,254
131,315
56,900
939,983
833,732
800,734
153,23
702,947
719,248
9,510
649,93
230,8
513,127
977,534
861,879
553,53
314,546
237,789
455,387
349,547
896,970
71,432
238,994
965,127
320,631
686,483
817,421
935,334
629,283
4,29
977,467
859,777
354,823
952,948
617,284
667,620
68,403
440,1
634,541
9,999
916,778
467,150
102,737
241,127
79,956
752,35
979,135
5,451
680,266
471,821
655,407
581,677
852,9
184,688
782,51
79,534
520,769
61,482
219,185
199,171
473,711
249,820
219,52
54,269
930,277
636,170
836,683
450,975
906,194
793,574
796,173
881,927
627,427
140,992
823,600
479,875
344,757
359,44
417,497
748,853
911,461
388,921
62,275
573,241
651,331
419,409
541,360
990,53
449,314
54,467
849,137
194,194
506,237
217,818
527,790
724,781
18,932
762,932
98,263
528,799
782,781
610,647
431,969
380,399
879,864
637,667
639,924
776,803
498,389
916,143
561,965
803,620
844,410
686,883
658,951
796,449
407,6
522,754
137,80
156,931
100,596
115,605
283,97
456,355
518,422
711,207
324,360
637,520
282,196
244,108
477,882
237,722
222,476
716,171
823,988
267,583
863,414
157,454
251,886
459,793
52,490
174,321
935,632
184,40
689,183
382,769
922,504
459,979
132,724
629,493
979,550
956,421
155,382
330,764
953,821
710,536
559,300
372,560
720,623
432,516
625,132
42,120
981,414
294,978
147,317
681,69
389,242
520,963
97,499
652,711
226,14
439,89
590,641
139,677
459,207
722,986
165,450
654,206
9,681
302,950
896,495
479,394
558,739
124,586
992,497
95,510
407,432
893,486
309,131
146,465
16,303
853,426
605,693
532,154
775,188
288,917
174,669
57,343
45,197
889,281
715,472
112,158
348,764
221,10
486,581
377,852
837,401
927,517
25,655
696,377
319,716
324,824
986,141
590,371
143,179
412,610
274,225
891,592
540,522
631,695
618,327
651,453
333,556
908,505
144,417
101,805
184,330
653,808
604,507
236,790
866,750
908,129
602,991
967,96
8,454
342,708
447,962
61,115
526,33
492,548
985,562
529,15
886,556
178,214
415,820
880,477
44,419
202,921
756,357
542,233
903,876
497,621
277,926
77,502
563,36
182,393
877,323
306,114
714,573
320,68
727,628
451,356
600,174
480,739
841,217
629,344
669,608
697,170
509,426
799,443
342,822
817,831
200,493
603,476
942,417
483,751
161,65
370,872
455,44
164,410
900,861
465,563
522,741
953,630
466,241
386,94
221,615
134,509
774,847
341,303
263,247
238,463
403,902
695,510
129,42
837,599
198,95
615,517
859,88
167,128
877,589
903,529
272,713
882,491
101,58
901,538
726,10
886,817
169,377
829,51
126,961
409,818
652,103
661,156
157,664
863,60
565,721
662,473
999,594
177,479
898,359
992,817
806,653
369,796
766,242
923,104
178,391
994,478
894,879
901,878
947,867
163,889
102,809
829,112
711,425
969,285
826,186
521,180
135,878
708,54
785,547
902,189
98,155
783,350
406,337
476,510
71,119
323,132
806,129
339,118
34,932
932,897
948,549
921,177
394,961
228,130
264,159
489,566
921,156
641,464
774,530
11,243
625,921
429,126
806,320
418,330
998,72
6,787
784,470
837,753
587,670
61,362
543,326
211,149
326,657
802,588
709,179
962,852
821,538
256,971
305,47
645,844
236,142
621,151
442,413
861,897
994,455
622,335
694,649
966,565
41,257
387,21
474,439
659,895
929,202
59,778
381,467
351,269
857,830
226,290
364,169
817,419
992,598
436,698
622,733
641,522
796,445
381,394
133,499
74,897
594,958
441,350
358,435
789,930
130,657
261,723
822,956
626,948
12,431
129,122
275,548
85,144
742,480
516,859
946,862
816,150
878,27
940,412
946,153
742,488
313,107
333,267
852,872
947,557
619,467
517,59
891,628
387,186
914,634
650,706
799,949
577,954
853,751
75,519
353,818
188,194
13,400
971,730
957,549
1000,270
63,350
30,12
35,398
479,685
903,824
651,848
493,719
820,808
99,773
185,98
740,716
801,609
579,441
474,551
888,559
615,801
473,847
350,5
128,153
878,573
134,107
732,477
287,467
47,643
813,203
181,165
351,334
108,591
452,507
323,88
466,2
686,283
554,816
671,105
622,590
460,199
686,869
874,611
284,824
996,572
767,300
768,500
551,615
736,368
765,74
997,437
180,269
720,158
148,497
590,731
404,665
888,814
436,224
615,26
940,504
946,231
23,756
480,346
252,440
929,787
224,566
179,306
659,374
884,349
785,800
250,722
226,757
773,115
556,459
792,804
829,906
806,341
479,778
279,175
865,452
669,861
933,447
519,450
203,996
31,597
967,611
668,394
8,152
379,147
503,801
873,500
380,623
629,812
905,114
534,159
836,22
590,14
616,942
701,341
197,379
142,72
962,974
636,642
736,280
519,380
427,510
69,48
451,90
364,61
752,275
68,736
288,118
302,229
904,474
795,924
484,22
855,844
273,177
813,191
615,348
477,736
113,465
294,216
767,706
2,660
635,270
889,18
968,565
138,211
660,142
295,156
976,146
765,863
641,550
472,146
941,480
159,621
749,329
346,793
995,16
733,422
431,160
100,491
476,159
213,579
335,386
559,945
637,796
939,114
335,119
126,929
249,330
895,675
989,377
803,333
460,949
481,888
440,922
347,449
187,409
541,552
110,992
389,908
277,687
926,475
319,589
392,316
42,529
243,188
793,618
321,748
368,641
135,224
662,977
488,47
852,1000
892,836
360,425
505,346
614,804
354,433
454,186
338,40
456,415
669,130
676,78
630,506
478,880
450,526
910,91
245,261
841,252
993,151
309,692
195,989
5,342
846,827
476,811
373,326
440,875
594,588
87,974
287,304
661,907
87,421
358,97
674,386
420,882
591,476
645,857
97,651
631,646
130,569
543,123
589,416
590,730
774,997
46,977
613,447
871,216
439,280
547,553
966,336
819,719
517,298
678,532
226,126
456,195
891,581
649,842
779,314
390,645
472,390
46,941
752,940
908,12
982,235
60,298
250,669
280,298
51,743
163,506
700,755
996,362
145,746
83,714
552,521
731,884
645,941
17,285
386,772
57,569
549,992
623,493
982,614
183,495
179,548
650,888
996,824
617,977
756,12
921,495
557,378
871,510
980,348
643,755
618,447
366,25
937,314
573,778
885,119
303,985
581,581
23,127
790,477
884,742
283,364
236,463
599,122
288,101
929,313
478,333
368,251
686,672
90,863
342,302
381,412
516,14
77,455
794,772
885,68
92,829
610,475
307,141
316,246
177,452
255,549
784,273
975,376
408,387
777,84
205,463
32,224
291,275
945,837
608,314
442,223
188,642
581,294
524,819
32,269
309,415
789,604
981,837
201,590
149,903
269,428
100,225
832,523
874,414
63,29
200,587
364,548
41,425
308,110
328,795
560,188
282,326
709,423
81,841
616,809
110,741
281,289
828,649
458,50
422,880
587,995
162,876
745,432
578,363
309,709
770,742
144,703
914,842
489,88
237,922
218,767
919,104
182,409
346,518
876,564
374,847
463,415
780,621
367,189
816,519
607,29
915,974
385,843
476,510
613,651
177,726
812,102
726,81
119,714
390,641
647,363
846,607
69,801
951,152
749,901
928,782
354,921
672,703
986,900
987,719
386,418
217,887
97,12
653,711
796,613
536,154
57,247
308,256
468,963
672,868
952,66
296,364
967,345
330,938
954,624
570,992
839,355
172,737
876,295
949,796
734,209
392,189
875,301
457,198
293,888
762,943
995,657
651,215
982,772
696,399
471,972
834,258
670,953
278,421
288,484
370,313
922,338
363,977
437,607
942,479
12,737
89,761
770,668
57,789
508,92
167,829
592,146
138,580
615,918
836,37
762,997
645,117
516,991
577,437
69,738
980,205
464,211
921,127
821,605
782,938
610,256
206,254
477,579
825,595
437,999
756,35
153,6
987,831
35,766
932,566
383,142
720,61
789,606
927,639
358,102
597,897
560,40
78,906
745,422
569,521
190,758
148,854
484,486
255,280
776,709
669,110
780,410
241,426
600,875
644,617
415,321
651,993
71,827
231,235
411,459
217,334
724,603
102,609
599,772
494,464
741,873
726,306
909,569
990,59
214,753
851,269
660,852
948,67
13,633
153,925
828,163
40,472
455,685
550,354
63,980
915,248
223,947
132,505
409,884
792,4
680,293
102,953
780,69
465,396
425,248
100,229
411,93
860,107
654,906
178,457
697,357
713,453
261,344
627,979
469,969
836,217
247,26
482,963
956,945
412,117
936,549
170,891
170,277
1,556
702,785
327,905
253,743
860,985
899,138
880,462
641,629
847,826
846,887
369,291
539,751
833,701
305,362
139,950
843,72
33,266
182,298
546,435
305,366
523,733
138,52
385,784
711,909
418,115
685,306
790,706
500,240
969,281
780,442
772,346
209,996
236,941
939,655
11,971
923,657
308,273
802,88
701,99
443,64
467,470
92,990
26,933
806,651
97,471
210,654
8,26
285,1000
953,737
205,590
780,681
31,839
864,453
896,911
87,464
859,489
499,985
205,543
602,610
754,84
486,22
539,39
531,99
784,487
564,169
455,724
207,500
118,429
334,86
851,383
57,824
348,71
364,751
108,15
156,611
29,794
987,271
368,649
991,45
783,304
906,483
737,784
364,512
608,552
27,660
304,920
544,113
932,637
981,581
771,893
407,819
419,469
552,457
16,38
699,914
658,71
746,675
869,849
916,719
860,556
538,731
502,767
98,621
458,658
733,600
783,799
175,763
523,207
218,680
956,43
631,959
64,484
990,171
47,814
478,856
852,890
474,661
534,430
844,920
796,284
630,707
703,300
430,105
587,734
429,816
540,348
581,337
229,962
287,308
860,520
932,864
993,58
49,990
984,948
631,262
893,911
75,481
745,134
434,769
391,231
861,684
347,516
787,88
77,910
749,742
104,375
288,607
344,283
90,201
345,195
313,483
954,652
108,359
707,515
705,625
248,794
381,474
596,956
552,856
897,309
337,142
469,349
419,41
720,643
372,431
901,542
45,489
383,930
718,681
345,920
884,126
866,695
293,466
144,659
973,666
870,697
784,890
758,244
657,931
163,207
373,52
721,529
269,76
949,641
443,727
404,358
45,151
545,214
249,58
658,728
957,483
608,707
457,4
790,841
995,814
352,592
130,343
195,967
654,956
17,693
382,923
560,164
80,539
892,277
935,976
626,48
884,339
514,285
788,769
58,491
698,295
865,193
558,887
764,128
153,332
820,973
938,770
212,255
175,763
595,981
342,772
473,689
229,73
650,302
560,467
782,525
500,450
925,979
629,747
100,197
149,258
533,135
749,869
632,494
63,399
881,918
413,609
24,583
666,904
730,196
343,437
597,542
69,23
212,330
204,754
845,869
268,724
715,131
453,447
330,708
178,901
88,795
28,293
535,783
878,135
416,979
25,1000
739,911
244,601
726,130
703,658
808,270
