T_i,B_i
677,351
434,953
635,985
900,261
491,933
267,910
892,579
232,47
293,833
555,843
803,214
641,757
773,766
471,456
19,46
618,883
821,322
924,233
636,11
428,144
414,112
912,940
533,761
395,519
633,188
158,17
309,244
233,116
231,260
724,97
421,81
871,66
113,463
936,48
293,69
624,383
35,352
22,295
800,679
252,800
492,47
929,692
852,965
396,157
253,9
849,510
996,463
388,778
298,204
973,459
680,19
788,181
754,253
990,352
487,143
399,406
426,562
555,414
438,124
153,964
367,892
486,636
231,372
469,650
315,859
627,240
548,998
682,697
467,768
767,133
560,137
390,650
300,266
260,75
138,899
547,811
803,566
633,413
656,13
228,676
457,269
880,521
52,696
683,289
757,115
717,142
715,121
800,719
274,134
609,23
735,474
486,448
557,489
186,164
549,113
808,261
155,326
529,913
864,603
672,247
273,588
108,256
274,512
225,267
405,747
39,703
960,782
221,51
858,54
728,454
839,279
824,592
980,494
729,310
989,509
98,643
416,400
612,652
372,79
234,904
102,840
754,813
69,786
925,616
591,701
756,13
919,895
295,837
792,874
173,502
411,671
854,919
384,338
490,449
351,955
802,369
424,260
628,128
751,759
599,932
480,281
363,358
285,396
246,319
889,287
932,798
904,217
453,698
979,971
928,745
186,623
676,745
13,619
411,344
54,691
729,408
862,862
706,596
194,702
134,758
179,327
123,11
12,595
215,854
996,56
897,255
734,59
421,587
933,584
173,866
772,113
750,282
418,877
941,952
881,412
318,406
547,170
986,282
140,222
420,205
300,382
115,153
873,878
655,716
821,984
867,309
188,863
140,899
50,759
611,997
405,335
392,194
633,526
379,689
224,742
728,991
151,714
528,932
438,881
977,334
122,390
802,99
938,131
260,779
745,293
646,160
120,208
846,773
681,621
366,542
355,287
81,214
296,947
523,253
417,935
899,975
708,685
683,536
819,587
372,86
273,863
544,773
209,547
377,288
118,60
661,162
897,163
225,352
955,608
48,842
493,813
365,362
550,230
544,915
189,457
50,166
320,865
101,848
13,59
332,436
583,10
134,327
6,61
75,192
547,43
440,307
650,306
504,338
167,68
352,908
308,508
790,333
775,498
175,463
138,784
884,613
748,264
690,883
929,879
459,159
647,701
561,813
731,232
940,698
439,374
753,121
431,256
606,767
324,343
950,830
464,835
80,316
651,163
671,493
688,30
426,769
32,251
207,383
511,495
987,982
485,564
14,393
69,160
204,617
75,902
419,858
402,450
297,301
839,210
988,823
863,902
718,914
674,230
209,714
951,857
982,618
321,421
867,214
750,101
165,467
549,588
236,323
962,257
159,593
439,311
15,188
826,867
35,246
806,910
217,375
536,361
702,945
888,638
565,831
931,267
929,600
599,246
928,471
250,253
345,138
806,350
63,402
105,344
248,508
237,929
153,271
788,373
904,909
113,241
320,980
447,719
797,407
594,289
602,364
550,668
219,126
384,215
741,397
114,979
361,611
922,267
52,96
48,912
448,196
178,96
190,412
346,232
850,569
469,678
576,751
279,553
464,163
671,589
698,354
12,633
649,90
620,631
690,382
527,589
157,521
660,567
814,467
497,302
886,81
409,271
434,844
135,723
316,776
948,55
660,165
400,632
427,263
909,1
238,648
315,501
867,459
116,886
152,949
534,239
617,536
253,246
590,244
886,307
839,263
180,117
127,817
960,924
860,353
823,819
465,922
14,615
265,219
88,815
150,381
861,512
177,621
265,390
884,181
946,479
157,140
892,438
434,856
12,109
588,169
160,153
907,286
43,328
728,694
386,241
366,178
497,96
745,650
851,521
574,575
838,416
870,124
828,278
407,166
159,613
306,643
915,775
603,180
734,812
887,962
757,803
758,340
938,782
493,557
948,312
206,26
674,395
644,149
355,33
552,943
419,565
607,803
21,700
390,691
218,532
738,766
831,112
708,549
307,713
871,525
57,826
29,452
91,240
573,483
23,361
599,976
567,409
173,889
793,818
864,280
864,175
489,738
328,306
465,644
733,663
734,668
426,278
393,485
894,741
889,471
221,136
998,741
991,835
998,247
556,164
640,743
123,670
361,890
389,666
269,980
213,752
264,779
752,121
516,597
114,447
525,429
787,446
890,142
340,708
443,662
578,720
784,327
925,509
908,980
605,501
11,789
33,795
262,807
948,920
862,454
892,410
338,509
329,486
324,21
78,706
416,212
895,947
605,617
455,789
512,828
577,554
483,508
748,288
24,386
408,886
924,256
824,964
59,253
768,869
831,497
263,152
730,56
439,178
247,858
648,810
614,11
743,125
148,43
928,230
559,646
216,427
110,828
749,944
854,976
356,255
359,44
984,182
525,348
613,71
791,383
388,23
515,400
882,819
133,368
191,806
541,41
636,598
237,573
835,612
280,796
601,979
593,5
166,635
471,431
189,883
223,875
841,20
302,736
916,501
750,716
385,804
78,629
217,863
27,740
27,791
717,440
536,595
945,597
693,394
936,942
29,71
194,270
908,781
845,286
153,1
261,252
423,710
914,13
567,194
364,299
609,869
375,140
205,752
948,842
431,172
318,15
612,630
31,934
353,270
588,255
487,806
707,206
832,227
569,307
800,587
317,665
209,250
259,145
855,197
852,251
97,259
270,695
35,444
13,552
55,573
871,727
75,196
593,404
290,261
267,463
906,855
248,587
912,566
504,235
36,783
903,923
650,285
47,552
908,620
831,925
256,210
173,287
809,177
428,969
713,117
450,149
918,723
968,497
81,628
207,185
212,475
356,414
911,561
168,66
874,489
276,841
966,632
921,207
825,33
500,147
1,355
735,777
48,491
592,824
568,237
469,469
471,624
265,834
305,648
227,418
859,322
127,693
93,354
574,117
555,8
243,597
111,213
76,998
345,26
505,185
333,589
725,138
257,608
354,697
973,541
228,515
223,130
442,916
498,638
299,151
582,742
586,709
710,231
261,586
52,249
472,175
717,965
133,146
349,183
109,140
154,626
365,607
745,227
713,751
542,831
848,743
829,629
645,817
310,500
180,915
786,818
569,353
476,110
513,285
588,714
848,668
930,138
833,900
548,653
268,132
260,885
929,962
112,914
526,252
275,25
691,79
844,879
816,332
300,648
674,764
864,855
580,544
801,285
40,29
736,144
31,203
381,138
606,60
731,620
294,777
993,861
901,830
660,250
743,840
148,566
976,42
551,91
866,767
893,690
120,124
745,541
407,558
665,187
105,948
875,713
260,990
834,229
587,127
573,573
952,650
950,861
598,68
606,724
517,565
293,750
331,961
188,801
446,564
423,835
532,221
901,698
912,47
180,981
731,24
487,44
311,743
917,851
338,560
689,182
72,325
310,295
461,685
346,30
176,482
488,72
963,420
481,408
142,145
993,174
773,772
212,549
682,706
334,149
277,661
298,296
904,671
315,140
311,506
63,150
524,381
968,651
675,924
565,46
827,306
280,387
765,71
548,232
933,580
48,16
90,960
291,555
113,444
146,467
509,513
109,706
895,514
223,596
389,575
962,871
767,204
75,70
359,672
648,891
899,469
712,487
816,256
624,267
762,497
783,57
999,552
815,45
438,228
972,649
574,302
111,693
264,60
708,128
103,622
815,384
764,892
89,644
401,823
825,66
817,214
108,830
80,768
608,262
736,730
16,101
753,410
373,278
930,536
487,509
908,595
845,738
29,460
865,56
229,475
513,357
192,709
45,50
879,458
789,921
511,407
65,170
906,523
386,433
673,731
976,656
210,151
256,833
898,885
740,456
9,70
345,215
316,672
923,999
542,397
563,686
400,197
783,570
676,203
767,796
527,51
222,255
438,320
528,574
146,152
373,150
486,977
867,183
548,659
583,632
757,55
499,769
313,801
344,70
315,655
374,948
540,804
19,399
215,955
110,488
60,464
30,971
756,989
973,489
888,505
91,724
259,662
403,347
902,842
855,331
407,311
908,986
419,519
799,734
205,614
753,99
811,377
877,325
349,654
518,205
154,874
248,716
261,238
227,486
340,292
398,86
63,319
434,125
618,928
806,984
507,758
783,412
786,810
265,81
57,786
51,684
81,210
85,910
674,719
47,399
590,365
283,919
718,605
14,249
448,101
864,978
771,153
854,793
895,625
528,294
275,750
698,264
121,758
93,783
430,225
684,579
940,807
465,329
31,641
580,898
779,787
343,978
273,403
636,973
970,564
396,619
649,979
395,127
537,895
166,35
323,732
112,389
880,74
829,247
383,453
393,993
129,105
638,313
749,4
866,48
60,356
226,658
392,375
428,8
499,524
212,59
75,265
225,622
787,395
659,23
280,689
691,71
943,98
221,954
989,796
828,462
131,692
651,830
378,855
728,614
574,158
286,498
615,609
253,191
880,99
812,884
84,246
108,985
453,966
451,102
48,373
548,453
133,161
561,894
827,726
241,380
972,666
198,575
387,98
273,744
931,23
67,451
779,829
233,265
152,990
281,368
849,913
386,955
772,814
286,522
837,741
876,557
501,896
89,635
518,643
598,542
152,972
484,658
613,352
406,3
700,950
724,213
19,82
682,697
317,41
458,665
621,108
149,231
604,94
593,498
586,305
903,902
637,289
933,291
725,580
354,493
10,454
937,575
675,303
149,592
500,82
730,70
695,323
298,695
859,491
278,140
749,803
58,169
443,686
28,429
142,305
118,54
817,158
560,183
869,509
468,750
138,455
576,117
75,212
539,201
179,219
44,27
717,641
297,781
404,754
677,769
754,565
914,235
130,581
438,638
947,366
945,226
224,494
260,391
224,360
696,842
319,143
177,560
583,329
548,343
438,672
444,767
536,17
465,262
201,858
334,579
926,899
828,275
455,252
442,258
609,248
725,130
826,278
517,635
635,150
339,100
966,598
842,83
485,913
233,831
601,425
464,288
726,528
993,149
574,945
736,822
252,95
813,996
905,504
566,498
666,945
403,611
885,330
439,722
8,433
839,281
174,413
366,942
585,15
119,188
897,226
107,267
382,81
24,47
896,811
708,760
903,46
621,547
618,139
167,371
189,206
807,545
421,918
290,231
619,552
889,101
788,239
413,29
526,774
217,932
170,336
292,577
395,353
402,981
265,497
139,633
172,927
363,95
567,702
755,142
362,849
856,320
265,482
743,195
287,790
508,896
771,392
635,169
430,177
250,36
967,827
580,443
508,387
700,933
353,306
585,863
687,219
506,462
944,953
133,21
524,851
817,910
158,602
913,927
590,918
753,787
905,900
537,663
351,368
288,726
485,222
412,818
946,51
300,769
786,399
813,110
152,862
330,458
279,805
429,578
713,725
317,517
68,624
737,645
234,929
226,102
997,648
509,442
818,701
121,799
653,139
653,978
155,560
859,77
785,810
960,519
812,907
839,68
608,669
989,778
757,123
205,80
805,715
412,447
992,472
463,847
649,336
237,344
440,892
55,406
589,408
263,249
867,741
814,224
881,750
144,239
731,849
587,193
786,51
674,590
78,260
208,905
58,302
371,684
773,162
89,180
175,899
809,267
55,896
843,426
651,610
58,339
795,481
583,518
838,969
173,726
747,897
843,959
27,850
993,528
562,505
287,333
700,446
783,955
368,576
143,243
550,717
241,431
277,675
194,105
157,465
353,957
277,561
476,816
509,684
875,216
674,30
238,88
103,568
643,799
563,293
759,668
891,575
348,906
724,820
805,534
629,648
230,301
525,511
947,369
560,784
345,26
973,211
257,30
255,531
923,699
874,71
587,589
913,307
761,824
963,491
705,742
418,62
237,209
383,766
814,648
693,499
38,158
939,345
748,394
150,850
835,405
523,690
680,74
790,695
264,289
636,514
359,877
299,684
153,761
494,939
519,480
330,672
69,9
126,487
13,20
543,240
668,607
6,493
106,533
636,953
303,74
519,736
52,979
892,627
95,260
662,348
419,56
340,353
158,974
409,346
109,514
172,409
863,980
626,815
710,477
478,652
230,296
516,97
164,354
78,336
644,351
652,404
582,558
71,430
612,830
54,72
804,333
249,959
376,760
541,821
986,689
706,837
426,609
281,899
749,145
135,342
376,568
923,75
729,487
381,158
667,287
710,443
946,864
944,920
902,159
724,128
591,135
625,22
495,559
614,649
842,398
561,869
476,185
667,15
798,86
76,138
941,593
951,333
966,850
468,647
574,62
826,523
947,136
981,806
465,351
718,173
664,107
931,342
484,441
596,314
31,173
278,826
396,54
351,725
989,278
411,288
214,821
358,118
613,183
502,924
220,628
578,621
969,509
310,651
888,719
290,43
190,779
724,615
239,840
31,187
869,639
110,305
527,415
121,886
974,648
352,592
316,659
416,130
222,745
193,9
775,104
443,287
960,700
852,250
498,789
685,256
249,877
465,206
433,134
60,616
813,906
921,399
314,3
418,110
445,443
882,637
414,907
377,745
101,84
373,905
929,140
782,749
549,675
985,407
460,676
719,516
713,635
679,977
752,384
827,182
714,98
279,742
882,912
276,33
552,766
791,584
474,493
147,9
613,93
511,551
577,192
301,65
63,313
82,102
924,642
360,368
548,657
995,74
623,137
459,400
608,556
448,58
284,109
914,794
631,807
615,914
105,345
553,992
372,77
849,226
640,976
982,563
621,210
319,21
687,546
647,993
578,179
61,291
208,211
186,85
105,486
789,518
346,761
656,852
34,921
919,499
695,314
887,824
904,749
863,741
542,20
610,229
577,462
437,895
52,68
499,158
231,536
213,60
176,808
270,654
474,396
513,936
112,708
948,839
996,561
268,324
791,856
508,397
954,109
724,493
905,176
708,552
523,167
119,156
308,591
154,638
116,168
540,595
707,765
930,909
422,111
910,363
969,152
450,711
768,681
467,385
452,916
526,127
142,771
676,406
684,157
803,346
56,222
721,59
391,371
282,382
21,333
775,504
61,948
421,287
577,539
57,379
563,718
936,583
642,510
184,631
102,545
103,129
744,729
931,313
88,577
15,413
198,34
303,218
743,56
262,87
681,863
735,820
622,910
178,58
976,703
847,317
239,618
367,870
808,539
883,702
175,944
955,215
880,761
170,997
818,636
185,804
209,58
330,284
975,776
637,502
670,304
452,172
937,899
465,599
234,488
15,587
215,384
436,254
58,24
277,875
119,42
45,375
828,195
242,303
288,967
541,442
633,502
859,699
448,413
951,858
61,76
629,863
118,761
268,434
887,631
866,690
810,719
475,701
157,414
588,281
10,374
106,943
460,486
261,749
825,88
358,139
128,32
941,620
708,625
880,70
909,786
714,535
731,803
692,739
663,755
853,973
902,499
398,621
782,373
204,417
238,162
398,295
279,867
736,935
682,70
61,550
518,379
277,16
976,588
669,654
88,154
858,902
448,345
942,543
979,122
504,969
747,357
503,167
539,437
136,830
307,2
628,45
345,760
77,525
896,140
412,9
58,940
219,427
561,34
218,406
332,65
1000,841
429,173
114,19
366,376
567,992
560,71
275,984
294,325
795,612
157,907
871,78
309,154
331,360
396,382
78,731
787,184
982,980
378,693
519,937
531,710
981,774
460,255
483,450
627,861
401,907
203,670
49,349
511,932
921,378
547,698
171,308
338,67
506,210
465,565
424,777
585,333
251,237
958,289
507,896
43,295
138,818
793,992
439,228
255,896
64,653
243,473
814,23
191,675
397,807
201,223
678,998
74,961
188,832
701,264
795,96
50,542
368,158
183,128
822,970
363,923
609,78
664,628
324,360
9,790
724,750
187,351
645,859
404,242
926,493
312,555
662,874
503,762
216,424
328,801
280,687
695,565
743,153
374,801
391,114
729,114
5,100
627,152
807,767
942,560
446,943
195,600
296,335
586,27
88,781
813,976
41,22
362,55
702,189
462,203
764,531
580,694
528,572
482,565
441,179
608,85
450,917
774,373
956,625
457,286
917,45
483,855
353,381
493,878
775,753
829,741
281,296
884,98
382,871
533,721
20,444
921,40
574,535
190,182
718,154
41,893
166,126
875,150
682,22
505,65
537,665
241,241
205,643
883,354
624,892
861,310
739,611
786,908
105,66
191,831
330,174
342,862
10,969
345,29
964,947
310,597
222,18
2,504
4,216
481,413
673,240
823,174
555,484
472,627
555,927
254,403
84,62
651,362
168,989
410,187
741,958
805,411
478,180
456,413
35,718
349,858
39,732
920,894
592,565
428,793
98,511
988,719
580,911
653,870
529,90
363,610
271,872
470,214
126,871
403,11
569,949
403,872
568,210
7,515
879,420
971,715
666,512
930,385
51,374
450,921
989,518
480,322
159,148
964,77
513,204
234,331
996,672
813,342
128,978
408,64
270,98
301,431
936,474
225,556
353,918
432,655
249,27
936,699
846,585
760,690
760,429
752,743
366,738
837,751
872,657
509,798
312,392
262,307
152,79
136,225
473,913
57,206
582,447
326,419
936,738
105,636
280,667
441,894
705,773
412,996
63,47
208,705
50,576
668,722
345,46
839,602
105,170
58,600
989,108
764,343
586,882
183,301
534,708
337,580
884,736
224,331
50,908
664,150
659,537
171,994
666,558
181,931
42,733
564,738
362,665
662,149
488,827
723,69
784,185
504,352
33,4
685,674
12,913
683,592
132,81
862,720
502,871
907,861
157,693
214,976
232,292
465,550
416,160
18,534
704,683
213,40
747,716
866,423
349,306
449,740
475,494
387,869
165,705
527,753
130,574
419,768
426,714
739,399
126,94
806,298
568,565
99,799
553,225
197,223
54,304
817,955
811,628
244,832
524,487
521,221
232,412
724,435
345,229
312,221
98,69
415,270
392,548
429,711
388,593
926,717
593,618
137,475
209,540
183,142
606,146
910,399
25,164
380,619
174,86
501,310
261,134
254,320
864,758
387,974
538,49
968,598
444,847
339,715
36,826
999,644
968,61
58,863
420,413
175,690
787,797
410,624
249,673
79,32
421,418
748,826
867,76
825,823
488,488
930,974
709,996
10,7
50,120
894,344
741,973
351,581
660,598
926,651
679,24
760,507
792,351
978,750
303,931
417,227
114,349
764,676
497,290
802,674
181,129
89,386
154,206
463,602
802,481
442,652
123,502
709,260
726,419
615,573
852,134
157,292
484,5
880,412
861,746
240,946
938,397
264,384
836,141
967,193
257,897
687,508
165,953
176,673
394,258
329,833
896,902
124,938
415,427
6,273
509,950
220,984
796,866
651,788
773,680
480,242
821,516
30,44
72,586
654,86
49,238
472,667
417,133
751,717
705,163
787,685
706,263
834,842
855,905
28,425
704,874
34,253
636,437
554,904
222,211
853,183
99,762
777,543
890,6
861,326
50,147
178,853
163,971
6,808
448,4
649,570
399,395
754,371
181,277
601,950
13,205
800,697
293,901
551,958
896,672
335,238
910,724
243,907
280,161
650,499
227,986
456,601
343,786
297,711
479,536
177,147
667,648
106,114
566,497
8,246
563,209
196,244
966,298
949,228
19,678
724,630
777,112
244,313
882,175
309,905
535,332
698,25
581,615
453,581
659,127
232,817
418,774
908,111
611,729
764,180
935,789
381,694
947,12
851,510
717,798
806,713
86,409
341,801
309,707
600,166
659,529
653,840
642,707
906,333
53,922
831,15
989,933
392,288
433,518
949,355
997,827
658,811
45,704
651,745
266,549
127,237
886,420
530,10
108,942
241,669
36,596
363,199
595,406
710,84
742,516
238,500
605,367
772,249
183,22
858,143
669,996
720,734
362,54
937,684
885,452
537,203
346,124
750,411
345,89
729,495
330,910
659,967
739,33
71,170
405,427
926,631
549,697
172,724
946,870
183,527
620,878
173,909
70,653
406,937
259,58
516,384
774,230
286,406
379,36
272,431
961,861
259,482
850,730
956,212
67,315
250,629
422,825
499,986
787,117
79,711
803,733
750,480
508,440
504,367
442,182
702,889
941,190
544,372
329,382
102,16
311,563
650,773
689,37
394,498
996,751
338,938
450,608
960,767
262,160
852,905
691,909
904,713
171,838
881,487
222,929
898,755
21,432
625,79
592,952
779,245
507,540
640,16
731,1000
226,528
766,571
75,985
888,914
849,205
416,990
844,312
580,73
690,260
596,1000
428,41
698,187
186,60
484,132
557,638
438,68
604,341
774,676
460,663
985,124
397,667
277,685
770,124
742,47
437,859
553,883
501,625
603,528
22,504
686,96
583,627
941,218
920,981
850,874
45,243
295,911
919,598
577,659
